,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cathcart,court,bank,93395
1,bancec,state,bond,93395
2,magnesia,v,compani,93395
3,docket,compani,employe,93395
4,pinholst,act,board,93395
5,race,case,indiana,93395
6,messag,law,employ,93395
7,elect,plaintiff,picket,93395
8,cabl,upon,contract,93395
9,calcin,said,error,93395
10,waugh,defend,charter,93395
11,picket,error,docket,93395
12,indiana,contract,plaintiff,93395
13,mallion,bank,cathcart,93395
14,gerrit,statut,bancec,93395
15,wakele,bond,race,93395
16,bank,judgment,railroad,93395
17,branch,unit,street,93395
18,clawbar,right,magnesia,93395
19,parol,railroad,electr,93395
20,chippewa,may,commission,93395
21,puc,board,messag,93395
22,township,district,elect,93395
23,insur,action,branch,93395
24,backpay,claim,line,93395
25,moen,shall,pinholst,93395
26,vessel,co,cabl,93395
27,dox,sct,vii,93395
28,broadcast,made,statut,93395
29,pregnanc,would,survey,93395
30,pinholster’,employe,calcin,93395
31,hollingshead,appeal,said,93395
32,safe,question,verdict,93395
33,mcdevitt,tax,telegraph,93395
34,tax,land,waugh,93395
35,survey,§,neglig,93395
36,harmless,us,mallion,93395
37,bond,employ,gerrit,93395
38,metropolitan,constitut,mcdevitt,93395
39,metropoli,u,wakele,93395
40,puerto,corpor,backpay,93395
41,road,rule,wire,93395
42,arpent,power,clawbar,93395
43,hall,time,citizen,93395
44,2016,parti,action,93395
45,milwauki,one,puc,93395
46,court,evid,treasur,93395
47,postmastergener,properti,successor,93395
48,contribut,counti,chippewa,93395
49,check,new,hall,93395
50,indian,requir,1897,93395
51,50b,mr,plea,93395
52,island,sup,moen,93395
53,merchand,feder,forfeitur,93395
54,slave,commission,sex,93395
55,portland,citi,legislatur,93395
56,distil,jurisdict,femal,93395
57,slavetrad,ct,dox,93395
58,univers,order,liabil,93395
59,expatri,1,pinholster’,93395
60,engin,congress,hollingshead,93395
61,child,led2d,state,93395
62,nwf,person,parol,93395
63,improv,l,male,93395
64,citi,provid,remedi,93395
65,electr,petition,pregnanc,93395
66,negro,author,counti,93395
67,appeal,issu,abat,93395
68,washburn,line,law,93395
69,state,offic,discrimin,93395
70,greenholtz,circuit,stock,93395
71,underground,caus,metropoli,93395
72,consolid,whether,broadcast,93395
73,telegraph,titl,safe,93395
74,errorvchristoph,fact,slave,93395
75,boxcar,file,defend,93395
76,treasur,see,scheme,93395
77,cone,juri,arpent,93395
78,complain,stock,50b,93395
79,14–1516,citizen,milwauki,93395
80,citizen,grant,puerto,93395
81,robinson,gener,metropolitan,93395
82,ballotbox,present,underground,93395
83,popul,rep,harmless,93395
84,verdict,charter,act,93395
85,custodi,opinion,postmastergener,93395
86,exempt,duti,township,93395
87,nebraska,reason,2016,93395
88,levi,pay,women,93395
89,distilleri,respond,union,93395
90,scheme,2,slavetrad,93395
91,employe,suit,popul,93395
92,cuban,ed,conductor,93395
93,purchas,part,merchand,93395
94,wire,held,nwf,93395
95,mustcarri,amount,judgment,93395
96,affidavit,purpos,engin,93395
97,stock,must,set,93395
98,women,use,mine,93395
99,contract,decis,demand,93395
100,mine,within,corpor,93395
101,lode,record,lawrenc,93395
102,gatti,indiana,switch,93395
