,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,perniciaro,court,perniciaro,93090
1,arbitr,state,reakirt,93090
2,reakirt,tax,arbitr,93090
3,ake,perniciaro,ake,93090
4,park,arbitr,strauss,93090
5,church,reakirt,park,93090
6,strauss,incom,church,93090
7,slave,ake,incom,93090
8,monro,§,monro,93090
9,moor,park,slave,93090
10,fine,church,moor,93090
11,psychiatrist,said,curcier,93090
12,ohio,strauss,psychiatrist,93090
13,curcier,v,klein,93090
14,klein,slave,dividend,93090
15,dividend,monro,fine,93090
16,quash,act,afb,93090
17,union,moor,ohio,93090
18,afb,ohio,quash,93090
19,cargo,case,methodist,93090
20,deduct,fine,dabadi,93090
21,methodist,dividend,episcop,93090
22,race,upon,deduct,93090
23,tax,psychiatrist,race,93090
24,dabadi,curcier,tax,93090
25,episcop,petition,preacher,93090
26,arizona,klein,arizona,93090
27,preacher,union,cargo,93090
28,incom,quash,fivesixteenth,93090
29,fivesixteenth,deduct,union,93090
30,accus,afb,mckay,93090
31,mckay,cargo,frieberg,93090
32,motion,one,collector,93090
33,frieberg,money,garnishe,93090
34,garnishe,methodist,hughesvwendel,93090
35,levi,land,accus,93090
36,insur,race,south,93090
37,hughesvwendel,new,levi,93090
38,money,dabadi,munday,93090
39,nlrb,arizona,money,93090
40,leas,episcop,account,93090
41,land,account,nlrb,93090
42,munday,collector,accumul,93090
43,naval,defend,naval,93090
44,collector,us,moodi,93090
45,moodi,year,5330,93090
46,jersey,preacher,asset,93090
47,5330,commission,99year,93090
48,taxpay,board,saniti,93090
49,bank,motion,fund,93090
50,new,levi,§,93090
51,juror,sct,baden,93090
52,state,decre,kerr,93090
53,saniti,south,juror,93090
54,99year,unit,jersey,93090
55,compani,fivesixteenth,resid,93090
56,baden,accus,leas,93090
57,stockhold,fund,custodian,93090
58,kerr,fact,hundr,93090
59,convey,interest,commission,93090
60,court,compani,stockhold,93090
61,resid,deed,sharehold,93090
62,mcdonald,mckay,psychiatr,93090
63,1913,receiv,philadelphia,93090
64,profit,right,turrish,93090
65,psychiatr,secur,african,93090
66,custodian,frieberg,mcdonald,93090
67,african,evid,allischalm,93090
68,deed,made,ahren,93090
69,turrish,insur,profit,93090
70,allischalm,may,scofield,93090
71,board,valu,asa,93090
72,ahren,resid,distribut,93090
73,appel,bank,policyhold,93090
74,sharehold,shall,kempner,93090
75,asa,mr,mutual,93090
76,scofield,garnishe,1818,93090
77,labor,corpor,taxpay,93090
78,policyhold,would,earn,93090
79,1818,rule,8b1a,93090
80,accumul,asset,1809,93090
81,petition,law,deed,93090
82,confer,counti,hornbi,93090
83,york,york,prove,93090
84,secur,benefit,chanceri,93090
85,account,convey,benefit,93090
86,cir,leas,motion,93090
87,kempner,hughesvwendel,convey,93090
88,habea,properti,1913,93090
89,earn,parti,cir,93090
90,assigne,nlrb,year,93090
91,8b1a,jurisdict,secur,93090
92,south,appel,proviso,93090
93,corpu,judgment,indict,93090
94,hornbi,juri,nineteen,93090
95,maryland,stockhold,plaisanc,93090
96,bankrupt,indict,thirteen,93090
97,draft,trial,said,93090
98,superintend,person,insur,93090
99,decre,hundr,superintend,93090
100,indemn,f2d,marx,93090
101,counti,agreement,paragraph,93090
102,import,munday,board,93090
103,corpor,note,spencer,93090
104,plaisanc,prove,draft,93090
105,fund,profit,confer,93090
106,benefit,juror,hawk,93090
107,spencer,part,assigne,93090
108,act,naval,satisfact,93090
109,philadelphia,distribut,petition,93090
110,travel,1,travel,93090
111,marx,accumul,surplu,93090
112,command,plaintiff,valu,93090
113,f2d,jersey,bliss,93090
114,hawk,contract,insolv,93090
115,divis,see,indemn,93090
116,indict,moodi,twentyseventh,93090
117,indig,question,miami,93090
118,said,issu,plead,93090
119,satisfact,district,attach,93090
120,one,wit,mogallvunit,93090
121,miami,5330,6261b,93090
122,select,taxpay,verifi,93090
123,prove,time,disciplin,93090
124,valu,constitut,indig,93090
125,bliss,reason,gain,93090
126,surplu,led2d,ben,93090
127,1809,within,receiv,93090
128,grand,co,taxabl,93090
129,§,claim,transact,93090
130,mutual,philadelphia,wit,93090
131,twentyseventh,sharehold,f2d,93090
132,written,saniti,dollar,93090
133,proviso,proceed,164e,93090
134,recoveri,earn,conger,93090
135,mogallvunit,99year,agreement,93090
136,6261b,charg,thousand,93090
137,bankruptci,baden,maryland,93090
138,agreement,stock,univers,93090
139,rule,complain,cincinnati,93090
140,ben,kerr,eightcount,93090
141,hundr,order,select,93090
142,treati,present,liquid,93090
143,distribut,debt,annual,93090
144,year,testimoni,corpu,93090
145,commission,cir,boulevard,93090
146,servic,record,new,93090
147,lessor,plead,incomplet,93090
148,custodi,custodian,lrrm,93090
149,employe,could,written,93090
150,stock,sum,forgeri,93090
151,judgment,chanceri,york,93090
152,dollar,attach,air,93090
153,plaintiff,confer,317,93090
154,164e,labor,allegedli,93090
155,conger,section,organ,93090
156,incomplet,mutual,jamieson,93090
157,eightcount,1913,sealfon,93090
158,picket,paid,testimoni,93090
159,liquid,mcdonald,188,93090
160,count,titl,grand,93090
161,1870,transact,command,93090
162,boulevard,dollar,lessor,93090
163,insan,psychiatr,habea,93090
164,titl,assigne,write,93090
165,discrimin,member,panel,93090
166,forgeri,amount,resciss,93090
167,mental,provis,share,93090
168,lrrm,african,oath,93090
169,cincinnati,determin,insan,93090
170,attach,turrish,hoffheim,93090
171,verifi,allischalm,bootstrap,93090
172,receiv,offic,member,93090
173,paragraph,share,note,93090
174,1916,ahren,sequestr,93090
175,member,servic,ancillari,93090
176,assist,proviso,lynch,93090
177,nineteen,gener,negro,93090
178,life,error,1942,93090
179,panel,day,picket,93090
180,parker,asa,februari,93090
181,jamieson,scofield,donigian,93090
182,ancillari,organ,1783,93090
183,sealfon,provid,311,93090
184,asset,policyhold,divis,93090
185,obtain,employe,uscappendix,93090
186,v,1818,august,93090
187,side,paragraph,contrari,93090
188,chanceri,opinion,recoveri,93090
189,air,import,resign,93090
190,lynch,obtain,103,93090
191,organ,kempner,mental,93090
192,jurisdict,insolv,parker,93090
193,french,1809,dairi,93090
194,hamilton,assign,current,93090
195,insolv,ed,1810,93090
196,debt,habea,one,93090
197,sequestr,februari,bankrupt,93090
198,gain,usc,laird,93090
199,trial,make,1844,93090
200,ed,8b1a,hillsboro,93090
201,hoffheim,select,2241d,93090
202,strike,appelle,beacham,93090
203,defens,purpos,come,93090
204,contract,bill,helen,93090
205,bootstrap,2,aforesaid,93090
206,offic,corpu,mulatto,93090
207,program,thousand,hamilton,93090
208,butler,hornbi,import,93090
209,complaint,maryland,french,93090
210,verdict,also,labor,93090
211,treasur,draft,reinsur,93090
212,convict,whether,enlist,93090
213,l,bankrupt,schlanger,93090
214,1783,superintend,1870,93090
215,event,appear,sebastian,93090
216,dairi,set,tri,93090
217,allegedli,appeal,rotc,93090
218,unit,suit,custodi,93090
219,evid,owner,1916,93090
220,defend,respect,aider,93090
221,donigian,taxabl,disciplinari,93090
222,perpetu,estat,abettor,93090
223,enlist,l,rudolph,93090
224,three,action,11000,93090
225,annual,must,onesixth,93090
226,august,3,81485,93090
227,1942,travel,ordinari,93090
228,led2d,return,paul,93090
229,reason,written,obtain,93090
230,uscappendix,satisfact,treasur,93090
231,juri,congress,interest,93090
232,complain,gain,sum,93090
