,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,ashcraft,state,ashcraft,100179
1,lotteri,ashcraft,lotteri,100179
2,bent,lotteri,bent,100179
3,collett,court,collett,100179
4,rhode,tax,rhode,100179
5,contract,contract,contract,100179
6,nonpar,bent,nonpar,100179
7,confess,collett,tax,100179
8,island,case,island,100179
9,tax,corpor,confess,100179
10,corpor,rhode,corpor,100179
11,raley,question,answer,100179
12,stern,compani,raley,100179
13,stock,answer,privileg,100179
14,decre,decre,chairman,100179
15,governor,island,stern,100179
16,pico,nonpar,stock,100179
17,chairman,stock,pico,100179
18,alfr,confess,governor,100179
19,answer,privileg,alfr,100179
20,charter,made,charter,100179
21,boy,v,question,100179
22,renner,properti,boy,100179
23,privileg,said,decre,100179
24,ohio,govern,renner,100179
25,steel,upon,maxwel,100179
26,state,raley,steel,100179
27,louisiana,chairman,hazard,100179
28,maxwel,charter,ohio,100179
29,massachusett,stern,massachusett,100179
30,commiss,governor,state,100179
31,par,pico,govern,100179
32,u,l,share,100179
33,l,u,louisiana,100179
34,debor,claim,par,100179
35,attorneygener,alfr,debor,100179
36,servic,caus,made,100179
37,ware,constitut,properti,100179
38,court,ct,attorneygener,100179
39,share,boy,servic,100179
40,compani,servic,capit,100179
41,mission,ed,ware,100179
42,question,mr,virtu,100179
43,sale,ohio,case,100179
44,hazard,renner,caus,100179
45,sup,share,mission,100179
46,grante,bill,franchis,100179
47,guadalup,louisiana,requisit,100179
48,fellowserv,law,guadalup,100179
49,virtu,steel,fellowserv,100179
50,govern,valu,compani,100179
51,bill,counsel,rey,100179
52,counsel,maxwel,counsel,100179
53,caus,massachusett,valu,100179
54,rey,hazard,grante,100179
55,son,co,simlack,100179
56,ed,capit,lui,100179
57,ct,order,antonio,100179
58,requisit,commiss,rancho,100179
59,valu,may,said,100179
60,neglig,sale,son,100179
61,servant,within,selfincrimin,100179
62,antonio,par,servant,100179
63,lui,employ,pala,100179
64,simlack,act,airway,100179
65,case,virtu,constitut,100179
66,rancho,franchis,indisposit,100179
67,selfincrimin,convict,machineri,100179
68,properti,grant,colon,100179
69,said,right,incrimin,100179
70,machineri,debor,liabl,100179
71,pala,appel,l,100179
72,airway,attorneygener,assembl,100179
73,capit,would,convict,100179
74,foreign,author,jose,100179
75,indisposit,ware,ct,100179
76,colon,requisit,litem,100179
77,employ,wit,wit,100179
78,incrimin,term,ed,100179
79,franchis,one,emmerson,100179
80,busi,mission,lucien,100179
81,jose,land,department,100179
82,san,sup,bill,100179
83,litem,grante,injuri,100179
84,wit,guadalup,mr,100179
85,convict,parti,postpon,100179
86,brown,fellowserv,employ,100179
87,v,injuri,pio,100179
88,department,liabl,cot,100179
89,emmerson,territori,faculti,100179
90,lucien,new,claim,100179
91,territori,year,frankmer,100179
92,constitut,busi,brown,100179
93,document,rey,neglig,100179
94,grant,son,obey,100179
95,co,use,tranquil,100179
96,exempt,present,san,100179
97,guardian,direct,infant,100179
98,sharehold,unit,shaft,100179
99,faculti,neglig,guardian,100179
100,pio,servant,territori,100179
101,obey,exist,sharehold,100179
102,comput,without,document,100179
103,made,antonio,hope,100179
104,cot,make,compromis,100179
105,infant,taken,ladder,100179
106,shaft,lui,comput,100179
107,frankmer,simlack,jo,100179
108,master,assembl,continu,100179
109,tranquil,rancho,commiss,100179
110,compromis,selfincrimin,islandvst,100179
111,grain,complain,attend,100179
112,ticket,machineri,1846,100179
113,morgan,interest,ticket,100179
114,1846,continu,sale,100179
115,engag,whether,morgan,100179
116,postpon,juri,orat,100179
117,order,differ,cloth,100179
118,1866,pala,subjectmatt,100179
119,duti,airway,3115,100179
120,orat,oblig,40000,100179
121,children,foreign,shipton,100179
122,ladder,appeal,grain,100179
123,mr,power,foreign,100179
124,40000,incrimin,alberto,100179
125,3115,suprem,teresina,100179
126,land,indisposit,scheurick,100179
127,islandvst,execut,oblig,100179
128,continu,colon,exist,100179
129,orlean,brown,estefana,100179
130,perform,repres,robbin,100179
131,signatur,us,term,100179
132,injuri,result,repres,100179
133,appel,defend,signatur,100179
134,refus,commission,julian,100179
135,shipton,exempt,u,100179
136,hope,jose,partit,100179
137,complain,san,helper,100179
138,compens,possess,1866,100179
139,partit,refus,within,100179
140,alberto,litem,mould,100179
141,liabl,postpon,immun,100179
142,robbin,alleg,put,100179
143,teresina,decis,exempt,100179
144,scheurick,department,1165,100179
145,author,immun,four,100179
146,claim,see,workman,100179
147,assess,sinc,ascend,100179
148,immun,emmerson,schaefer,100179
149,tennesse,amend,austin,100179
150,estefana,put,assist,100179
151,subjectmatt,time,appel,100179
152,repres,rule,rauma,100179
153,offic,page,direct,100179
154,austin,lucien,taken,100179
155,jo,document,grant,100179
156,helper,affirm,coemploy,100179
157,julian,guardian,statesvcarey,100179
158,mould,sharehold,complain,100179
159,cloth,decid,government,100179
160,exist,assess,tennesse,100179
161,1165,day,revolv,100179
162,workman,public,766,100179
163,1879,duti,differ,100179
164,ascend,faculti,ne2d,100179
165,schaefer,pio,beaubien,100179
166,charl,c,eighteenth,100179
167,ne2d,obey,entrap,100179
168,debt,attend,1879,100179
169,r,comput,ezzel,100179
170,juri,assist,busi,100179
171,rauma,four,plate,100179
172,domest,articl,intr,100179
173,articl,sct,result,100179
174,coemploy,perform,sacrific,100179
175,within,cot,fifth,100179
176,attend,infant,aloy,100179
177,revolv,part,refus,100179
178,statesvcarey,consid,children,100179
179,execut,shaft,engag,100179
180,eighteenth,engag,orlean,100179
181,upon,1,alway,100179
182,oppos,carri,sinc,100179
183,wife,effect,distric,100179
184,assembl,consider,mottley,100179
185,commission,place,margarita,100179
186,beaubien,two,inquisit,100179
187,plate,frankmer,1828,100179
188,parti,master,margay,100179
189,term,tranquil,upon,100179
190,sacrific,compromis,next,100179
191,monopoli,offic,lifetim,100179
192,1828,subjectmatt,wife,100179
193,lifetim,take,preced,100179
194,ezzel,person,come,100179
195,popul,hope,peril,100179
196,law,grain,q,100179
197,agreement,ticket,domest,100179
198,legislatur,paid,thirtysix,100179
199,act,gener,ann,100179
200,issu,supra,page,100179
201,heir,morgan,loughman,100179
202,intr,come,master,100179
203,inquisit,1846,took,100179
204,aloy,cloth,condescend,100179
205,mottley,fact,166,100179
206,convey,appear,monopoli,100179
207,special,reason,monongahela,100179
208,entrap,r,abl,100179
209,public,tennesse,219,100179
210,distric,1866,order,100179
211,four,wife,presum,100179
212,1824,orat,nashvil,100179
213,766,took,carri,100179
214,taxat,produc,perform,100179
215,preced,legislatur,produc,100179
216,margarita,led,discont,100179
217,nashvil,everi,year,100179
218,inhabit,children,oppos,100179
219,margay,shall,1824,100179
220,thirtysix,per,hire,100179
221,1851,jo,popul,100179
222,count,ladder,deepest,100179
223,inquiri,claus,exig,100179
224,hour,examin,175,100179
225,product,40000,wrong,100179
226,bankrupt,3115,1851,100179
227,government,citi,suppos,100179
228,shall,fifth,diseas,100179
229,1868,islandvst,louisvil,100179
230,session,determin,charl,100179
231,exig,orlean,coerciv,100179
232,direct,signatur,father,100179
233,loughman,pay,present,100179
234,monongahela,compens,session,100179
235,fix,issu,seashor,100179
236,murder,impos,posit,100179
237,condescend,origin,flat,100179
238,comp,ann,18th,100179
239,page,shipton,consequenti,100179
240,express,proceed,confessor,100179
241,voluntari,although,testifi,100179
242,licens,exercis,brigg,100179
243,18th,file,chosen,100179
244,interest,opinion,lisenba,100179
245,california,partit,bram,100179
246,deliveri,alberto,claveresk,100179
247,ship,robbin,contagion—but,100179
248,plaintiff,preced,hogarth,100179
249,discont,scheurick,rsuant,100179
250,ask,teresina,genuin,100179
251,chosen,next,sweezi,100179
252,end,except,edific,100179
253,genuin,government,imposs,100179
254,226,posit,author,100179
255,coerciv,instruct,execut,100179
256,lo,charact,limb,100179
257,confirm,judgment,examin,100179
258,peril,could,appreci,100179
259,deepest,estefana,afford,100179
260,paper,plaintiff,inhabit,100179
261,appropri,taxat,843,100179
262,district,evid,inquiri,100179
263,ann,express,sister,100179
264,q,admit,articl,100179
265,decis,establish,waldauer,100179
266,take,alway,adjust,100179
267,louisvil,austin,everi,100179
268,jail,wrong,1868,100179
269,flat,helper,charact,100179
270,angel,fix,destroy,100179
271,1919,e,hicklin,100179
272,petit,julian,moreno,100179
273,sinc,mould,done—with,100179
274,1918,suppos,compound—li,100179
275,sister,ask,companyvfort,100179
276,possess,petit,fellowservants1,100179
277,destroy,testifi,workhand,100179
278,controversi,valid,226,100179
279,review,licens,lo,100179
280,suprem,must,ad,100179
281,railroad,1165,co,100179
282,make,workman,commission,100179
283,consequenti,1879,gentleman,100179
284,use,count,case—that,100179
285,scope,sustain,502507,100179
286,discrimin,district,jail,100179
287,seashor,payment,ask,100179
288,deriv,ascend,angel,100179
289,trial,statement,deriv,100179
290,without,say,journey,100179
291,highest,schaefer,confirm,100179
292,machin,enforc,fellowworkman,100179
293,posit,charl,count,100179
294,produc,ad,greenleafjohnson,100179
295,york,titl,legislatur,100179
296,c,pass,motiv,100179
297,would,ne2d,morn,100179
298,father,statut,although,100179
299,owner,debt,property—for,100179
300,common,railroad,463,100179
301,result,agreement,volunt,100179
302,confessor,york,belt,100179
303,imposs,presum,dissatisfact,100179
304,superintend,confirm,extraordinari,100179
305,morn,find,sixteen,100179
306,deed,st,respons,100179
307,extraordinari,like,brooklyn,100179
308,defenc,union,pley,100179
309,bram,rauma,fix,100179
310,lisenba,california,capel,100179
311,hire,q,bear,100179
312,resolut,revers,scope,100179
313,crime,domest,voluntari,100179
314,motion,controversi,smith3,100179
315,limb,b,highest,100179
316,contagion—but,requir,hour,100179
317,hogarth,mean,becam,100179
318,claveresk,respons,167,100179
319,rsuant,special,coerc,100179
320,carri,766,possess,100179
321,sweezi,plate,make,100179
322,file,reli,without,100179
323,claus,coemploy,glanvil,100179
324,consid,inquiri,came,100179
325,edific,might,gentlemen,100179
326,danger,abl,decidedli,100179
327,us,error,floor,100179
328,titl,argu,thirtyseven,100179
329,feder,revolv,assess,100179
330,taken,statesvcarey,age2,100179
331,unit,ground,taxat,100179
332,annum,eighteenth,high,100179
333,belt,oppos,164,100179
334,render,judg,careless,100179
335,oil,individu,629631,100179
336,moreno,larg,282284,100179
337,manag,held,sup,100179
338,sct,basi,theori,100179
339,219,equal,suprema,100179
340,oblig,amount,despatch,100179
341,high,entrap,253,100179
342,loss,wall,populi,100179
343,waldauer,2,southwestern,100179
344,right,afford,consider,100179
345,hicklin,beaubien,sierra,100179
346,gentleman,3,height,100179
347,166,protect,interview,100179
348,husband,follow,landgrant,100179
349,statement,provis,salu,100179
350,origin,justic,degg,100179
351,brooklyn,father,superintend,100179
352,trust,166,718,100179
353,amount,argument,thousand,100179
354,strong,member,reli,100179
355,dam,219,583585,100179
356,companyvfort,peril,ement,100179
357,fellowservants1,rate,1919,100179
358,compound—li,particular,danger,100179
359,done—with,hire,isaac,100179
360,workhand,given,admit,100179
361,coerc,work,sila,100179
362,accid,becam,whereupon,100179
363,case—that,louisvil,god,100179
364,satisfi,sacrific,larg,100179
365,argu,monopoli,neighbor,100179
366,asid,1828,endeavor,100179
367,two,adjust,bowditch,100179
368,prevail,appropri,ch,100179
369,work,lifetim,revolut,100179
370,502507,ezzel,strong,100179
371,arm,nashvil,dam,100179
372,appeal,product,annum,100179
373,motiv,popul,riter,100179
374,fellowworkman,appli,unsettl,100179
375,impos,§,consid,100179
376,evid,deriv,hipolit,100179
377,greenleafjohnson,17,manufactori,100179
378,miranda,review,685,100179
379,per,bear,agr,100179
380,dissatisfact,session,553,100179
381,examin,came,cincinnati,100179
382,843,trial,18000,100179
383,property—for,suit,1837,100179
384,jone,never,happen,100179
385,journey,heir,671,100179
386,southwestern,thousand,1918,100179
387,interlocutori,intr,doubtless,100179
388,careless,refer,licens,100179
389,presum,war,prudent,100179
390,money,inquisit,poppleton,100179
391,differ,great,effort,100179
392,receiv,receiv,redick,100179
393,next,175,pr,100179
394,wrong,destroy,affirm,100179
395,volunt,aloy,twentyfirst,100179
396,wheat,mottley,mccue,100179
397,gentlemen,therefor,maria,100179
398,accus,convey,miranda,100179
399,war,money,murder,100179
400,power,common,frustrat,100179
401,abl,provid,injur,100179
402,toll,distric,lock,100179
403,ad,1824,maxim,100179
404,levi,purpos,quinn,100179
405,isaac,assert,629,100179
406,pley,scope,futur,100179
407,voluntarili,view,1923,100179
408,116,end,diego,100179
409,annual,polic,mexico,100179
410,disposit,imposs,abrog,100179
411,may,subject,reviv,100179
412,718,margarita,712,100179
413,capel,also,commis,100179
414,prepar,inhabit,deep,100179
415,lock,applic,conform,100179
416,regul,margay,omnia,100179
417,protect,thirtysix,husband,100179
418,union,1851,437,100179
419,contempt,believ,subvers,100179
420,error,diseas,carey,100179
421,number,hour,great,100179
422,invest,5,charit,100179
423,provis,feder,disadvantag,100179
424,smith3,stockhold,incvunit,100179
425,thirtyseven,motion,eman,100179
426,statut,bankrupt,bench,100179
427,despatch,conclus,679,100179
428,decidedli,loss,heir,100179
429,conform,actual,feel,100179
430,glanvil,husband,compens,100179
431,warehous,1868,voluntarili,100179
432,st,9,nickel,100179
433,sierra,4,impos,100179
434,landgrant,danger,200,100179
435,consider,exig,appal,100179
436,god,whole,invok,100179
437,custodi,render,darl,100179
438,1837,loughman,interlocutori,100179
439,sixteen,paper,whenc,100179
440,therebi,regul,shop,100179
441,adjust,monongahela,never,100179
442,revolut,bank,oclock,100179
443,685,murder,disposit,100179
444,decid,condescend,sagac,100179
445,164,anoth,taney,100179
446,proceed,comp,massi,100179
447,age2,action,inexperi,100179
448,new,voluntari,displac,100179
449,671,18th,place,100179
450,instruct,process,unsatisfactori,100179
451,citi,due,wherea,100179
452,deposit,think,sustain,100179
453,629631,discrimin,defenc,100179
454,282284,deliveri,apport,100179
455,abrog,either,take,100179
456,day,brought,basi,100179
457,suprema,ship,hoke,100179
458,unsettl,section,hanov,100179
459,sila,give,becker,100179
460,prudent,futur,toll,100179
461,asset,discont,minut,100179
462,seller,assign,specifi,100179
463,testifi,theori,like,100179
464,diseas,chosen,null,100179
465,populi,rest,express,100179
466,robert,genuin,resolut,100179
467,bank,specifi,116,100179
468,pr,n,english,100179
469,alway,consent,peculiar,100179
470,commenc,set,wall,100179
471,sell,motiv,tenn,100179
472,amend,226,railroadsfin,100179
473,date,highest,yorkvlatrob,100179
474,avail,relat,elliottfisch,100179
475,degg,trust,thermiodyn,100179
476,basi,dollar,271,100179
477,shop,coerciv,kind,100179
478,salu,lo,arm,100179
479,twentyfirst,number,1836,100179
480,action,conform,senior,100179
481,argument,certain,12573,100179
482,collect,kind,believ,100179
483,member,necessari,saturday,100179
484,fifth,high,697,100179
485,maria,discharg,supra,100179
486,senior,deliv,1915a,100179
487,583585,obtain,controversi,100179
488,ement,deepest,product,100179
489,british,found,redesdal,100179
490,settlement,report,monday,100179
491,null,jail,expect,100179
492,see,injur,mexican,100179
493,apport,fourteenth,seller,100179
494,41,flat,148,100179
495,equal,angel,weaken,100179
496,year,6,prevail,100179
497,bowditch,import,consol,100179
498,valid,1919,secret,100179
499,n,subsequ,deliveri,100179
500,taney,third,end,100179
501,1836,1918,purport,100179
502,oclock,possibl,man,100179
503,diego,sister,shipyard,100179
504,18000,crime,felt,100179
505,riter,circumst,b,100179
506,deep,name,e,100179
507,risk,adopt,answr,100179
508,septemb,ch,state—convict,100179
509,hipolit,mere,murphi,100179
510,southern,far,respondeat,100179
511,neighbor,point,mahon,100179
512,carey,consequenti,therebi,100179
513,agr,10,question—i,100179
514,629,seem,claus,100179
515,monday,appreci,griffith,100179
516,tenn,mexico,consult,100179
517,larg,seashor,minist,100179
518,put,prevent,arkush,100179
519,secret,discuss,parti,100179
520,purport,thu,expos,100179
521,displac,brigg,got,100179
522,1880,concern,obedi,100179
523,set,cent,tortur,100179
524,redick,asid,vacant,100179
525,167,becom,egg,100179
526,133,effort,77,100179
527,frustrat,machin,instruct,100179
528,1923,463,dartmouth,100179
529,poppleton,charg,delawar,100179
530,quinn,owner,away,100179
531,murphi,man,rest,100179
532,dollar,disposit,alleg,100179
533,mccue,thing,45d,100179
534,content,doctrin,forward,100179
535,consent,confessor,bodi,100179
536,everi,go,relay,100179
537,effort,commenc,bystand,100179
538,march,superintend,753,100179
539,peopl,morn,machin,100179
540,rule,deed,duti,100179
541,fact,know,discuss,100179
542,futur,167,oyster,100179
543,parish,therebi,evas,100179
544,suit,extraordinari,hamilton,100179
545,eman,defenc,know,100179
546,floor,true,mauric,100179
547,1917,843,heirsatlaw,100179
548,august,bram,warehous,100179
549,rate,lisenba,accid,100179
550,conduct,manag,imput,100179
551,led,jurisdict,484,100179
552,enforc,resolut,whether,100179
553,one,164,133,100179
554,widow,77,british,100179
555,bar,conduct,pretend,100179
556,outsid,limb,stewart,100179
557,bargain,contagion—but,explod,100179
558,man,claveresk,decid,100179
559,led2d,hogarth,live,100179
560,measur,rsuant,skil,100179
561,discharg,suffici,manag,100179
562,whenc,forc,match,100179
563,697,bodi,hasti,100179
564,took,sweezi,467,100179
565,paid,edific,fourteenth,100179
566,assist,invok,allegheni,100179
567,omnia,howev,louisana,100179
568,death,strong,1175,100179
569,incvunit,proposit,embargo,100179
570,commis,settl,exercis,100179
571,testimoni,satisfi,stockhold,100179
572,void,illeg,754,100179
573,disadvantag,march,indirectli,100179
574,januari,sum,clifford,100179
575,obedi,therein,forti,100179
576,484,record,calhoun,100179
577,delawar,journey,1193,100179
578,1865,final,torn,100179
579,unsatisfactori,permit,622,100179
580,like,253,valueless,100179
581,prison,annum,output,100179
582,hanov,principl,say,100179
583,minist,belt,use,100179
584,section,assum,sometim,100179
