,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,eagl,court,eagl,103801
1,indict,eagl,indict,103801
2,mississippi,state,inland,103801
3,inland,v,mississippi,103801
4,applic,appeal,treati,103801
5,merchant,indict,pennsylvania,103801
6,habea,act,merchant,103801
7,petit,applic,applic,103801
8,surveyor,mississippi,lamb,103801
9,lamb,petit,surveyor,103801
10,pennsylvania,inland,dion,103801
11,dion,treati,independ,103801
12,water,district,sound,103801
13,merchand,sct,merchand,103801
14,sound,pennsylvania,habea,103801
15,court,merchant,petit,103801
16,jay,habea,appeal,103801
17,independ,independ,water,103801
18,indian,water,jay,103801
19,bay,surveyor,court,103801
20,bald,lamb,bald,103801
21,sherman,sound,bay,103801
22,fat,claim,fat,103801
23,congress,dion,district,103801
24,treati,us,sherman,103801
25,resid,merchand,trade,103801
26,gandara,unit,gandara,103801
27,histor,congress,indian,103801
28,trade,jay,mexico,103801
29,stay,indian,resid,103801
30,said,plaintiff,histor,103801
31,mexico,said,stay,103801
32,plaintiff,trade,golden,103801
33,golden,resid,rejoind,103801
34,aforesaid,bay,anton,103801
35,rejoind,bald,syke,103801
36,injunct,sherman,congress,103801
37,state,upon,sct,103801
38,titl,fat,januari,103801
39,maryland,mexico,hunt,103801
40,anton,co,maryland,103801
41,syke,action,act,103801
42,hunt,led,aforesaid,103801
43,samuel,gandara,christi,103801
44,appeal,histor,samuel,103801
45,arizona,januari,claim,103801
46,island,stay,inlandwat,103801
47,christi,titl,confirm,103801
48,januari,alleg,arizona,103801
49,v,territori,mexican,103801
50,mexican,petition,territori,103801
51,asset,land,calabasa,103801
52,inlandwat,led2d,temporari,103801
53,florida,within,island,103801
54,construct,case,injunct,103801
55,territori,§,yankton,103801
56,calabasa,golden,coastlin,103801
57,claim,maryland,sea,103801
58,coastlin,aforesaid,asset,103801
59,interlocutori,grant,aguilar,103801
60,yankton,rejoind,jurid,103801
61,aguilar,construct,florida,103801
62,jurid,injunct,interlocutori,103801
63,unit,confirm,report,103801
64,district,report,alleg,103801
65,deni,review,endang,103801
