,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,subscript,subscript,subscript,91212
1,beneficiari,beneficiari,beneficiari,91212
2,betz,betz,betz,91212
3,insur,insur,insur,91212
4,compani,compani,454a,91212
5,counti,counti,counti,91212
6,commun,commun,commun,91212
7,454a,454a,compani,91212
8,chillicoth,chillicoth,chillicoth,91212
9,802g,802g,802g,91212
10,proce,proce,proce,91212
11,wife,court,serviceman,91212
12,polici,wife,wife,91212
13,serviceman,polici,schlaefer,91212
14,accept,serviceman,polici,91212
15,schlaefer,accept,accept,91212
16,p2d,schlaefer,calapp2d,91212
17,calapp2d,p2d,lexington,91212
18,lexington,calapp2d,p2d,91212
19,§,lexington,wissner,91212
20,wissner,§,widow,91212
21,widow,wissner,seventeenth,91212
22,mother,widow,mother,91212
23,seventeenth,properti,alimoni,91212
24,38,mother,38,91212
25,life,seventeenth,subscrib,91212
26,alimoni,v,life,91212
27,properti,38,premium,91212
28,premium,life,onehalf,91212
29,usca,alimoni,director,91212
30,california,subscrib,gulf,91212
31,onehalf,premium,usca,91212
32,director,usca,california,91212
33,stock,california,alr,91212
34,fund,onehalf,meet,91212
35,court,director,fund,91212
36,appelle,stock,exempt,91212
37,subscrib,fund,appelle,91212
38,exempt,appelle,stock,91212
39,gulf,exempt,consolid,91212
40,meet,gulf,armi,91212
41,alr,meet,book,91212
42,consolid,alr,levi,91212
43,v,payment,properti,91212
44,levi,consolid,veteran,91212
45,book,case,§,91212
46,agent,levi,bate,91212
47,payment,book,seizur,91212
48,armi,agent,802i,91212
49,railroad,armi,agent,91212
50,seizur,railroad,payment,91212
51,veteran,present,congression,91212
52,congress,seizur,bagnal,91212
53,bate,made,funiak,91212
54,congression,law,1943,91212
55,802i,veteran,12571,91212
56,usc,congress,minut,91212
57,present,bate,deced,91212
58,attach,congression,modesto,91212
59,1943,802i,cal2d,91212
60,minut,usc,attach,91212
61,bagnal,attach,mundt,91212
62,capit,1943,grimm,91212
63,funiak,minut,capit,91212
64,servic,state,usc,91212
65,deced,bagnal,spous,91212
66,12571,capit,present,91212
67,made,funiak,design,91212
68,design,order,copi,91212
69,right,make,cook,91212
70,law,servic,choic,91212
71,shall,deced,1870,91212
72,copi,12571,soldier,91212
73,order,design,railroad,91212
74,cal2d,right,tulli,91212
75,modesto,shall,vest,91212
76,nation,copi,816,91212
77,state,cal2d,bind,91212
78,mundt,modesto,june,91212
79,claim,nation,major,91212
80,spous,judgment,famili,91212
81,june,mundt,servic,91212
82,grimm,claim,nation,91212
83,make,spous,make,91212
84,case,june,guardianship,91212
85,cook,grimm,presenc,91212
86,1870,vest,municip,91212
87,choic,cook,congress,91212
88,condit,1870,missourivwint,91212
89,major,choic,112,91212
90,soldier,find,appdc,91212
91,bind,condit,natlrev,91212
92,tulli,major,alvwissn,91212
93,816,us,bazzel,91212
94,provis,soldier,visigoths3,91212
95,famili,bind,condit,91212
96,municip,tulli,cases—alimoni,91212
97,judgment,816,endriss,91212
98,vest,provis,mantz,91212
