,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,shawne,indian,indian,88792
1,town,state,shawne,88792
2,offens,compani,offens,88792
3,indian,court,compani,88792
4,cattl,shawne,town,88792
5,tax,offens,cattl,88792
6,cheroke,tax,railroad,88792
7,levi,railroad,levi,88792
8,pilotag,upon,cheroke,88792
9,atchison,act,crime,88792
10,counti,town,pilotag,88792
11,tonnag,levi,atchison,88792
12,exempt,law,tribe,88792
13,railroad,counti,tonnag,88792
14,vicksburg,citi,tax,88792
15,firearm,cattl,exempt,88792
16,bond,crime,vicksburg,88792
17,compani,cheroke,firearm,88792
18,assault,case,assault,88792
19,presumpt,tribe,counti,88792
20,commerc,commerc,citi,88792
21,tribe,exempt,borrow,88792
22,consolid,v,supervisor,88792
23,kansa,pilotag,commerc,88792
24,crime,atchison,presumpt,88792
25,lesser,bond,lesser,88792
26,borrow,tonnag,stock,88792
27,3275,stock,consolid,88792
28,appel,vicksburg,warrant,88792
29,wellington,money,money,88792
30,cayuga,firearm,3275,88792
31,warden,statut,kansa,88792
32,mississippi,assault,wellington,88792
33,taxat,supervisor,cayuga,88792
34,yazoo,borrow,upon,88792
35,ammunit,presumpt,convict,88792
36,state,constitut,bond,88792
37,assessmentrol,duti,warden,88792
38,winnipeg,may,duti,88792
39,yard,corpor,railway,88792
40,fals,warrant,taxat,88792
41,convict,convict,yazoo,88792
42,bodili,unit,assessmentrol,88792
43,duti,shall,ammunit,88792
44,regul,evid,winnipeg,88792
45,corpor,railway,bodili,88792
46,stock,consolid,1890,88792
47,freedmen,lesser,yard,88792
48,perjuri,power,freedmen,88792
49,warrant,kansa,mississippi,88792
50,citi,appel,instruct,88792
51,portwarden,said,embezzl,88792
52,interst,author,perjuri,88792
53,train,congress,portwarden,88792
54,rep,taxat,fals,88792
55,pilot,govern,legislatur,88792
56,delia,regul,delia,88792
57,embezzl,instruct,dollar,88792
58,supervisor,section,pilot,88792
59,topeka,3275,act,88792
60,port,new,kelli,88792
61,burlington,rep,topeka,88792
62,mill,wellington,mill,88792
63,assent,cayuga,regul,88792
64,board,legislatur,burlington,88792
65,flood,jurisdict,adam,88792
66,ordinari,warden,corpor,88792
67,export,judgment,flood,88792
68,possess,mississippi,orlean,88792
69,money,would,howland,88792
70,howland,us,appel,88792
71,road,construct,valley,88792
72,louisiana,dollar,law,88792
73,section,1890,provinci,88792
74,kelli,yazoo,assent,88792
75,peremptori,ammunit,constitut,88792
76,provinci,assessmentrol,ordinari,88792
77,railway,winnipeg,train,88792
78,iowa,yard,morn,88792
79,law,made,export,88792
80,constitut,fals,treati,88792
81,extradit,commission,peremptori,88792
82,nation,bodili,caisson,88792
83,commit,defend,extradit,88792
84,court,l,scipio,88792
85,adam,charg,1892,88792
86,morn,sct,construct,88792
87,instruct,freedmen,statut,88792
88,caisson,question,evid,88792
89,claim,embezzl,road,88792
90,scipio,juri,page,88792
91,sct,road,pistol,88792
92,feder,treati,obtain,88792
93,treati,perjuri,opium,88792
94,evid,page,956,88792
95,pistol,fact,canadian,88792
96,delawar,properti,port,88792
97,opium,board,commission,88792
98,valley,obtain,commit,88792
99,judgment,nation,rep,88792
100,canadian,mill,delawar,88792
101,servic,portwarden,author,88792
102,l,interst,power,88792
103,sup,contract,octob,88792
104,steamship,sup,iowa,88792
105,miss,train,consul,88792
106,complaint,orlean,forward,88792
107,consul,led,miss,88792
108,defend,pilot,steamship,88792
109,statut,delia,seriou,88792
110,construct,possess,impost,88792
111,commission,ordinari,pomani,88792
112,congress,adam,beuttel,88792
113,acquisit,kelli,govern,88792
114,guilt,petition,congress,88792
115,vessel,topeka,build,88792
116,ct,commit,acquisit,88792
117,impost,port,canada,88792
118,jurisdict,ct,washout,88792
119,octob,burlington,guilt,88792
120,dollar,octob,tot,88792
121,led,legisl,band,88792
122,page,claim,nation,88792
123,canada,assent,3242,88792
124,band,valley,shall,88792
125,pomani,flood,interst,88792
126,beuttel,receiv,infer,88792
127,1890,whether,louisiana,88792
128,washout,export,violenc,88792
129,act,within,charg,88792
130,seriou,one,feed,88792
131,v,execut,shop,88792
132,tot,howland,thursday,88792
133,us,issu,crow,88792
134,expenditur,louisiana,aldermen,88792
135,3242,peremptori,magon,88792
136,upon,morn,unload,88792
137,car,provinci,lay,88792
138,violenc,feder,prohibit,88792
139,fraudul,1892,arrest,88792
140,case,gener,1860,88792
141,ed,iowa,expenditur,88792
142,unload,ed,henkel,88792
143,feed,bill,wright,88792
144,taxpay,provis,legisl,88792
145,proof,build,1853,88792
146,arrest,right,organ,88792
147,u,extradit,ship,88792
