,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,wmatc,court,wmatc,1088050
1,checkpoint,state,checkpoint,1088050
2,mandamu,plaintiff,session,1088050
3,session,wmatc,sargent,1088050
4,sargent,checkpoint,clarkson,1088050
5,clarkson,judgment,mandamu,1088050
6,passthrough,case,passthrough,1088050
7,elect,v,flour,1088050
8,letter,session,letter,1088050
9,flour,law,elect,1088050
10,maker,mandamu,explos,1088050
11,explos,defend,maker,1088050
12,union,sargent,mall,1088050
13,mall,letter,judgment,1088050
14,russochines,clarkson,russochines,1088050
15,mail,elect,plaintiff,1088050
16,electrocut,passthrough,electrocut,1088050
17,wilbur,flour,mail,1088050
18,abbott,suit,wilbur,1088050
19,titl,us,abbott,1088050
20,decoy,§,decoy,1088050
21,truste,jurisdict,16987,1088050
22,ga,said,union,1088050
23,16987,district,penitentiari,1088050
24,sea,new,martinezfuert,1088050
25,martinezfuert,union,lmrda,1088050
26,lmrda,maker,sea,1088050
27,note,explos,martha,1088050
28,draft,error,hampshir,1088050
29,fire,power,knapp,1088050
30,hampshir,mail,draft,1088050
31,indict,mr,sitz,1088050
32,bank,titl,unavail,1088050
33,tax,mall,ga,1088050
34,trust,russochines,fire,1088050
35,martha,would,roadblock,1088050
36,knapp,act,arthur,1088050
37,unavail,electrocut,crime,1088050
38,court,circuit,suit,1088050
39,punish,wilbur,butterfield,1088050
40,sitz,abbott,royaltyown,1088050
41,roadblock,note,coldwat,1088050
42,embezzl,compani,truste,1088050
43,judgment,decoy,embezzl,1088050
44,penitentiari,caus,jahn,1088050
45,water,sct,aver,1088050
46,butterfield,truste,79434,1088050
47,royaltyown,writ,peril,1088050
48,coldwat,unit,concessionair,1088050
49,peril,ga,borg,1088050
50,bankruptci,tax,errorvmartha,1088050
51,circuit,crime,note,1088050
52,arthur,16987,indict,1088050
53,plaintiff,secretari,hang,1088050
54,oil,action,settlor,1088050
55,jahn,issu,titl,1088050
56,suit,penitentiari,iv,1088050
57,caus,sea,secretari,1088050
58,mississippi,indict,punish,1088050
59,79434,evid,86—794,1088050
60,concessionair,bill,trust,1088050
61,borg,trust,deceas,1088050
62,york,co,oil,1088050
63,hang,martinezfuert,davi,1088050
64,errorvmartha,draft,assign,1088050
65,jurisdict,appeal,kimbal,1088050
66,davi,lmrda,inspect,1088050
67,carolina,person,new,1088050
68,settlor,assign,insolv,1088050
69,termin,fire,jurisdict,1088050
70,iv,york,price,1088050
71,1912,hampshir,assignor,1088050
72,appeal,bank,increas,1088050
73,86—794,properti,1912,1088050
74,louisiana,respond,relief,1088050
75,inspect,martha,facto,1088050
76,kimbal,question,death,1088050
77,assignor,death,ngpa,1088050
78,writ,knapp,seattl,1088050
79,royalti,aver,resign,1088050
80,prohibit,price,termin,1088050
81,resign,j,russel,1088050
82,facto,punish,lade,1088050
83,seattl,unavail,mississippi,1088050
84,case,relief,royalti,1088050
85,appoint,sitz,simeon,1088050
86,power,arthur,pickard,1088050
87,sharehold,time,power,1088050
88,aver,contract,1903,1088050
89,contract,record,weed,1088050
90,children,petition,mage,1088050
91,assigne,provis,sharehold,1088050
92,russel,shall,carolina,1088050
93,ngpa,term,deton,1088050
94,port,oil,steal,1088050
95,relief,one,j,1088050
96,death,two,remedi,1088050
97,cargo,roadblock,e,1088050
98,insolv,execut,defend,1088050
99,secretari,constitut,lotter,1088050
100,simeon,remedi,montgomeryvunit,1088050
101,crime,rule,prohibit,1088050
102,pickard,water,contravent,1088050
103,1903,feder,caus,1088050
104,compani,railway,sixtythre,1088050
105,weed,e,swan,1088050
106,insur,embezzl,railway,1088050
107,stop,purpos,sightse,1088050
108,loss,deceas,proxim,1088050
109,damag,ground,serv,1088050
110,mage,butterfield,mr,1088050
111,steal,royaltyown,york,1088050
112,said,coldwat,hall,1088050
113,increas,may,mandatori,1088050
114,deton,upon,port,1088050
115,state,peril,writ,1088050
116,sugar,statut,reconvent,1088050
117,member,prohibit,stop,1088050
118,defend,increas,tit,1088050
119,lade,bankruptci,hereund,1088050
120,mandatori,right,sugar,1088050
121,new,davi,publ,1088050
122,alabama,mississippi,crouch,1088050
123,swan,parti,122,1088050
124,lotter,insolv,circuit,1088050
125,montgomeryvunit,inspect,appointe,1088050
126,deceas,jahn,setoff,1088050
127,proxim,fact,bankruptci,1088050
128,remedi,alleg,cargo,1088050
129,address,79434,mansfield,1088050
130,labor,termin,produc,1088050
131,sixtythre,iv,postal,1088050
132,properti,concessionair,alter,1088050
133,setoff,borg,rout,1088050
134,live,within,address,1088050
135,seizur,appoint,motorist,1088050
136,sightse,hang,water,1088050
137,provis,errorvmartha,appoint,1088050
138,j,render,malloy,1088050
139,south,set,children,1088050
140,postal,1,illinoi,1088050
141,publ,gener,louisiana,1088050
142,reconvent,louisiana,302d,1088050
143,122,carolina,crittenden,1088050
