,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,salgu,court,search,94841
1,search,state,train,94841
2,issuer,v,appeal,94841
3,tuscarora,act,court,94841
4,coastlin,case,salgu,94841
5,arraign,appeal,issuer,94841
6,vessel,sct,tuscarora,94841
7,train,us,florida,94841
8,addresse,land,16b,94841
9,iowa,law,passeng,94841
10,sumner,search,coastlin,94841
11,survey,unit,commerc,94841
12,rodrigu,§,arraign,94841
13,16b,said,warrant,94841
14,rowel,led2d,sumner,94841
15,retir,train,oil,94841
16,declaratori,commerc,addresse,94841
17,firstrun,decre,rodrigu,94841
18,mail,circuit,interst,94841
19,court,feder,rowel,94841
20,atroci,order,michigan,94841
21,fernwood,co,act,94841
22,appeal,petition,firstrun,94841
23,indian,may,sct,94841
24,heinou,district,declaratori,94841
25,servic,upon,led2d,94841
26,hud,interst,retir,94841
27,polygraph,would,mail,94841
28,knoxo,compani,atroci,94841
29,oil,congress,fernwood,94841
30,oneeighth,receiv,iowa,94841
31,station,section,reloc,94841
32,1920,judgment,indian,94841
33,florida,florida,heinou,94841
34,sender,warrant,insur,94841
35,trademark,insur,certiorari,94841
36,theatr,salgu,1920,94841
37,reloc,passeng,knoxo,94841
38,entri,indian,hud,94841
39,passeng,properti,polygraph,94841
40,hempt,oil,station,94841
41,brillhart,right,oneeighth,94841
42,said,requir,lawyer,94841
43,rate,l,polic,94841
44,tax,constitut,circuit,94841
45,barmaid,question,receiv,94841
46,cruel,made,militari,94841
47,mine,led,sender,94841
48,land,issuer,theatr,94841
49,field,tuscarora,instruct,94841
50,acquisit,power,hempt,94841
51,inventori,opinion,brillhart,94841
52,appellantsveusebio,amend,suspect,94841
53,spous,u,edward,94841
54,valu,certiorari,inventori,94841
55,commerc,instruct,decre,94841
56,alstat,provis,barmaid,94841
57,michigan,see,trademark,94841
58,program,direct,survey,94841
59,state,michigan,us,94841
60,militari,16b,appellantsveusebio,94841
61,track,statut,cruel,94841
62,warrant,vessel,alstat,94841
63,insur,servic,field,94841
64,concret,coastlin,entri,94841
65,pipe,arraign,hill,94841
66,interrog,one,project,94841
67,mansel,action,feder,94841
68,interst,patent,concret,94841
69,circuit,within,spous,94841
70,allot,applic,acquisit,94841
71,code,shall,1016,94841
72,viacom,ct,supersed,94841
73,clew,sumner,mansel,94841
74,displac,polic,displac,94841
75,debt,mail,code,94841
76,polic,respond,direct,94841
77,women,mr,viacom,94841
78,patent,iowa,clew,94841
79,juri,juri,stop,94841
80,hill,addresse,automobil,94841
81,petition,ed,land,94841
82,edward,whether,superior,94841
83,postmast,survey,order,94841
84,superior,line,jupit,94841
85,maynard,rodrigu,hennequin,94841
86,alabama,judg,maynard,94841
87,pennsylvania,counsel,interrog,94841
88,port,sup,east,94841
89,act,militari,behlmer,94841
90,jupit,grant,tribal,94841
91,hennequin,entri,pennsylvania,94841
92,petit,retir,women,94841
93,liquor,reason,colli,94841
94,feder,declaratori,pipe,94841
95,certiorari,motion,477,94841
96,lawyer,author,delano,94841
97,miner,decis,so2d,94841
98,automobil,person,program,94841
99,behlmer,rowel,downtown,94841
100,profession,secur,vessel,94841
101,bankruptci,justic,gulf,94841
102,colli,station,line,94841
103,intrast,firstrun,estrada,94841
104,ala,time,ala,94841
105,knowledg,1920,profession,94841
106,delano,code,postmast,94841
107,law,evid,miner,94841
108,injunct,proceed,underwrit,94841
109,concess,offic,congress,94841
110,receiv,usc,bartend,94841
111,estrada,valu,seaward,94841
112,french,gener,liquor,94841
113,downtown,polici,crest,94841
114,interlocutori,protect,allot,94841
115,fiduciari,caus,london,94841
116,underwrit,trial,cartwright,94841
117,477,suprem,transport,94841
118,car,f2d,virginia,94841
119,judici,lawyer,usc,94841
120,bartend,limit,cid,94841
121,discharg,atroci,fourth,94841
122,louisiana,commiss,track,94841
123,section,transport,servic,94841
124,crest,reloc,counsel,94841
125,cartwright,petit,gomez,94841
126,subpoena,defend,resourc,94841
127,pay,must,applic,94841
128,barrel,judici,padist,94841
129,1925,pay,petroleum,94841
130,gomez,fernwood,fiduciari,94841
131,bankrupt,provid,§,94841
132,cid,plaintiff,onesixteenth,94841
133,resourc,edward,american,94841
134,supersed,enter,schreiner,94841
135,tribal,part,shelf,94841
136,paramount,rate,acr,94841
137,impound,appli,courtappoint,94841
138,padist,use,impound,94841
139,seaward,error,concess,94841
140,key,heinou,french,94841
141,london,1,intrast,94841
142,case,could,judici,94841
143,diseas,hud,mailer,94841
144,onesixteenth,railroad,knowledg,94841
