,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,wbec,court,wbec,97446
1,arbitr,state,arbitr,97446
2,trust,v,trust,97446
3,lamon,case,lamon,97446
4,berryman,unit,berryman,97446
5,lien,wbec,burtch,97446
6,burtch,contract,hewittrobin,97446
7,hewittrobin,trust,partit,97446
8,241f,arbitr,lien,97446
9,imit,act,death,97446
10,grape,sct,boat,97446
11,assess,juri,241f,97446
12,partit,properti,grape,97446
13,picket,upon,imit,97446
14,sentenc,lamon,deed,97446
15,prehir,land,prehir,97446
16,orat,death,alien,97446
17,alien,lien,irwin,97446
18,irwin,said,picket,97446
19,car,deed,orat,97446
20,moragn,berryman,contract,97446
21,dohsa,§,moragn,97446
22,gaudet,us,dohsa,97446
23,commut,burtch,gaudet,97446
24,indian,hewittrobin,juri,97446
25,mckee,govern,mckee,97446
26,commiski,parti,commiski,97446
27,boat,assess,car,97446
28,servant,partit,commut,97446
29,faa,car,assess,97446
30,passeng,boat,undu,97446
31,choctaw,alien,faa,97446
32,cochran,law,cochran,97446
33,undu,241f,choctaw,97446
34,juri,imit,servant,97446
35,8f,grape,husband,97446
36,pensick,agreement,recoveri,97446
37,quota,part,5000,97446
38,covertur,right,pensick,97446
39,deport,mr,8f,97446
40,warehous,would,passeng,97446
41,influenc,plaintiff,covertur,97446
42,5000,l,quota,97446
43,brigg,picket,warehous,97446
44,deck,sentenc,california,97446
45,statesvbroadhead,california,children,97446
46,owen,prehir,brigg,97446
47,label,orat,restrict,97446
48,husband,irwin,deck,97446
49,incom,co,unload,97446
50,cutter,titl,statesvbroadhead,97446
51,hopperbottom,moragn,influenc,97446
52,highway,u,agreement,97446
53,union,recoveri,deport,97446
54,death,husband,hopperbottom,97446
55,land,dohsa,owen,97446
56,davisson,indian,cutter,97446
57,dixion,made,sentenc,97446
58,immigr,gaudet,davisson,97446
59,campbel,commut,dixion,97446
60,misbrand,mckee,label,97446
61,instruct,passeng,misbrand,97446
62,case,estat,inc,97446
63,properti,commiski,beneficiari,97446
64,daughter,one,campbel,97446
65,inc,owner,walrod,97446
66,rice,restrict,child,97446
67,govern,children,freightway,97446
68,plaintiff,undu,lot,97446
69,walrod,defend,indian,97446
70,freightway,tax,rice,97446
71,marri,servant,daughter,97446
72,coal,rule,highway,97446
73,restrict,time,immigr,97446
74,articl,petition,parent,97446
75,1962,faa,higdon,97446
76,lot,5000,properti,97446
77,higdon,choctaw,1962,97446
78,black,sup,owner,97446
79,state,cochran,govern,97446
80,louisvil,bill,instruct,97446
81,improv,instruct,parti,97446
82,loeb,interest,marri,97446
83,parent,may,loeb,97446
84,train,warehous,917332,97446
85,father,feder,broadhead,97446
86,917332,employ,louisvil,97446
87,broadhead,shall,conductor,97446
88,child,inc,die,97446
89,owner,see,catlin,97446
90,sea,led,unit,97446
91,catlin,n,estat,97446
92,petition,district,adulter,97446
93,nlrb,statut,8b7,97446
94,1875,lot,separ,97446
95,adulter,claim,12812c,97446
96,food,congress,father,97446
97,bank,purpos,choiceoflaw,97446
98,beneficiari,ct,misrepresent,97446
99,compound,use,height,97446
100,except,opinion,trestl,97446
101,8b7,enforc,watchman,97446
102,three,8f,compound,97446
103,12812c,pensick,black,97446
104,choiceoflaw,quota,food,97446
105,watchman,money,wife,97446
106,columbia,influenc,three,97446
107,tax,covertur,shipment,97446
108,trestl,deport,1875,97446
109,woman,fact,ant,97446
110,labor,justic,injuri,97446
111,deed,employe,wrongfuldeath,97446
112,employ,except,enforc,97446
113,maritim,r,1918,97446
114,parti,unload,mauri,97446
115,space,requir,excess,97446
116,wife,proceed,part,97446
117,employe,two,carl,97446
118,bargain,public,nlrb,97446
119,commiss,brigg,roswel,97446
120,unload,deck,columbia,97446
121,benefit,injuri,dedic,97446
122,wrongfuldeath,appeal,aver,97446
123,misrepresent,amount,grantor,97446
124,dedic,p,executor,97446
125,tribe,action,woman,97446
126,loss,reason,winston,97446
127,district,sale,space,97446
128,unit,ed,survivor,97446
129,roswel,three,30,97446
130,compens,child,coal,97446
131,winston,bond,stewart,97446
132,1861,led2d,gould,97446
133,gould,statesvbroadhead,sea,97446
134,carl,separ,maritim,97446
135,street,union,mislead,97446
136,wharf,provid,sct,97446
137,v,judgment,fullblood,97446
138,contract,beneficiari,son,97446
139,truste,owen,russel,97446
140,parol,label,harrel,97446
141,gift,benefit,illinoi,97446
142,theodor,evid,theodor,97446
143,carrier,question,assist,97446
144,fullblood,purchas,n,97446
145,governor,incom,1861,97446
146,mauri,bank,check,97446
147,harrel,cutter,1191,97446
148,agreement,hopperbottom,wharf,97446
149,admiss,compens,harrisburg,97446
150,son,within,train,97446
151,entri,highway,cabann,97446
152,front,illinoi,benefit,97446
153,fifth,limit,8b7c,97446
154,titl,davisson,improv,97446
155,1191,campbel,amo,97446
156,grantor,wife,al,97446
157,recoveri,1,p,97446
158,harrisburg,dixion,ohara,97446
159,aver,respond,came,97446
160,children,nation,compens,97446
161,§,immigr,visa,97446
162,public,error,union,97446
163,illinoi,id,special,97446
164,major,parent,major,97446
165,verdict,special,contractor,97446
166,separ,ant,escrow,97446
167,remedi,30,incom,97446
168,cabann,die,bayn,97446
169,bond,receiv,front,97446
170,8b7c,misbrand,street,97446
171,ohara,verdict,bargain,97446
172,visa,rep,cassoday,97446
173,gordon,daughter,money,97446
174,oklahoma,suprem,employ,97446
175,1957,columbia,gift,97446
176,court,damag,hull,97446
177,forg,section,employe,97446
178,escrow,rice,titl,97446
179,excess,aver,parol,97446
180,materi,answer,seven,97446
181,net,3,1957,97446
182,10th,interst,fifth,97446
183,bayn,convey,verdict,97446
184,hull,paid,subrog,97446
185,mari,coal,forg,97446
186,conductor,appel,gordon,97446
187,subrog,writ,mackal,97446
188,confirm,order,synthet,97446
189,amount,walrod,681,97446
190,act,freightway,wellsettl,97446
191,special,louisvil,passag,97446
192,pecuniari,establish,10th,97446
193,cassoday,appli,54,97446
194,onethird,1962,onethird,97446
195,board,shipment,apptvchicago,97446
196,wellsettl,al,h,97446
197,certiorari,excess,errico,97446
198,sup,commiss,371,97446
199,interst,executor,wight,97446
200,heir,black,acquir,97446
201,high,marri,marriag,97446
202,possess,construct,r,97446
203,mackal,improv,feet,97446
204,russel,make,blend,97446
205,n,father,disposit,97446
206,rep,gener,harlan,97446
207,height,h,rudolph,97446
208,contractor,street,haskin,97446
209,feder,train,john,97446
210,synthet,articl,pecuniari,97446
211,appel,caus,mari,97446
212,st,first,schider,97446
213,l,object,procur,97446
214,abstract,assist,abram,97446
215,messr,john,motor,97446
