,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,indian,court,court,86504
1,turnbul,state,turnbul,86504
2,nrwc,v,nrwc,86504
3,carson,case,indian,86504
4,curtilag,judgment,carson,86504
5,acquitte,order,curtilag,86504
6,norseworthi,act,order,86504
7,barn,unit,acquitte,86504
8,dixon,error,norseworthi,86504
9,immun,said,barn,86504
10,chappel,compani,mortgag,86504
11,andersen,right,dixon,86504
12,insan,petition,transcript,86504
13,bankrupt,plaintiff,chappel,86504
14,transcript,indian,andersen,86504
15,deposit,district,judgment,86504
16,moneyord,defend,immun,86504
17,whiski,law,insan,86504
18,insolv,sct,moneyord,86504
19,saltmarsh,us,whiski,86504
20,cuerda,trial,saltmarsh,86504
21,bello,appeal,insolv,86504
22,sitio,mortgag,cuerda,86504
23,beal,properti,error,86504
24,dam,upon,bello,86504
25,decre,mr,sitio,86504
26,7421a,turnbul,beal,86504
27,foucha,decre,7421a,86504
28,estat,nrwc,trial,86504
29,hyatt,amend,foucha,86504
30,defenc,respond,dam,86504
31,revenu,would,hyatt,86504
32,navig,proceed,lock,86504
33,michigan,suit,testimoni,86504
34,risk,petit,privileg,86504
35,train,carson,bankrupt,86504
36,lock,u,deposit,86504
37,stewart,statut,risk,86504
38,broadcast,curtilag,ward,86504
39,florida,immun,petit,86504
40,tuni,writ,tuni,86504
41,car,co,defenc,86504
42,creditor,acquitte,brake,86504
43,offenc,opinion,ohio,86504
44,perjuri,bill,amend,86504
45,hodgensvil,circuit,privaci,86504
46,diaz,transcript,hodgensvil,86504
47,tax,barn,petition,86504
48,ohio,may,diaz,86504
49,ward,norseworthi,sauri,86504
50,lien,motion,state,86504
51,sauri,constitut,broadcast,86504
52,corpor,file,tuthil,86504
53,associ,record,sanchez,86504
54,usuri,could,morri,86504
55,fals,testimoni,1920,86504
56,court,§,22d,86504
57,tuthil,judg,stewart,86504
58,compani,dixon,perjuri,86504
59,indict,land,revenu,86504
60,said,question,fals,86504
61,testimoni,public,motion,86504
62,attorney,corpor,bower,86504
63,habea,chappel,hill,86504
64,mental,estat,offenc,86504
65,neglig,insolv,michigan,86504
66,mortgag,railroad,usuri,86504
67,1920,made,respond,86504
68,bower,andersen,prosecut,86504
69,toll,feder,monongahela,86504
70,sanchez,privileg,proceed,86504
71,solicit,time,estat,86504
72,monongahela,led2d,fertil,86504
73,trial,insan,mental,86504
74,1897,suprem,depon,86504
75,public,ct,navig,86504
76,craven,bankrupt,docket,86504
77,fertil,congress,district,86504
78,griffin,deposit,craven,86504
79,kentucki,ohio,judg,86504
80,engin,caus,habea,86504
81,morri,without,1897,86504
82,foreman,see,miss,86504
83,bank,claim,writ,86504
84,rate,justic,decre,86504
85,film,l,lee’,86504
86,member,term,indict,86504
87,lee’,moneyord,right,86504
88,ancillari,creditor,margarin,86504
89,margarin,whiski,said,86504
90,lee,1,william,86504
91,fenc,sale,creditor,86504
92,employ,first,lien,86504
93,petition,interest,fenc,86504
94,nut,attorney,intest,86504
95,assigne,revenu,mr,86504
96,state,saltmarsh,danger,86504
97,fishermen,decis,engin,86504
98,depon,counsel,ancillari,86504
99,bill,execut,toll,86504
100,washington,prosecut,griffin,86504
101,1847,one,foreman,86504
102,6002,shall,florida,86504
103,intest,jurisdict,solicit,86504
104,441bb4c,indict,1848,86504
105,mcburney,brought,fishermen,86504
106,36250,bank,1896,86504
107,perform,juri,chemic,86504
108,fifth,cuerda,nut,86504
109,1896,employ,6002,86504
110,southbound,lien,441bb4c,86504
111,milwauki,use,36250,86504
112,river,risk,foreclosur,86504
113,legislatur,2,mcburney,86504
114,act,notic,southbound,86504
115,benedict,ed,lee,86504
116,soutter,march,train,86504
117,appeal,bello,case,86504
118,contribut,sitio,virginia,86504
119,1848,beal,attorney,86504
120,bridg,dam,car,86504
121,railroad,rate,milwauki,86504
122,repar,show,film,86504
123,crime,car,mississippi,86504
124,privileg,dismiss,suit,86504
125,plaintiff,protect,soutter,86504
126,tribe,issu,record,86504
127,commiss,led,associ,86504
128,selfincrimin,7421a,open,86504
129,motion,whether,1847,86504
130,bar,person,benedict,86504
131,suit,money,file,86504
132,22d,c,neglig,86504
133,novemb,lock,ky,86504
