,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,coupon,court,coupon,103757
1,teagu,state,teagu,103757
2,forward,sentenc,sentenc,103757
3,9h,coupon,9h,103757
4,irrig,teagu,forward,103757
5,sentenc,unit,irrig,103757
6,carrier,forward,fss,103757
7,fss,9h,ferpa,103757
8,student,v,grade,103757
9,ferpa,case,talbott,103757
10,talbott,irrig,student,103757
11,pickford,§,pickford,103757
12,ventress,convict,ventress,103757
13,slave,sct,convict,103757
14,grade,carrier,26050,103757
15,labor,fss,carrier,103757
16,convict,respond,idaho,103757
17,idaho,compani,slave,103757
18,26050,us,hancock,103757
19,hancock,grade,teacher,103757
20,teacher,student,§8127d,103757
21,kingdomwar,act,kingdomwar,103757
22,§8127d,ferpa,administratrix,103757
23,custodi,talbott,custodi,103757
24,water,mr,duncan,103757
25,tax,pickford,lovic,103757
26,administratrix,labor,arm,103757
27,arm,contract,labor,103757
28,territori,plaintiff,indict,103757
29,duncan,ventress,habea,103757
30,board,appeal,1919,103757
31,lovic,offic,sickler,103757
32,master,indict,1895,103757
33,habea,slave,groceri,103757
34,freight,idaho,hudson,103757
35,shipper,right,respond,103757
36,educ,26050,shipper,103757
37,1895,may,master,103757
38,cattl,counti,cattl,103757
39,hudson,feder,educ,103757
40,sickler,upon,resurvey,103757
41,groceri,hancock,moran,103757
42,indian,teacher,water,103757
43,navi,land,kilgour,103757
44,survey,statut,veteranown,103757
45,resurvey,custodi,freight,103757
46,doubl,water,perrin,103757
47,reserv,habea,navi,103757
48,clark,§8127d,doubl,103757
49,counti,kingdomwar,oglesbi,103757
50,kilgour,tax,highland,103757
51,veteranown,arm,cohen,103757
52,perrin,administratrix,territori,103757
53,cohen,master,rightov,103757
54,contract,board,blackmail,103757
55,govern,would,clark,103757
56,oglesbi,author,depart,103757
57,moran,territori,statesvmoran,103757
58,highland,duncan,179050,103757
59,compani,pay,bondhold,103757
60,share,u,fugit,103757
61,land,1919,lane,103757
62,1917,lovic,bid,103757
63,blackmail,depart,5438,103757
64,rightov,shipper,1917,103757
65,line,1895,counti,103757
66,fugit,defend,organ,103757
67,depart,claim,offic,103757
68,branch,govern,jeopardi,103757
69,administr,freight,share,103757
70,jeopardi,educ,canadian,103757
71,1919,requir,sherman,103757
72,statesvmoran,bill,pay,103757
73,179050,cattl,survey,103757
74,secretari,action,administr,103757
75,5438,hudson,ff,103757
76,oklahoma,sickler,caspari,103757
77,offic,attorney,reserv,103757
78,298,administr,branch,103757
79,canadian,indian,——,103757
80,crimin,groceri,298,103757
81,1978,co,inform,103757
82,sherman,secretari,indian,103757
83,record,purchas,41,103757
84,bondhold,person,wagon,103757
85,boundari,error,tam,103757
86,inform,record,oklahoma,103757
87,sct,sup,attorney,103757
88,255,rule,maddox,103757
89,ff,line,hopp,103757
90,caspari,organ,3115,103757
91,collect,see,1978,103757
92,wagon,navi,mr,103757
93,eighth,share,oct,103757
94,acr,survey,graze,103757
95,oct,reserv,255,103757
96,indict,led,reestablish,103757
97,3115,inform,secretari,103757
98,graze,resurvey,eighth,103757
99,damag,doubl,collect,103757
100,tam,collect,board,103757
101,maddox,clark,comp,103757
102,respond,file,covunit,103757
103,comp,district,oneeightieth,103757
104,hopp,one,boundari,103757
105,reestablish,moran,grader,103757
106,organ,damag,lever,103757
107,statut,purpos,qui,103757
108,41,ct,edgar,103757
109,mr,1,investig,103757
110,covunit,led2d,§,103757
111,unfair,kilgour,twin,103757
112,court,l,261,103757
113,lever,veteranown,allen,103757
114,error,perrin,1918,103757
115,sup,law,cio,103757
116,receiv,ed,watkin,103757
117,edgar,justic,1923,103757
118,oneeightieth,decre,abigail,103757
119,qui,petition,enhanc,103757
120,1923,cohen,line,103757
121,coast,receiv,unit,103757
122,grader,sale,coast,103757
123,cio,present,park,103757
124,led2d,crimin,1530,103757
125,lade,revers,farrington,103757
126,purchas,charg,interior,103757
127,enhanc,oglesbi,purchas,103757
128,ed,highland,atlanta,103757
129,alabama,1917,pitney,103757
130,abigail,juri,carafa,103757
131,twin,impos,gay,103757
132,pay,made,§§8127b,103757
133,ct,said,unfair,103757
134,process,comp,retrac,103757
135,watkin,bondhold,chief,103757
136,bond,bid,punit,103757
137,state,railroad,2012,103757
138,allen,blackmail,washington,103757
139,pitney,properti,impos,103757
140,1958,rightov,penden,103757
141,farrington,part,pwa,103757
142,john,41,guard,103757
143,1530,order,acr,103757
144,l,violat,contract,103757
145,§,constitut,1958,103757
146,guard,fugit,65,103757
147,gay,due,alabama,103757
148,approv,branch,technolog,103757
149,unit,section,kept,103757
150,appeal,lane,crimin,103757
151,school,oklahoma,revers,103757
152,serv,jeopardi,attack,103757
153,park,proceed,feder,103757
154,canal,statesvmoran,108,103757
155,carafa,179050,veteran,103757
156,charact,sherman,lade,103757
157,261,held,goal,103757
158,lane,boundari,four,103757
159,atlanta,opinion,john,103757
160,us,suprem,man,103757
161,retrac,chief,small,103757
162,§§8127b,servic,reservoir,103757
163,holder,5438,10213b3,103757
164,testat,payment,li,103757
165,expir,washington,carey,103757
166,veteran,reason,damag,103757
167,punish,——,pac,103757
168,penden,two,quash,103757
169,65,2,cutter,103757
170,quash,john,colligendum,103757
171,pwa,use,306,103757
172,civil,investig,supp,103757
173,technolog,owner,peer,103757
174,correspond,question,correspond,103757
175,bill,appel,reenact,103757
176,action,dismiss,carload,103757
177,man,good,10213,103757
178,u,298,§1232ga4a,103757
179,four,canadian,incumb,103757
180,executor,1978,interiorvdarlington,103757
181,st,oct,seymour,103757
182,reservoir,issu,testat,103757
183,sale,paid,canal,103757
184,justic,eighth,1013,103757
185,punit,fact,evitt,103757
186,author,judgment,department’,103757
187,small,255,§8127d’,103757
188,chief,ff,§8127,103757
189,fraud,caspari,servicedis,103757
190,1874,duti,tit,103757
191,——,argu,interpret,103757
192,goal,supra,author,103757
193,testifi,1918,wolverton,103757
194,decre,march,procur,103757
195,usca,stat,2011,103757
196,reenact,power,“shall”,103757
197,wit,time,cubic,103757
198,carey,wagon,3490,103757
199,dismiss,acr,sct,103757
200,impos,5,holder,103757
201,supra,money,couponhold,103757
202,mortgag,alabama,brandei,103757
203,case,interior,institut,103757
204,right,process,mckenna,103757
205,v,18,113,103757
206,cutter,3115,score,103757
207,li,graze,expir,103757
208,113,tam,tradeunion,103757
209,carload,grant,record,103757
210,attach,congress,1874,103757
211,payment,maddox,appeal,103757
212,pac,whether,enlist,103757
213,bid,allen,2016,103757
214,defend,word,rank,103757
215,10213b3,year,conspiraci,103757
216,interior,hopp,seaman,103757
217,plaintiff,direct,lavalle,103757
218,led,1923,“may”,103757
219,peer,petit,fall,103757
220,mississippi,c,farfetch,103757
221,tit,appelle,braden,103757
222,railroad,reestablish,535,103757
223,busi,park,mickadiet,103757
224,seymour,261,599,103757
225,2011,interpret,argu,103757
226,colligendum,65,irr,103757
227,brandei,provis,charact,103757
228,shipment,except,thompson,103757
229,properti,four,montgomeri,103757
230,duti,coast,§8127a,103757
231,seaman,rate,neal,103757
232,1918,hold,us,103757
233,feder,testimoni,457,103757
234,thompson,affirm,violat,103757
235,1013,could,project,103757
236,cubic,consider,serv,103757
237,petition,covunit,ortegarodriguez,103757
238,1921,unfair,preappeal,103757
239,prison,set,reclaim,103757
240,libel,lever,extinguish,103757
241,10213,approv,18,103757
242,§1232ga4a,say,kirwan,103757
243,interiorvdarlington,make,devastavit,103757
244,affidavit,provid,nefari,103757
245,bank,usc,sponsor,103757
246,evitt,enhanc,float,103757
247,department’,wit,classroom,103757
248,enlist,titl,600,103757
249,attack,evid,11767724,103757
250,purpos,edgar,532226,103757
251,two,man,1272264,103757
252,1920,oneeightieth,interestcoupon,103757
253,repugn,qui,kear,103757
254,servicedis,watkin,cfr,103757
255,§8127d’,charact,assist,103757
256,§8127,first,repugn,103757
257,wolverton,parti,1921,103757
258,washington,circuit,sell,103757
259,535,grader,collus,103757
260,judici,20,recaptur,103757
261,paid,institut,peyton,103757
262,assign,sum,due,103757
263,score,bond,1920,103757
264,debt,serv,lipscomb,103757
265,taxat,assign,suppli,103757
266,“shall”,cio,agenc,103757
267,attorney,3,globe,103757
268,457,twin,wilkinson,103757
269,2016,lade,uncondit,103757
270,rate,deliv,count,103757
271,fraudul,gener,herd,103757
272,3490,sell,approv,103757
273,montgomeri,4,510,103757
274,couponhold,therefor,676,103757
275,67,attack,303,103757
276,maintain,appli,fraud,103757
277,2012,mean,asid,103757
278,transport,claus,defraud,103757
279,transfer,kept,restrain,103757
280,testimoni,counsel,attain,103757
281,defraud,guard,executor,103757
282,306,atlanta,purpos,103757
283,suppli,without,prefatori,103757
284,rule,judici,icc,103757
285,institut,abigail,owner,103757
286,tradeunion,even,mobil,103757
287,deceas,usca,317,103757
288,estat,school,scire,103757
289,award,result,school,103757
290,crime,punit,88,103757
291,practic,holder,mcdonald,103757
292,lavalle,howev,belong,103757
293,assess,appear,§1232gb1,103757
294,charg,agenc,foreclosur,103757
295,due,fraud,67,103757
296,braden,must,336,103757
297,ga,term,20,103757
298,“may”,pitney,receiv,103757
299,neal,also,file,103757
300,510,108,saffl,103757
301,investig,supp,inc,103757
302,kept,1958,good,103757
303,mobil,farrington,§8127c,103757
304,float,1530,solesourc,103757
305,mickadiet,ground,§8127b,103757
306,day,patent,march,103757
307,count,practic,maintain,103757
308,appel,small,request,103757
309,rank,gay,reward,103757
310,supp,count,definit,103757
311,firm,pac,ordinari,103757
312,patent,new,uncancel,103757
313,legislatur,possess,bill,103757
314,procur,2012,word,103757
315,act,canal,shipment,103757
316,servic,request,foncier,103757
317,mckenna,within,competit,103757
318,§§,conclus,43,103757
319,congress,carafa,contracts”,103757
320,irr,suit,testimoni,103757
321,articl,inc,1232g,103757
322,section,busi,114,103757
323,inc,letter,3491,103757
324,§8127a,caus,testifi,103757
325,publish,sinc,charg,103757
326,restrain,individu,flight,103757
327,43,verdict,321,103757
328,revers,brought,489,103757
329,676,retrac,evan,103757
330,sell,§§8127b,alreadi,103757
331,procedur,st,pursuanc,103757
