,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,tax,court,v,104265
1,parent,state,court,104265
2,export,v,sct,104265
3,renton,sct,school,104265
4,veget,tax,led2d,104265
5,school,case,tax,104265
6,rate,us,steamer,104265
7,carusi,law,counti,104265
8,trash,led2d,indict,104265
9,norton,upon,renton,104265
10,steamer,plaintiff,veget,104265
11,dilut,u,parent,104265
12,crosslibel,counti,carusi,104265
13,brig,contract,export,104265
14,unsel,right,norton,104265
15,counti,see,trash,104265
16,dock,unit,dilut,104265
17,kentucki,compani,crosslibel,104265
18,fra,bank,unsel,104265
19,indict,act,brig,104265
20,minnesota,said,union,104265
21,union,may,kentucki,104265
22,icss,would,certif,104265
23,theater,defend,fra,104265
24,supervisor,school,adult,104265
25,lookout,indict,lookout,104265
26,mark,constitut,supervisor,104265
27,incom,railroad,rate,104265
28,court,use,privaci,104265
29,bank,district,dock,104265
30,hewitt,amend,icss,104265
31,adult,feder,us,104265
32,wabash,issu,see,104265
33,stock,rate,theater,104265
34,immun,properti,bank,104265
35,ordin,jurisdict,dissent,104265
36,segreg,appeal,hewitt,104265
37,florida,interest,mark,104265
38,8b1b,decre,minnesota,104265
39,harrison,caus,florida,104265
40,said,union,wabash,104265
41,392,certif,taxat,104265
42,lac,public,8b1b,104265
43,propel,steamer,test,104265
44,libel,busi,bailey,104265
45,bailey,question,contract,104265
46,daniel,§,probabl,104265
47,plant,judg,harrison,104265
48,fond,co,crimin,104265
49,probabl,one,lac,104265
50,molin,stock,daniel,104265
51,famou,ed,392,104265
52,closedshop,opinion,fourth,104265
53,dayton,respond,segreg,104265
54,overt,reason,search,104265
55,garbag,corpor,amend,104265
56,malleabl,l,richardson,104265
57,equiti,parent,fond,104265
58,urin,dissent,molin,104265
59,judg,requir,famou,104265
60,test,action,propel,104265
61,disaffirm,crimin,closedshop,104265
62,interest,proceed,malleabl,104265
63,probat,part,stock,104265
64,track,export,judg,104265
65,feder,kentucki,garbag,104265
66,richardson,renton,busi,104265
67,trustde,payment,urin,104265
68,privaci,1,dayton,104265
69,arrest,order,wisconsin,104265
70,1886,person,immun,104265
71,nlrb,n,1886,104265
72,dismantl,veget,overt,104265
73,trademark,suit,issu,104265
74,everhardt,c,disaffirm,104265
75,infant,ct,plant,104265
76,assess,suprem,chamberlain,104265
77,prison,also,fault,104265
78,jurisdict,norton,trustde,104265
79,writ,carusi,municip,104265
80,compani,made,ordin,104265
81,public,error,everhardt,104265
82,decre,board,use,104265
83,ftda,supra,dismantl,104265
84,railroad,judgment,caus,104265
85,carolina,taxat,certiorari,104265
86,commiss,decis,polic,104265
87,land,id,n,104265
88,hill,assess,fourteenth,104265
89,1983,led,88,104265
90,sct,trash,ftda,104265
91,greenwood,dilut,interest,104265
92,88,determin,state,104265
93,certif,circuit,judici,104265
94,du,florida,educ,104265
95,certiorari,time,collis,104265
96,chamberlain,judici,privat,104265
97,dissent,crosslibel,supra,104265
98,educ,brig,infant,104265
99,idea,writ,procedur,104265
100,bond,without,railroad,104265
101,wheelock,citi,public,104265
102,amend,process,assess,104265
103,systemwid,due,track,104265
104,fault,supervisor,greenwood,104265
105,resendizponc,mark,libel,104265
106,fourteenth,whether,equiti,104265
107,busi,minnesota,du,104265
108,patent,equiti,earn,104265
109,employe,parti,probat,104265
110,state,search,trademark,104265
111,victoria,unsel,bargain,104265
112,secret,claim,wheelock,104265
113,search,privaci,resendizponc,104265
114,plaintiff,justic,systemwid,104265
115,ic,adult,1983,104265
116,commerc,fact,nlrb,104265
117,“attempt”,test,id,104265
118,child,statut,constitut,104265
119,seller,dock,ward,104265
120,ward,certiorari,idea,104265
121,right,ordin,preliminari,104265
122,coupon,f2d,ic,104265
123,iep,lookout,victoria,104265
124,disciplin,valu,“attempt”,104265
125,valuat,immun,minor,104265
126,polic,charg,payment,104265
127,minor,fourth,child,104265
128,2012,j,iep,104265
129,mcdanielvnorth,probabl,hill,104265
130,suddeth,fra,process,104265
131,bag,paid,mcdanielvnorth,104265
132,winkelman,procedur,black,104265
133,proceed,2,suddeth,104265
134,blood,privat,prison,104265
135,contract,mr,winkelman,104265
136,board,shall,light,104265
137,elia,evid,secret,104265
138,v,review,confront,104265
139,usuri,could,disciplin,104265
140,earn,power,reason,104265
141,taxat,per,bag,104265
142,ontherecord,commiss,2012,104265
143,p,present,ontherecord,104265
144,ariadn,appel,supervisori,104265
145,caus,trial,elia,104265
146,procedur,icss,seller,104265
147,review,theater,law,104265
148,counterfeit,amount,ariadn,104265
149,icc,polic,crossexamin,104265
150,furnac,receiv,supervisormemb,104265
151,us,make,supplement,104265
152,supervisormemb,petition,white,104265
153,confront,protect,feder,104265
154,employ,purpos,cent,104265
155,drug,provid,children,104265
156,testat,must,bath,104265
157,crime,incom,goodwyn,104265
158,alcohol,held,rankandfil,104265
159,crossexamin,decid,ant,104265
160,attempt,alleg,due,104265
161,subscript,3,zone,104265
162,pretrial,cent,fla,104265
163,element,libel,accus,104265
164,led2d,hewitt,furnac,104265
165,age,municip,f2d,104265
166,heir,sup,arrest,104265
167,purchas,effect,determin,104265
168,goodwyn,hear,blood,104265
169,colorado,employ,incom,104265
170,rankandfil,bill,al,104265
171,bath,first,valuat,104265
172,inferior,wisconsin,24981,104265
173,missouri,wabash,counterfeit,104265
174,starboard,p,j,104265
175,sale,sale,instal,104265
176,u,employe,merc,104265
177,24981,daniel,intrus,104265
178,payment,fourteenth,right,104265
179,sixth,section,seal,104265
180,wisconsin,land,element,104265
181,id,juri,219,104265
182,bargain,392,seri,104265
183,children,bailey,carolina,104265
184,fla,violat,aid,104265
185,loui,harrison,north,104265
186,write,plant,alcohol,104265
187,collis,r,keator,104265
188,carrier,segreg,usuri,104265
189,forg,et,starboard,104265
190,labor,deni,child’,104265
191,dual,prison,pretrial,104265
192,privat,8b1b,u,104265
193,administr,within,hear,104265
194,ore,pay,2007,104265
195,conspir,damag,maryland’,104265
196,due,richardson,age,104265
197,child’,track,need,104265
198,keator,record,subscript,104265
199,north,1886,subpart,104265
200,insur,california,drug,104265
201,loan,rule,sixth,104265
202,mortgag,88,parma,104265
203,iron,author,conduct,104265
204,maryland’,nation,icc,104265
205,estoppel,fault,inc,104265
206,seri,lac,dual,104265
207,subpart,educ,also,104265
208,determin,propel,review,104265
209,al,provis,loui,104265
210,black,injunct,decre,104265
211,carson,conduct,wynn,104265
212,parma,liabil,system,104265
213,crossbil,collect,expect,104265
214,note,find,2310,104265
215,wynn,agreement,et,104265
216,mileag,collis,california,104265
217,law,al,§1367a,104265
218,januari,fond,40612,104265
219,claim,molin,carson,104265
220,supervisori,earn,attempt,104265
221,remov,probat,injunct,104265
222,paid,remov,capac,104265
223,judici,therefor,sampl,104265
224,racial,famou,inferior,104265
225,gideon,offic,forg,104265
226,system,dismiss,conspir,104265
227,2310,answer,warrantless,104265
228,fals,claus,stude,104265
229,student,st,kennedi,104265
