,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,fearnow,court,union,99407
1,union,state,fearnow,99407
2,fdic,land,employe,99407
3,tonnag,union,fdic,99407
4,hampshir,employe,jail,99407
5,burford,fearnow,land,99407
6,land,said,board,99407
7,opal,board,tonnag,99407
8,port,right,hampshir,99407
9,lawyer,v,burford,99407
10,search,upon,opal,99407
11,employe,law,nosolicit,99407
12,nosolicit,fdic,lawyer,99407
13,labor,unit,mortarboat,99407
14,mortarboat,act,orion,99407
15,orion,case,detaine,99407
16,detaine,jail,labor,99407
17,vessel,shall,search,99407
18,corrobor,may,port,99407
19,entri,power,corrobor,99407
20,jail,u,nunn,99407
21,territori,counti,antiunion,99407
22,road,tonnag,standbi,99407
23,nunn,section,right,99407
24,antiunion,hampshir,polygami,99407
25,standbi,labor,territori,99407
26,homestead,l,behaviour,99407
27,testimoni,defend,nonresid,99407
28,claim,claim,counti,99407
29,court,burford,homestead,99407
30,polygami,would,provo,99407
31,religi,grant,said,99407
32,nonresid,person,entri,99407
33,behaviour,opal,religi,99407
34,deposit,new,drainag,99407
35,grant,rule,bigami,99407
36,drainag,constitut,solicit,99407
37,board,territori,bargain,99407
38,provo,congress,commit,99407
39,solicit,error,road,99407
40,bargain,port,testimoni,99407
41,mile,lawyer,resid,99407
42,promissori,search,promissori,99407
43,bigami,nosolicit,prison,99407
44,credit,mortarboat,state,99407
45,state,sup,court,99407
46,said,orion,marriag,99407
47,pecuniari,entri,contraband,99407
48,resid,part,power,99407
49,contraband,railroad,lutti,99407
50,sureti,offic,pecuniari,99407
51,indict,fact,contest,99407
52,habea,detaine,winona,99407
53,contest,testimoni,grant,99407
54,utah,vessel,mile,99407
55,lutti,road,practic,99407
56,letter,statut,meig,99407
57,ton,appeal,1813l,99407
58,winona,corrobor,deposit,99407
59,corpu,ct,hollen,99407
60,loss,ed,ton,99407
61,defend,one,utah,99407
62,preemption,resid,organ,99407
63,damag,practic,letter,99407
64,meig,compani,worship,99407
65,counti,commit,arrest,99407
66,1813l,construct,shall,99407
67,surviv,reason,activ,99407
68,hollen,requir,section,99407
69,commit,purpos,strip,99407
70,worship,nunn,corpu,99407
71,unfair,antiunion,reservoir,99407
72,reservoir,charg,surviv,99407
73,section,standbi,tellurid,99407
74,bank,homestead,preemption,99407
75,railroad,petition,vessel,99407
76,crime,nonresid,harbormast,99407
77,transport,prison,sureti,99407
78,suffer,author,habea,99407
79,alexandria,find,non,99407
80,inmat,religi,credit,99407
81,deced,damag,jeanett,99407
82,varianc,co,varianc,99407
83,tellurid,polygami,alexandria,99407
84,instruct,caus,indict,99407
85,harbormast,district,person,99407
86,injur,work,gear,99407
87,gear,gener,tenet,99407
