,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,ormsbi,land,land,89948
1,mirowski,court,ormsbi,89948
2,catalog,state,executor,89948
3,overflow,v,kentucki,89948
4,partnership,ormsbi,mirowski,89948
5,wolfskil,tax,partnership,89948
6,land,executor,catalog,89948
7,medtron,kentucki,overflow,89948
8,premium,plaintiff,wolfskil,89948
9,scrip,partnership,medtron,89948
10,tax,grant,gregg,89948
11,executor,mirowski,scrip,89948
12,canal,case,premium,89948
13,indian,catalog,grant,89948
14,kentucki,overflow,canal,89948
15,partner,defend,tax,89948
16,gregg,wolfskil,adam,89948
17,anothervunit,medtron,anothervunit,89948
18,polici,upon,partner,89948
19,harland,gregg,harland,89948
20,363365,compani,settlement,89948
21,cosmet,agreement,363365,89948
22,quarterli,sct,cosmet,89948
23,louisiana,act,agreement,89948
24,compani,premium,quarterli,89948
25,holm,scrip,indian,89948
26,lihuayto,us,holm,89948
27,puto,indian,fee,89948
28,settlement,u,lihuayto,89948
29,osag,canal,puto,89948
30,pena,judgment,pena,89948
31,executrix,unit,osag,89948
32,lamar,appel,locat,89948
33,halfbre,settlement,executrix,89948
34,testamentari,partner,polici,89948
35,fee,polici,lamar,89948
36,vaca,adam,vaca,89948
37,344b,led,halfbre,89948
38,grant,made,plaintiff,89948
39,sturg,fee,testamentari,89948
40,sargent,deed,344b,89948
41,locat,use,sturg,89948
42,declaratori,anothervunit,sargent,89948
43,indict,harland,deed,89948
44,flood,evid,flood,89948
45,infring,titl,retail,89948
46,rancho,363365,sol,89948
47,wright,locat,rancho,89948
48,1940,cosmet,reserv,89948
49,tho,sale,declaratori,89948
50,adam,mr,louisiana,89948
51,road,quarterli,convey,89948
52,court,l,tho,89948
53,comptrol,convey,wright,89948
54,retail,commerc,oil,89948
55,water,error,treati,89948
56,butterfield,holm,wife,89948
57,plaintiff,reserv,appel,89948
58,treati,louisiana,butterfield,89948
59,oil,object,tract,89948
60,mortgag,treati,1940,89948
61,firm,said,defenc,89948
62,inventori,decre,infring,89948
63,payment,puto,bedford,89948
64,agreement,lihuayto,comptrol,89948
65,reserv,construct,920,89948
66,l,osag,inventori,89948
67,920,pena,burden,89948
68,defend,opinion,object,89948
69,dam,executrix,distribut,89948
70,patent,oil,767,89948
71,767,wife,309,89948
72,patente,lamar,dam,89948
73,devis,new,led,89948
74,peremptori,1,689,89948
75,citi,tract,firm,89948
76,689,vaca,commerc,89948
77,sol,co,peremptori,89948
78,mason,district,yorkvgulf,89948
79,ky,c,patente,89948
80,burden,payment,send,89948
81,ark,halfbre,devis,89948
82,deed,congress,mason,89948
83,convey,testamentari,ark,89948
84,yorkvgulf,retail,ky,89948
85,309,344b,84,89948
86,bedford,sturg,manufactur,89948
87,insur,sargent,construct,89948
88,84,burden,titl,89948
89,commerc,instruct,indict,89948
90,1886,right,instruct,89948
91,york,declaratori,29,89948
92,case,indict,led—,89948
93,use,flood,road,89948
94,joint,author,sw2d,89948
95,1934,sol,sale,89948
96,receipt,infring,qualifi,89948
97,note,york,receipt,89948
98,sct,distribut,slough,89948
99,virginia,one,wait,89948
100,led—,appeal,unoccupi,89948
101,chap,patent,4281d1,89948
102,363,road,retailer1,89948
103,send,rancho,4281d25,89948
104,state,wright,sonsvmartin,89948
105,1869,defenc,use,89948
106,29,law,1886,89948
107,object,receiv,occup,89948
108,lewi,possess,476,89948
109,express,note,60,89948
110,unoccupi,manufactur,john,89948
111,manufactur,n,contigu,89948
112,slough,1940,1869,89948
113,carrier,tho,mcconico,89948
114,60,feder,wifevmcfarland,89948
115,contigu,citi,363,89948
116,u,comptrol,570,89948
117,arkansa,paid,1911,89948
118,sonsvmartin,statut,barrett,89948
119,retailer1,revers,1934,89948
120,4281d1,water,237b,89948
121,4281d25,would,hanan,89948
122,hugh,river,joint,89948
123,barrett,butterfield,sandberg,89948
124,qualifi,2,suppos,89948
125,wait,john,todd,89948
126,new,claim,judcod,89948
127,wifevmcfarland,29,chanler,89948
128,mcconico,mortgag,bacon,89948
129,todd,properti,honeyman,89948
130,distribut,§,jan,89948
131,bacon,term,lewi,89948
132,letter,firm,juliu,89948
133,evid,ed,venezuela,89948
134,1911,juri,river,89948
135,governor,estat,banist,89948
136,237b,inventori,testat,89948
137,hanan,sup,jone,89948
138,sandberg,3,jane,89948
139,devise,bedford,paxton,89948
140,117,may,hugh,89948
141,gen,920,devise,89948
142,chanler,first,—,89948
143,judcod,word,evid,89948
144,defenc,caus,calavera,89948
145,n,84,auto,89948
146,juliu,j,charl,89948
147,corpor,309,mcgoldrick,89948
148,honeyman,march,survivor,89948
149,revers,dam,payment,89948
150,—,year,monamotor,89948
151,possess,stat,annul,89948
152,jane,part,denounc,89948
153,annul,receipt,unfinish,89948
154,client,within,petticrew,89948
155,stat,767,684025,89948
156,act,patente,up—1,89948
157,venezuela,record,butterfieldvsmith,89948
158,§,ct,revers,89948
159,kansa,60,1939,89948
160,decre,govern,client,89948
161,banist,id,varianc,89948
162,sw2d,reason,117,89948
163,stock,corpor,gibson,89948
164,creek,devis,exsess,89948
165,paxton,6,104,89948
166,us,contract,stream,89948
167,busi,busi,47321,89948
168,royalti,take,47302,89948
169,boundari,peremptori,rwi,89948
170,varianc,action,manuel,89948
171,v,689,kennon,89948
172,auto,condit,kansa,89948
173,led,qualifi,water,89948
174,rep,express,575,89948
175,advers,parti,coney,89948
176,proviso,send,governor,89948
177,congress,set,royalti,89948
178,calavera,occup,pierson,89948
179,104,common,administratrix,89948
180,mcgoldrick,suppos,alr,89948
181,unfinish,articl,picot,89948
182,debt,mason,n,89948
183,administratrix,ky,hicklin,89948
184,monamotor,claimant,arkansa,89948
185,advanc,ark,consumm,89948
186,butterfieldvsmith,name,chap,89948
187,684025,wait,eject,89948
188,up—1,joint,instat,89948
189,petticrew,jurisdict,lo,89948
190,claimant,subject,creek,89948
191,john,suprem,custom,89948
192,lo,perform,medimmun,89948
193,supp,effect,word,89948
194,ed,yorkvgulf,pythia,89948
195,manuel,insur,phelip,89948
196,associ,sever,abandon,89948
197,comp,find,york,89948
198,exsess,includ,heir,89948
199,certif,1869,martin,89948
200,tribe,argument,isaac,89948
201,id,1886,juan,89948
202,sale,accord,sidney,89948
203,rwi,except,beneficiari,89948
204,estat,intent,mortgagor,89948
205,tenant,sw2d,department,89948
206,47302,purpos,paco,89948
207,47321,answer,advers,89948
208,asset,kansa,note,89948
209,back,1911,possess,89948
210,wife,charl,lambeth,89948
211,instruct,carrier,levin,89948
212,kennon,counsel,surviv,89948
213,isaac,jone,boe,89948
214,coney,virginia,esta,89948
215,eject,1934,kirtley,89948
216,pierson,question,semicorpor,89948
217,sup,direct,derwerk,89948
218,mortgagor,inc,wickliff,89948
219,unit,jan,milton,89948
220,1936,heir,judgment,89948
221,juan,see,subjoin,89948
222,suprem,could,supp,89948
223,error,taken,mormon,89948
224,alr,shall,occupi,89948
225,instat,476,mortgag,89948
226,picot,alleg,appellantsvjuan,89948
227,rock,charg,appdiv,89948
228,common,led—,tribe,89948
229,beneficiari,letter,unsurvey,89948
230,hicklin,prove,grante,89948
231,sidney,limit,inc,89948
232,department,certif,tangibl,89948
233,perman,testat,cheat,89948
234,tangibl,chap,defend,89948
235,railroad,necessari,nonfeder,89948
236,pythia,governor,errvadam,89948
237,assign,363,gen,89948
238,judgment,page,musick,89948
239,78,fact,265,89948
240,river,debt,172,89948
241,medimmun,interst,crude,89948
242,phelip,assign,express,89948
243,set,570,proviso,89948
244,jan,present,nelson,89948
245,custom,dismiss,llc,89948
246,levin,custom,53,89948
247,ct,lewi,1936,89948
248,upon,unoccupi,perform,89948
249,milton,appli,boundari,89948
250,appdiv,proof,chien,89948
251,unsurvey,slough,march,89948
252,divis,show,27th,89948
253,paco,—,upper,89948
254,boe,revenu,feb,89948
255,wickliff,bill,sever,89948
256,lambeth,contigu,sw,89948
257,tract,also,back,89948
258,juli,arkansa,207,89948
259,ment,retailer1,1058,89948
260,subjoin,4281d1,380,89948
261,nonfeder,sonsvmartin,common,89948
262,mormon,4281d25,liverpool,89948
263,kirtley,hand,ment,89948
264,esta,appear,deceas,89948
265,derwerk,hugh,met,89948
266,semicorpor,declar,edelman,89948
267,schedul,barrett,asset,89948
268,crude,suit,tenant,89948
269,appellantsvjuan,admit,structur,89948
270,54,collect,rock,89948
271,249,104,letter,89948
272,265,tribe,claimant,89948
273,liverpool,proceed,sayr,89948
274,foreign,design,queri,89948
275,titl,boundari,outofst,89948
276,answer,rule,burthen,89948
277,page,10,advanc,89948
278,sw,wifevmcfarland,omit,89948
279,errvadam,mcconico,clemen,89948
280,llc,todd,dye,89948
281,measur,asset,bella,89948
282,musick,omit,virginia,89948
283,claim,decid,die,89948
284,outofst,constitut,paid,89948
285,made,bacon,mailord,89948
286,inc,file,249,89948
287,1058,death,384387,89948
288,right,lot,381384,89948
289,probat,alr,preemption,89948
290,compens,abandon,54,89948
291,chien,conclus,1805,89948
292,store,advers,sue,89948
293,1845,4,7400,89948
294,omit,7,304,89948
295,edelman,deceas,arguello,89948
296,assess,claus,nys2d,89948
297,feder,237b,ganado,89948
298,remand,hanan,1845,89948
299,reject,annul,design,89948
300,occup,sandberg,napa,89948
301,govern,associ,j,89948
302,151,devise,prove,89948
303,interst,117,lie,89948
304,1877,therefor,copartn,89948
305,receiv,gen,armijo,89948
306,1927,judcod,blair,89948
307,fine,chanler,receiv,89948
308,nys2d,duti,lynch,89948
309,sue,sustain,felip,89948
310,jone,stream,estat,89948
311,map,juliu,bibb,89948
312,sayr,1939,fuel,89948
313,juri,give,map,89948
314,demurr,honeyman,articl,89948
315,dye,writ,extinguish,89948
316,blair,argu,1232,89948
317,1805,good,enni,89948
318,burthen,due,1155,89948
319,queri,remand,hand,89948
320,quash,pay,1191,89948
321,570,follow,1141,89948
322,perform,continu,personifi,89948
323,construct,jane,consequenti,89948
324,lynch,compens,tate,89948
325,clemen,eject,300,89948
326,lra,supp,splawn,89948
327,bella,client,59,89948
328,death,advanc,790,89948
329,paid,su,dawson,89948
330,absent,9,414,89948
331,mailord,issu,larevstatann,89948
332,copartn,juli,thacher,89948
333,offic,venezuela,undivid,89948
334,within,whether,sanguinettivunit,89948
335,384387,53,c,89948
336,381384,beneficiari,patent’,89948
337,verdict,servic,christoph,89948
338,co,back,graydon,89948
339,said,occupi,perman,89948
340,revenu,banist,accord,89948
341,good,motion,divis,89948
342,statement,stock,coten,89948
343,treat,creek,stephenson,89948
344,fuel,paxton,mr,89948
345,taken,offic,sperri,89948
346,“the,survivor,lra,89948
347,word,decis,budget,89948
348,bibb,royalti,692,89948
349,ann,extent,opinion,89948
350,year,statement,556,89948
351,statut,rais,twentyon,89948
352,extent,provid,thoma,89948
353,debtor,gibson,lot,89948
354,gibson,refer,hibb,89948
355,arguello,improv,condit,89948
356,give,varianc,micheltorena,89948
357,consumpt,affirm,exhibit,89948
358,dawson,grante,544,89948
359,rout,martin,name,89948
360,790,thu,beeb,89948
361,7400,auto,strode,89948
362,capac,die,nonfulfil,89948
363,twentyon,13,2014,89948
364,ganado,denounc,746,89948
365,armijo,rep,724,89948
366,1232,order,647,89948
367,napa,lo,consumpt,89948
368,subordin,575,vallejo,89948
369,1155,proviso,singleton,89948
370,724,final,1927,89948
371,consequenti,5,687,89948
372,1191,calavera,578,89948
373,1141,54,commonwealth,89948
374,transport,reject,su,89948
375,felip,complet,pursuant,89948
376,enni,mcgoldrick,151,89948
377,final,f,sitio,89948
378,design,natur,intef,89948
379,2014,surviv,schaffer,89948
380,may,gener,subordin,89948
381,cf,thoma,treat,89948
382,warehous,unfinish,extent,89948
383,christoph,administratrix,this—that,89948
384,appel,pass,littl,89948
385,march,monamotor,garrett,89948
386,intent,sinc,591,89948
387,budget,divis,proof,89948
388,aid,held,quash,89948
389,license,lie,boni,89948
390,misdemeanor,up—1,78,89948
391,took,684025,1877,89948
392,action,petticrew,631,89948
393,thacher,butterfieldvsmith,testament,89948
394,coten,time,declin,89948
395,mr,mortgagor,mailbox,89948
396,denounc,person,irreclaim,89948
397,concess,date,661,89948
398,personifi,assess,infringement”,89948
399,interior,mean,argument,89948
400,matthew,59,305,89948
401,stephenson,treat,885,89948
402,splawn,feb,1815,89948
403,larevstatann,manuel,963,89948
404,sperri,without,westcott,89948
405,692,sue,260,89948
406,lot,consumm,license,89948
407,micheltorena,section,admit,89948
408,ne2d,benefit,distribute,89948
409,661,comp,schedul,89948
410,1907,exsess,includ,89948
411,beeb,appelle,hinder,89948
412,motion,rwi,take,89948
413,fraud,survey,horstmann,89948
414,patent’,power,imposit,89948
415,graydon,tenant,pico,89948
416,bill,47321,mirowski’,89948
417,sanguinettivunit,47302,reject,89948
418,j,point,intent,89948
419,survey,enter,831,89948
420,opinion,determin,invas,89948
421,certiorari,pursuant,664,89948
422,thoma,kennon,6,89948
423,appeal,preemption,made,89948
424,647,intend,ouster,89948
425,hibb,265,ventur,89948
426,claus,april,absent,89948
427,556,isaac,knight,89948
428,extinguish,structur,onethird,89948
429,testament,coney,512,89948
430,vallejo,pierson,matthew,89948
431,strode,actual,defraud,89948
432,664,172,prairi,89948
433,period,nelson,83,89948
434,show,proper,lawrenc,89948
435,permit,attorney,misdemeanor,89948
436,first,1936,oscar,89948
437,sitio,juan,840,89948
