,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,retir,rate,retir,104494
1,tribal,retir,tribal,104494
2,rate,tribal,rate,104494
3,japanes,japanes,japanes,104494
4,judg,judg,garnishe,104494
5,garnishe,court,judg,104494
6,alien,garnishe,icra,104494
7,icra,alien,alien,104494
8,andrè,state,andrè,104494
9,indian,land,thibodeaux,104494
10,thibodeaux,icra,resign,104494
11,resign,andrè,indian,104494
12,oyama,indian,oyama,104494
13,tribe,law,gayoso,104494
14,represent,v,represent,104494
15,gayoso,thibodeaux,tribe,104494
16,kansa,resign,cent,104494
17,cent,cent,land,104494
18,martin,oyama,martin,104494
19,land,tribe,kansa,104494
20,eighti,represent,eighti,104494
21,california,evid,nonassess,104494
22,shipment,gayoso,inelig,104494
23,inelig,offic,shipment,104494
24,nonassess,district,california,104494
25,stock,kansa,concess,104494
26,louisiana,martin,per,104494
27,fraud,per,fraud,104494
28,offic,eighti,landoffic,104494
29,compani,california,evid,104494
30,concess,compani,offic,104494
31,road,shipment,louisiana,104494
32,landoffic,upon,subscript,104494
33,subscript,stock,fred,104494
34,defend,inelig,father,104494
35,per,nonassess,q,104494
36,certif,unit,pueblo,104494
37,father,fraud,stock,104494
38,q,louisiana,heir,104494
39,heir,act,appoint,104494
40,fred,concess,certif,104494
41,appoint,certif,road,104494
42,pueblo,defend,1836,104494
43,court,road,law,104494
44,1836,appoint,haul,104494
45,haul,landoffic,opelousa,104494
46,stockhold,subscript,grante,104494
47,opelousa,father,governor,104494
48,contract,q,senior,104494
49,decre,heir,district,104494
50,district,fred,repudi,104494
51,senior,may,proport,104494
52,proport,pueblo,janin,104494
53,v,right,stockhold,104494
54,grante,constitut,schedul,104494
55,repudi,feder,arpent,104494
56,schedul,contract,antijapanes,104494
57,evid,made,heirship,104494
58,circuit,governor,texarkana,104494
59,janin,citi,forrest,104494
60,governor,plaintiff,1302,104494
61,citi,§,escheat,104494
62,presumpt,1836,omaha,104494
63,arpent,would,claud,104494
64,heirship,grante,presumpt,104494
65,texarkana,haul,date,104494
66,antijapanes,case,ye,104494
67,forrest,date,son,104494
68,son,stockhold,racial,104494
69,omaha,circuit,clara,104494
70,escheat,opelousa,crittenden,104494
71,perform,fact,dilig,104494
72,compens,point,amidon,104494
73,1302,senior,seventi,104494
74,claud,also,point,104494
75,feder,caus,american,104494
76,racial,action,theodor,104494
77,state,effect,defenc,104494
78,eastern,decre,overton,104494
79,defenc,proport,selfgovern,104494
80,agent,titl,eastern,104494
81,judici,question,continu,104494
82,interst,said,handwrit,104494
83,continu,one,1873,104494
84,law,repudi,inchoat,104494
85,clara,duti,subscrib,104494
86,dilig,schedul,purport,104494
87,crittenden,applic,1798,104494
88,right,note,chines,104494
89,subscrib,liabil,agent,104494
90,1873,agent,liabil,104494
91,seventi,receiv,surrend,104494
92,duti,judici,judici,104494
93,amidon,continu,perform,104494
94,grant,shall,santa,104494
95,liabil,congress,salari,104494
96,date,janin,discrimin,104494
97,assigne,convey,convey,104494
98,note,presumpt,kajiro,104494
99,joint,commiss,1933,104494
100,point,compens,compens,104494
101,handwrit,us,joint,104494
102,overton,arpent,farm,104494
103,selfgovern,provis,1844,104494
104,congress,heirship,agricultur,104494
105,salari,american,incomplet,104494
106,action,perform,sir,104494
107,theodor,texarkana,oliv,104494
108,inchoat,antijapanes,8cent,104494
109,chines,claim,annum,104494
110,purport,forrest,citi,104494
111,herebi,son,age,104494
112,line,origin,effect,104494
113,1798,omaha,duti,104494
114,agricultur,escheat,1848,104494
115,santa,1302,assigne,104494
116,local,time,discov,104494
117,discrimin,racial,fraudul,104494
118,farm,see,twenti,104494
119,convey,grant,1824,104494
120,agreement,claud,note,104494
121,citizen,sct,reviv,104494
122,fraudul,section,23d,104494
123,1933,discrimin,herebi,104494
124,surrend,charg,origin,104494
125,annum,ye,also,104494
126,juri,author,diminut,104494
127,plaintiff,eastern,26th,104494
128,1844,dilig,10000,104494
129,carrier,defenc,japan,104494
130,sir,agreement,17th,104494
131,habea,interst,ogilvi,104494
132,oliv,clara,applic,104494
133,kajiro,crittenden,attorneygener,104494
134,discov,purport,unpaid,104494
135,incomplet,mr,reliev,104494
136,corpu,1,grain,104494
137,unit,subscrib,attain,104494
138,1848,1873,subcommitte,104494
139,made,juri,senat,104494
140,upon,given,remit,104494
141,twenti,seventi,local,104494
142,8cent,local,publish,104494
143,1824,citizen,bylaw,104494
144,§,amidon,presid,104494
145,reviv,surrend,constitut,104494
146,civil,joint,nelson,104494
147,ye,assigne,reduct,104494
148,23d,theodor,receiv,104494
149,publish,line,caus,104494
150,act,protect,taylor,104494
151,attorneygener,handwrit,oat,104494
152,26th,year,joseph,104494
153,unpaid,presid,front,104494
154,grain,overton,annul,104494
155,month,selfgovern,corpu,104494
156,age,salari,feder,104494
157,caus,inchoat,guardian,104494
158,illinoi,reason,yano,104494
159,17th,chines,hugh,104494
160,constitut,execut,booth,104494
161,reliev,fraudul,nonremov,104494
162,diminut,herebi,titl,104494
163,creditor,petit,260,104494
164,japan,1798,14th,104494
165,may,agricultur,whereof,104494
166,remit,1933,month,104494
167,senat,santa,effici,104494
168,see,farm,agreement,104494
169,attain,age,habea,104494
170,corpor,hold,resciss,104494
171,reduct,find,truth,104494
172,nelson,held,connect,104494
173,ogilvi,annum,insolv,104494
174,subcommitte,l,thousand,104494
175,front,june,remain,104494
176,petit,1844,bear,104494
177,bylaw,carrier,8500,104494
178,commerc,person,fact,104494
179,annul,senat,notwithstand,104494
180,execut,discov,period,104494
181,american,sir,mental,104494
182,notic,habea,june,104494
183,guardian,period,bloomfield,104494
184,sct,twenti,demand,104494
185,also,establish,interst,104494
186,hugh,bill,circuit,104494
187,charg,rep,citizen,104494
188,titl,oliv,given,104494
189,shall,civil,civil,104494
190,14th,month,indic,104494
191,insolv,requir,375,104494
192,260,kajiro,knox,104494
193,section,within,ap,104494
194,connect,purpos,brother,104494
195,10000,2,talton,104494
196,dismiss,remain,fujita,104494
197,whereof,proceed,kurfurst,104494
198,demand,incomplet,1965,104494
199,truth,revers,fall,104494
200,rep,corpu,watt,104494
201,year,statut,54,104494
202,led2d,member,tariff,104494
203,l,opinion,contract,104494
204,applic,word,forum,104494
