,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,export,export,export,89043
1,bankrupt,attach,attach,89043
2,attach,bankrupt,bankrupt,89043
3,chees,counti,chees,89043
4,counti,chees,coupon,89043
5,coupon,coupon,counti,89043
6,channel,tennesse,tennesse,89043
7,bond,court,channel,89043
8,manufactur,bond,manufactur,89043
9,boundari,channel,avuls,89043
10,avuls,manufactur,boundari,89043
11,tax,boundari,bond,89043
12,assigne,avuls,chute,89043
13,chute,state,assigne,89043
14,arkansa,plaintiff,arkansa,89043
15,dalla,tax,dalla,89043
16,nordby,assigne,gunnar,89043
17,gunnar,chute,nordby,89043
18,month,arkansa,middl,89043
19,line,issu,month,89043
20,plaintiff,dalla,stamp,89043
21,tennesse,shall,fill,89043
22,stamp,nordby,plaintiff,89043
23,bankruptci,gunnar,snuff,89043
24,issu,line,line,89043
25,snuff,month,commenc,89043
26,holder,author,accret,89043
27,middl,middl,issu,89043
28,accret,stamp,tax,89043
29,author,bankruptci,bankruptci,89043
30,demurr,proceed,holder,89043
31,fill,fill,demurr,89043
32,regist,commenc,tobacco,89043
33,commenc,v,regist,89043
34,master,upon,lacled,89043
35,tobacco,demurr,dissolv,89043
36,answer,snuff,defenc,89043
37,court,holder,master,89043
38,proceed,accret,author,89043
39,dissolv,decre,proceed,89043
40,lacled,said,shall,89043
41,survey,defend,mississippi,89043
42,titl,regist,steger,89043
43,four,titl,answer,89043
44,debtor,master,four,89043
45,defenc,properti,survey,89043
46,aver,tobacco,surveyor,89043
47,surveyor,made,recit,89043
48,river,answer,eros,89043
49,steger,defenc,ike,89043
50,recit,dissolv,corruptli,89043
51,deni,lacled,hon,89043
52,valu,survey,debtor,89043
53,state,mississippi,aver,89043
54,properti,sale,stream,89043
55,eros,four,1868,89043
56,1868,deni,stagnant,89043
57,corruptli,debtor,thalweg,89043
58,stream,river,coldwel,89043
59,ike,railroad,area,89043
60,hon,recit,river,89043
61,mississippi,law,titl,89043
62,area,aver,3507,89043
63,v,surveyor,deni,89043
64,articl,steger,levi,89043
65,stagnant,valu,demur,89043
66,decre,case,decre,89043
67,thalweg,eros,dallasvmackenzi,89043
68,railroad,levi,subscrib,89043
69,coldwel,1868,downstream,89043
70,sale,corruptli,nineteenth,89043
71,demur,stream,bed,89043
72,subscrib,ike,bearer,89043
73,3507,hon,sale,89043
74,said,area,forg,89043
75,upon,act,ood,89043
76,compani,section,appendix,89043
77,old,articl,old,89043
78,bed,judgment,chanceri,89043
79,dallasvmackenzi,stagnant,articl,89043
80,nineteenth,thalweg,18th,89043
81,downstream,order,1871,89043
82,convey,alleg,valu,89043
83,levi,coldwel,montgomeri,89043
84,bearer,demur,southerli,89043
85,made,subscrib,engrav,89043
86,forg,3507,plead,89043
87,appendix,compani,shelbi,89043
88,charter,plead,1860,89043
89,defend,recov,exhibit,89043
90,ood,convey,promis,89043
91,suit,old,mark,89043
92,montgomeri,file,fort,89043
93,plead,bed,pursuant,89043
94,exhibit,dallasvmackenzi,cow,89043
95,pursuant,nineteenth,a—ii,89043
96,promis,chanceri,plaintiffvtennesse,89043
97,lien,downstream,92contiu,89043
98,southerli,bearer,brakensiek,89043
99,alleg,1871,convey,89043
100,engrav,forg,bendway,89043
101,complaint,appendix,recov,89043
102,purchas,charter,3800,89043
103,water,error,end,89043
104,order,18th,fraud,89043
105,1860,fraud,grounds——,89043
106,west,ood,charter,89043
107,shelbi,suit,made,89043
108,disput,statut,properti,89043
109,fort,montgomeri,a—i,89043
110,mark,end,downing6,89043
111,shall,power,differences—first,89043
112,transfer,exhibit,bankruptcy—when,89043
113,cow,pursuant,attachments4,89043
114,recov,promis,doevchildress,89043
115,judgment,mark,pound,89043
116,plaintiffvtennesse,purchas,cigar,89043
117,brakensiek,lien,scott,89043
118,a—ii,southerli,alleg,89043
119,92contiu,name,gradual,89043
120,pound,engrav,west,89043
121,end,complaint,downriv,89043
122,sum,water,green7,89043
123,commission,chang,14634,89043
124,bendway,1860,railroad,89043
125,scott,west,faith,89043
126,3800,shelbi,upriv,89043
127,faith,good,vaillant,89043
128,grounds——,disput,upper,89043
129,chanceri,fort,disput,89043
130,1871,may,hunt,89043
131,chang,day,it—can,89043
132,date,faith,chang,89043
133,certain,3,known,89043
134,cigar,date,bankruptcy5,89043
135,a—i,transfer,1500000,89043
136,doevchildress,commission,langston,89043
137,bankruptcy—when,declar,void2,89043
138,differences—first,cow,lien,89043
139,attachments4,known,sac,89043
140,downing6,certain,estate3,89043
141,gradual,process,boggess,89043
142,pay,owner,map,89043
143,downriv,us,complaint,89043
144,upper,92contiu,mention,89043
145,14634,a—ii,somerbi,89043
146,green7,brakensiek,said,89043
147,name,plaintiffvtennesse,dissolut,89043
148,estat,pound,broken,89043
149,map,mention,selfexecut,89043
150,upriv,refer,numer,89043
151,vaillant,pay,aerial,89043
152,shipment,sum,interpos,89043
153,abandon,bendway,thenc,89043
154,owner,scott,ai,89043
155,fraudul,3800,name,89043
156,it—can,countri,27th,89043
157,thenc,grounds——,defend,89043
158,dissolut,question,abandon,89043
159,1500000,2,countri,89043
160,bankruptcy5,mr,150000,89043
161,langston,1,shipment,89043
162,section,constitut,turpin,89043
163,error,possess,642,89043
164,law,time,transfer,89043
165,day,cigar,3385,89043
166,broken,a—i,copi,89043
167,sac,attachments4,them1,89043
168,void2,downing6,shaver,89043
169,congress,doevchildress,water,89043
170,estate3,bankruptcy—when,norvel,89043
171,boggess,differences—first,fraudul,89043
172,mention,petit,childress,89043
173,forth,gradual,samson,89043
174,h,circuit,complianc,89043
175,somerbi,admit,orig,89043
176,missouri,downriv,139,89043
177,selfexecut,upper,date,89043
178,file,copi,upon,89043
179,countri,hunt,patrick,89043
180,aerial,within,manufactori,89043
181,27th,green7,annex,89043
182,complianc,14634,southward,89043
183,96,estat,daggett,89043
184,capit,map,good,89043
185,ai,upriv,file,89043
186,statut,jurisdict,leighton,89043
187,admit,vaillant,eighteenth,89043
188,report,shipment,bump,89043
189,fraud,note,thereupon,89043
190,run,6,lacey,89043
191,appoint,two,certain,89043
192,642,abandon,northward,89043
193,foreign,4,fletcher,89043
194,18th,numer,tappan,89043
195,annex,unit,purchas,89043
196,prepar,fraudul,96,89043
197,150000,it—can,unfound,89043
198,turpin,thenc,twelfth,89043
199,note,exist,1896,89043
200,good,dissolut,flow,89043
201,admiss,su,admit,89043
202,3385,1500000,snell,89043
203,exercis,bankruptcy5,su,89043
204,island,langston,migrat,89043
205,shaver,broken,section,89043
206,them1,interpos,sutton,89043
207,collector,sac,supervis,89043
208,petit,void2,burrough,89043
209,flow,must,1867,89043
210,possess,congress,prepar,89043
211,1867,estate3,stoddard,89043
212,norvel,boggess,389,89043
213,childress,exercis,declar,89043
214,fix,opinion,forth,89043
215,sheriff,forth,readi,89043
216,patrick,h,kelsey,89043
217,1970,somerbi,crittenden,89043
218,supervis,thereupon,1970,89043
219,1896,missouri,burgess,89043
220,samson,11,woolworth,89043
221,orig,selfexecut,refer,89043
222,virtu,fact,unavail,89043
223,august,direct,jan,89043
224,manufactori,suffici,run,89043
225,eighteenth,aerial,owner,89043
226,southward,27th,1859,89043
227,fletcher,complianc,process,89043
228,recommend,96,sum,89043
229,daggett,capit,recommend,89043
230,leighton,action,1026,89043
231,act,see,intuit,89043
232,constitut,ai,drake,89043
233,measur,approv,ratif,89043
234,twelfth,effect,cooper,89043
235,known,report,sheriff,89043
236,lacey,id,660,89043
237,bump,run,missouri,89043
238,suffici,june,virtu,89043
239,northward,appoint,inconsist,89043
240,impos,without,suddenli,89043
241,tappan,642,order,89043
242,unfound,foreign,day,89043
243,duti,subject,commission,89043
244,su,annex,bend,89043
245,obtain,prepar,lite,89043
246,inconsist,150000,herebi,89043
247,snell,7,drain,89043
248,thompson,139,reflect,89043
249,migrat,think,thompson,89043
250,oper,9,island,89043
251,sutton,turpin,photograph,89043
252,1859,5,admiss,89043
253,crittenden,admiss,434,89043
254,process,pass,h,89043
255,burrough,justic,estop,89043
256,stoddard,3385,12th,89043
257,agent,island,unauthor,89043
258,burgess,shaver,straight,89043
259,kelsey,them1,effac,89043
260,februari,collector,swan,89043
261,woolworth,herebi,capit,89043
262,circuit,flow,measur,89043
263,reflect,1867,classic,89043
264,within,norvel,promissori,89043
265,ratif,determin,interven,89043
266,set,parti,august,89043
267,arrest,childress,bowman,89043
268,interven,fix,seven,89043
269,3,sheriff,irregular,89043
270,copi,patrick,784,89043
271,case,1970,hereto,89043
272,enact,jan,mesn,89043
273,divid,special,gave,89043
274,id,supervis,pendent,89043
275,seven,1896,approv,89043
276,immedi,samson,profess,89043
277,1026,orig,humphrey,89043
278,660,octob,collector,89043
279,deed,virtu,errol,89043
280,hunt,enter,idl,89043
281,promissori,inconsist,packag,89043
282,sect,august,tenn,89043
283,revenu,manufactori,pay,89043
284,drake,eighteenth,1876,89043
285,intuit,say,mo,89043
286,cent,southward,steamboat,89043
287,continu,fletcher,exist,89043
288,place,389,divid,89043
289,lower,readi,ark,89043
290,estop,recommend,senior,89043
291,herebi,daggett,bate,89043
292,12th,leighton,dri,89043
293,fourteenth,measur,foreign,89043
294,packag,twelfth,affix,89043
295,reduc,lacey,fix,89043
296,bend,gave,11,89043
297,drain,bump,bishop,89043
298,photograph,c,possess,89043
299,unauthor,northward,suffici,89043
300,see,present,june,89043
301,suddenli,collect,variou,89043
302,irregular,impos,perkin,89043
303,lite,tappan,gambl,89043
304,unavail,unfound,think,89043
305,1876,although,memphi,89043
