,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,scophoni,court,scophoni,100628
1,ivinson,state,search,100628
2,gabbert,v,ivinson,100628
3,montelibano,case,gabbert,100628
4,mellon,land,montelibano,100628
5,hair,act,mellon,100628
6,rape,upon,telegraph,100628
7,borac,compani,acid,100628
8,shell,defend,hair,100628
9,siragusa,search,grain,100628
10,counti,scophoni,rape,100628
11,ratebreak,§,borac,100628
12,endors,may,shell,100628
13,region,bond,siragusa,100628
14,bond,employ,ratebreak,100628
15,telegraph,board,employe,100628
16,rettel,u,telephon,100628
17,fumig,unit,rettel,100628
18,town,employe,region,100628
19,union,us,fumig,100628
20,search,claim,endors,100628
21,metal,petition,employ,100628
22,wisconsin,sct,train,100628
23,permanent,counti,murder,100628
24,acid,ivinson,bargain,100628
25,train,would,town,100628
26,land,mr,permanent,100628
27,messag,telegraph,metal,100628
28,hatfield,law,wisconsin,100628
29,23110g,patent,hatfield,100628
30,glycerin,right,23110g,100628
31,trigg,gabbert,hour,100628
32,bankruptci,servic,glycerin,100628
33,hutton,busi,trigg,100628
34,director,one,messag,100628
35,partnership,montelibano,board,100628
36,incom,time,hutton,100628
37,deport,shall,manufactur,100628
38,molten,plaintiff,molten,100628
39,mauld,said,mauld,100628
40,board,mellon,arrang,100628
41,murder,feder,najera,100628
42,creek,tax,deputi,100628
43,fund,made,labor,100628
44,najera,contract,paup,100628
45,grain,judgment,maxwel,100628
46,maxwel,acid,sewag,100628
47,collectivebargain,grain,union,100628
48,deputi,offic,bernardino,100628
49,paup,railroad,lo,100628
50,sewag,issu,fund,100628
51,tribe,question,director,100628
52,arkansa,train,miner,100628
53,manufactur,action,collectivebargain,100628
54,arrang,hair,creek,100628
55,bernardino,labor,angel,100628
56,idaho,rape,kaiser,100628
57,stamp,union,deport,100628
58,surveyor,author,bond,100628
59,manslaught,co,represent,100628
60,kaiser,fact,surveyor,100628
61,heir,constitut,servic,100628
62,note,note,manslaught,100628
63,rate,receiv,ladl,100628
64,miner,shell,busi,100628
65,furnac,juri,wage,100628
