,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,centenni,court,prison,108654
1,linter,state,machin,108654
2,bastrop,v,patent,108654
3,fidel,land,centenni,108654
4,bank,patent,linter,108654
5,moreau,claim,shaft,108654
6,nuclear,unit,lien,108654
7,prison,act,bastrop,108654
8,jaw,prison,fidel,108654
9,municip,case,moreau,108654
10,land,§,nuclear,108654
11,probation,bank,jaw,108654
12,confidenti,machin,bank,108654
13,machin,sct,claim,108654
14,aggrav,upon,confidenti,108654
15,nlrb,lien,probation,108654
16,neafi,petition,municip,108654
17,taxpay,law,neafi,108654
18,lien,right,aggrav,108654
19,priceanderson,centenni,priceanderson,108654
20,probat,u,land,108654
21,neworlean,district,taxpay,108654
22,min,co,nlrb,108654
23,jailer,us,neworlean,108654
24,tug,would,jailer,108654
25,gileo,defend,min,108654
26,shaft,tax,gileo,108654
27,reissu,mr,keyser,108654
28,patent,shaft,reissu,108654
29,search,linter,tug,108654
30,keyser,l,probat,108654
31,spring,bastrop,pestl,108654
32,inmat,ed,visit,108654
33,visit,fidel,employe,108654
34,claim,see,hide,108654
35,pestl,employe,spring,108654
36,hide,led2d,book,108654
37,employe,plaintiff,inmat,108654
38,miller,said,rod,108654
39,rod,may,miller,108654
40,sentenc,moreau,brent,108654
41,book,properti,refund,108654
42,brent,municip,eelk,108654
43,compani,use,eufrazia,108654
44,mayor,ct,cerr,108654
45,eelk,amend,movabl,108654
46,eufrazia,taxpay,levi,108654
47,cerr,compani,mayor,108654
48,creditor,govern,sentenc,108654
49,green,nuclear,baron,108654
50,road,jaw,search,108654
51,baron,commission,commission,108654
52,solicitor,confidenti,vertic,108654
53,vertic,1,iroquoi,108654
54,mandamu,one,kettler,108654
55,commerc,sentenc,cost,108654
56,refund,probation,withdraw,108654
57,iroquoi,requir,green,108654
58,petition,judgment,invent,108654
59,township,aggrav,sequestr,108654
60,writ,contract,debt,108654
61,kettler,valu,solicitor,108654
62,mr,trial,visitor,108654
63,sequestr,debt,§,108654
64,§,nlrb,columbia,108654
65,commission,circuit,mor,108654
66,territori,interest,clemon,108654
67,schooner,shall,carthagena,108654
68,court,neafi,asburi,108654
69,visitor,grant,treason,108654
70,entri,could,weatherman,108654
71,treason,suit,usc,108654
72,columbia,new,entri,108654
73,executor,made,germanamerican,108654
74,incom,cost,godfrey,108654
75,mor,priceanderson,revolv,108654
76,clemon,book,straightcondemn,108654
77,cost,gener,take,108654
78,carthagena,take,petition,108654
79,rep,2,famili,108654
80,asburi,probat,labornexu,108654
81,godfrey,board,mandamu,108654
82,weatherman,neworlean,valu,108654
83,germanamerican,amount,winnebago,108654
84,plan,min,blake,108654
85,interst,levi,schooner,108654
86,blake,rule,1251,108654
87,steamer,creditor,258a,108654
88,straightcondemn,usc,1983,108654
89,winnebago,payment,creditor,108654
90,state,power,woodvunit,108654
91,board,evid,augur,108654
92,labornexu,mortgag,jail,108654
93,pauperi,jailer,hss,108654
94,debt,whether,mallett,108654
95,condemn,reissu,overleap,108654
96,jail,c,charact,108654
97,stock,time,mullanphi,108654
98,258a,writ,factor,108654
99,1251,rep,admiralti,108654
100,tax,tug,discharg,108654
