,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,renick,court,tax,112143
1,siegert,state,search,112143
2,vilemont,v,compens,112143
3,desgrang,tax,renick,112143
4,carpet,case,siegert,112143
5,mccue,act,vilemont,112143
6,vaccin,sct,desgrang,112143
7,crawford,law,band,112143
8,indian,unit,carpet,112143
9,marstel,us,mccue,112143
10,hitz,upon,vaccin,112143
11,religi,claim,hitz,112143
12,carey,may,claimant,112143
13,helicopt,land,employ,112143
14,wage,compani,taxpay,112143
15,coupon,plaintiff,marstel,112143
16,buckl,§,crawford,112143
17,schooner,made,assess,112143
18,vagranc,u,3477,112143
19,ga,said,taxat,112143
20,porto,error,patent,112143
21,almeidasanchez,district,marriag,112143
22,patent,defend,helicopt,112143
23,vinalvwest,would,buckl,112143
24,woodard,judgment,carey,112143
25,compens,right,porto,112143
26,plan,one,vagranc,112143
27,924c,patent,vinalvwest,112143
28,tax,offic,almeidasanchez,112143
29,assess,co,accus,112143
30,3477,see,edward,112143
31,watchmen,action,woodard,112143
32,huntvblackburn,led,offic,112143
33,saginaw,appeal,share,112143
34,court,order,924c,112143
35,band,statut,huntvblackburn,112143
36,convict,employ,money,112143
37,count,caus,retroact,112143
38,nevada,suit,watchmen,112143
39,confeder,question,dollar,112143
40,checkpoint,compens,claim,112143
41,knowl,trial,saginaw,112143
42,armstrong,petition,prosecut,112143
43,00,mr,revenu,112143
44,orchestra,fact,count,112143
45,search,bank,damag,112143
46,currenc,properti,refund,112143
47,commiss,commiss,confeder,112143
48,2057,use,machineri,112143
49,state,l,knowl,112143
50,railroad,1,sct,112143
51,fee,time,checkpoint,112143
52,retroact,led2d,orchestra,112143
53,baca,assess,2057,112143
54,vindict,respond,perform,112143
55,rico,search,schooner,112143
56,daili,new,caus,112143
57,transfer,year,indian,112143
58,obrien,person,polic,112143
59,sentenc,board,nevada,112143
60,edward,contract,baca,112143
61,elliott,money,obrien,112143
62,levi,grant,1918,112143
63,memorialist,damag,dewey,112143
64,kate,ed,religi,112143
65,steinfeld,decre,vindict,112143
66,tia,servic,ga,112143
67,iowa,railroad,00,112143
68,honey,counti,memorialist,112143
69,gilley,govern,levi,112143
70,8b6,claimant,honey,112143
71,zulim,feder,gilley,112143
72,boat,evid,steinfeld,112143
73,tyler,opinion,tia,112143
74,estoppel,receiv,kate,112143
75,machineri,jurisdict,8b6,112143
76,bank,must,armstrong,112143
77,1918,shall,iowa,112143
78,sonoita,bond,zulim,112143
79,honor,gener,coupon,112143
80,403405,amend,sonoita,112143
81,blanco,whether,wage,112143
82,land,constitut,venu,112143
83,1103a,public,403405,112143
84,heiskel,author,f2d,112143
85,parol,section,verdict,112143
86,dewey,ct,blanco,112143
87,propel,present,subrog,112143
88,steamer,commission,lo,112143
89,symptom,requir,burlington,112143
90,arrest,record,1103a,112143
91,barri,rule,currenc,112143
92,rs,interest,led,112143
93,appropri,f2d,profit,112143
94,forum,reason,heiskel,112143
95,wyom,indian,215,112143
96,counti,bill,rico,112143
97,padilla,decis,elliott,112143
98,7409,justic,boat,112143
99,924c1,2,daili,112143
100,goff,sale,commission,112143
101,perez,make,symptom,112143
102,jenk,sup,rs,112143
103,seaman,writ,tyler,112143
104,religion,could,7409,112143
105,road,taxat,barri,112143
106,incom,without,924c1,112143
107,bonu,held,wyom,112143
108,hero,busi,padilla,112143
109,marriag,congress,equival,112143
110,intrast,taxpay,goff,112143
111,board,part,hero,112143
112,perjuri,power,deduct,112143
113,4527,term,jenk,112143
114,error,proceed,4527,112143
115,espedient,prosecut,perez,112143
116,employ,citi,collect,112143
117,altitud,within,servic,112143
118,harbor,motion,bonu,112143
119,accus,revenu,slip,112143
120,oil,provid,blackburn,112143
121,offic,share,honor,112143
122,salli,juri,altitud,112143
123,reconvey,titl,espedient,112143
124,hotel,parti,estoppel,112143
125,bale,convict,oil,112143
126,yard,stock,salli,112143
127,secretari,circuit,propel,112143
128,desert,first,intrast,112143
129,compani,4,see,112143
130,convenien,perform,custodi,112143
131,7408,subject,7408,112143
132,stockhold,verdict,harbor,112143
133,record,applic,partnership,112143
134,complain,suprem,convict,112143
135,perfecto,3,year,112143
136,petition,sentenc,perfecto,112143
137,commerc,therefor,overpay,112143
138,deed,also,reconvey,112143
139,nielsen,except,2015,112143
140,sage,find,convenien,112143
141,curtilag,file,initi,112143
142,equival,renick,ctcl,112143
143,mccomb,issu,injur,112143
144,idaho,collect,curtilag,112143
145,anchor,dollar,nielsen,112143
146,revenu,pay,receiv,112143
147,appelle,hear,esop,112143
