,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pension,court,pension,107685
1,ruston,state,ruston,107685
2,bridg,land,bagg,107685
3,indian,v,tribal,107685
4,tribe,juri,bridg,107685
5,tribal,case,juri,107685
6,bagg,pension,tribe,107685
7,juri,ruston,court,107685
8,glover,properti,indian,107685
9,instruct,said,glover,107685
10,commut,bridg,instruct,107685
11,landi,indian,land,107685
12,apportion,plaintiff,libel,107685
13,monit,tribe,landi,107685
14,navig,tribal,commut,107685
15,popul,bagg,verdict,107685
16,court,instruct,apportion,107685
17,troy,sct,monit,107685
18,floodplain,libel,popul,107685
19,companyvbarton,upon,floodplain,107685
20,nonmemb,error,troy,107685
21,verdict,jurisdict,marshal,107685
22,trial,trial,companyvbarton,107685
23,marshal,us,nonmemb,107685
24,note,amend,amend,107685
25,debtor,u,properti,107685
26,state,district,trial,107685
27,receiv,verdict,nollan,107685
28,nollan,evid,colorado,107685
29,colorado,glover,navig,107685
30,lien,defend,fourteenth,107685
31,judgment,unit,603,107685
32,seizur,constitut,state,107685
33,doswel,judgment,doswel,107685
34,dedic,citi,pelham,107685
35,alabama,right,dedic,107685
36,pelham,commut,custodi,107685
37,libel,circuit,admiralti,107685
38,denver,landi,evid,107685
39,citi,apportion,citi,107685
40,appel,law,duluth,107685
41,u,receiv,denver,107685
42,duluth,marshal,debtor,107685
43,seiz,sup,seizur,107685
44,cultiv,led2d,warrant,107685
45,circuit,counti,lewi,107685
46,custodi,monit,jurisdict,107685
47,603,note,cultiv,107685
48,land,except,dolan,107685
49,properti,popul,receiv,107685
50,legislatur,ct,schuchardt,107685
51,entri,appel,alabama,107685
52,dolan,navig,note,107685
53,schuchardt,one,said,107685
54,amend,crimin,seiz,107685
55,dr,troy,crimin,107685
56,creditor,fourteenth,oliph,107685
57,constitut,floodplain,entri,107685
58,fanno,companyvbarton,fanno,107685
59,lanza,nonmemb,dr,107685
60,seat,mr,lanza,107685
61,represent,feder,constitut,107685
62,vote,purchas,develop,107685
63,warrant,colorado,taylo,107685
64,taylo,warrant,favr,107685
65,crimin,admiralti,except,107685
66,favr,question,pedestrianbicycl,107685
67,admiralti,debtor,error,107685
68,said,custodi,seat,107685
69,promissori,made,greenway,107685
70,insolv,entri,plaintiff,107685
71,oliph,shall,promissori,107685
72,execut,proceed,lien,107685
73,pedestrianbicycl,person,arapaho,107685
74,greenway,nollan,gratz,107685
75,plaintiff,seizur,counti,107685
76,martin,lien,2301,107685
77,gratz,may,pathway,107685
78,arapaho,process,acr,107685
79,right,603,entryman,107685
80,2301,alabama,district,107685
81,develop,act,represent,107685
82,pathway,requir,circuit,107685
83,jurisdict,would,martin,107685
84,fourteenth,doswel,moor,107685
85,purchas,dedic,legislatur,107685
86,entryman,taken,purchas,107685
87,steamer,pelham,sa,107685
88,lewi,legislatur,hous,107685
89,walker,denver,reapportion,107685
90,reapportion,seiz,barr,107685
91,sa,lewi,nonindian,107685
92,process,action,bicycl,107685
93,motion,creditor,thomson,107685
94,appoint,execut,vote,107685
95,barr,see,elect,107685
96,railroad,duluth,tri,107685
97,nonindian,claim,walker,107685
98,evid,cultiv,barton,107685
99,counti,protect,propos,107685
100,prison,patent,12969,107685
101,edward,titl,process,107685
102,sct,1,insolv,107685
103,sup,develop,crime,107685
104,thomson,hous,appel,107685
105,tract,elect,dick,107685
106,barton,acr,fals,107685
107,bicycl,applic,sup,107685
108,survey,crime,creek,107685
109,dick,power,blotter,107685
110,assur,statut,assur,107685
111,elect,new,steamer,107685
112,12969,compani,1898,107685
113,writ,without,longstreth,107685
114,upon,part,plan,107685
115,alien,within,grahl,107685
116,assign,find,edward,107685
117,traffic,money,led2d,107685
118,hous,dolan,center,107685
119,error,schuchardt,tract,107685
120,proceed,sale,taken,107685
121,ct,dr,creditor,107685
122,legisl,subject,sct,107685
123,blotter,vote,fundament,107685
124,injur,3,warrante,107685
125,insur,led,petti,107685
126,condemn,opinion,cdc,107685
127,longstreth,plan,alien,107685
128,grahl,oliph,abut,107685
129,overrul,return,harri,107685
130,return,tri,apptvsteam,107685
131,v,promissori,catawissa,107685
132,petti,§,duli,107685
