,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,ga,ga,ga,98360
1,bayou,bayou,bayou,98360
2,facil,facil,facil,98360
3,commiss,commiss,commiss,98360
4,frivol,transport,frivol,98360
5,transport,frivol,transport,98360
6,7b,power,7b,98360
7,l,7b,keller,98360
8,power,l,power,98360
9,keller,unit,fpc,98360
10,fpc,keller,prohibit,98360
11,prohibit,stat,continent,98360
12,continent,fpc,l,98360
13,1913,prohibit,stat,98360
14,stat,§,1913,98360
15,rep,continent,abandon,98360
16,abandon,1913,5785,98360
17,import,rep,import,98360
18,5785,act,unit,98360
19,comp,import,rep,98360
20,chap,abandon,comp,98360
21,sup,5785,chap,98360
22,merchandis,comp,merchandis,98360
23,johnson,chap,§,98360
24,ct,sup,johnson,98360
25,unit,merchandis,sup,98360
26,sale,johnson,interst,98360
27,ed,ct,immor,98360
28,§,interst,opium,98360
29,u,sale,sale,98360
30,immor,ed,provis,98360
31,opium,provis,ct,98360
32,servic,u,naturalga,98360
33,upon,immor,field,98360
34,provis,opium,ed,98360
35,field,upon,act,98360
36,act,servic,servic,98360
37,interst,field,violat,98360
38,naturalga,jurisdict,commerc,98360
39,violat,state,count,98360
40,purchas,naturalga,purchas,98360
41,congress,violat,stranahan,98360
42,state,commerc,natur,98360
43,count,purchas,u,98360
44,natur,congress,resal,98360
45,constitut,v,jurisdict,98360
46,v,constitut,smuggl,98360
47,foreign,author,foreign,98360
48,stranahan,count,wholli,98360
49,resal,natur,reactiv,98360
50,question,question,congress,98360
51,smuggl,foreign,unsubstanti,98360
52,legisl,stranahan,conceal,98360
53,certif,case,necess,98360
54,reactiv,legisl,operative—a,98360
55,necess,resal,9681278,98360
56,conceal,wholli,author,98360
57,case,smuggl,g—2818,98360
58,wholli,certif,pipe,98360
59,unsubstanti,reactiv,constitut,98360
60,want,necess,5622,98360
61,pipe,conceal,obrien,98360
62,conveni,unsubstanti,legisl,98360
63,9681278,want,conveni,98360
64,operative—a,pipe,devoid,98360
65,g—2818,conveni,want,98360
66,continu,9681278,upon,98360
67,commerc,operative—a,5811,98360
68,obrien,g—2818,8801,98360
69,jurisdict,continu,certif,98360
70,5622,assert,353356,98360
71,devoid,obrien,consumpt,98360
72,compani,5622,ocallaghan,98360
73,rest,review,4242,98360
74,contract,devoid,beyond,98360
75,construct,beyond,mcnab,98360
76,content,section,rest,98360
77,error,compani,assert,98360
78,assert,rest,continu,98360
79,author,contract,4247,98360
80,8801,construct,brolan,98360
81,5811,content,ehrlich,98360
82,reli,error,lumin,98360
83,consumpt,subject,tariff,98360
84,353356,8801,harbor,98360
85,review,5811,reli,98360
86,public,reli,abbi,98360
87,ocallaghan,consumpt,content,98360
88,4242,353356,3082,98360
89,mcnab,public,1079,98360
90,tariff,court,escap,98360
91,punish,therefor,1915,98360
92,statut,ocallaghan,knowingli,98360
93,4247,regul,1909,98360
94,brolan,4242,2933,98360
95,ehrlich,mcnab,bert,98360
96,harbor,tariff,buttfield,98360
97,although,punish,behoov,98360
98,1915,conclus,question,98360
99,beyond,statut,review,98360
100,1909,4247,492,98360
101,lumin,oper,punish,98360
102,conspiraci,brolan,conspiraci,98360
103,conclus,ehrlich,leisi,98360
104,exist,harbor,exert,98360
105,knowingli,line,470,98360
106,abbi,although,balk,98360
107,1079,1915,success,98360
108,success,escap,214,98360
109,3082,1909,cleari,98360
110,order,purpos,construct,98360
111,refer,lumin,conclus,98360
112,2933,conspiraci,forfeitur,98360
113,wrong,exist,although,98360
114,forfeitur,3,223,98360
115,consent,knowingli,wrong,98360
116,bert,abbi,enumer,98360
117,buttfield,ground,schlesing,98360
118,492,1079,farrel,98360
119,come,success,errvunit,98360
120,seizur,person,absolut,98360
121,exert,3082,seizur,98360
122,behoov,order,embargo,98360
123,alien,refer,plainer,98360
124,absolut,2933,100,98360
125,470,wrong,53,98360
126,doctrin,involv,subject,98360
127,ground,forfeitur,consent,98360
128,214,consent,doctrin,98360
129,100,bert,come,98360
130,person,buttfield,hendrick,98360
131,leisi,492,postul,98360
132,balk,sinc,alien,98360
133,53,come,champion,98360
134,enumer,seizur,therefor,98360
135,oper,exert,128,98360
136,merit,behoov,goodrich,98360
137,223,alien,semblanc,98360
138,cleari,absolut,column,98360
139,directli,470,321,98360
140,involv,doctrin,directli,98360
141,price,214,hardin,98360
142,escap,100,lotteri,98360
143,31,leisi,line,98360
144,farrel,balk,oper,98360
145,3,53,pipelin,98360
146,schlesing,year,exist,98360
147,errvunit,enumer,regul,98360
148,line,merit,1134,98360
149,enact,223,nav,98360
150,128,cleari,merit,98360
151,embargo,directli,1066,98360
152,court,price,ceas,98360
153,plainer,forc,gas—without,98360
154,rate,found,volunteered7,98360
155,321,31,perform5,98360
156,regul,farrel,docket,98360
157,ceas,schlesing,disobey,98360
158,36,white,525,98360
159,docket,errvunit,sinc,98360
160,hendrick,enact,1087,98360
161,possibl,128,involv,98360
162,postul,januari,protest1,98360
163,champion,embargo,1b3,98360
164,34,29,7c4,98360
165,goodrich,plainer,certificate6,98360
166,semblanc,rate,shereveport,98360
167,lotteri,321,multitud,98360
168,column,concern,unbroken,98360
169,hardin,ceas,overt,98360
170,manifest,36,1020,98360
171,base,docket,manifest,98360
172,cite,complet,31,98360
173,without,hendrick,crim,98360
174,pipelin,possibl,white,98360
175,penalti,postul,ame,98360
176,ident,champion,gibbon,98360
177,illeg,34,perform—th,98360
178,subject,goodrich,1013,98360
179,1134,semblanc,refer,98360
180,nav,lotteri,ident,98360
181,engag,column,1799,98360
182,extens,2,medicin,98360
183,1066,hardin,898,98360
184,section,56,1963,98360
185,purpos,manifest,obtained2,98360
186,disobey,base,36,98360
187,decis,cite,endur,98360
188,perform5,without,intrins,98360
189,volunteered7,pipelin,1823,98360
190,gas—without,penalti,1821,98360
191,1963,52,williamson,98360
192,1087,insist,extens,98360
193,broad,ident,56,98360
194,29,illeg,dodg,98360
195,overt,525,34,98360
196,concern,9,public,98360
197,therefor,1134,717o,98360
198,unbroken,februari,ground,98360
199,multitud,nav,52,98360
200,1020,engag,usurp,98360
201,crim,extens,forc,98360
202,march,interpret,broad,98360
203,contain,argument,917,98360
204,render,1066,enact,98360
205,ame,distribut,possibl,98360
206,begin,first,expound,98360
207,shereveport,disobey,29,98360
208,1b3,decis,914,98360
209,certificate6,would,insist,98360
210,7c4,gas—without,ogden,98360
211,protest1,perform5,begin,98360
212,gibbon,volunteered7,ocean,98360
213,make,1963,717fb,98360
214,1799,1087,burton,98360
215,medicin,broad,slave,98360
216,right,overt,evas,98360
217,substanc,true,ferri,98360
218,white,necessari,worthi,98360
219,led2d,distinct,illeg,98360
220,1013,unbroken,januari,98360
221,second,multitud,complet,98360
222,898,made,781,98360
223,perform—th,1020,717fc,98360
224,use,crim,chemic,98360
225,slave,march,ware,98360
226,usc,contain,quash,98360
227,1823,render,price,98360
228,dodg,ame,727,98360
229,sinc,begin,737,98360
230,previou,1b3,sunray,98360
231,1821,certificate6,substanc,98360
232,endur,7c4,671,98360
233,9,protest1,constant,98360
234,williamson,shereveport,concern,98360
235,intrins,1,plenari,98360
236,mere,gibbon,149—150,98360
237,23,make,upheld,98360
238,obtained2,us,petitionervfeder,98360
239,scope,separ,717b,98360
240,exclud,1799,mckenna,98360
241,proposit,medicin,681,98360
242,countri,right,undoubtedli,98360
243,ferri,substanc,previou,98360
244,usurp,led2d,distribut,98360
245,917,basi,denomin,98360
246,result,1013,scope,98360
247,quash,second,614,98360
248,ogden,898,scarc,98360
249,expound,perform—th,penalti,98360
250,argument,use,schiff,98360
251,914,slave,interpret,98360
252,ocean,usc,cite,98360
253,717o,1823,distinct,98360
254,burton,dodg,base,98360
255,deal,previou,603,98360
256,made,1821,section,98360
257,ware,endur,645,98360
258,evas,williamson,steam,98360
259,56,intrins,7e,98360
260,year,mere,678,98360
261,58,23,purpos,98360
262,market,obtained2,warren,98360
263,conced,scope,engag,98360
264,chemic,exclud,assail,98360
265,781,proposit,evad,98360
266,worthi,countri,580,98360
267,insist,14,582,98360
268,take,rule,proposit,98360
269,717fb,ferri,briefli,98360
270,see,judici,3,98360
271,727,usurp,februari,98360
272,februari,mani,616,98360
273,737,917,parallel,98360
274,interpret,result,596,98360
275,mckenna,quash,exclud,98360
276,671,even,conced,98360
277,plenari,ogden,facilit,98360
278,717fc,expound,strength,98360
279,steam,sct,fifteen,98360
280,constant,914,1953,98360
281,claus,ocean,true,98360
282,sunray,717o,deal,98360
283,exclus,burton,561,98360
284,681,deal,midcontin,98360
285,denomin,upheld,482,98360
286,15,well,58,98360
287,distinct,evas,separ,98360
288,2,ware,544,98360
289,614,58,wright,98360
290,settl,market,custom,98360
291,two,conced,basi,98360
292,januari,chemic,432,98360
293,warren,custom,found,98360
294,149—150,781,mud,98360
295,drug,worthi,drug,98360
296,assail,statutori,mani,98360
297,rule,undoubtedli,1650,98360
298,603,take,indirectli,98360
299,scarc,717fb,hire,98360
300,645,present,beaumont,98360
301,approv,5,23,98360
302,678,see,425,98360
303,charact,727,uphold,98360
304,petitionervfeder,737,334,98360
305,evad,mckenna,1911,98360
306,basi,671,fifti,98360
307,first,appli,transcontinent,98360
308,717b,plenari,393,98360
309,depend,717fc,335,98360
310,580,steam,inevit,98360
311,whatev,constant,wherein,98360
312,582,claus,501,98360
313,find,sunray,meter,98360
314,sought,support,plff,98360
315,complet,exclus,countri,98360
316,schiff,681,ultim,98360
317,616,denomin,285,98360
318,parallel,15,panhandl,98360
319,596,614,320,98360
320,attempt,settl,390,98360
321,fifteen,two,contain,98360
322,briefli,warren,repugn,98360
323,1953,149—150,market,98360
324,gener,drug,213,98360
325,35,assail,1866,98360
326,7e,603,349,98360
327,impos,scarc,178,98360
328,strength,645,310,98360
329,1911,approv,1966,98360
330,ultim,term,276,98360
331,prevent,678,buy,98360
332,hire,charact,resumpt,98360
333,facilit,one,sine,98360
334,32,petitionervfeder,284,98360
335,1866,evad,278,98360
336,561,717b,argument,98360
337,judici,depend,394,98360
338,wright,580,216,98360
339,482,whatev,313,98360
340,adopt,582,201,98360
341,mani,find,264,98360
342,plff,sought,abbrevi,98360
343,doubt,6,1392,98360
344,necessari,schiff,9,98360
345,544,616,243,98360
346,432,parallel,1399,98360
347,writ,within,188,98360
348,repugn,596,196,98360
349,525,attempt,1623,98360
350,forc,fifteen,179,98360
351,fifti,briefli,penal,98360
352,indirectli,1953,com,98360
353,334,reach,guid,98360
354,425,gener,261,98360
355,exercis,35,contract,98360
356,trial,7e,166,98360
357,wherein,impos,176,98360
358,1966,strength,192,98360
359,buy,1911,237,98360
360,midcontin,ultim,207,98360
361,found,prevent,236,98360
362,com,long,progress,98360
363,uphold,hire,199,98360
364,390,facilit,valv,98360
365,393,32,283,98360
366,285,1866,realli,98360
367,335,561,135,98360
368,320,wright,231,98360
369,501,482,render,98360
370,permit,must,163,98360
371,penal,adopt,mere,98360
372,213,4,fruitless,98360
373,true,thereof,statutori,98360
374,issu,view,qua,98360
375,276,part,restor,98360
376,284,plff,70,98360
377,one,doubt,138,98360
378,178,544,232,98360
379,278,histori,inter,98360
380,216,applic,rise,98360
381,349,432,room,98360
382,310,writ,132,98360
383,inevit,repugn,whatev,98360
384,264,fifti,foreclos,98360
385,394,70,previous,98360
386,243,co,twin,98360
387,201,indirectli,daytoday,98360
388,ninth,334,ninth,98360
389,restor,425,dormant,98360
390,313,exercis,text,98360
391,mud,trial,second,98360
392,261,wherein,14,98360
393,188,previous,settl,98360
394,237,§§,35,98360
395,196,1966,disconnect,98360
396,179,buy,constitution,98360
397,joseph,midcontin,joseph,98360
398,207,com,perfect,98360
399,236,uphold,necessari,98360
400,support,390,year,98360
401,192,393,depend,98360
402,beaumont,285,histori,98360
403,1650,335,citat,98360
404,166,320,sought,98360
405,amend,501,32,98360
406,199,obtain,physic,98360
407,176,permit,merril,98360
408,283,penal,despit,98360
409,231,213,1400,98360
410,progress,issu,500,98360
411,shall,276,truth,98360
412,52,284,reach,98360
413,sct,178,exclus,98360
414,p,278,corollari,98360
415,room,216,attribut,98360
416,232,349,rate,98360
417,guid,310,long,98360
418,135,inevit,discov,98360
419,163,264,1083,98360
420,oil,394,unilater,98360
421,pass,243,nearbi,98360
422,charg,201,march,98360
423,25,ninth,illustr,98360
424,transcontinent,restor,undertak,98360
425,j,313,1082,98360
426,realli,mud,attempt,98360
427,citat,261,1086,98360
428,indict,188,charact,98360
429,constitution,237,deplet,98360
430,plaintiff,196,edward,98360
431,perfect,179,someth,98360
432,foreclos,joseph,vernon,98360
433,138,207,foundat,98360
434,meter,236,forbid,98360
435,physic,192,bruce,98360
436,edward,effect,tank,98360
437,cir,beaumont,blanket,98360
438,panhandl,1650,usc,98360
439,132,face,proscript,98360
440,inter,166,108,98360
441,text,amend,924,98360
442,rise,199,inescap,98360
443,500,176,numer,98360
444,present,283,well,98360
445,polic,231,resort,98360
446,truth,progress,face,98360
447,perform,shall,930,98360
448,even,portion,prevent,98360
449,resumpt,p,judici,98360
450,deni,room,107,98360
451,ca,232,powerless,98360
452,discov,guid,obvious,98360
453,sine,135,wheat,98360
454,limit,163,prematur,98360
455,wheat,oil,result,98360
456,valv,pass,ca,98360
457,abbrevi,charg,error,98360
458,1,25,even,98360
459,1392,transcontinent,disregard,98360
460,upheld,j,expressli,98360
461,us,realli,dedic,98360
462,separ,cover,doubt,98360
463,attribut,citat,sanction,98360
464,1399,indict,rev,98360
465,rev,constitution,821,98360
466,well,plaintiff,assumpt,98360
467,revers,perfect,844,98360
468,1623,foreclos,approv,98360
469,undertak,138,824,98360
470,custom,meter,capac,98360
471,mean,follow,830,98360
472,despit,physic,person,98360
473,circuit,49,§§,98360
474,ann,edward,assur,98360
475,undoubtedli,cir,49,98360
476,foundat,panhandl,cir,98360
477,applic,appeal,portion,98360
478,forbid,expressli,support,98360
479,would,132,adopt,98360
480,consider,inter,resum,98360
481,illustr,includ,print,98360
482,print,text,obviou,98360
483,108,rise,announc,98360
484,someth,500,unmistak,98360
485,fruitless,period,demonstr,98360
486,texa,polic,transmiss,98360
487,brought,truth,101,98360
488,capac,perform,today,98360
489,qua,al,cover,98360
490,resort,resumpt,houston,98360
491,unconstitut,receiv,15,98360
492,appli,deni,alter,98360
493,accept,ca,689,98360
494,107,discov,degre,98360
495,sanction,sine,acknowledg,98360
496,twin,limit,command,98360
497,grant,wheat,storag,98360
498,dormant,time,unconstitut,98360
499,sentenc,abbrevi,675,98360
500,assur,valv,oil,98360
501,disregard,1392,entail,98360
502,numer,fact,durat,98360
503,daytoday,howev,identif,98360
504,command,attribut,unwarr,98360
505,disconnect,1399,denial,98360
506,assumpt,rev,declin,98360
507,c,revers,ann,98360
508,obvious,1623,inappropri,98360
509,today,undertak,gather,98360
510,denial,mean,unsuccess,98360
511,merril,despit,89,98360
512,announc,circuit,version,98360
513,admiss,ann,embrac,98360
514,termin,foundat,79,98360
515,14,forbid,undertook,98360
516,deplet,consider,thereof,98360
517,101,illustr,indefinit,98360
518,alter,print,volum,98360
519,distribut,give,non,98360
520,term,108,25,98360
