,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,summersbi,court,commiss,98357
1,quon,state,employe,98357
2,cocain,commiss,summersbi,98357
3,oath,employe,quon,98357
4,news,v,cocain,98357
5,cotton,compani,labor,98357
6,russian,act,oath,98357
7,alpacuna,order,rate,98357
8,termin,case,cotton,98357
9,waukesha,board,news,98357
10,flight,rate,flight,98357
11,labor,unit,russian,98357
12,schley,summersbi,board,98357
13,vessel,labor,alpacuna,98357
14,marshal,offic,waukesha,98357
15,dollar,citi,rent,98357
16,cement,respond,arizona,98357
17,soviet,feder,trade,98357
18,evansvil,decre,schley,98357
19,“cocain,quon,termin,98357
20,employe,one,cement,98357
21,jersey,sct,carrier,98357
22,base”,defend,order,98357
23,warranto,us,citi,98357
24,work,§,dollar,98357
25,commiss,cotton,soviet,98357
26,confus,carrier,“cocain,98357
27,cassatt,oath,evansvil,98357
28,rate,judgment,base”,98357
29,vicuna,public,offic,98357
30,clock,cocain,warranto,98357
31,collector,law,marshal,98357
32,punch,petit,confus,98357
33,metcalf,time,work,98357
34,ga,appel,cassatt,98357
35,attach,petition,vicuna,98357
36,book,news,clock,98357
37,twoc,statut,punch,98357
38,storag,work,metcalf,98357
39,citi,rent,respond,98357
40,sworn,co,twoc,98357
41,rent,plaintiff,inspect,98357
42,offic,issu,quo,98357
43,burrow,claim,storag,98357
44,trade,trade,jersey,98357
45,compani,would,petit,98357
46,summon,upon,mill,98357
47,schofield,busi,burrow,98357
48,pager,flight,public,98357
49,depierr,1,book,98357
50,coat,russian,thousand,98357
51,exempt,dollar,sworn,98357
52,vehicular,led,pager,98357
53,court,termin,depierr,98357
54,boardvla,stat,ga,98357
55,disqualif,arizona,schofield,98357
56,decre,may,boardvla,98357
57,lot,requir,coat,98357
58,quo,also,vehicular,98357
59,fortyon,railroad,busi,98357
60,time,alpacuna,appel,98357
61,interestbear,appeal,attach,98357
62,lima,use,fortyon,98357
63,carrier,waukesha,interestbear,98357
64,merger,error,lima,98357
65,arizona,marshal,disqualif,98357
66,american,find,decre,98357
67,tug,vessel,stat,98357
68,adult,amount,walk,98357
69,juri,schley,decept,98357
70,mandat,said,feder,98357
