,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,voyag,voyag,voyag,87268
1,assess,assess,janeiro,87268
2,janeiro,janeiro,assess,87268
3,tax,tax,rio,87268
4,rio,rio,tax,87268
5,appelle,appelle,appelle,87268
6,insur,insur,insur,87268
7,freight,board,freight,87268
8,board,freight,board,87268
9,barqu,state,barqu,87268
10,1900,valu,valu,87268
11,polici,barqu,outward,87268
12,outward,1900,1900,87268
13,state,polici,polici,87268
14,stock,outward,charleston,87268
15,charleston,stock,stock,87268
16,valu,charleston,mordecai,87268
17,port,court,port,87268
18,properti,port,franchis,87268
19,corpor,properti,capit,87268
20,franchis,corpor,chicago,87268
21,mordecai,franchis,collector,87268
22,capit,mordecai,thousand,87268
23,collector,capit,valuat,87268
24,chicago,collector,dollar,87268
25,unseaworthi,chicago,corpor,87268
26,million,thousand,unseaworthi,87268
27,equal,dollar,million,87268
28,valuat,case,properti,87268
29,tangibl,valuat,equal,87268
30,court,upon,tangibl,87268
31,susan,unseaworthi,susan,87268
32,treasur,amount,back,87268
33,instruct,million,amount,87268
34,case,equal,treasur,87268
35,counti,one,hugg,87268
36,hugg,compani,1855,87268
37,1855,tangibl,instruct,87268
38,thousand,except,except,87268
39,amount,back,state,87268
40,cargo,susan,discharg,87268
41,upon,treasur,sum,87268
42,discharg,said,round,87268
43,vessel,instruct,cargo,87268
44,except,sum,underwritten,87268
45,round,discharg,one,87268
46,paid,counti,deduct,87268
47,collect,hugg,bag,87268
48,rep,1855,depreci,87268
49,underwritten,v,counti,87268
50,illinoi,cargo,illeg,87268
51,equiti,rep,hundr,87268
52,levi,paid,upon,87268
53,illeg,co,levi,87268
54,law,bill,collect,87268
55,dollar,law,illinoi,87268
56,bag,defend,paid,87268
57,aver,vessel,cash,87268
58,back,deduct,aver,87268
59,depreci,round,cent,87268
60,sup,c,augusta,87268
61,c,collect,equiti,87268
62,u,underwritten,vessel,87268
63,cash,illinoi,rep,87268
64,l,cent,traction,87268
65,action,equiti,1901,87268
66,town,hundr,fair,87268
67,fair,levi,town,87268
68,return,illeg,thenc,87268
69,1901,l,cook,87268
70,ct,bag,repay,87268
71,augusta,aver,return,87268
72,juri,depreci,gill,87268
73,ed,action,insist,87268
74,one,question,13435003,87268
75,defend,return,101921178,87268
76,thenc,sup,lastment,87268
77,compani,u,bodi,87268
78,pay,cash,bosworth,87268
79,traction,proceed,four,87268
80,bodi,town,seventynin,87268
81,cent,fair,homeward,87268
82,sum,unit,rotten,87268
83,cook,1901,4000,87268
84,hundr,ct,proport,87268
85,deduct,per,bill,87268
86,member,augusta,compani,87268
87,said,counsel,arriv,87268
88,repay,juri,interposit,87268
89,includ,ed,c,87268
90,citi,insist,littl,87268
91,proport,plaintiff,case,87268
92,insist,made,said,87268
93,gill,thenc,hurd,87268
94,warrant,four,total,87268
95,counsel,pay,sail,87268
96,lastment,traction,seal,87268
97,littl,bodi,member,87268
98,13435003,entitl,mandamu,87268
99,101921178,cook,indebted,87268
100,discrimin,member,warrant,87268
101,bosworth,repay,earn,87268
102,4000,shall,counsel,87268
103,proceed,includ,discrimin,87268
104,bill,citi,per,87268
105,plaintiff,proport,14th,87268
106,constitut,gill,coffe,87268
107,seventynin,year,entitl,87268
108,homeward,warrant,seaworthi,87268
109,rotten,arriv,includ,87268
110,co,lastment,610,87268
111,mandamu,littl,co,87268
112,made,101921178,loss,87268
113,interposit,13435003,taxpay,87268
114,seal,discrimin,condemn,87268
115,unit,bosworth,whereupon,87268
116,earn,total,phillip,87268
117,year,4000,memorandum,87268
118,sail,constitut,insured—th,87268
119,four,seventynin,300209,87268
120,indebted,rotten,pay,87268
121,make,homeward,adjourn,87268
122,hurd,mandamu,restrain,87268
123,taxpay,loss,marjoribank,87268
124,shall,interposit,virginiaplaintiff,87268
125,14th,seal,proceed,87268
126,class,writ,martin,87268
127,person,judgment,sup,87268
128,condemn,earn,10th,87268
129,loss,sail,compel,87268
130,v,respect,class,87268
131,per,indebted,action,87268
132,restrain,circuit,errorvmos,87268
133,coffe,trial,enorm,87268
134,seaworthi,make,ib,87268
135,due,hurd,valkenburgh,87268
136,610,taxpay,half,87268
137,phillip,14th,unsound,87268
138,would,issu,prove,87268
139,judgment,class,600000,87268
140,question,person,bisco,87268
141,memorandum,condemn,undervalu,87268
142,whereupon,alleg,magrath,87268
143,injunct,follow,respect,87268
144,car,compel,tempestu,87268
145,remedi,restrain,l,87268
146,martin,coffe,juri,87268
147,entitl,seaworthi,agt,87268
148,alleg,prove,put,87268
149,adjourn,due,year,87268
150,300209,610,assembl,87268
151,insured—th,phillip,bulg,87268
152,verdict,would,question,87268
153,provis,memorandum,ascertain,87268
154,circuit,fact,lade,87268
155,prove,whereupon,cainess,87268
156,writ,injunct,injunct,87268
157,fact,found,1899,87268
158,revenu,opinion,stormi,87268
159,marjoribank,car,matanza,87268
160,virginiaplaintiff,remedi,stanch,87268
161,direct,day,sanitari,87268
162,open,time,3800,87268
163,duti,martin,whole,87268
164,statut,whether,rais,87268
165,whether,put,catlett,87268
166,ascertain,adjourn,method,87268
167,found,whole,barney,87268
168,fed,300209,11th,87268
169,enorm,insured—th,aggregated—fal,87268
170,liabl,10th,5805763,87268
171,errorvmos,verdict,96115415,87268
172,jurisdict,appear,1901—capit,87268
173,ib,provis,52902,87268
174,suprem,rais,open,87268
175,differ,suit,premium,87268
176,put,revenu,hamil,87268
177,assembl,virginiaplaintiff,citi,87268
178,whole,marjoribank,wh,87268
179,lade,direct,fed,87268
180,method,open,robinson,87268
181,april,duti,remedi,87268
182,master,statut,valley,87268
183,agent,half,strength,87268
184,held,ascertain,constitution—becaus,87268
185,valkenburgh,also,struckmann,87268
186,agreement,fed,502,87268
187,unsound,enorm,greatli,87268
188,arriv,judg,car,87268
189,1st,recov,rugg,87268
190,premium,7,adequ,87268
191,issu,liabl,patapsco,87268
192,result,errorvmos,liabl,87268
193,suit,taken,maitland,87268
194,adequ,jurisdict,hanberg,87268
195,receiv,ib,1st,87268
196,600000,suprem,eit,87268
197,1899,differ,fiftyseven,87268
198,bisco,bank,tide,87268
199,undervalu,assembl,979,87268
200,appear,lade,risk,87268
201,risk,method,property—such,87268
202,aforesaid,april,apptsvchicago,87268
203,magrath,j,cover,87268
204,act,master,columbian,87268
205,take,agent,onehalf,87268
206,offic,held,astor,87268
207,tempestu,valkenburgh,verdict,87268
208,amend,agreement,revenu,87268
209,follow,unsound,dollars—a,87268
210,11th,cover,unfeign,87268
211,agt,separ,ed,87268
212,j,1st,defend,87268
213,7,premium,193,87268
214,equit,brought,viz,87268
215,enjoin,result,spoil,87268
216,valley,adequ,ct,87268
217,robinson,receiv,racif,87268
218,bulg,600000,dyrenforth,87268
219,north,1899,eight,87268
220,respect,mr,herein,87268
221,cainess,full,139,87268
222,ground,bisco,follow,87268
223,sanitari,undervalu,enjoin,87268
224,herein,risk,aforesaid,87268
225,day,aforesaid,hallett,87268
226,stormi,magrath,thirtyeight,87268
227,matanza,act,due,87268
228,barney,appel,irrepar,87268
229,10th,take,assessor,87268
230,stanch,offic,start,87268
231,violat,tempestu,separ,87268
232,rais,amend,necessit,87268
233,fifth,11th,havana,87268
234,3800,agt,found,87268
235,compel,refus,master,87268
236,502,two,equit,87268
237,catlett,equit,baltimor,87268
238,total,enjoin,chise,87268
239,strength,valley,proportion,87268
240,june,robinson,dispar,87268
241,greatli,bulg,writ,87268
242,provid,north,tight,87268
243,52902,cainess,forthwith,87268
244,1901—capit,ground,margaret,87268
245,aggregated—fal,south,fifth,87268
246,96115415,sanitari,mistak,87268
247,5805763,herein,737,87268
248,onehalf,matanza,make,87268
249,hamil,stormi,april,87268
250,wh,barney,alleg,87268
251,share,stanch,¶4,87268
252,materi,violat,south,87268
253,money,last,cain,87268
254,baltimor,fifth,last,87268
255,judg,3800,recov,87268
256,constitution—becaus,502,full,87268
257,struckmann,catlett,negativ,87268
258,tide,strength,north,87268
259,rugg,june,wave,87268
260,duli,greatli,aught,87268
261,193,busi,gurley,87268
262,trial,provid,mary,87268
263,bring,therefor,thereupon,87268
264,viz,1901—capit,abovenam,87268
265,patapsco,aggregated—fal,throughout,87268
266,taxat,52902,2933,87268
267,omit,5805763,doth,87268
268,maitland,96115415,duli,87268
269,139,error,fraudul,87268
270,mistak,may,multipl,87268
271,without,onehalf,coulter,87268
272,hanberg,3,state—th,87268
273,use,hamil,nat,87268
274,979,eight,seibert,87268
275,fraudul,wh,581,87268
276,design,share,uncorrect,87268
277,peopl,rule,7,87268
278,assessor,materi,weather,87268
279,fiftyseven,money,embarrass,87268
280,eit,baltimor,mut,87268
281,declar,struckmann,eng,87268
282,start,constitution—becaus,557,87268
283,columbian,tide,bring,87268
284,two,rugg,day,87268
285,astor,duli,appear,87268
286,property—such,193,overvalu,87268
287,apptsvchicago,w,111,87268
288,carolina,bring,differ,87268
289,dollars—a,viz,agent,87268
290,unfeign,patapsco,omit,87268
291,novemb,taxat,1907,87268
292,depriv,omit,direct,87268
293,irrepar,maitland,3335,87268
294,appel,decemb,strong,87268
295,manner,author,stark,87268
296,spoil,thereupon,quasijudici,87268
297,dyrenforth,139,lost,87268
298,racif,mistak,underwrit,87268
299,market,without,q,87268
300,error,hanberg,trial,87268
301,may,use,pray,87268
302,proportion,evid,louisvil,87268
303,claus,979,taken,87268
304,refus,fraudul,lewi,87268
305,necessit,decis,result,87268
306,hallett,design,peopl,87268
307,havana,peopl,sound,87268
308,dispar,2,carolina,87268
309,real,assessor,fifti,87268
310,last,fiftyseven,assur,87268
311,thirtyeight,eit,robertson,87268
312,forthwith,declar,backu,87268
313,relief,start,depriv,87268
314,2,columbian,48,87268
315,also,astor,command,87268
316,principl,posit,sine,87268
317,737,could,430,87268
318,48,property—such,reassess,87268
319,throughout,apptsvchicago,posit,87268
320,separ,reason,design,87268
321,mr,entir,3000000,87268
322,time,carolina,palac,87268
323,chise,dollars—a,exposit,87268
324,discuss,unfeign,reagan,87268
325,margaret,novemb,best,87268
326,tight,depriv,gillespi,87268
327,opinion,irrepar,law,87268
328,decid,pray,j,87268
329,oper,11,blank,87268
330,page,manner,339,87268
331,public,spoil,materi,87268
332,evid,first,wind,87268
333,command,regard,duti,87268
334,origin,racif,discuss,87268
335,half,dyrenforth,exp,87268
336,proper,district,franklin,87268
337,south,market,191,87268
338,¶4,commenc,session,87268
339,lost,interest,tone,87268
340,w,proportion,entir,87268
341,111,claus,june,87268
342,brought,necessit,1859,87268
343,individu,hallett,issu,87268
344,cain,havana,novemb,87268
345,recov,dispar,share,87268
346,nat,real,warranti,87268
347,author,thirtyeight,corner,87268
348,relat,forthwith,1870,87268
349,negativ,relief,226,87268
350,1907,principl,fargo,87268
351,q,737,166,87268
352,assur,48,officio,87268
353,decis,throughout,shelton,87268
354,multipl,chise,1856,87268
355,strong,discuss,commenc,87268
356,wave,margaret,com,87268
357,sound,tight,constitut,87268
358,busi,decid,henc,87268
359,exist,see,taxat,87268
360,louisvil,oper,market,87268
361,complet,page,refus,87268
362,aught,public,leasehold,87268
363,process,command,142,87268
364,581,appli,anyth,87268
365,abovenam,origin,incap,87268
366,appeal,proper,twentytwo,87268
367,could,gener,inter,87268
368,rule,¶4,manner,87268
369,entir,lost,shepard,87268
370,reason,111,richardson,87268
371,insolv,individu,agreement,87268
372,gurley,cain,crush,87268
373,embarrass,review,decemb,87268
374,best,nat,satisfact,87268
375,doth,relat,circuit,87268
376,mary,octob,platt,87268
377,lewi,negativ,grasp,87268
378,union,1907,controvert,87268
379,557,q,peril,87268
380,adopt,assur,broken,87268
381,thereof,matter,shall,87268
382,2933,1,edison,87268
383,3,multipl,seventi,87268
384,1870,strong,brethren,87268
385,taken,wave,success,87268
386,wrong,sound,brought,87268
387,thereupon,exist,insolv,87268
388,weather,louisvil,forbear,87268
389,previou,complet,595,87268
390,fifti,aught,disobey,87268
391,rate,process,duress,87268
392,mut,messr,1000000,87268
393,henc,581,u,87268
394,coulter,abovenam,arbitrari,87268
395,success,appeal,previou,87268
396,seibert,correct,120,87268
397,underwrit,insolv,unabl,87268
398,eng,gurley,1035,87268
399,protect,embarrass,1021,87268
400,session,final,judg,87268
401,state—th,best,real,87268
402,r,doth,1047,87268
403,anyth,mary,80,87268
404,full,12,centum,87268
405,b,everi,moodi,87268
406,three,intend,made,87268
407,grant,lewi,pullman,87268
408,uncorrect,union,1014,87268
409,feder,557,stead,87268
410,com,adopt,grossli,87268
411,80,intent,573,87268
412,commiss,thereof,indemn,87268
413,thereaft,2933,seven,87268
414,430,1870,raymond,87268
415,stark,wrong,take,87268
416,charg,weather,attent,87268
417,339,previou,nelson,87268
418,system,fifti,wrong,87268
419,chap,rate,systemat,87268
420,complain,mut,114,87268
421,bank,henc,diverg,87268
422,191,coulter,regard,87268
423,overvalu,success,abovement,87268
424,local,seibert,thereaft,87268
425,robertson,underwrit,current,87268
426,226,eng,428,87268
427,merit,protect,unequ,87268
428,regard,session,destin,87268
429,3335,state—th,480,87268
430,think,r,violenc,87268
431,sold,anyth,329,87268
432,166,show,387,87268
433,commenc,b,distress,87268
434,quasijudici,three,almost,87268
435,william,cost,peckham,87268
436,satisfact,grant,418,87268
437,warranti,uncorrect,fairli,87268
438,blank,within,857,87268
439,street,feder,correct,87268
440,wind,com,427,87268
441,cover,80,w,87268
442,franklin,commiss,person,87268
443,1859,thereaft,unconstitution,87268
444,arbitrari,430,provis,87268
445,142,stark,depot,87268
446,gener,requir,cum,87268
447,corner,charg,tribun,87268
448,damag,339,853,87268
449,inter,system,903,87268
450,kind,chap,fourteen,87268
451,24,maintain,obligatori,87268
452,1856,complain,conven,87268
453,exposit,191,whether,87268
454,find,overvalu,766,87268
455,backu,argument,departur,87268
456,reassess,local,whoever,87268
457,want,robertson,810,87268
458,treat,226,hart,87268
459,gillespi,merit,761,87268
460,3000000,howev,332,87268
461,sine,3335,honor,87268
462,respons,part,sanction,87268
463,palac,think,386,87268
464,120,sold,injur,87268
465,reagan,166,293,87268
466,seven,quasijudici,chap,87268
467,eight,refer,spoke,87268
468,exp,william,lra,87268
469,richardson,satisfact,forego,87268
470,tribun,true,294,87268
471,power,warranti,rev,87268
472,injur,blank,5000,87268
473,rev,street,chattel,87268
474,offer,recoveri,usag,87268
475,peril,9,complet,87268
476,centum,wind,octob,87268
477,railway,franklin,advert,87268
478,fargo,1859,relief,87268
479,114,arbitrari,wil,87268
480,indemn,unabl,chiefli,87268
481,octob,142,also,87268
482,tone,corner,28th,87268
483,current,damag,fill,87268
484,incap,inter,honest,87268
485,payment,kind,rental,87268
486,matter,24,kind,87268
487,extend,1856,646,87268
488,thu,exposit,615,87268
489,shelton,find,209,87268
490,decemb,second,682,87268
491,consider,backu,22d,87268
492,gave,attent,extens,87268
493,controvert,reassess,arthur,87268
494,35,want,inhibit,87268
495,officio,treat,sea,87268
496,leasehold,might,11,87268
497,recogn,gillespi,treat,87268
498,broken,3000000,authent,87268
499,fraud,sine,16th,87268
500,determin,respons,recoveri,87268
501,book,deliv,phase,87268
502,595,palac,lord,87268
503,correct,120,van,87268
504,shepard,reagan,607,87268
505,enforc,seven,658,87268
506,sanction,exp,messr,87268
507,nelson,richardson,carter,87268
508,destin,tribun,599,87268
509,twentytwo,power,nashvil,87268
510,fairli,injur,const,87268
511,platt,rev,comparison,87268
512,posit,trust,ground,87268
513,crush,offer,violat,87268
514,contrari,peril,principl,87268
515,review,centum,proper,87268
516,almost,railway,evidenc,87268
517,therefor,name,12th,87268
518,duress,call,591,87268
519,forego,fargo,528,87268
520,violenc,114,fort,87268
521,edison,indemn,maintain,87268
522,11,tone,adopt,87268
523,extens,accord,merit,87268
524,pray,current,560,87268
525,less,incap,vendor,87268
526,sea,payment,559,87268
527,seventi,extend,opinion,87268
528,573,thu,individu,87268
529,stat,shelton,hamilton,87268
530,grasp,consider,learn,87268
531,brethren,gave,fact,87268
532,first,controvert,two,87268
533,forbear,35,565,87268
534,disobey,officio,anyon,87268
535,5000,leasehold,farmer,87268
536,1000000,recogn,theretofor,87268
537,district,broken,system,87268
538,428,fraud,498,87268
539,took,determin,exclud,87268
540,obtain,book,quotat,87268
541,interfer,exclud,35,87268
542,pullman,595,respons,87268
543,within,shepard,gave,87268
544,instrument,enforc,513,87268
545,final,sanction,cloth,87268
546,1035,nelson,page,87268
547,480,destin,interfer,87268
548,329,twentytwo,david,87268
549,1021,fairli,thereto,87268
550,moodi,platt,unjust,87268
551,387,crush,roll,87268
552,requir,contrari,490,87268
553,thereto,affirm,quarter,87268
554,everi,almost,want,87268
555,intend,duress,held,87268
556,otherwis,forego,receiv,87268
557,418,violenc,362,87268
558,much,edison,virtu,87268
559,1047,extens,annul,87268
560,contend,less,everi,87268
561,intent,sea,declar,87268
562,1,seventi,twelv,87268
563,usag,573,subordin,87268
564,legal,stat,whatsoev,87268
565,order,grasp,telephon,87268
566,427,brethren,277,87268
567,raymond,forbear,low,87268
568,honor,disobey,305,87268
569,ought,5000,445,87268
570,associ,owner,390,87268
571,1014,1000000,441,87268
572,virtu,428,fulfil,87268
573,express,took,book,87268
574,construct,john,272,87268
575,way,obtain,true,87268
576,injuri,interfer,entertain,87268
577,six,pullman,299,87268
578,stead,instrument,342,87268
579,grossli,1035,street,87268
580,lord,480,276,87268
581,van,329,samuel,87268
582,part,1021,successor,87268
583,386,moodi,180,87268
584,293,387,b,87268
585,legislatur,thereto,intend,87268
586,survey,otherwis,touch,87268
587,systemat,418,three,87268
588,true,much,303,87268
589,void,1047,ought,87268
590,depot,contend,therefor,87268
591,departur,usag,suprem,87268
592,332,legal,196,87268
593,fill,order,forbidden,87268
594,294,427,frank,87268
595,abovement,raymond,press,87268
596,9,f,assumpt,87268
597,expens,honor,24,87268
598,mere,ought,william,87268
599,peckham,associ,claus,87268
600,diverg,1014,six,87268
601,distress,virtu,168,87268
602,unequ,express,defer,87268
603,conclus,construct,273,87268
604,§,way,thereof,87268
605,second,injuri,207,87268
606,209,six,money,87268
607,p,stead,telegraph,87268
608,cum,grossli,wheat,87268
609,857,lord,regular,87268
610,unconstitution,van,wholli,87268
611,argument,386,157,87268
612,interest,293,emphasi,87268
613,rental,legislatur,hereinaft,87268
614,chattel,survey,fault,87268
615,institut,systemat,togeth,87268
616,hart,void,therefrom,87268
617,conven,depot,169,87268
618,ever,departur,wide,87268
619,fourteen,332,allen,87268
620,hold,fill,154,87268
