,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,retir,retir,retir,98214
1,hospit,hospit,hospit,98214
2,veteran,missouri,veteran,98214
3,furlough,veteran,missouri,98214
4,missouri,compani,furlough,98214
5,compani,furlough,compani,98214
6,state,state,rep,98214
7,contract,rep,paylist,98214
8,paylist,court,pension,98214
9,railway,sup,sup,98214
10,interst,ct,proviso,98214
11,pension,u,railway,98214
12,appeal,contract,interst,98214
13,polici,paylist,ct,98214
14,proviso,railway,polici,98214
15,insur,interst,incapac,98214
16,commerc,pension,bureau,98214
17,loan,appeal,loan,98214
18,york,polici,insur,98214
19,railroad,proviso,pay,98214
20,bureau,pay,contract,98214
21,l,insur,commissionvatchison,98214
22,incapac,commerc,commerc,98214
23,pay,board,u,98214
24,rep,loan,board,98214
25,new,york,york,98214
26,dismiss,railroad,dismiss,98214
27,commissionvatchison,bureau,deduct,98214
28,deduct,dismiss,appeal,98214
29,petition,v,sobi,98214
30,court,l,discharg,98214
31,offic,incapac,st,98214
32,presid,shall,presid,98214
33,servic,offic,head,98214
34,sobi,made,railroad,98214
35,sup,upon,activ,98214
36,activ,new,sea,98214
37,u,st,sec,98214
38,discharg,commissionvatchison,licens,98214
39,licens,deduct,servic,98214
40,head,petition,bew,98214
41,sec,discharg,offic,98214
42,sea,statut,mclish,98214
43,ct,servic,incapacit,98214
44,agreement,law,roff,98214
45,california,presid,ow,98214
46,list,sobi,elizabeth,98214
47,bew,activ,border,98214
48,mclish,licens,shall,98214
49,ed,order,lau,98214
50,incapacit,co,list,98214
51,roff,head,146,98214
52,premium,sec,517,98214
53,director,sea,new,98214
54,border,case,l,98214
55,elizabeth,agreement,premium,98214
56,ow,california,california,98214
57,517,may,1588,98214
58,lau,list,director,98214
59,commiss,bew,agreement,98214
60,board,mclish,pott,98214
61,upon,ed,1275,98214
62,1588,incapacit,mexico,98214
63,v,roff,mo,98214
64,st,premium,20210,98214
65,mexico,director,craven,98214
66,146,border,made,98214
67,law,elizabeth,onehalf,98214
68,mo,146,hubbard,98214
69,order,ow,that——,98214
70,pacif,517,britton,98214
71,pott,power,661,98214
72,1275,lau,dissimilar,98214
73,motion,commiss,kansa,98214
74,co,author,neuropsychiatr,98214
75,circuit,1588,pacif,98214
76,20210,mexico,topeka,98214
77,onehalf,said,facil,98214
78,made,act,navi,98214
79,petit,duti,statut,98214
80,facil,section,petition,98214
81,navi,motion,senat,98214
82,craven,petit,burlington,98214
83,hubbard,mo,shorter,98214
84,power,13,desist,98214
85,that——,pacif,sixteenth,98214
86,britton,kansa,peck,98214
87,dissimilar,pott,13,98214
88,topeka,within,fe,98214
89,neuropsychiatr,1275,1891,98214
90,13,amend,atchison,98214
91,southern,applic,osborn,98214
92,burlington,oper,haul,98214
93,suprem,circuit,spanishamerican,98214
94,statut,20210,retroact,98214
95,sixteenth,onehalf,855,98214
96,desist,right,order,98214
97,peck,senat,southern,98214
98,shorter,facil,1930,98214
99,retroact,navi,geo,98214
100,fe,craven,insan,98214
101,senat,hubbard,1889,98214
102,constitut,that——,727,98214
103,atchison,britton,837,98214
104,haul,661,826,98214
105,osborn,transfer,santa,98214
106,equiti,direct,1594,98214
107,1930,dissimilar,duti,98214
108,shall,topeka,transfer,98214
109,855,unit,incid,98214
110,spanishamerican,suprem,ailment,98214
111,insan,neuropsychiatr,rank,98214
112,foreign,provis,co,98214
113,transfer,southern,oper,98214
114,geo,1891,motion,98214
115,duti,would,burridg,98214
116,busi,origin,nebraska,98214
117,war,march,threequart,98214
118,santa,charg,supersed,98214
119,right,provid,atlant,98214
120,w,burlington,1893,98214
121,727,thu,wm,98214
122,826,sixteenth,149,98214
123,837,desist,fuller,98214
124,concern,peck,commiss,98214
125,661,shorter,petit,98214
126,nebraska,w,francisco,98214
127,citizen,retroact,state,98214
128,1594,fe,concern,98214
129,rank,proceed,applic,98214
130,ailment,constitut,382,98214
131,provid,line,ncapac,98214
132,line,atchison,hisi,98214
133,1893,haul,pottsvunit,98214
134,rule,osborn,march,98214
135,francisco,condit,domest,98214
136,atlant,time,origin,98214
137,fuller,concern,direct,98214
138,1889,control,w,98214
139,wm,equiti,thu,98214
140,case,rule,war,98214
141,supersed,1889,295,98214
142,fund,1930,354,98214
143,enforc,855,settlement,98214
144,within,spanishamerican,control,98214
145,domest,entitl,foreign,98214
146,1891,insan,264,98214
147,threequart,foreign,loui,98214
148,burridg,subject,325917,98214
149,control,geo,thereto—thos,98214
150,incid,incid,281,98214
151,entitl,busi,ed,98214
152,author,war,chapter,98214
153,r,santa,equiti,98214
