,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,mcnalli,mcnalli,mcnalli,86236
1,vessel,vessel,vessel,86236
2,selden,selden,selden,86236
3,premium,premium,premium,86236
4,insur,insur,insur,86236
5,port,port,port,86236
6,klein,klein,klein,86236
7,habea,v,habea,86236
8,corpu,habea,corpu,86236
9,mobil,court,mobil,86236
10,punctual,corpu,punctual,86236
11,forfeitur,mobil,life,86236
12,life,life,forfeitur,86236
13,possess,punctual,wife,86236
14,polici,forfeitur,enrol,86236
15,wife,wife,polici,86236
16,sentenc,case,disabl,86236
17,enrol,polici,thacker,86236
18,disabl,possess,possess,86236
19,thacker,sentenc,husband,86236
20,prison,enrol,carolin,86236
21,carolin,state,sentenc,86236
22,deed,disabl,row,86236
23,row,husband,prison,86236
24,payment,thacker,swann,86236
25,compani,prison,courtesi,86236
26,swann,carolin,deed,86236
27,husband,upon,nonpay,86236
28,taxat,deed,frederick,86236
29,courtesi,payment,payment,86236
30,regist,row,tenant,86236
31,court,compani,regist,86236
32,nonpay,statut,death,86236
33,commerc,york,default,86236
34,v,year,taxat,86236
35,tenant,swann,york,86236
36,heir,new,heir,86236
37,collector,death,byrd,86236
38,default,taxat,guardian,86236
39,frederick,courtesi,collector,86236
40,contract,regist,year,86236
41,tax,nonpay,assur,86236
42,byrd,commerc,v,86236
43,alabama,tenant,home,86236
44,ship,frederick,alabama,86236
45,state,heir,registri,86236
46,statut,collector,jackson,86236
47,writ,day,consecut,86236
48,home,default,infant,86236
49,guardian,contract,reliev,86236
50,assur,guardian,commerc,86236
51,sct,shall,custodi,86236
52,land,writ,ship,86236
53,entri,tax,prematur,86236
54,new,byrd,new,86236
55,jackson,claim,day,86236
56,custodi,right,mackay,86236
57,york,alabama,covertur,86236
58,registri,ship,seisin,86236
59,belong,assur,belong,86236
60,infant,home,adversari,86236
61,consecut,land,entri,86236
62,reliev,us,statut,86236
63,prematur,law,virginia,86236
64,accru,time,accru,86236
65,properti,sct,relief,86236
66,mackay,entri,equiti,86236
67,adversari,equiti,cari,86236
68,covertur,virginia,john,86236
