,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,proclam,court,stockhold,97605
1,chile,state,opium,97605
2,elkton,v,proclam,97605
3,opium,case,chile,97605
4,hampshir,act,elkton,97605
5,mortgage,tax,wisconsin,97605
6,physician,unit,conspiraci,97605
7,depred,upon,suit,97605
8,desert,suit,hampshir,97605
9,california,jurisdict,count,97605
10,tax,claim,tax,97605
11,wisconsin,law,physician,97605
12,heinz,action,depred,97605
13,water,may,mortgage,97605
14,conspiraci,u,desert,97605
15,lot,stockhold,heinz,97605
16,dispens,defend,jurisdict,97605
17,repar,statut,dispens,97605
18,dividend,wisconsin,collector,97605
19,stockhold,corpor,action,97605
20,car,rule,repar,97605
21,soldier,conspiraci,“collater,97605
22,“collater,bond,assigne,97605
23,liquor,proclam,soldier,97605
24,bond,said,california,97605
25,rate,opium,moncharsh,97605
26,court,would,contact,97605
27,bounti,petition,newburyport,97605
28,train,count,bounti,97605
29,moncharsh,chile,quadra,97605
30,compani,question,dividend,97605
31,newburyport,compani,leadvil,97605
32,executor,elkton,assess,97605
33,collector,properti,bergen,97605
34,quadra,person,indict,97605
35,count,judgment,brownpacificmaxon,97605
36,citi,shall,locomot,97605
37,leadvil,one,nlra,97605
38,nlra,made,magazin,97605
39,claim,hampshir,lot,97605
40,indict,assess,substant,97605
41,bergen,us,act,97605
42,refund,time,liquor,97605
43,brownpacificmaxon,bank,executor,97605
44,coupon,plaintiff,retaliatori,97605
45,retaliatori,respond,train,97605
46,bank,l,insolv,97605
47,locomot,california,water,97605
48,yard,c,unit,97605
49,deputi,collector,boiler,97605
50,review”,mortgage,review”,97605
51,certiorari,commiss,commit,97605
52,1919,ct,abet,97605
53,abet,§,refund,97605
54,substant,sct,rhode,97605
55,sentenc,appeal,deputi,97605
56,villag,citi,claim,97605
57,magazin,physician,“collateral”,97605
58,employ,indict,collect,97605
59,“collateral”,water,weehawken,97605
60,minnesota,commission,proce,97605
61,weehawken,co,injuri,97605
62,cab,mr,coupon,97605
63,libel,depred,corpor,97605
64,indian,desert,import,97605
65,virginia,ed,yard,97605
66,boiler,present,cab,97605
67,suit,receiv,commission,97605
68,trespass,1,1919,97605
69,farmington,assigne,farmington,97605
70,presumpt,evid,bond,97605
71,mortgag,charg,villag,97605
72,rhode,within,car,97605
73,pinkerton,fact,1909,97605
74,lawsuit,dispens,pinkerton,97605
75,1909,employ,libel,97605
76,jurisdict,proceed,trespass,97605
77,action,lot,forum,97605
78,ecker,heinz,futur,97605
79,board,requir,lawsuit,97605
80,commiss,collect,ecker,97605
81,curtain,section,publish,97605
82,taxsal,right,rule,97605
83,earn,use,curtain,97605
84,smoke,review,taxsal,97605
85,contact,congress,distribut,97605
86,corpor,injuri,certiorari,97605
87,beaston,order,beaston,97605
88,writ,car,minnesota,97605
89,antitrust,author,petitionervdaniel,97605
90,lien,govern,smoke,97605
91,assess,2,380,97605
92,treati,motion,case,97605
93,vessel,rate,convers,97605
94,petitionervdaniel,import,rimer,97605
95,attach,train,review,97605
96,creditor,see,intern,97605
97,drug,commit,haul,97605
98,forum,repar,presumpt,97605
99,rimer,dividend,1911,97605
100,statut,must,joint,97605
101,pave,stat,statut,97605
102,interior,provis,statu,97605
103,joint,executor,offens,97605
104,rio,first,pave,97605
105,new,liquor,enquir,97605
106,pueblo,could,1925,97605
107,assigne,file,employ,97605
108,retir,soldier,prima,97605
109,enquir,record,debtor,97605
110,beer,“collater,footway,97605
111,prioriti,contact,receiv,97605
112,petition,opinion,depart,97605
113,decre,effect,island,97605
114,citizen,provid,kholi,97605
115,footway,insolv,rio,97605
116,commission,bounti,1867,97605
117,engin,justic,presid,97605
118,patient,respect,engin,97605
119,mortgagor,moncharsh,aris,97605
120,florida,therefor,beer,97605
121,kholi,petit,faci,97605
122,1885,board,quash,97605
123,1911,substant,§2244d2,97605
124,1867,newburyport,guilt,97605
125,incom,certiorari,tort,97605
126,job,citizen,perspicu,97605
127,act,constitut,attach,97605
128,§2244d2,r,pueblo,97605
129,appeal,rep,articl,97605
130,motion,libel,kilbourn,97605
131,accus,parti,person,97605
132,380,possess,brake,97605
133,perspicu,power,iii,97605
134,otto,3,baseless,97605
135,baseless,issu,otto,97605
136,indors,proce,earn,97605
137,depart,locomot,examin,97605
138,1254,articl,charg,97605
139,insolv,also,1254,97605
140,bankrupt,found,hustler,97605
141,presid,circuit,volkswagen,97605
142,lehmann,led2d,antitrust,97605
143,crime,quadra,may,97605
144,injuri,error,present,97605
145,brake,caus,patient,97605
146,state,bill,c,97605
147,denver,n,lehmann,97605
148,receiv,decis,illeg,97605
149,union,new,1910,97605
150,collus,leadvil,citi,97605
151,offens,depart,retir,97605
152,defend,paid,chapter,97605
153,1925,magazin,activ,97605
154,u,offens,cloud,97605
155,properti,nlra,1885,97605
156,pauperi,whether,intrevcod,97605
157,974,amount,mortgagor,97605
158,island,reason,respond,97605
159,vendor,bergen,drug,97605
160,administ,administr,unacquaint,97605
161,proce,refund,sequestr,97605
162,colorado,brownpacificmaxon,974,97605
163,unacquaint,coupon,kulko,97605
164,troop,public,circul,97605
165,said,judg,lower,97605
166,debt,amend,sue,97605
167,seizur,distribut,rate,97605
168,kulko,process,respect,97605
169,1060,writ,administr,97605
170,stock,gener,treati,97605
171,safeti,servic,commiss,97605
172,assignor,make,maxim,97605
173,unsuccess,march,citizen,97605
174,baer,retaliatori,baer,97605
175,forma,appli,job,97605
176,convers,two,content,97605
177,case,deputi,collus,97605
178,publish,recov,cwt,97605
179,mckinley,intern,prepar,97605
180,overpay,presid,mckinley,97605
181,1910,purpos,equip,97605
182,employe,limit,1060,97605
183,led2d,boiler,upon,97605
184,cwt,rhode,curbston,97605
185,haul,creditor,conceal,97605
186,debtor,1919,savchuk,97605
187,letter,sale,denver,97605
188,track,examin,prioriti,97605
189,unit,yard,motion,97605
190,elli,aris,unlaw,97605
191,articl,without,troop,97605
192,possess,futur,woodson,97605
193,jersey,equiti,worldwid,97605
194,curbston,sentenc,bank,97605
195,enforc,decre,recov,97605
196,recoveri,involv,overpay,97605
197,respond,review”,stat,97605
198,examin,sup,nissen,97605
199,public,consider,candor,97605
200,candor,attach,assignor,97605
201,jeopardi,treati,automat,97605
202,plant,abet,unsuccess,97605
203,toll,feder,interior,97605
204,quash,construct,door,97605
205,claimant,decid,1891,97605
206,custom,employe,conspir,97605
207,redempt,publish,wellsettl,97605
208,hustler,juri,personali,97605
209,revenu,debtor,found,97605
210,patent,establish,bernheim,97605
211,seal,trial,inc,97605
212,nissen,damag,ch,97605
213,door,convict,farreach,97605
214,equip,1909,doubt,97605
215,import,minnesota,medicin,97605
216,attend,content,pauperi,97605
217,minn,villag,minn,97605
218,bernheim,4,proof,97605
219,proviso,subject,virginia,97605
220,compens,show,elli,97605
221,juri,special,comp,97605
222,intrevcod,enforc,involv,97605
223,grand,presumpt,confer,97605
