,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,furnac,court,good,86463
1,vin,state,vessel,86463
2,dispatch,v,furnac,86463
3,michel,case,colorado,86463
4,machin,compani,michel,86463
5,class,upon,vin,86463
6,milk,plaintiff,dispatch,86463
7,vessel,act,township,86463
8,apprais,sct,toll,86463
9,knott,defend,duti,86463
10,carrier,us,loui,86463
11,bankruptci,right,polici,86463
12,reapprais,vessel,v,86463
13,compani,law,master,86463
14,alimoni,petition,carrier,86463
15,excis,good,milk,86463
16,olmstead,unit,class,86463
17,hair,said,knott,86463
18,colorado,may,compani,86463
19,wharf,statut,machin,86463
20,berth,would,reapprais,86463
21,appt,action,olmstead,86463
22,counti,bond,apprais,86463
23,kearney,duti,alimoni,86463
24,township,properti,st,86463
25,bronstin,respond,plaintiff,86463
26,polit,contract,hair,86463
27,petition,polici,excis,86463
28,replevin,district,bridg,86463
29,speedi,carrier,berth,86463
30,mississippi,evid,railway,86463
31,insan,public,bronstin,86463
32,chemist,new,physic,86463
33,cheyenn,rule,kearney,86463
34,bridg,counti,appt,86463
35,mexico,made,burden,86463
36,injunct,one,replevin,86463
37,vermejo,see,wharf,86463
38,monel,colorado,respond,86463
39,delay,tax,action,86463
40,bond,question,bond,86463
41,steamer,use,plea,86463
42,wife,constitut,chemist,86463
43,lozano,master,road,86463
44,rotramel,st,cheyenn,86463
45,child,railroad,manufactur,86463
46,tax,furnac,vermejo,86463
47,dickey,person,import,86463
48,husband,led2d,river,86463
49,insur,claim,speedi,86463
50,indian,co,monel,86463
51,divorc,township,rotramel,86463
52,school,michel,lozano,86463
53,respond,loui,insan,86463
54,municip,dispatch,polit,86463
55,water,vin,dickey,86463
56,earnshaw,§,steamer,86463
57,sherman,class,articl,86463
58,state,suit,earnshaw,86463
59,pipe,shall,delay,86463
60,reserv,power,mountain,86463
61,syrup,commerc,syrup,86463
62,patent,railway,petition,86463
63,citizenship,time,proof,86463
64,cotton,led,public,86463
65,labor,opinion,mexico,86463
66,montoya,order,counti,86463
67,pana,judgment,missouri,86463
68,franchis,toll,divorc,86463
69,master,trial,mississippi,86463
70,search,reason,pana,86463
71,physic,river,sherman,86463
72,arpen,interest,montoya,86463
73,ferguson,road,upon,86463
74,court,limit,sct,86463
75,holladay,land,right,86463
76,escrow,fact,arpen,86463
77,good,damag,holladay,86463
78,warehous,could,escrow,86463
79,land,articl,ferguson,86463
80,al,charg,child,86463
81,donat,plea,water,86463
82,accus,feder,pipe,86463
83,retail,author,iron,86463
84,patente,congress,1846,86463
85,mountain,mr,pacif,86463
86,toll,import,child’,86463
87,liquor,within,reserv,86463
88,loss,water,selfdestruct,86463
89,child’,make,us,86463
90,missouri,decre,slag,86463
91,plea,machin,commerc,86463
92,indig,manufactur,calf,86463
93,commerc,part,montclair,86463
94,selfdestruct,offic,rock,86463
95,polici,u,ramsdel,86463
96,burden,jurisdict,alvarez,86463
97,trial,parti,member,86463
98,slag,govern,husband,86463
99,metal,york,franchis,86463
100,calf,appeal,highway,86463
101,montclair,applic,municip,86463
102,alvarez,without,statut,86463
103,ramsdel,burden,warehous,86463
104,nation,milk,donat,86463
105,age,caus,818,86463
106,pullman,held,defend,86463
107,railroad,nation,damag,86463
108,publish,bridg,stoecker,86463
109,pacif,appel,publish,86463
110,tribe,proof,surgeon,86463
111,damag,must,retail,86463
112,railway,requir,indig,86463
113,membership,issu,pullman,86463
114,elect,receiv,seelig,86463
115,et,1,evid,86463
116,818,gener,loss,86463
117,tobacco,year,citizenship,86463
118,cent,apprais,port,86463
119,public,corpor,metal,86463
120,stoecker,paid,wife,86463
121,port,insur,bankruptci,86463
122,member,place,limit,86463
123,employe,knott,patente,86463
124,car,missouri,switchman,86463
125,minneapoli,commission,overbreadth,86463
126,highway,protect,cotton,86463
127,duti,employ,diminish,86463
128,surgeon,citizen,speedytri,86463
129,road,member,town,86463
130,convent,day,open,86463
131,silk,also,coerc,86463
132,divers,bankruptci,fals,86463
133,properti,provid,minneapoli,86463
134,orat,circuit,equit,86463
135,overbreadth,polit,silk,86463
136,profit,amend,age,86463
137,town,interst,threat,86463
138,switchman,reserv,illeg,86463
139,improv,physic,car,86463
140,profess,whether,rosebud,86463
141,tract,reapprais,injunct,86463
142,diminish,patent,mensa,86463
143,newspap,return,american,86463
144,threat,purpos,servant,86463
145,1253,possess,thoro,86463
146,plaintiff,car,classifi,86463
147,taxpay,delay,return,86463
148,speedytri,mississippi,1253,86463
149,vehicl,citi,liquor,86463
150,loui,amount,glove,86463
151,titl,error,presqu,86463
152,iron,alleg,accus,86463
153,twentyfirst,alimoni,tobacco,86463
154,rosebud,petit,portug,86463
155,fraud,excis,partisan,86463
156,partisan,proceed,membership,86463
157,st,olmstead,would,86463
158,mensa,justic,twentyfirst,86463
159,citi,grant,nation,86463
160,portug,loss,convent,86463
161,user,file,orat,86463
162,interst,decis,1844,86463
163,thoro,hair,1year,86463
164,sioux,recov,migrat,86463
165,foreign,valu,profess,86463
166,presqu,wharf,tuttl,86463
167,mortgag,direct,forehearth,86463
168,per,titl,coffe,86463
169,1year,notic,countri,86463
170,lien,employe,newspap,86463
171,habea,servic,coupons—and,86463
172,rendit,appli,essexvdana,86463
173,tuttl,injunct,factum—which,86463
174,price,2,school,86463
175,louisiana,juri,user,86463
176,truste,steamer,state,86463
177,illeg,claus,vermont,86463
178,corpu,lien,abduct,86463
179,glove,regul,incept,86463
180,classifi,show,molten,86463
181,forehearth,replevin,repossess,86463
182,employ,condit,polic,86463
183,coerc,deni,al,86463
184,appelle,berth,trade,86463
185,fund,take,see,86463
186,abduct,pacif,provinc,86463
187,essexvdana,appt,rendit,86463
188,factum—which,kearney,sioux,86463
189,coupons—and,present,southern,86463
190,action,exercis,new,86463
191,convict,hear,commenc,86463
192,protest,bronstin,lien,86463
