,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,medcef,court,indian,101864
1,enamel,state,lien,101864
2,cheyenn,v,medcef,101864
3,vote,act,treati,101864
4,cashsurrend,case,usca,101864
5,eden,unit,enamel,101864
6,lien,§,cheyenn,101864
7,ga,indian,polici,101864
8,indian,law,cashsurrend,101864
9,nashvil,upon,eden,101864
10,libel,contract,immun,101864
11,disqualif,corpor,nashvil,101864
12,georgia,l,ga,101864
13,chattanooga,said,corpor,101864
14,gift,tax,indiana,101864
15,pottawatomi,shall,britain,101864
16,indiana,sct,disqualif,101864
17,craven,judgment,carrier,101864
18,wit,feder,stat,101864
19,tax,petition,insur,101864
20,slave,plaintiff,account,101864
21,vessel,section,truste,101864
22,state,respond,1810,101864
23,insur,lien,contract,101864
24,dsr,u,chattanooga,101864
25,mould,defend,pottawatomi,101864
26,account,ed,georgia,101864
27,averi,polici,craven,101864
28,treati,us,vote,101864
29,alaska,stat,dsr,101864
30,usca,usca,libel,101864
31,proclam,congress,reserv,101864
32,hanford,ct,mould,101864
33,annuiti,may,1809,101864
34,tribe,made,gift,101864
35,memorandum,treati,§,101864
36,region,district,fleet,101864
37,neglig,insur,act,101864
38,immun,land,1811,101864
39,asa,action,mortgag,101864
40,gasolin,power,averi,101864
41,mortgage,carrier,wit,101864
42,fleet,question,tribe,101864
43,carrier,right,annuiti,101864
44,642614a,claim,judici,101864
45,pueblo,appeal,produc,101864
46,l,govern,bankrupt,101864
47,labor,jurisdict,proclam,101864
48,parti,parti,hanford,101864
49,schatzel,account,state,101864
50,corpor,judg,slave,101864
51,record,vessel,mortgage,101864
52,canneri,suit,judg,101864
53,disqualifi,truste,vessel,101864
54,tariff,mortgag,memorandum,101864
55,polici,c,respond,101864
56,spot,ga,asa,101864
57,union,immun,alaska,101864
58,judg,co,642614a,101864
59,rate,constitut,comp,101864
60,box,within,attorney,101864
61,connerva,compani,schatzel,101864
62,truste,properti,region,101864
63,comptrol,statut,territori,101864
64,tribal,wit,canneri,101864
65,passageway,time,compens,101864
66,fake,attorney,pueblo,101864
67,1000,order,disqualifi,101864
68,jonathan,judici,admiralti,101864
69,judici,1,seq,101864
70,ed,gener,gasolin,101864
71,chase,medcef,connerva,101864
72,contract,caus,spot,101864
73,bankruptci,record,fake,101864
74,land,territori,passageway,101864
75,ct,person,statement,101864
76,grante,enamel,l,101864
77,competit,reserv,premis,101864
78,protest,petit,jonathan,101864
79,statement,provid,edict,101864
80,rem,indiana,march,101864
81,dollar,cheyenn,feder,101864
82,wet,issu,wet,101864
83,seq,libel,chase,101864
84,produc,vote,tariff,101864
85,reserv,board,1855,101864
86,oil,compens,cede,101864
87,u,see,northern,101864
88,jenck,decre,tribal,101864
89,simler,fact,simler,101864
90,britain,would,20th,101864
91,employe,bankrupt,eleventh,101864
92,mortgag,march,box,101864
93,valu,nashvil,jenck,101864
94,port,georgia,collater,101864
95,compens,cashsurrend,1st,101864
96,stat,trial,reviv,101864
97,memoranda,eden,1000,101864
98,vacat,circuit,memoranda,101864
99,court,statement,pencil,101864
100,truck,produc,section,101864
101,pencil,led,kastenbaum,101864
102,salari,titl,mumford,101864
103,northern,led2d,salari,101864
104,20th,mr,comptrol,101864
105,creditor,one,rem,101864
106,1809,part,1241,101864
107,incom,error,flanagan,101864
108,citi,without,strip,101864
109,kastenbaum,whether,ink,101864
110,cede,requir,congress,101864
111,mumford,amend,cargo,101864
112,judgment,britain,fee,101864
113,ink,st,francisco,101864
114,flanagan,opinion,neglig,101864
115,bankrupt,provis,2d,101864
116,respond,decis,runsabov,101864
117,strip,comp,ed,101864
118,v,employe,simil,101864
119,newman,payment,protest,101864
120,commiss,justic,st,101864
121,michigan,commiss,newman,101864
122,runsabov,tribe,shall,101864
123,simil,2,cent,101864
124,probabl,disqualif,60b,101864
125,edict,first,forc,101864
126,60b,per,crew,101864
127,1810,employ,grante,101864
128,titl,use,isabelita,101864
129,francisco,evid,great,101864
130,petit,n,singlepremium,101864
131,said,author,oil,101864
132,injunct,paid,recollect,101864
133,mccormick,execut,truck,101864
134,eleventh,rate,fig,101864
135,appeal,1810,dissimilar,101864
136,admiralti,held,mccormick,101864
137,fig,proceed,presid,101864
138,relief,cent,bankruptci,101864
139,servic,condit,probabl,101864
140,isabelita,offic,civil,101864
141,store,gift,brother,101864
142,recollect,rep,revok,101864
143,arrest,bankruptci,port,101864
144,1811,fee,feedrol,101864
145,reviv,admiralti,subdivis,101864
146,salvor,chattanooga,1918,101864
147,ohio,effect,3115,101864
148,sum,premis,salvor,101864
149,1961,determin,vacat,101864
150,transfer,neglig,janowski,101864
151,feedrol,pottawatomi,mortgagor,101864
152,1855,3,unit,101864
153,singlepremium,estat,prior,101864
154,montana,day,warren,101864
