,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cosgrov,cosgrov,cosgrov,95046
1,extradit,extradit,extradit,95046
2,bail,bail,bail,95046
3,canada,canada,canada,95046
4,offens,offens,offens,95046
5,state,state,michigan,95046
6,michigan,michigan,arrest,95046
7,arrest,arrest,1896,95046
8,1896,1896,return,95046
9,court,court,discharg,95046
10,return,return,treati,95046
11,discharg,discharg,surrend,95046
12,treati,treati,custodi,95046
13,custodi,custodi,5275,95046
14,surrend,surrend,marshal,95046
15,5275,5275,larceni,95046
16,marshal,marshal,state,95046
17,larceni,larceni,opportun,95046
18,district,district,detroit,95046
19,opportun,opportun,capia,95046
20,detroit,detroit,prosecut,95046
21,prosecut,prosecut,imprison,95046
22,may,may,safekeep,95046
23,capia,capia,string,95046
24,imprison,imprison,district,95046
25,unit,unit,sureti,95046
26,safekeep,safekeep,crime,95046
27,string,string,cosgrovevwinney,95046
28,crime,crime,accus,95046
29,sureti,sureti,winney,95046
30,cosgrovevwinney,cosgrovevwinney,sarnia,95046
31,accus,accus,may,95046
32,charg,charg,britain,95046
33,indict,indict,ict,95046
34,countri,countri,efor,95046
35,winney,winney,dominion,95046
36,sarnia,sarnia,countri,95046
37,britain,britain,exami,95046
38,trial,trial,indict,95046
39,dominion,dominion,lost,95046
40,lost,lost,taintor,95046
41,ict,efor,rauscher,95046
42,efor,ict,1895,95046
43,final,final,charg,95046
44,exami,exami,whenev,95046
45,exempt,exempt,rearrest,95046
46,decemb,decemb,exempt,95046
47,taintor,taintor,final,95046
48,rauscher,rauscher,decemb,95046
49,1895,1895,back,95046
50,whenev,whenev,sabbath,95046
51,duli,duli,duli,95046
52,record,record,1508,95046
53,back,back,aurora,95046
54,petition,petition,unit,95046
55,rearrest,rearrest,tri,95046
56,warrant,warrant,attach,95046
57,attach,attach,ontario,95046
58,tri,tri,imprud,95046
59,sabbath,sabbath,warrant,95046
60,person,person,trial,95046
61,issu,issu,whereon,95046
62,1508,1508,militia,95046
63,aurora,aurora,liken,95046
64,ontario,ontario,triabl,95046
65,imprud,imprud,oblige,95046
66,polic,polic,reenter,95046
67,eastern,eastern,court,95046
68,fact,fact,eastern,95046
69,whereon,whereon,mod,95046
70,immun,immun,tackl,95046
71,taken,taken,undetermin,95046
72,militia,militia,recogniz,95046
73,process,process,canadian,95046
74,oblige,oblige,polic,95046
75,liken,liken,lawless,95046
76,triabl,triabl,high,95046
77,reenter,reenter,record,95046
78,deliv,deliv,immun,95046
79,tackl,tackl,termin,95046
80,mod,mod,swayn,95046
81,high,high,travers,95046
82,appear,appear,897,95046
83,recogniz,recogniz,pull,95046
84,undetermin,undetermin,unwis,95046
85,writ,writ,went,95046
86,canadian,canadian,acquitt,95046
87,u,u,naval,95046
88,termin,termin,deliv,95046
89,protect,protect,compuls,95046
90,lawless,lawless,taken,95046
91,secur,secur,pend,95046
92,prior,prior,process,95046
93,3,3,exig,95046
94,within,within,issu,95046
95,could,could,prior,95046
96,reason,reason,sol,95046
97,order,order,thereaft,95046
98,went,went,detent,95046
99,pend,pend,conced,95046
100,swayn,swayn,seller,95046
101,travers,travers,boat,95046
102,897,897,mich,95046
103,pull,pull,pleas,95046
104,acquitt,acquitt,person,95046
105,unwis,unwis,598,95046
106,articl,articl,appear,95046
107,naval,naval,1899,95046
108,commit,commit,protect,95046
109,thereaft,thereaft,absenc,95046
110,accord,accord,commit,95046
111,agent,agent,ensu,95046
112,conced,conced,princip,95046
113,necessari,necessari,whereupon,95046
114,compuls,compuls,secur,95046
115,upon,upon,fuller,95046
116,princip,princip,violenc,95046
117,absenc,absenc,provinc,95046
118,brought,brought,doubtless,95046
119,boat,boat,break,95046
120,sol,sol,great,95046
121,exig,exig,366,95046
122,detent,detent,go,95046
123,seller,seller,petition,95046
124,great,great,convent,95046
125,proceed,proceed,accord,95046
126,go,go,1890,95046
127,1899,1899,evil,95046
128,subject,subject,promulg,95046
129,mich,mich,obstruct,95046
130,author,author,407,95046
131,pleas,pleas,articl,95046
132,598,598,honor,95046
133,shall,shall,sheriff,95046
134,admiralti,admiralti,forfeit,95046
135,remand,remand,433,95046
136,admit,admit,spirit,95046
137,fuller,fuller,admiralti,95046
138,follow,follow,richard,95046
139,ensu,ensu,exhaust,95046
140,appeal,appeal,agent,95046
141,held,held,voluntarili,95046
142,violenc,violenc,172,95046
143,whereupon,whereupon,fact,95046
144,sheriff,sheriff,174,95046
145,account,account,371,95046
146,habea,habea,234,95046
147,provinc,provinc,taylor,95046
148,right,right,therefrom,95046
149,e,e,231,95046
150,whether,whether,cast,95046
151,1890,1890,necessari,95046
152,convent,convent,peac,95046
153,obstruct,obstruct,temporari,95046
154,10,10,seizur,95046
155,doubtless,doubtless,immateri,95046
156,break,break,peculiar,95046
157,citi,citi,week,95046
158,time,time,writ,95046
159,corpu,corpu,corpu,95046
160,come,come,escap,95046
161,366,366,3,95046
162,seizur,seizur,habea,95046
163,forfeit,forfeit,119,95046
164,promulg,promulg,admit,95046
165,evil,evil,voluntari,95046
166,done,done,seiz,95046
167,spirit,spirit,remand,95046
168,407,407,come,95046
169,richard,richard,requisit,95046
170,honor,honor,abus,95046
171,continu,continu,absent,95046
172,exhaust,exhaust,happen,95046
173,433,433,could,95046
174,7,7,brought,95046
175,taylor,taylor,choos,95046
176,remain,remain,reason,95046
177,prison,prison,presenc,95046
178,one,one,complianc,95046
179,answer,answer,e,95046
180,peac,peac,done,95046
181,made,made,prison,95046
182,render,render,pursu,95046
183,voluntarili,voluntarili,waiv,95046
184,172,172,remain,95046
185,seiz,seiz,gen,95046
186,temporari,temporari,within,95046
187,174,174,sec,95046
188,234,234,continu,95046
189,371,371,forego,95046
190,therefrom,therefrom,account,95046
191,vessel,vessel,initi,95046
192,origin,origin,10,95046
193,231,231,releas,95046
194,cast,cast,although,95046
195,week,week,render,95046
196,although,although,aforesaid,95046
197,voluntari,voluntari,etc,95046
198,immateri,immateri,19,95046
199,justic,justic,speak,95046
200,peculiar,peculiar,art,95046
201,escap,escap,follow,95046
202,opinion,opinion,subject,95046
203,enter,enter,thoma,95046
204,govern,govern,thereupon,95046
205,anoth,anoth,anoth,95046
206,conclus,conclus,retain,95046
207,119,119,virtu,95046
208,abus,abus,unlaw,95046
209,requisit,requisit,7,95046
210,sec,sec,answer,95046
211,gen,gen,conclus,95046
212,either,either,64,95046
213,happen,happen,afford,95046
214,absent,absent,penalti,95046
215,19,19,either,95046
216,waiv,waiv,origin,95046
217,presenc,presenc,none,95046
218,differ,differ,measur,95046
219,complianc,complianc,came,95046
220,take,take,revis,95046
221,choos,choos,enter,95046
222,pursu,pursu,foreign,95046
223,releas,releas,letter,95046
224,statut,statut,burden,95046
225,given,given,furnish,95046
226,caus,caus,immedi,95046
227,aforesaid,aforesaid,depriv,95046
228,sentenc,sentenc,held,95046
229,penalti,penalti,specifi,95046
230,foreign,foreign,bear,95046
231,transport,transport,insist,95046
232,forego,forego,dispos,95046
233,initi,initi,order,95046
234,art,art,presid,95046
235,etc,etc,liabl,95046
236,convict,convict,novemb,95046
237,purpos,purpos,instanc,95046
238,thoma,thoma,portion,95046
239,unlaw,unlaw,concur,95046
240,thereupon,thereupon,differ,95046
241,letter,letter,inde,95046
242,bond,bond,compel,95046
243,crimin,crimin,hous,95046
244,therefor,therefor,43,95046
245,presid,presid,transport,95046
246,requir,requir,rather,95046
247,said,said,bound,95046
248,virtu,virtu,proceed,95046
249,retain,retain,gave,95046
250,speak,speak,vessel,95046
251,revis,revis,month,95046
252,resid,resid,yet,95046
253,burden,burden,wall,95046
254,mr,mr,take,95046
255,liabl,liabl,stand,95046
256,hous,hous,resid,95046
257,measur,measur,beyond,95046
258,furnish,furnish,sentenc,95046
259,64,64,still,95046
260,afford,afford,situat,95046
261,appelle,appelle,juli,95046
262,novemb,novemb,serv,95046
263,civil,civil,whether,95046
264,depriv,depriv,civil,95046
265,question,question,end,95046
266,came,came,reach,95046
267,sup,sup,maintain,95046
268,dispos,dispos,convict,95046
269,none,none,given,95046
270,wall,wall,consequ,95046
271,complaint,complaint,citi,95046
272,6,6,crimin,95046
273,month,month,complaint,95046
274,specifi,specifi,put,95046
275,juli,juli,chief,95046
