,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,tea,court,tax,96024
1,overdahl,case,tea,96024
2,chaplainci,v,overdahl,96024
3,tribe,state,chaplainci,96024
4,peter,tax,peter,96024
5,maker,defend,case,96024
6,tax,unit,tribe,96024
7,trial,law,church,96024
8,confess,said,maker,96024
9,patent,tea,board,96024
10,plea,plaintiff,confess,96024
11,board,right,machin,96024
12,machin,trial,voluntari,96024
13,marriag,board,trial,96024
14,stevedor,upon,marriag,96024
15,treati,act,stevedor,96024
16,church,overdahl,war,96024
17,woodworth,land,woodworth,96024
18,indian,sct,debt,96024
19,labor,rule,plea,96024
20,docket,us,petitionersvwestern,96024
21,war,statut,motion,96024
22,franchis,chaplainci,room,96024
23,petitionersvwestern,error,munio,96024
24,employe,claim,linn,96024
25,court,motion,reenact,96024
26,conspiraci,peter,docket,96024
27,munio,made,huebner,96024
28,linn,debt,count,96024
29,claim,u,raul,96024
30,land,tribe,congreg,96024
31,chap,mr,sureti,96024
32,huebner,petition,treati,96024
33,motion,1,rawson,96024
34,raul,would,munday,96024
35,congreg,time,presbyterian,96024
36,sureti,proceed,conspiraci,96024
37,room,present,bram,96024
38,citizenship,confess,statesvphelp,96024
39,rawson,church,franchis,96024
40,estat,may,defend,96024
41,presbyterian,corpor,mission,96024
42,munday,co,societi,96024
43,mission,plea,§479,96024
44,statesvphelp,sale,testat,96024
45,note,war,shotwel,96024
46,instrument,govern,rule,96024
47,leve,shall,chaplain,96024
48,shotwel,one,leve,96024
49,§479,properti,1904,96024
50,bram,machin,estat,96024
51,indors,new,repugn,96024
52,chaplain,estat,indian,96024
53,religi,author,archbishop,96024
54,absenc,maker,alvpalm,96024
55,commerc,jurisdict,sec,96024
56,executor,led,chap,96024
57,accus,evid,narragansett,96024
58,archbishop,sup,michelin,96024
59,enemi,voluntari,present,96024
60,bargain,person,citizenship,96024
61,error,judgment,instrument,96024
62,alvpalm,2,accus,96024
63,prison,use,2927,96024
64,debt,justic,v,96024
65,invent,§,importexport,96024
66,1903,marriag,renew,96024
67,narragansett,indian,disclosur,96024
68,michelin,ct,2928,96024
69,nebraska,bond,religi,96024
70,petition,treati,admiss,96024
71,disclosur,patent,canon,96024
72,sup,note,mand,96024
73,voluntari,caus,executor,96024
74,importexport,stevedor,knoll,96024
75,2927,count,blast,96024
76,reenact,record,david,96024
77,societi,payment,“now”,96024
78,statut,day,indors,96024
79,canon,l,omit,96024
80,david,offic,otto,96024
81,u,section,equiti,96024
82,blast,question,enemi,96024
83,2928,woodworth,absenc,96024
84,alter,sureti,1903,96024
85,auditor,room,alter,96024
86,corpor,bill,newel,96024
87,mand,equiti,devis,96024
88,ct,district,doorway,96024
89,v,order,lemieux,96024
90,knoll,labor,daugherti,96024
91,“now”,docket,321322,96024
92,otto,petit,cain,96024
93,confisc,franchis,chitti,96024
94,plead,appeal,labor,96024
95,bond,respond,ecclesiast,96024
96,newel,subject,charl,96024
97,equiti,must,lutwak,96024
98,mandamu,conspiraci,320321,96024
99,use,part,foreign,96024
100,1919,petitionersvwestern,plead,96024
101,doorway,opinion,nebraska,96024
102,offic,decre,note,96024
103,p,appel,graflund,96024
104,daugherti,employe,bargain,96024
105,lemieux,parti,da,96024
106,321322,appear,sale,96024
107,duncan,power,barnett,96024
108,barnett,lien,lien,96024
109,lien,declar,§465,96024
110,lutwak,p,proceed,96024
111,320321,feder,1157,96024
112,320,reenact,said,96024
113,1157,munio,confisc,96024
114,award,dismiss,taxat,96024
115,repugn,process,right,96024
116,sale,issu,home,96024
117,da,page,page,96024
118,cain,linn,lienhold,96024
119,graflund,intent,“indian”,96024
120,§465,say,duncan,96024
121,thing,fact,costa,96024
122,govern,chap,surplu,96024
123,298,testat,atocha,96024
124,lienhold,et,say,96024
125,costa,foreign,christian,96024
126,raymond,complain,aver,96024
127,“indian”,sec,thing,96024
128,testat,societi,auditor,96024
129,atocha,instrument,ff,96024
130,interst,circuit,export,96024
131,jersey,without,et,96024
132,255,relat,secretary’,96024
133,ff,huebner,320,96024
134,ceremoni,take,raymond,96024
135,count,alleg,sand,96024
136,export,raul,cleveland,96024
137,proceed,plead,ceremoni,96024
138,secretary’,accus,fuller,96024
139,sand,congreg,wall,96024
140,worship,admiss,merchandis,96024
141,payment,decis,johnson,96024
142,oct,taxat,worship,96024
143,dismiss,constitut,shelton,96024
144,3115,st,intent,96024
145,case,omit,suppress,96024
146,855,term,naa,96024
147,omit,statement,reg,96024
148,comp,could,298,96024
149,contraband,money,255,96024
150,mandat,action,3115,96024
151,naa,effect,day,96024
152,marburi,citizenship,gen,96024
153,shelton,rawson,codex,96024
154,respond,due,oct,96024
155,appel,presbyterian,session,96024
156,agreement,purpos,855,96024
157,mauri,remedi,invent,96024
158,unfair,reason,marburi,96024
159,41,munday,leopold,96024
160,mr,executor,seal,96024
161,codex,3,1919,96024
162,peac,mission,mesarosh,96024
163,seal,repugn,extens,96024
164,princip,remand,remand,96024
165,ecclesiast,c,prison,96024
166,defend,bram,blackmarket,96024
167,blatchf,make,contraband,96024
168,constitut,1904,mauri,96024
169,britain,statesvphelp,declar,96024
170,plaintiff,found,p,96024
171,cir,j,14th,96024
172,mesarosh,compani,announc,96024
173,resign,pay,blatchf,96024
174,blackmarket,commerc,payment,96024
175,right,provis,81,96024
176,lever,nation,remedi,96024
177,conspir,creditor,mandamu,96024
178,levi,leve,resign,96024
179,extens,contract,atti,96024
180,resid,f2d,194,96024
181,home,gener,time,96024
182,sampl,import,wreck,96024
183,devis,wall,1,96024
184,1904,direct,grace,96024
185,wreck,shotwel,corpor,96024
186,al,§479,willard,96024
187,willard,also,conspir,96024
188,foreign,ed,lever,96024
189,state,absenc,ira,96024
190,627,affirm,627,96024
191,unit,indors,import,96024
192,leopold,interest,relat,96024
193,said,chaplain,emmon,96024
194,connecticut,good,treasuri,96024
