,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,alizarin,state,alizarin,104385
1,iran,court,land,104385
2,juror,v,purchas,104385
3,woolworth,land,iran,104385
4,bridg,sct,woolworth,104385
5,chapter,tax,chapter,104385
6,woodfolk,act,woodfolk,104385
7,plattsburgh,case,plattsburgh,104385
8,ga,unit,juror,104385
9,land,purchas,truste,104385
10,son,us,bridg,104385
11,subsidiari,law,son,104385
12,payton,properti,sct,104385
13,indian,upon,tax,104385
14,state,alizarin,restrict,104385
15,elahi,led,state,104385
16,board,truste,creek,104385
17,noncitizen,iran,payton,104385
18,tipton,chapter,allot,104385
19,mortgag,§,tipton,104385
20,contempt,compani,indian,104385
21,cubic,petition,contempt,104385
22,creek,juror,elahi,104385
23,counti,vessel,subsidiari,104385
24,river,woolworth,noncitizen,104385
25,bankruptci,power,ga,104385
26,soland,bridg,led,104385
27,navig,congress,navig,104385
28,viegelahn,indian,bankruptci,104385
29,vessel,counti,mortgag,104385
30,truste,mortgag,vessel,104385
31,unemploy,son,cubic,104385
32,ouster,woodfolk,mobil,104385
33,postpetit,plattsburgh,huron,104385
34,ohio,board,soland,104385
35,mobil,right,nation,104385
36,allot,constitut,properti,104385
37,negro,restrict,viegelahn,104385
38,bruton,co,1936,104385
39,detach,nation,unemploy,104385
40,tax,bankruptci,ouster,104385
41,commission,said,postpetit,104385
42,paducah,ga,labor,104385
43,restrict,shall,father,104385
44,1936,question,counti,104385
45,bankrupt,navig,us,104385
46,ero,would,river,104385
47,consent,see,board,104385
48,immun,may,bruton,104385
49,purchas,contempt,ohio,104385
50,jago,creek,detach,104385
51,infami,allot,f,104385
52,1620,labor,distribut,104385
53,employe,order,paducah,104385
54,coven,jurisdict,ero,104385
55,huron,judgment,mortgagor,104385
56,portland,creditor,creditor,104385
57,mortgagor,river,1620,104385
58,father,employe,immun,104385
59,4321,provis,dividend,104385
60,blow,amend,jago,104385
61,railroad,subsidiari,infami,104385
62,isol,payton,negro,104385
63,harris’,1,portland,104385
64,voir,tipton,4321,104385
65,acr,ohio,consent,104385
66,anthracin,mr,fund,104385
67,bond,respond,employe,104385
68,atti,district,blow,104385
69,wage,elahi,cca,104385
70,debtor,f,harris’,104385
71,wisconsin,appeal,isol,104385
72,voyag,noncitizen,anthracin,104385
73,norwalk,person,injunct,104385
74,water,mobil,voir,104385
75,incom,feder,power,104385
76,labor,within,88,104385
77,graeb,section,norwalk,104385
78,1100,cubic,civil,104385
79,exempt,led2d,wage,104385
80,willamett,sale,fifth,104385
81,dividend,public,congress,104385
82,1937,opinion,graeb,104385
83,dire,fund,sink,104385
84,88,appli,coven,104385
85,liebermann,made,willamett,104385
86,nation,crimin,liebermann,104385
87,led2d,govern,1100,104385
88,stark,distribut,stark,104385
89,mexico,use,act,104385
90,court,purpos,legislatur,104385
91,alvlouisiana,immun,dire,104385
92,sink,huron,alvlouisiana,104385
93,cca,citi,1937,104385
94,norrislaguardia,injunct,wosey,104385
95,compani,citizen,crimin,104385
96,wosey,held,norrislaguardia,104385
97,crimin,statut,longshoreman,104385
98,pike,soland,considerat,104385
99,act,part,seddon,104385
100,bia,civil,tribal,104385
101,considerat,stat,pike,104385
102,seddon,bond,grossup,104385
103,slave,1936,camil,104385
104,sect,legislatur,wisconsin,104385
105,longshoreman,justic,unit,104385
106,gen,father,debtor’,104385
107,louisiana,consent,bia,104385
108,grossup,process,acr,104385
109,jurisdict,suprem,alvjam,104385
110,camil,viegelahn,warranto,104385
111,heir,parti,atti,104385
112,debtor’,relat,bromin,104385
113,tribal,commission,v,104385
114,warranto,unemploy,voyag,104385
115,alvjam,action,appli,104385
116,homestead,author,schuler,104385
117,section,new,pipelin,104385
118,pipelin,one,citizen,104385
119,distribut,grant,constitut,104385
120,fifth,dividend,yonley,104385
121,trial,ouster,658,104385
122,bromin,whether,white,104385
123,injunct,postpetit,relat,104385
124,interst,railroad,mexico,104385
125,citi,water,bankrupt,104385
126,schuler,negro,swing,104385
127,yonley,decis,exempt,104385
128,camp,fact,slave,104385
129,properti,decre,fraction,104385
130,asst,page,privileg,104385
131,swing,enforc,penalti,104385
132,v,bruton,provis,104385
133,parent,mortgagor,debtor,104385
134,pipe,proceed,gremillion,104385
135,creditor,id,camp,104385
136,deduct,oper,cong,104385
137,acid,rep,sling,104385
138,unit,provid,page,104385
139,respond,make,equip,104385
140,unitari,detach,law,104385
141,reserv,fifth,iran’,104385
142,gremillion,could,port,104385
143,exclus,usca,unitari,104385
144,sling,judici,process,104385
145,descent,privileg,acid,104385
146,iran’,exempt,erect,104385
147,mine,place,exclus,104385
148,citizen,without,quo,104385
149,obstruct,wage,nlrbannrep,104385
150,wharf,88,gen,104385
151,sct,paducah,africa,104385
152,govern,issu,telephon,104385
153,within,7,urciolo,104385
154,amend,portland,usca,104385
155,africa,bankrupt,corrigan,104385
156,13,ero,391,104385
157,nlrbannrep,1620,2281,104385
158,392,busi,sect,104385
159,fraction,defend,descent,104385
160,petition,legisl,petition,104385
161,local,polici,wharf,104385
162,devis,2,asst,104385
163,legislatur,f2d,123,104385
164,subscript,applic,enforc,104385
165,foreign,penalti,heir,104385
166,quo,acr,homestead,104385
167,urciolo,louisiana,electr,104385
168,corrigan,jago,dockyard,104385
169,civil,corpor,disput,104385
170,prosecut,cca,madder,104385
171,1968,infami,b61,104385
172,391,employ,parent,104385
173,compens,error,4218i,104385
174,pole,compens,hopper,104385
175,enforc,trial,mcnamara,104385
176,cuba,subject,convert,104385
177,walker,coven,louisiana,104385
178,busi,juri,1629,104385
179,hopper,must,earn,104385
180,disput,port,enrol,104385
181,dockyard,requir,islam,104385
182,order,exclus,cargo,104385
183,mcnamara,u,obstruct,104385
184,alley,white,61,104385
185,madder,13,sheppard,104385
186,memphi,construct,marino,104385
187,b61,claim,pipe,104385
188,cargo,also,cuba,104385
189,4218i,wisconsin,arsen,104385
190,1629,agreement,alley,104385
191,william,4321,amend,104385
192,islam,appel,trade,104385
193,telephon,protect,pole,104385
194,erect,time,devis,104385
195,enrol,isol,water,104385
196,arsen,debtor,sulphoacid,104385
197,convert,blow,commission,104385
198,school,benefit,see,104385
199,dock,contract,fictiti,104385
200,relat,l,judici,104385
201,polici,exercis,392,104385
202,marino,claus,1968,104385
203,privileg,disput,greenwood,104385
204,columbia,petit,mortgage,104385
205,co,harris’,proviso,104385
206,oregon,voir,iranian,104385
207,greenwood,payment,tribun,104385
208,dissent,anthracin,effectu,104385
209,right,1937,intermarri,104385
210,licens,interest,wreck,104385
211,selfincrimin,3,anthrachinon,104385
212,constitut,atti,award,104385
213,trade,first,republ,104385
214,wit,sink,kraemer,104385
215,upon,award,harri,104385
216,sulphoacid,heir,stat,104385
217,123,incom,subscript,104385
218,led,origin,graze,104385
219,deliveri,writ,dock,104385
220,f,matter,garland,104385
221,us,except,jack,104385
222,20,voyag,selfincrimin,104385
223,intermarri,norwalk,passport,104385
224,effectu,trade,13,104385
225,alabama,et,memphi,104385
226,per,w,mississippi,104385
227,iranian,tribal,wanton,104385
228,maritim,hold,1216,104385
229,rehear,caus,deer,104385
230,sheppard,cong,appdc,104385
231,patent,graeb,walker,104385
232,anthrachinon,cargo,compens,104385
233,testifi,stark,industri,104385
234,2281,1100,“at,104385
235,white,commerc,convers,104385
236,wire,interst,1291,104385
237,fort,p,discret,104385
238,scheme,prohibit,gomper,104385
239,fund,20,rogan,104385
240,kraemer,willamett,gravel,104385
241,stat,take,shelley,104385
242,mortgage,dire,44341,104385
243,mich,term,1347,104385
244,1291,mexico,ministri,104385
245,crime,reason,william,104385
246,consum,william,sess,104385
247,forfeitur,liebermann,oper,104385
248,gravel,evid,7,104385
249,distributor,follow,divest,104385
250,electr,gener,hatch,104385
251,graze,limit,distributor,104385
252,1216,dissent,knock,104385
253,tribun,bill,lra,104385
254,earn,consider,acquir,104385
255,appdc,injuri,minnievport,104385
256,1347,alvlouisiana,held,104385
257,fine,offic,20,104385
258,tribe,determin,lawrenc,104385
259,shelley,foreign,purpos,104385
260,wreck,norrislaguardia,billi,104385
261,fourteenth,gen,corp,104385
262,back,supra,alr,104385
263,rogan,certiorari,id,104385
264,ministri,given,shipp,104385
265,jack,longshoreman,tribe,104385
266,deer,licens,consummm,104385
267,process,file,8407,104385
268,testimoni,wosey,artifici,104385
269,44341,violat,sale,104385
270,commerc,pike,bona,104385
271,passport,8,mich,104385
272,knock,per,co,104385
273,compel,mississippi,tria,104385
274,brown,bia,wire,104385
275,benefit,carri,prohibit,104385
276,roll,equip,499,104385
277,congress,seddon,roll,104385
278,secretari,considerat,fortun,104385
279,suprem,slave,polici,104385
280,fictiti,earn,site,104385
281,art,prosecut,seq,104385
282,senat,sect,respond,104385
283,garland,discret,deduct,104385
284,1866,punish,fort,104385
285,§,erect,place,104385
286,crane,grossup,consum,104385
287,struck,61,lagenstat,104385
288,void,camil,943,104385
289,contract,therefor,senat,104385
290,minnievport,acquir,benefit,104385
291,spanish,execut,backpay,104385
292,mr,controversi,crane,104385
293,penalti,concern,public,104385
294,gomper,warranto,legisl,104385
295,case,electr,punish,104385
296,artifici,void,39th,104385
297,shipp,debtor’,elahi’,104385
298,billi,forc,therein,104385
299,page,28,passaic,104385
300,law,effect,ferver,104385
301,943,alvjam,oregon,104385
302,industri,homestead,conscienc,104385
303,punish,658,asset,104385
304,fortun,sell,licens,104385
305,protect,pipelin,1875,104385
306,magazin,respect,anthrakinon,104385
307,fraud,reserv,wareh,104385
308,district,deduct,buckley,104385
309,backpay,present,magazin,104385
310,1,parent,issue”,104385
311,juri,bromin,void,104385
312,wi,natur,§348e,104385
313,plan,circuit,lhote,104385
314,ne,telephon,kruglewi,104385
315,public,year,minni,104385
316,265,mine,maritim,104385
