,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,sackett,sackett,sackett,91753
1,elliott,elliott,elliott,91753
2,saloon,saloon,saloon,91753
3,iowa,said,iowa,91753
4,said,iowa,said,91753
5,incumbr,incumbr,incumbr,91753
6,beer,beer,beer,91753
7,deed,deed,deed,91753
8,liquor,liquor,liquor,91753
9,dickey,dickey,dickey,91753
10,intox,intox,intox,91753
11,schmidt,defend,schmidt,91753
12,nuisanc,schmidt,nuisanc,91753
13,defend,nuisanc,dubuqu,91753
14,state,state,defend,91753
15,dubuqu,dubuqu,1884,91753
16,1884,1884,retail,91753
17,retail,retail,sell,91753
18,sell,sell,calumetavenu,91753
19,agreement,agreement,beverag,91753
20,law,law,premis,91753
21,beverag,premis,keep,91753
22,calumetavenu,properti,9000,91753
23,keep,beverag,agreement,91753
24,manufactur,calumetavenu,1885,91753
25,convey,keep,manufactur,91753
26,1885,petit,convey,91753
27,9000,manufactur,breweri,91753
28,petit,convey,petit,91753
29,pay,court,whiski,91753
30,busi,1885,assembl,91753
31,assembl,9000,pay,91753
32,breweri,pay,gin,91753
33,whiski,busi,crossbil,91753
34,court,sale,brew,91753
35,gin,assembl,wine,91753
36,crossbil,breweri,busi,91753
37,premis,whiski,depriv,91753
38,amend,gin,properti,91753
39,depriv,person,twentieth,91753
40,brew,crossbil,towit,91753
41,person,decre,sale,91753
42,engag,amend,engag,91753
43,wine,depriv,par,91753
44,twentieth,brew,1526,91753
45,prosecut,right,kept,91753
46,counti,engag,prosecut,91753
47,right,wine,assum,91753
48,properti,counti,erect,91753
49,towit,shall,abat,91753
50,sale,twentieth,written,91753
51,par,prosecut,641,91753
52,assum,towit,hill,91753
53,agre,par,law,91753
54,kept,assum,person,91753
55,written,agre,servant,91753
56,citizen,kept,amend,91753
57,decre,written,agre,91753
58,plaintiff,unit,aforesaid,91753
59,erect,citizen,warranti,91753
60,1526,plaintiff,fine,91753
61,unit,day,titu,91753
62,code,erect,code,91753
63,abat,1526,maintain,91753
64,section,suit,counti,91753
65,aforesaid,amount,decre,91753
66,hill,code,1540,91753
67,servant,abat,citizen,91753
68,maintain,section,4th,91753
69,trial,aforesaid,1542,91753
70,641,hill,15000,91753
71,shall,provis,littleton,91753
72,fine,remov,remov,91753
