,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,totten,court,street,99682
1,mortgag,v,totten,99682
2,street,state,mortgag,99682
3,cia,street,cia,99682
4,librari,case,librari,99682
5,salari,totten,salari,99682
6,fine,mortgag,employ,99682
7,alvhal,act,fine,99682
8,interrogatori,sct,alvhal,99682
9,petition,petition,privileg,99682
10,deed,employ,interrogatori,99682
11,hop,unit,deed,99682
12,payn,us,jefford,99682
13,postal,cia,hop,99682
14,feldten,librari,payn,99682
15,railroad,mr,postal,99682
16,vessel,deed,petition,99682
17,employ,salari,feldten,99682
18,frd,fine,frd,99682
19,arkansa,u,mr,99682
20,sale,led2d,record,99682
21,mr,privileg,viaduct,99682
22,haverti,record,probat,99682
23,elev,law,lot,99682
24,probat,co,v,99682
25,kordel,land,haverti,99682
26,viaduct,railroad,arkansa,99682
27,lot,public,sct,99682
28,bank,govern,led2d,99682
29,injuri,said,kordel,99682
30,kearney,alvhal,et,99682
31,employe,may,elev,99682
32,cross,interrogatori,public,99682
33,sanborn,error,kearney,99682
34,abut,would,sanborn,99682
35,commission,respond,761005,99682
36,error,jefford,representativesvw,99682
37,representativesvw,r,erect,99682
38,761005,employe,r,99682
39,compel,plaintiff,employe,99682
40,incrimin,hop,abut,99682
41,record,§,cross,99682
42,v,sup,1977,99682
43,1977,compani,burrow,99682
44,burrow,upon,convey,99682
45,revoc,n,eri,99682
46,eri,payn,secret,99682
47,decre,et,incrimin,99682
48,convey,postal,taylor,99682
49,houghton,interest,selfincrimin,99682
50,secret,lot,detroit,99682
51,9519,decre,revoc,99682
52,351361,feder,351361,99682
53,registri,ct,9519,99682
54,bid,right,n,99682
55,regist,convey,houghton,99682
56,pressler,feldten,pressler,99682
57,odonnel,decis,railroad,99682
58,dc,vessel,zell,99682
59,zell,constitut,odonnel,99682
60,pike,probat,jersey,99682
61,testimoni,new,registri,99682
62,espionag,sale,compel,99682
63,stanton,commission,govern,99682
64,compani,frd,espionag,99682
65,jone,arkansa,us,99682
66,hot,crimin,pike,99682
67,l,citi,muhlker,99682
68,muhlker,viaduct,stanton,99682
69,jefford,made,hot,99682
70,crew,execut,grade,99682
71,consent,justic,injuri,99682
72,sup,injuri,bid,99682
73,costofliv,corpor,dc,99682
74,revenu,question,costofliv,99682
75,pay,l,case,99682
76,corpor,amend,crimin,99682
77,crimin,testimoni,crew,99682
78,jail,use,al,99682
79,injur,led,testimoni,99682
80,unit,erect,wayn,99682
81,ct,haverti,surfac,99682
82,postmast,cross,jone,99682
83,sct,1,consent,99682
84,privileg,bank,regist,99682
85,respond,elev,vessel,99682
86,easement,defend,member,99682
87,taylor,one,respond,99682
88,road,member,albert,99682
89,albert,w,commission,99682
90,surfac,compel,easement,99682
91,act,evid,782,99682
92,track,ed,698,99682
93,shore,kordel,act,99682
94,frederick,suprem,seri,99682
95,direct,order,jail,99682
96,navig,kearney,injur,99682
97,acr,taylor,lippincott,99682
98,782,1977,undin,99682
99,194,al,w,99682
100,lippincott,jersey,co,99682
101,seri,see,194,99682
102,undin,sanborn,postmast,99682
103,led2d,abut,spi,99682
104,rose,761005,contraven,99682
105,structur,representativesvw,fifth,99682
106,court,2,frederick,99682
107,admiralti,eri,cayman,99682
108,said,consent,2162,99682
109,document,detroit,execut,99682
110,state,secret,structur,99682
111,698,incrimin,rose,99682
112,counti,selfincrimin,dock,99682
113,ed,dc,improv,99682
114,cayman,violat,apptsvhenri,99682
115,stevedor,burrow,paterson,99682
116,2162,revoc,shore,99682
117,fifth,direct,blumenth,99682
118,wayn,f2d,ormond,99682
119,spi,houghton,stevedor,99682
120,contraven,grade,johnson,99682
121,maritim,parti,1876,99682
122,u,pay,primros,99682
123,paterson,claim,document,99682
124,r,id,ghidoni,99682
125,apptsvhenri,9519,1827,99682
126,co,351361,assert,99682
127,purchas,appeal,dredg,99682
128,blumenth,registri,schmerber,99682
129,ormond,bid,glassi,99682
130,public,answer,bertha,99682
131,dredg,regist,larri,99682
132,interest,improv,curia,99682
133,curia,pressler,sup,99682
134,fraud,odonnel,semimonthli,99682
135,1827,assert,grand,99682
136,primros,zell,unit,99682
137,dock,pike,getti,99682
138,seaman,jone,interest,99682
139,ghidoni,espionag,spring,99682
140,conflict,stanton,conflict,99682
141,schmerber,hot,subpoena,99682
142,ry,affirm,medal,99682
143,grade,muhlker,fda,99682
144,larri,crew,seaman,99682
145,1876,counsel,cert,99682
146,bertha,fifth,lawyer,99682
147,glassi,counti,decis,99682
148,w,also,ranauro,99682
149,——,april,track,99682
150,govern,time,u,99682
151,semimonthli,opinion,sale,99682
152,subpoena,properti,maritim,99682
153,grand,injur,april,99682
154,civil,term,590,99682
155,getti,p,chang,99682
156,1904,judgment,595,99682
157,fda,john,1904,99682
158,recoveri,surfac,fiftyfifth,99682
159,spring,road,john,99682
160,bradley,costofliv,——,99682
161,citi,chang,acr,99682
162,land,revenu,jame,99682
163,medal,wayn,92,99682
164,595,purchas,bradley,99682
165,water,statut,osborn,99682
166,et,usc,cf,99682
167,account,rep,indig,99682
168,indig,johnson,admiralti,99682
169,erect,j,navig,99682
170,ranauro,jail,revenu,99682
171,590,grand,ezra,99682
172,us,supra,perceiv,99682
173,danger,proceed,buren,99682
174,chang,inform,access,99682
175,access,conflict,88,99682
176,execut,york,eden,99682
177,michigan,seri,answer,99682
178,lawyer,postmast,holm,99682
179,fiftyfifth,shall,violat,99682
180,selfincrimin,albert,93,99682
181,suprem,194,arrow,99682
182,g,water,citi,99682
183,air,structur,justic,99682
184,mail,make,direct,99682
185,jersey,civil,lyon,99682
186,use,easement,f2d,99682
187,lyon,document,michigan,99682
188,case,motion,road,99682
189,detroit,698,tant,99682
190,commun,782,secondclass,99682
191,ezra,could,ry,99682
192,buren,requir,reveal,99682
193,law,concern,light,99682
194,member,legisl,87,99682
195,york,track,magnet,99682
196,feder,shore,inform,99682
197,plaintiff,compens,civil,99682
198,gain,frederick,danger,99682
199,arrow,dock,highway,99682
200,holm,3,error,99682
201,owner,navig,hale,99682
202,secondclass,district,bermuda,99682
203,claim,acr,decre,99682
204,rep,1876,concern,99682
205,travel,account,air,99682
206,perceiv,fact,recoveri,99682
207,board,lippincott,id,99682
208,tant,contraven,traci,99682
209,amend,undin,fraud,99682
210,magnet,rose,exemplar,99682
211,form,jame,longshoremen,99682
212,suspect,spi,disclosur,99682
213,§,admiralti,steven,99682
214,f2d,issu,publ,99682
215,eden,respect,acknowledg,99682
216,usc,file,travel,99682
217,heir,reason,p,99682
218,print,cf,24,99682
219,sentenc,deni,amend,99682
220,led,cayman,usc,99682
221,24,person,suspect,99682
222,johnson,stevedor,sign,99682
223,longshoremen,must,harbor,99682
224,supra,2162,bidder,99682
225,osborn,congress,fisher,99682
226,firm,argument,inflict,99682
227,bermuda,fraud,brief,99682
228,parti,provid,neither,99682
229,guardian,present,save,99682
230,counsel,oper,g,99682
231,properti,maritim,enerjol,99682
232,answer,without,partit,99682
233,exemplar,spring,cl,99682
234,publ,92,pay,99682
235,fisher,curia,tenement,99682
236,improv,paterson,affirm,99682
237,lake,subpoena,1961,99682
238,statut,apptsvhenri,388,99682
239,partit,light,moodi,99682
240,accus,24,bate,99682
241,term,cert,new,99682
242,bidder,blumenth,feder,99682
243,save,lawyer,gain,99682
244,would,ormond,appar,99682
245,expens,form,counsel,99682
246,decis,impos,63,99682
247,john,dredg,1967,99682
248,lessor,juri,guardian,99682
249,brief,power,get,99682
250,traci,1827,would,99682
251,food,michigan,horatio,99682
252,compens,primros,compens,99682
253,denver,dissent,mail,99682
254,upon,protect,adjust,99682
255,shall,88,amici,99682
256,tenement,per,consecut,99682
257,n,seaman,denver,99682
258,93,owner,stori,99682
259,new,consider,suprem,99682
260,jame,provis,constitut,99682
261,92,recoveri,post,99682
262,1961,ghidoni,smith,99682
263,amici,brief,lessor,99682
264,al,held,newark,99682
265,enerjol,93,weekli,99682
266,aid,schmerber,relationship,99682
267,brown,ry,1970,99682
268,hear,larri,situat,99682
269,interst,glassi,corpor,99682
270,repres,bertha,commun,99682
271,belong,sign,food,99682
272,mortgage,contract,water,99682
273,evid,——,clay,99682
274,disclosur,declar,supra,99682
275,motion,purpos,j,99682
276,horatio,semimonthli,land,99682
277,88,first,literatur,99682
278,weekli,87,led,99682
279,inflict,rule,passaic,99682
280,newark,danger,leav,99682
281,clay,getti,weed,99682
282,moodi,author,52,99682
283,smith,1904,3963,99682
284,cl,fda,169,99682
285,stori,servic,dispos,99682
286,question,bradley,tate,99682
287,worker,holm,1844,99682
288,dispos,neither,divis,99682
289,bar,jurisdict,small,99682
290,1844,leav,print,99682
291,literatur,subject,compulsori,99682
292,defend,relat,jar,99682
293,allen,590,425,99682
294,consecut,access,nordenholt,99682
295,april,c,argument,99682
296,leav,medal,move,99682
297,juri,statement,novel,99682
298,divis,595,last,99682
299,bate,construct,dissent,99682
300,concern,g,ct,99682
301,inform,16,893,99682
302,drug,say,form,99682
303,appel,process,adult,99682
304,princip,highway,account,99682
305,weed,notic,laid,99682
306,cleveland,board,expens,99682
307,controversi,6,104,99682
308,passaic,suit,calmar,99682
309,reynold,perceiv,amicu,99682
310,tate,indig,431,99682
311,893,appel,lake,99682
312,amicu,ranauro,mortgage,99682
313,431,gener,wigmor,99682
314,3963,osborn,cleveland,99682
315,lra,estat,legisl,99682
316,statement,smith,minni,99682
317,last,situat,indic,99682
318,cf,paid,detect,99682
319,octob,expens,possibl,99682
