,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,courtnay,courtnay,courtnay,94381
1,escheat,escheat,escheat,94381
2,lockcas,lockcas,lockcas,94381
3,lavend,lavend,lavend,94381
4,lotteri,lotteri,lotteri,94381
5,indors,state,indors,94381
6,regul,court,knowingli,94381
7,knowingli,indors,regul,94381
8,blake,said,blake,94381
9,metropoli,regul,metropoli,94381
10,piec,defend,said,94381
11,land,plaintiff,piec,94381
12,violat,knowingli,shell,94381
13,b,land,defend,94381
14,shell,blake,b,94381
15,bank,metropoli,titl,94381
16,note,act,satchel,94381
17,act,titl,plaintiff,94381
18,1868,statut,1868,94381
19,satchel,upon,betti,94381
20,texa,piec,luke,94381
21,betti,person,violat,94381
22,luke,violat,repeal,94381
23,end,b,land,94381
24,block,note,block,94381
25,state,shell,end,94381
26,ness,case,ness,94381
27,fig,bank,fig,94381
28,estat,estat,note,94381
29,notch,end,notch,94381
30,repeal,repeal,heir,94381
31,heir,1868,texa,94381
32,hamilton,satchel,estat,94381
33,tex,texa,currenc,94381
34,said,judgment,invent,94381
35,dunn,betti,statut,94381
36,constitution,luke,person,94381
37,court,law,hamilton,94381
38,invent,heir,dunn,94381
39,atkin,block,tex,94381
40,hrrepno1975,claim,sheriff,94381
41,scienc,ness,devise,94381
42,bolt,v,atkin,94381
43,currenc,fig,hrrepno1975,94381
44,deed,invent,constitution,94381
45,834a,wit,walter,94381
46,834f,notch,scienc,94381
47,lock,currenc,bolt,94381
48,martha,requir,834f,94381
49,decre,decre,834a,94381
50,person,constitut,wit,94381
51,statut,deed,bank,94381
52,fayett,sheriff,martha,94381
53,previou,hamilton,fayett,94381
54,wit,tex,lock,94381
55,walter,set,art,94381
56,alabama,dunn,acid,94381
57,interst,articl,explos,94381
58,explos,properti,3352,94381
59,acid,constitution,previou,94381
60,disclaim,petit,disclaim,94381
61,defend,devise,rea,94381
62,3352,sale,deed,94381
63,rea,counti,articl,94381
64,van,atkin,sulfur,94381
65,plaintiff,walter,van,94381
66,titl,section,alabama,94381
67,carri,art,nonassumpsit,94381
68,prize,mr,balint,94381
69,rout,hrrepno1975,executrix,94381
70,set,would,set,94381
71,danger,scienc,handl,94381
72,sulfur,bolt,prize,94381
73,handl,shall,1960,94381
74,1960,834f,treasuri,94381
75,executrix,834a,bodi,94381
76,nonassumpsit,lock,86th,94381
77,balint,previou,lancast,94381
78,patent,martha,rout,94381
79,h,inform,drawer,94381
80,comptrol,fayett,inform,94381
81,art,alabama,quitclaim,94381
82,lancast,treasuri,catch,94381
83,procur,h,h,94381
84,drawer,interst,danger,94381
85,articl,grant,valuabl,94381
86,86th,explos,comptrol,94381
87,crimin,made,johnsburi,94381
88,requir,acid,corros,94381
89,ship,disclaim,insert,94381
90,vest,object,inquest,94381
91,indict,legisl,deceas,94381
92,quitclaim,issu,procur,94381
93,catch,fact,vest,94381
94,associ,3352,redeem,94381
95,advis,rea,jaw,94381
96,redeem,public,knowledg,94381
97,commerc,van,bag,94381
98,rehear,trial,wiederand,94381
