,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,paakuku,paakuku,paakuku,98606
1,indian,land,land,98606
2,aneth,indian,aneth,98606
3,desertland,aneth,indian,98606
4,navajo,titl,desertland,98606
5,keaka,desertland,titl,98606
6,land,state,navajo,98606
7,darnel,navajo,keaka,98606
8,sup,keaka,darnel,98606
9,rep,sup,rep,98606
10,ct,rep,sup,98606
11,tribe,ct,matthiessen,98606
12,matthiessen,darnel,ct,98606
13,royalti,l,tribe,98606
14,titl,ed,royalti,98606
15,ed,u,l,98606
16,nevada,v,nevada,98606
17,u,tribe,partit,98606
18,l,matthiessen,ed,98606
19,indiana,royalti,indiana,98606
20,partit,nevada,utah,98606
21,corpor,indiana,hapai,98606
22,utah,partit,kaonoulu,98606
23,state,corpor,u,98606
24,decre,court,1933,98606
25,hapai,utah,ward,98606
26,kaonoulu,plaintiff,tribal,98606
27,1933,decre,inadvert,98606
28,tribal,entri,entri,98606
29,tax,kaonoulu,wrong,98606
30,inadvert,hapai,landoffic,98606
31,entri,1933,1883,98606
32,landoffic,wrong,corpor,98606
33,1883,ward,kidd,98606
34,depart,right,mistak,98606
35,list,convey,convey,98606
36,convey,tribal,list,98606
37,kidd,tax,extens,98606
38,extens,inadvert,1912,98606
39,ward,landoffic,depart,98606
40,v,1883,1882,98606
41,1912,error,shoshon,98606
42,select,depart,select,98606
43,plaintiff,bill,10234,98606
44,1882,deed,188,98606
45,oil,mistak,cancel,98606
46,stock,case,interior,98606
47,shoshon,made,10143,98606
48,beneficiari,list,cowern,98606
49,mistak,kidd,william,98606
50,wrong,secretari,beneficiari,98606
51,10234,properti,decre,98606
52,william,stat,deed,98606
53,cowern,extens,erasur,98606
54,10143,1912,10233,98606
55,188,select,oil,98606
56,certifi,william,secretari,98606
57,erasur,would,millsit,98606
58,10233,congress,decemb,98606
59,congress,1882,leas,98606
60,secretari,decemb,393397,98606
61,millsit,leas,honan,98606
62,393397,oil,390393,98606
63,bill,interior,raub,98606
64,fraud,stock,controversi,98606
65,controversi,cancel,spraigu,98606
66,honan,act,hugg,98606
67,advers,co,certifi,98606
68,390393,controversi,stat,98606
69,raub,shoshon,burnss,98606
70,telegraph,govern,fraud,98606
71,spraigu,188,advers,98606
72,hugg,beneficiari,730,98606
73,deed,statut,carson,98606
74,miner,defend,ga,98606
75,co,10234,telegraph,98606
76,govern,parti,669,98606
77,burnss,cowern,ind,98606
78,730,10143,miner,98606
79,ind,certifi,wailuku,98606
80,carson,erasur,kaluapulu,98606
81,669,fraud,sniffen,98606
82,properti,sct,bill,98606
83,made,10233,stock,98606
84,foreign,ga,1418,98606
85,parti,millsit,1912c,98606
86,action,action,hawaii,98606
87,brown,§,errvmay,98606
88,fund,jurisdict,vinegar,98606
89,sniffen,unit,ahupuaa,98606
90,kaluapulu,matter,lorrin,98606
91,wailuku,393397,226,98606
92,governor,honan,sakezzi,98606
93,cancel,advers,plaintiff,98606
94,taxabl,390393,maui,98606
95,certif,raub,taxabl,98606
96,case,power,exce,98606
97,act,telegraph,brown,98606
98,chap,hugg,reardon,98606
99,hawaii,spraigu,domest,98606
100,benefit,miner,governor,98606
101,1418,burnss,smiley,98606
102,court,730,dispos,98606
103,1912c,ind,274b,98606
104,vinegar,carson,401,98606
105,ahupuaa,669,yazoo,98606
106,errvmay,said,217,98606
107,sct,foreign,chap,98606
108,domest,us,lindsley,98606
