,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,incub,court,incub,85948
1,indict,state,court,85948
2,school,incub,indict,85948
3,grafflin,indict,school,85948
4,egg,tax,grafflin,85948
5,pimentel,school,egg,85948
6,cronin,convict,convict,85948
7,convict,law,pimentel,85948
8,republ,grafflin,cronin,85948
9,tax,petition,republ,85948
10,radd,egg,radd,85948
11,equiti,case,desegreg,85948
12,desegreg,v,denver,85948
13,denver,pimentel,dunan,85948
14,grand,cronin,equiti,85948
15,dunan,republ,tax,85948
16,coupon,equiti,grand,85948
17,court,juri,coupon,85948
18,cargo,radd,arelma,85948
19,habea,compani,cargo,85948
20,state,denver,corpu,85948
21,corpu,district,habea,85948
22,compani,desegreg,petition,85948
23,arelma,writ,kainit,85948
24,louisiana,grand,state,85948
25,kainit,citi,offens,85948
26,law,upon,juri,85948
27,offens,dunan,assemblag,85948
28,york,coupon,louisiana,85948
29,juri,defend,writ,85948
30,assemblag,habea,mooney,85948
31,petition,cargo,746,85948
32,student,judgment,1824,85948
33,§,offens,student,85948
34,premium,corpu,law,85948
35,bond,plaintiff,hast,85948
36,1824,proceed,citi,85948
37,746,error,ordin,85948
38,hast,arelma,marco,85948
39,wisconsin,§,premium,85948
40,arkansa,york,holohan,85948
41,taxat,louisiana,practic,85948
42,marco,may,onerac,85948
43,levi,sct,taxat,85948
44,mooney,act,guilti,85948
45,violenc,kainit,interplead,85948
46,defenc,practic,wisconsin,85948
47,foreign,us,remedi,85948
48,onerac,ordin,foreign,85948
49,relat,new,york,85948
50,charg,amend,halst,85948
51,interplead,constitut,violenc,85948
52,invoic,suprem,levi,85948
53,ordin,rule,ritter,85948
54,new,interest,arkansa,85948
55,halst,process,invoic,85948
56,air,remedi,mode,85948
57,ritter,unit,nys2d,85948
58,nys2d,relat,errvciti,85948
59,mode,bond,defenc,85948
60,practic,corpor,19b,85948
61,errvciti,taxat,inform,85948
62,219,violat,appdiv,85948
63,appdiv,foreign,proceed,85948
64,dalla,assemblag,relat,85948
65,19b,use,tri,85948
66,192,u,resegreg,85948
67,philippin,inform,dalla,85948
68,ny,person,process,85948
69,resegreg,student,temperatur,85948
70,temperatur,collect,air,85948
71,holohan,1824,collect,85948
72,lindsley,levi,demurr,85948
73,error,guilti,lindsley,85948
74,fine,action,219,85948
