,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,kelleam,kelleam,kelleam,86830
1,respondentsureti,respondentsureti,respondentsureti,86830
2,halfblood,michigan,michigan,86830
3,michigan,halfblood,halfblood,86830
4,albani,albani,albani,86830
5,road,compani,road,86830
6,compani,road,salem,86830
7,salem,court,indiana,86830
8,indiana,salem,compani,86830
9,railroad,indiana,nell,86830
10,nell,railroad,railroad,86830
11,southard,nell,southard,86830
12,complain,southard,sureti,86830
13,court,state,complain,86830
14,sureti,complain,receivership,86830
15,state,sureti,probat,86830
16,receivership,bill,casualti,86830
17,probat,jurisdict,bill,86830
18,oklahoma,receivership,oklahoma,86830
19,casualti,decre,jurisdict,86830
20,heir,probat,exoner,86830
21,corpor,oklahoma,heir,86830
22,jurisdict,right,decre,86830
23,bill,casualti,court,86830
24,exoner,v,citizen,86830
25,citizen,heir,appoint,86830
26,defend,parti,letson,86830
27,parti,corpor,crawfordsvil,86830
28,appoint,exoner,parti,86830
29,letson,citizen,corpor,86830
30,crawfordsvil,defend,right,86830
31,construct,case,ancestr,86830
32,right,appoint,equiti,86830
33,case,suit,fullblood,86830
34,new,equiti,construct,86830
35,e,construct,e,86830
36,ancestr,letson,charter,86830
37,citi,crawfordsvil,suit,86830
38,fullblood,new,sapulpa,86830
39,v,e,4126,86830
40,charter,ancestr,western,86830
41,line,citi,crosspetit,86830
42,decre,fullblood,conserv,86830
43,co,charter,294,86830
44,western,estat,79,86830
45,sct,properti,hanssen,86830
46,circuit,circuit,estat,86830
47,suit,co,pusey,86830
48,estat,line,okl,86830
49,79,act,defend,86830
50,sapulpa,western,devereux,86830
51,act,feder,outcom,86830
52,4126,sct,line,86830
53,conserv,may,citi,86830
54,crosspetit,79,controversi,86830
55,294,sapulpa,new,86830
56,petition,petition,buffalo,86830
57,properti,4126,trespass,86830
58,led,conserv,chanceri,86830
59,hanssen,crosspetit,page,86830
60,may,controversi,gordon,86830
61,okl,294,pennsylvania,86830
62,feder,led,adjud,86830
63,pusey,hanssen,remedi,86830
64,receiv,page,pend,86830
65,outcom,remedi,central,86830
66,devereux,okl,55,86830
67,pend,us,state,86830
68,chanceri,pusey,joe,86830
69,page,receiv,circuit,86830
70,trespass,pennsylvania,pray,86830
71,shall,outcom,citizenship,86830
72,pennsylvania,devereux,penn,86830
73,buffalo,district,1282,86830
74,us,made,sought,86830
75,equiti,pend,maryland,86830
76,55,chanceri,stockhold,86830
77,gordon,adjud,oust,86830
78,remedi,alleg,1166,86830
79,stockhold,interest,1839,86830
80,upon,trespass,riddler,86830
81,maryland,shall,kromer,86830
82,made,upon,contingent4,86830
83,joe,buffalo,parallel,86830
84,franchis,central,franchis,86830
85,contract,action,fraud,86830
86,fraud,55,alr,86830
87,su,gordon,commenced1,86830
88,alr,pray,provision,86830
89,1282,stockhold,receiv,86830
90,oust,citizenship,proprieti,86830
91,1839,claim,relief,86830
92,central,sought,feder,86830
93,stock,relief,demurr,86830
94,1166,maryland,led,86830
95,said,fraud,alvmaryland,86830
96,unit,law,su,86830
97,parallel,joe,ancillari,86830
98,pray,unit,alleg,86830
99,riddler,franchis,850,86830
100,contingent4,penn,divers,86830
101,kromer,demurr,co,86830
102,adjud,contract,318—321,86830
103,provision,use,end,86830
104,proprieti,su,841,86830
105,divers,alr,equity3,86830
106,commenced1,1282,glade,86830
107,law,oust,properti,86830
108,use,end,763,86830
109,district,1839,estate2,86830
110,director,stock,nonjoind,86830
111,penn,1166,fraudul,86830
112,sought,said,cf,86830
113,fraudul,would,director,86830
114,interest,parallel,cir,86830
115,cf,bond,deced,86830
116,ancillari,author,arant,86830
117,alvmaryland,mr,rout,86830
118,cir,kromer,ethel,86830
119,850,contingent4,northern,86830
120,supra,riddler,v,86830
121,locat,provision,arrowsmith,86830
122,f2d,question,thenc,86830
123,northern,proprieti,lake,86830
124,without,divers,detroit,86830
125,318—321,commenced1,heber,86830
