,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,kaley,kaley,kaley,96229
1,gratz,gratz,gratz,96229
2,platform,platform,platform,96229
3,simon,simon,simon,96229
4,patient,court,patient,96229
5,antipsychot,patient,antipsychot,96229
6,hass,u,hass,96229
7,beliah,antipsychot,u,96229
8,grand,v,beliah,96229
9,cohen,hass,cohen,96229
10,leah,l,grand,96229
11,station,interest,leah,96229
12,roe,beliah,roe,96229
13,phillip,grand,phillip,96229
14,asset,r,snow,96229
15,snow,ct,station,96229
16,drug,cohen,anact,96229
17,anact,defend,errvaugust,96229
18,errvaugust,respond,asset,96229
19,massachusett,leah,drug,96229
20,court,asset,r,96229
21,interest,station,kittita,96229
22,incompet,roe,incompet,96229
23,kittita,phillip,interest,96229
24,depress,ed,massachusett,96229
25,ice,right,depress,96229
26,rep,drug,joseph,96229
27,rain,snow,ice,96229
28,respond,petition,rain,96229
29,northern,errvaugust,bybe,96229
30,bybe,anact,jury’,96229
31,petition,massachusett,l,96229
32,jury’,incompet,partli,96229
33,partli,see,1905,96229
34,probabl,state,northern,96229
35,eject,kittita,brough,96229
36,1905,joseph,probabl,96229
37,neglig,co,respond,96229
38,ne2d,depress,ne2d,96229
39,brough,rep,eject,96229
40,treatment,ice,step,96229
41,step,rain,ct,96229
42,mental,northern,treatment,96229
43,ed——,bybe,ed——,96229
44,liberti,probabl,feet,96229
45,u,case,medic,96229
46,l,jury’,liberti,96229
47,r,neglig,mental,96229
48,305,1905,neglig,96229
49,mag,partli,197,96229
50,piff,feet,mag,96229
51,sup,eject,piff,96229
52,197,constitut,305,96229
53,okin,ne2d,okin,96229
54,medic,brough,1044,96229
55,pretrial,liberti,pretrial,96229
56,constitut,c,ed,96229
57,ct,step,procedur,96229
58,joseph,treatment,bunn,96229
59,procedur,judgment,rep,96229
60,bunn,medic,monsanto,96229
61,protect,id,see,96229
62,executor,mental,kerr,96229
63,railway,procedur,kaleys’,96229
64,id,ed——,eli,96229
65,state,197,id,96229
66,indict,land,executor,96229
67,co,305,679,96229
68,work,sup,421,96229
69,monsanto,mag,freez,96229
70,kerr,piff,railway,96229
71,see,railway,chat,96229
72,ed,okin,townsend,96229
73,defend,1044,defend,96229
74,eli,mr,way,96229
75,kaleys’,pretrial,petition,96229
76,421,protect,2014,96229
77,freez,st,baldwin,96229
78,hear,way,window,96229
79,townsend,work,882,96229
80,estat,caus,mathew,96229
81,chat,bunn,substant,96229
82,carrier,executor,width,96229
83,1044,part,commit,96229
84,substant,appeal,840,96229
85,way,commit,eav,96229
86,2014,indict,pac,96229
87,juri,juri,right,96229
88,window,monsanto,c,96229
89,front,determin,front,96229
90,882,feder,protect,96229
91,width,kerr,west,96229
92,homestead,revers,st,96229
93,caus,eli,co,96229
94,judgment,kaleys’,lantern,96229
95,840,421,noninstitution,96229
96,track,679,426,96229
97,eav,would,homestead,96229
98,crimin,west,michael,96229
99,feet,hear,inch,96229
100,revers,freez,work,96229
101,baldwin,1,executrix,96229
102,inch,may,fell,96229
103,v,townsend,671,96229
104,michael,estat,687,96229
105,lantern,remand,advers,96229
106,fell,chat,statelaw,96229
107,crime,carrier,indict,96229
108,st,substant,v,96229
109,noninstitution,pac,642,96229
110,executrix,govern,663,96229
111,west,brief,involuntari,96229
112,govern,baldwin,brief,96229
113,right,2014,634,96229
114,49,washington,tuttl,96229
115,671,window,track,96229
116,687,front,slope,96229
117,statelaw,held,oregon,96229
118,mathew,882,49,96229
119,land,advers,revers,96229
120,washington,width,lamp,96229
121,642,homestead,room,96229
122,c,use,bay,96229
123,679,mathew,washington,96229
124,led2d,sct,constitut,96229
