,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,citizenship,state,citizenship,94873
1,liquor,citizenship,liquor,94873
2,state,liquor,state,94873
3,tax,court,kansa,94873
4,kansa,tax,exclusionari,94873
5,exclusionari,kansa,afroyim,94873
6,afroyim,plaintiff,packag,94873
7,u,u,bellei,94873
8,bellei,exclusionari,agent,94873
9,agent,agent,tax,94873
10,plea,commerc,fourth,94873
11,error,afroyim,polic,94873
12,judgment,unit,commerc,94873
13,packag,judgment,plea,94873
14,search,packag,california,94873
15,record,fourth,search,94873
16,california,v,resid,94873
17,court,amend,born,94873
18,fourth,polic,interst,94873
19,born,record,subag,94873
20,subag,bellei,record,94873
21,citizen,error,plaintiff,94873
22,sale,plea,amend,94873
23,polic,california,citizen,94873
24,maxwellvstewart,interst,henningray,94873
25,henningray,use,maxwellvstewart,94873
26,intox,resid,intox,94873
27,gant,law,gant,94873
28,goodfaith,sale,sale,94873
29,carolina,search,u,94873
30,maxwel,citizen,use,94873
31,interst,case,goodfaith,94873
32,unit,statut,judgment,94873
33,birth,born,maxwel,94873
34,plaintiff,offic,error,94873
35,appel,subag,birth,94873
36,journal,act,overrul,94873
37,davi,intox,journal,94873
38,rule,henningray,carolina,94873
39,law,maxwellvstewart,davis’,94873
40,use,appel,ship,94873
41,davis’,upon,comptomet,94873
42,commerc,gant,territori,94873
43,south,rule,davi,94873
44,comptomet,territori,preced,94873
45,retroact,constitut,fourteenth,94873
46,preced,power,offic,94873
47,machin,ship,void,94873
48,mexico,overrul,retroact,94873
49,territori,goodfaith,belton,94873
50,amend,carolina,south,94873
51,v,maxwel,mexico,94873
52,fourteenth,may,unit,94873
53,belton,congress,machin,94873
54,overrul,birth,564,94873
55,resid,void,301b,94873
56,natur,journal,statut,94873
57,void,davi,appel,94873
58,301b,fourteenth,monamotor,94873
59,monamotor,preced,demonstr,94873
60,court’,davis’,stewart,94873
61,stewart,south,rusk,94873
62,oil,comptomet,krull,94873
63,assign,retroact,court’,94873
64,demonstr,right,natur,94873
65,power,machin,2011,94873
66,juri,said,leon,94873
67,rusk,mexico,abroad,94873
68,child,natur,distributor,94873
69,collect,gener,rule,94873
70,2011,properti,henneford,94873
71,krull,belton,child,94873
72,gener,defend,user,94873
73,ship,564,oil,94873
74,leon,sct,power,94873
75,attorney,demonstr,american,94873
76,american,301b,constitut,94873
77,abroad,stewart,linklett,94873
78,distributor,new,law,94873
79,offic,trial,71,94873
80,conduct,monamotor,wine,94873
81,see,appli,deterr,94873
82,import,j,griffith,94873
83,case,court’,sila,94873
84,user,oil,isaac,94873
85,henneford,collect,deter,94873
86,appear,assign,1874,94873
87,defend,see,collect,94873
88,linklett,one,bowman,94873
89,wine,american,announc,94873
90,trial,juri,congress,94873
91,deterr,rusk,assign,94873
92,griffith,child,retail,94873
93,congress,2011,import,94873
94,discrimin,§,conduct,94873
95,retail,import,exclus,94873
96,sila,krull,faith”,94873
97,page,would,watt,94873
98,isaac,mr,j,94873
99,deter,leon,vehicl,94873
100,regul,attorney,forbid,94873
101,71,abroad,donald,94873
102,consent,conduct,iowa,94873
103,forbid,subject,culpabl,94873
104,articl,distributor,suppress,94873
105,suppress,person,age,94873
106,busi,us,appli,94873
107,enter,contract,526—,94873
108,§,appear,schneider,94873
109,tri,71,sharp,94873
110,age,impos,storag,94873
111,watt,origin,gasolin,94873
112,origin,exclus,arreste,94873
113,appli,user,calstat1937,94873
114,statut,author,stcal1937,94873
115,motor,effect,covgallagh,94873
116,faith”,henneford,impos,94873
117,act,busi,discrimin,94873
118,donald,motion,attorney,94873
119,upon,purchas,arditto,94873
120,culpabl,page,tri,94873
121,product,p,motor,94873
122,purchas,affirm,consumpt,94873
123,gasolin,supra,684,94873
124,schneider,enter,open,94873
125,supra,opinion,nondiscriminatori,94873
126,brought,linklett,consent,94873
127,sharp,wine,page,94873
128,iowa,articl,sell,94873
129,526—,certain,this—,94873
130,bowman,announc,appears—,94873
131,caus,iowa,calstat1935,94873
132,nation,deterr,“good,94873
133,al,discrimin,origin,94873
134,arreste,1874,gener,94873
135,proceed,provid,1868,94873
136,arrest,griffith,irregular,94873
137,sell,caus,manufactur,94873
138,calstat1937,1,scott,94873
139,covgallagh,render,fuel,94873
140,stcal1937,sell,dual,94873
141,action,without,levi,94873
142,constitut,retail,deliveri,94873
143,684,sila,phillip,94873
144,open,open,articl,94873
145,arditto,enforc,parent,94873
146,sct,isaac,eleventh,94873
147,right,consent,father,94873
148,nondiscriminatori,regul,appear,94873
149,motion,make,render,94873
150,parent,deter,certain,94873
151,contract,vehicl,court,94873
152,father,manufactur,sold,94873
153,irregular,tri,p,94873
154,phillip,sold,continent,94873
155,appears—,bowman,289,94873
156,this—,action,three,94873
157,calstat1935,age,enter,94873
158,1868,forbid,therein,94873
159,inspect,must,product,94873
160,eleventh,suppress,subject,94873
161,manufactur,three,foreignborn,94873
162,“good,levi,martin,94873
163,exclus,requir,readi,94873
164,said,brought,intrast,94873
165,1874,justic,unconstitut,94873
166,new,claus,“the,94873
167,fuel,prohibit,waiver,94873
168,waiver,except,supra,94873
169,affirm,watt,prohibit,94873
170,564,nation,inspect,94873
171,deliveri,proceed,gant’,94873
172,intrast,motor,defici,94873
173,except,faith”,arrest,94873
174,writ,oper,enforc,94873
175,martin,donald,exclu,94873
176,et,reason,attach,94873
177,storag,made,mason,94873
178,dual,also,”,94873
179,continent,dissent,affirm,94873
180,“the,order,583,94873
181,make,culpabl,582,94873
182,defici,product,al,94873
183,prohibit,well,oral,94873
184,three,deliveri,purchas,94873
185,289,purpos,609,94873
186,vehicl,storag,buy,94873
187,collater,gasolin,may,94873
188,scott,attach,trial,94873
189,render,therein,maintain,94873
190,year,arrest,itali,94873
191,illinoi,schneider,578,94873
192,”,illinoi,effect,94873
193,readi,sharp,omiss,94873
194,properti,al,solicit,94873
195,mason,526—,kim,94873
196,suprem,year,dissent,94873
197,buy,suprem,outli,94873
198,omiss,2,collater,94873
199,p,argument,passport,94873
200,dissent,arreste,tion,94873
201,maintain,calstat1937,busi,94873
202,foreignborn,covgallagh,illinoi,94873
203,j,stcal1937,major,94873
204,solicit,provis,motion,94873
205,582,consumpt,chemist,94873
206,583,taken,tarrant,94873
207,tion,maintain,387,94873
208,609,1868,repugn,94873
209,gant’,writ,consum,94873
210,578,684,rule’,94873
211,major,arditto,storer,94873
212,rehear,shall,ferment,94873
213,arizona,led,evan,94873
214,exclu,unconstitut,well,94873
215,impos,nondiscriminatori,468,94873
216,order,parent,claus,94873
217,alleg,father,1938,94873
218,sold,irregular,breyer,94873
219,enforc,phillip,faith,94873
220,person,this—,travel,94873
221,must,appears—,threaten,94873
222,levi,calstat1935,arizona,94873
223,387,inspect,mackay,94873
224,well,scott,dempsey,94873
225,waiv,respect,new,94873
226,rent,major,depriv,94873
227,itali,part,automobil,94873
228,1938,eleventh,mother,94873
229,oral,exercis,releas,94873
230,taken,“good,sionari,94873
231,shipment,3,calder,94873
232,vacat,fuel,written,94873
233,burden,waiver,cal,94873
234,exercis,within,upheld,94873
235,certain,et,johnson,94873
236,consum,appelle,acquir,94873
237,co,intrast,impost,94873
238,passport,issu,rehear,94873
239,clerk,289,brought,94873
240,mother,decis,1297,94873
241,evan,martin,juri,94873
242,pay,condit,09–11328,94873
243,travel,district,arena,94873
244,kim,dual,1327,94873
245,us,question,mapp,94873
246,automobil,subsequ,serv,94873
247,468,continent,——————,94873
248,outli,“the,waiv,94873
249,appelle,serv,argument,94873
250,releas,evid,1939,94873
251,respect,defici,domest,94873
252,breyer,acquir,burden,94873
253,chemist,readi,nativeborn,94873
254,tarrant,faith,officer’,94873
255,leas,whether,relianc,94873
256,recit,depriv,see,94873
257,certifi,obtain,wong,94873
258,entri,oral,bind,94873
259,alien,first,nation,94873
260,domest,note,quotat,94873
261,cal,collater,subsequ,94873
262,claus,burden,extent,94873
263,bind,recogn,recogn,94873
264,copi,countri,advantag,94873
265,ferment,”,allegi,94873
266,advantag,co,regul,94873
267,may,mason,moni,94873
268,storer,releas,rent,94873
269,rule’,buy,shipment,94873
270,announc,follow,1934,94873
271,pray,omiss,ing,94873
272,condit,written,precedent”,94873
273,author,hold,“,94873
274,effect,extent,1141,94873
275,countri,foreignborn,oper,94873
276,afterward,solicit,congression,94873
277,mackay,alleg,1139,94873
278,——————,582,recit,94873
279,1934,583,countri,94873
280,dempsey,becom,exclusionaryrul,94873
281,threaten,repugn,expatri,94873
282,ch,howev,afterward,94873
283,requir,tion,2010,94873
284,thereupon,approv,ch,94873
285,acquir,609,vacat,94873
286,bond,appeal,arbitrari,94873
287,faith,two,401,94873
288,led2d,gant’,intoxic,94873
289,five,enact,calandra,94873
290,would,johnson,birthday,94873
291,calder,consum,becom,94873
292,3d,578,pray,94873
293,88,violat,1660,94873
294,part,rehear,clich,94873
295,sionari,arizona,88,94873
296,without,travel,et,94873
297,approv,exclu,four,94873
298,quotat,agre,thereupon,94873
299,ing,pay,555,94873
300,upheld,387,incid,94873
301,therein,jurisdict,omit,94873
302,usca,waiv,certifi,94873
303,1297,term,tive,94873
304,sup,declar,except,94873
305,written,threaten,enact,94873
306,mapp,rent,obtain,94873
307,87,itali,4000,94873
308,mr,1938,“bind,94873
309,1327,omit,556,94873
310,arena,come,480,94873
311,relianc,cal,viola,94873
312,09–11328,shipment,prece,94873
313,su,vacat,ant,94873
314,violat,feder,rest,94873
315,attach,certifi,taken,94873
316,allegi,passport,exercis,94873
317,“,clerk,attain,94873
318,common,mother,person,94873
319,opinion,evan,without,94873
320,johnson,foreign,vineyard,94873
321,crimin,bind,restrict,94873
322,wong,four,2009,94873
323,nativeborn,kim,come,94873
324,officer’,ant,1401b,94873
325,remedi,automobil,301a7,94873
326,wall,468,flack,94873
327,moni,cite,slip,94873
328,paid,pray,292,94873
329,four,outli,1890,94873
330,congression,applic,peltier,94873
331,ct,offer,trip,94873
332,2010,challeng,copi,94873
333,1141,8,87,94873
334,impost,restrict,3d,94873
335,ant,afterward,outsid,94873
336,cite,held,op,94873
337,subject,breyer,rule”,94873
338,1890,chemist,challeng,94873
339,consumpt,wall,compart,94873
340,injunct,tarrant,make,94873
341,precedent”,upheld,felt,94873
342,1139,leas,approv,94873
343,555,time,lose,94873
344,john,recit,rahrer,94873
345,expatri,entri,clerk,94873
346,serv,alien,upon,94873
347,offer,domest,excis,94873
348,agre,copi,appelle,94873
349,arbitrari,congression,ark,94873
350,one,rest,databas,94873
351,legisl,call,negligent”,94873
352,oper,thereupon,814,94873
353,556,ferment,tangibl,94873
354,exclusionaryrul,advantag,chattel,94873
355,octob,adopt,alien,94873
356,prove,thu,1665,94873
357,480,storer,transit,94873
358,intoxic,bond,weedin,94873
359,93,rule’,671,94873
360,due,present,caus,94873
361,95,common,su,94873
362,slip,sup,54,94873
363,reason,88,spiritu,94873
364,decis,injunct,handcuf,94873
365,privileg,su,577,94873
366,restrict,chief,provid,94873
367,birthday,mackay,1952,94873
368,calandra,put,agre,94873
369,accordingli,object,alcohol,94873
370,transact,1939,five,94873
371,return,——————,offer,94873
372,1660,1934,wall,94873
373,mark,due,683,94873
374,attain,receiv,francisco,94873
375,clich,dempsey,condit,94873
376,within,dismiss,95,94873
377,4000,18,lo,94873
378,definit,privileg,642,94873
379,whatev,ch,606,94873
380,examin,continu,cite,94873
381,chief,relianc,properti,94873
382,expens,id,93,94873
383,incid,c,whatev,94873
384,repres,legisl,art,94873
385,enact,4,1993,94873
386,2009,form,650,94873
387,tive,therefor,jani,94873
388,circuit,bill,put,94873
389,op,name,leas,94873
390,trip,led2d,angel,94873
391,ark,impost,respect,94873
392,shall,five,italian,94873
393,excis,calder,negligence”,94873
394,f,3d,right,94873
395,depriv,deni,author,94873
396,put,find,store,94873
397,chattel,arbitrari,inde,94873
398,id,sionari,retroac,94873
399,“bind,direct,seiz,94873
400,54,crimin,524,94873
401,intern,might,mcreynold,94873
402,made,incid,pabl,94873
403,provis,consider,sotomayor,94873
404,57,quotat,643,94873
405,viola,ing,prospect,94873
406,tangibl,separ,hamper,94873
407,applic,octob,misconduct”,94873
408,note,usca,514,94873
409,1952,1297,454,94873
410,children,whatev,seizures”,94873
411,prece,examin,vehicle’,94873
