,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,canal,court,hopperboy,103801
1,hopperboy,state,canal,103801
2,jacobelli,act,pennsylvania,103801
3,indict,district,jacobelli,103801
4,patent,pennsylvania,indict,103801
5,toll,unit,sharpless,103801
6,road,mr,toll,103801
7,sharpless,canal,1801,103801
8,1801,hopperboy,florida,103801
9,elmer,v,elmer,103801
10,intest,law,intest,103801
11,voter,patent,virginia,103801
12,machin,appeal,voter,103801
13,mail,indict,machin,103801
14,improv,properti,mr,103801
15,lamb,defend,patent,103801
16,king,justic,improv,103801
17,land,sct,district,103801
18,court,action,justic,103801
19,pennsylvania,case,king,103801
20,statement,us,atti,103801
21,banksvwainwright,jacobelli,lamb,103801
22,florida,circuit,exempt,103801
23,spicola,upon,banksvwainwright,103801
24,ede,florida,road,103801
25,surplu,land,spicola,103801
26,378,virginia,ede,103801
27,texa,toll,84,103801
28,invent,road,independ,103801
29,laird,sharpless,mail,103801
30,acr,would,forfeitur,103801
31,testatrix,1801,stuart,103801
32,independ,improv,laird,103801
33,arago,exempt,gen,103801
34,compani,compani,378,103801
35,hamilton,elmer,injunct,103801
36,thirtythre,machin,surplu,103801
37,state,intest,sherman,103801
38,graham,contract,testatrix,103801
39,nonresid,voter,arago,103801
40,elect,judgment,action,103801
41,vote,injunct,thirtythre,103801
42,mr,writ,die,103801
43,circuit,said,hamilton,103801
44,justic,grant,graham,103801
45,taxat,king,taxat,103801
46,identif,atti,ripleypin,103801
47,sherman,§,statement,103801
48,hardi,one,hardi,103801
49,magistr,caus,court,103801
50,ripleypin,independ,invent,103801
51,scire,suit,fat,103801
52,fat,84,identif,103801
53,town,mail,1802,103801
54,properti,statement,scire,103801
55,1802,proceed,nonresid,103801
56,virginia,congress,acr,103801
57,contract,statut,surviv,103801
58,schooner,forfeitur,stockmen,103801
59,hundr,suprem,circuit,103801
60,middl,lamb,appeal,103801
61,surviv,motion,magistr,103801
62,stuart,led,incvrichard,103801
63,stockmen,gen,ruckgab,103801
64,incvrichard,banksvwainwright,act,103801
65,ruckgab,co,curiam,103801
66,action,taxat,middl,103801
67,atti,tax,penalti,103801
68,copyright,pass,mincer,103801
69,die,sherman,schooner,103801
70,mincer,spicola,ervin,103801
71,ervin,ede,antitrust,103801
72,84,time,texa,103801
73,suit,question,properti,103801
74,carriag,surplu,ohio,103801
75,antitrust,378,pass,103801
76,agricultur,death,684,103801
77,combin,stuart,grazia,103801
78,sup,opinion,death,103801
79,grazia,construct,carriag,103801
