,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,meter,court,barrel,95657
1,flagg,state,death,95657
2,royer,v,offic,95657
3,tolan,act,massachusett,95657
4,gold,case,meter,95657
5,bottl,sct,flagg,95657
6,eha,law,contract,95657
7,patent,compani,royer,95657
8,tax,unit,abat,95657
9,monsanto,us,tolan,95657
10,hide,said,eha,95657
11,homestead,upon,murder,95657
12,advertis,contract,sct,95657
13,contract,district,shipper,95657
14,kendal,u,bottl,95657
15,hudik,§,war,95657
16,clayton,defend,advertis,95657
17,incom,tax,secretari,95657
18,stoddard,may,florida,95657
19,barrel,offic,monsanto,95657
20,36b,shall,gold,95657
21,anim,l,rep,95657
22,holland,land,hide,95657
23,pledg,statut,fugit,95657
24,oneal,ct,insur,95657
25,patchak,led2d,height,95657
26,seeligson,right,crime,95657
27,speech,person,led2d,95657
28,arkansa,question,warlik,95657
29,compani,made,district,95657
30,robinsonpatman,order,clayton,95657
31,breed,sup,kendal,95657
32,warlik,ed,person,95657
33,florida,plaintiff,award,95657
34,height,see,hudik,95657
35,stetson,properti,36b,95657
36,submerg,death,amend,95657
37,stock,co,stoddard,95657
38,canal,amend,commerci,95657
39,walker,suit,sup,95657
40,fugit,would,racial,95657
41,court,mr,oneal,95657
42,spokan,parti,car,95657
43,machin,judgment,breed,95657
44,guaranti,rep,patchak,95657
45,taylor,one,seeligson,95657
46,bank,constitut,holland,95657
47,hockaday,bill,guaranti,95657
48,circuit,error,perjuri,95657
49,jacobelli,govern,alabama,95657
50,land,congress,homestead,95657
51,casper,claim,anim,95657
52,indian,section,1891,95657
53,meyer,appeal,robinsonpatman,95657
54,tank,corpor,machin,95657
55,death,decre,note,95657
56,yarn,fact,furman,95657
57,yard,circuit,depart,95657
58,tolan’,action,orlean,95657
59,distributor,author,speech,95657
60,pike,c,tank,95657
61,car,proceed,race,95657
62,build,opinion,boston,95657
63,wolstencroft,gener,stetson,95657
64,spindl,petition,resolut,95657
65,qta,1,vehicl,95657
66,cox,time,walker,95657
67,iowa,requir,white,95657
68,vs,whether,sentenc,95657
69,nbc,must,v,95657
