,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,dispensari,court,bank,96208
1,gumaer,state,tax,96208
2,menard,v,nicholson,96208
3,nicholson,bank,foreclosur,96208
4,nail,tax,mortgag,96208
5,ft,case,estat,96208
6,mastin,land,dispensari,96208
7,basebal,upon,ft,96208
8,scaffold,act,gumaer,96208
9,censu,compani,money,96208
10,cadet,law,menard,96208
11,bennitz,unit,land,96208
12,tax,properti,nail,96208
13,callan,u,mastin,96208
14,brucker,said,connecticut,96208
15,willi,defend,share,96208
16,morton,decre,interest,96208
17,annuiti,l,basebal,96208
18,indian,plaintiff,decre,96208
19,belt,made,scaffold,96208
20,armijo,statut,censu,96208
21,assigne,would,bennitz,96208
22,beeper,right,purchas,96208
23,island,interest,cadet,96208
24,lee,ct,stock,96208
25,harper,appeal,leas,96208
26,bank,may,titl,96208
27,1083a,judgment,premis,96208
28,helstoski,sct,sale,96208
29,indianapoli,us,depositor,96208
30,settlement,district,deed,96208
31,16b,one,callan,96208
32,rape,titl,navi,96208
33,goldstein,claim,brucker,96208
34,mosher,sale,settlement,96208
35,compani,sup,real,96208
36,depositor,commiss,willi,96208
37,coin,section,sum,96208
38,connecticut,ed,morton,96208
39,kickback,§,deposit,96208
40,kinney,shall,lot,96208
41,retail,estat,nonresid,96208
42,neal,mortgag,belt,96208
43,peugh,bill,rent,96208
44,sheldon,question,armijo,96208
45,alpacuna,money,paid,96208
46,alien,power,beeper,96208
47,paso,mr,valu,96208
48,comptrol,within,survey,96208
49,gilt,appel,convey,96208
50,commerci,error,properti,96208
51,chloroform,railroad,1083a,96208
52,trust,suit,annuiti,96208
53,jackson,amount,pay,96208
54,navi,purchas,lee,96208
55,arrest,constitut,helstoski,96208
56,survey,person,redeem,96208
57,raccoon,action,commiss,96208
58,24178,stock,16b,96208
59,jone,fact,mosher,96208
60,juror,contract,resid,96208
61,fremont,order,harper,96208
62,apparatu,new,goldstein,96208
63,commiss,paid,assigne,96208
64,hutchinson,valu,indianapoli,96208
65,iqbal,time,alleg,96208
66,evan,rep,coin,96208
67,currenc,alleg,triplett,96208
68,reorgan,receiv,improv,96208
69,dignow,pay,alien,96208
70,runoff,petition,rape,96208
71,nebraska,congress,sold,96208
72,valu,feder,amount,96208
73,fish,payment,kickback,96208
74,loan,deed,loan,96208
75,fork,1,sheldon,96208
76,sampl,part,island,96208
77,store,use,kinney,96208
78,deposit,year,peugh,96208
79,73820,make,alpacuna,96208
80,cogswel,c,comptrol,96208
81,libel,parti,gilt,96208
82,mcmillan,jurisdict,complain,96208
83,admir,gener,fremont,96208
84,el,co,neal,96208
85,greenleaf,grant,appel,96208
86,outofpocket,sum,hutchinson,96208
87,sutter,respond,receiv,96208
88,trial,purpos,chloroform,96208
89,student,author,mcmillan,96208
90,kinloch,vessel,payment,96208
91,petitionervpascu,offic,24178,96208
92,guanasanchez,circuit,paso,96208
93,morri,note,raccoon,96208
94,moor,2,sampl,96208
95,recidivist,nicholson,reorgan,96208
96,foreclosur,motion,iqbal,96208
97,creek,trial,greenleaf,96208
98,certif,requir,privileg,96208
99,mahanna,evid,sup,96208
100,ashcroft,share,jackson,96208
101,vessel,citi,dignow,96208
102,elect,complain,equiti,96208
103,land,opinion,proce,96208
104,sea,execut,retail,96208
105,tuition,convey,warehous,96208
106,incvrobert,possess,trust,96208
107,841240,foreclosur,runoff,96208
108,warehous,led,manag,96208
109,contract,rule,debt,96208
110,starboard,debt,note,96208
111,rank,provis,73820,96208
112,premis,could,tanner,96208
113,vicuna,busi,commerci,96208
114,deduct,govern,speech,96208
115,transport,present,currenc,96208
116,estat,whether,cogswel,96208
117,share,provid,jone,96208
118,southwestern,decis,outofpocket,96208
119,graduat,see,guanasanchez,96208
120,rent,leas,petitionervpascu,96208
121,stock,trust,kinloch,96208
122,speech,due,rank,96208
123,13a2,issu,apparatu,96208
124,triplett,proceed,vessel,96208
125,brower,justic,mahanna,96208
126,union,held,evan,96208
127,death,suprem,occup,96208
128,bankrupt,survey,trade,96208
129,child,must,ashcroft,96208
130,fishermen,petit,morri,96208
131,subscript,corpor,recidivist,96208
132,court,juri,sutter,96208
133,woman,direct,admir,96208
134,cost,3,incvrobert,96208
135,custom,resid,841240,96208
136,rear,secur,broker,96208
137,insur,appear,southwestern,96208
138,tanner,without,certif,96208
139,snyder,equiti,fork,96208
140,conspiraci,deposit,rep,96208
141,anthoni,real,vicuna,96208
142,railroad,secretari,transact,96208
143,utah,also,within,96208
144,loui,certif,tuition,96208
145,c,premis,debat,96208
146,solano,legisl,fidel,96208
147,wirtz,dismiss,ct,96208
148,school,answer,associ,96208
149,treati,lot,graduat,96208
150,grand,sold,sea,96208
151,resid,duti,moin,96208
152,w,writ,fishermen,96208
153,plumbago,led2d,13a2,96208
154,moin,commerc,brower,96208
155,cottonpress,good,crime,96208
156,beeler,two,el,96208
157,incom,union,bill,96208
158,squar,charg,anthoni,96208
159,devis,4,snyder,96208
160,proprietor,public,w,96208
161,letter,settlement,l,96208
162,societi,term,execut,96208
163,mother,set,secretari,96208
164,claimant,w,answer,96208
165,highway,record,ch,96208
166,rate,subject,starboard,96208
167,decre,york,repres,96208
168,csa,except,solano,96208
169,gold,construct,plumbago,96208
170,retir,board,cottonpress,96208
