,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,fmcc,court,state,87903
1,lien,state,mortgag,87903
2,helfant,v,sct,87903
3,bylen,case,bond,87903
4,matthew,act,search,87903
5,benten,law,militari,87903
6,docket,upon,us,87903
7,wool,sct,offic,87903
8,cotton,unit,lien,87903
9,vane,us,land,87903
10,mcmillan,land,cabl,87903
11,1812,tax,employ,87903
12,uranium,compani,indian,87903
13,falstaff,said,citizenship,87903
14,rotari,right,york,87903
15,barg,defend,escheat,87903
16,hauselt,§,docket,87903
17,catv,plaintiff,arrest,87903
18,112b5,made,broadcast,87903
19,supersedea,may,sureti,87903
20,dutcher,contract,reorgan,87903
21,arbitr,district,fmcc,87903
22,janu,u,massachusett,87903
23,militari,appeal,motion,87903
24,search,would,debtor,87903
25,escheat,properti,case,87903
26,1770b,error,club,87903
27,ewe,statut,rule,87903
28,3501c,bond,contract,87903
29,pettibon,judgment,person,87903
30,mcdevitt,claim,law,87903
31,garvey,one,valu,87903
32,allot,offic,habea,87903
33,virginia,feder,helfant,87903
34,lantri,jurisdict,governor,87903
35,bardeleben,question,bylen,87903
36,chines,rule,municip,87903
37,indian,new,benten,87903
38,cabl,co,surplu,87903
39,arrest,person,barg,87903
40,women,shall,appelle,87903
41,sureti,led2d,60b,87903
42,§233a,constitut,new,87903
43,16c,petition,interest,87903
44,miranda,mr,award,87903
45,potter,parti,servic,87903
46,reliquid,interest,16c,87903
47,kosciusko,led,catv,87903
48,price,section,vane,87903
49,spalleng,time,industri,87903
50,undivid,power,led2d,87903
51,pension,author,led,87903
52,wade,congress,matthew,87903
53,vessel,order,falstaff,87903
54,fugit,requir,possess,87903
55,seaman,suit,threejudg,87903
56,dorr,fact,uranium,87903
57,excelsior,see,obscen,87903
58,geist,issu,employe,87903
59,street,corpor,hauselt,87903
60,bank,ct,women,87903
61,unwash,l,cotton,87903
62,advertis,evid,112b5,87903
63,bolster,proceed,orat,87903
64,hay,1,supersedea,87903
65,descent,public,rotari,87903
66,luggag,railroad,malic,87903
67,georgia,opinion,regist,87903
68,divorc,amend,janu,87903
69,corcoran’,appel,warrant,87903
70,mortgag,govern,seizur,87903
71,cornel,caus,mcmillan,87903
72,sumner,employ,dutcher,87903
73,lotteri,mortgag,inform,87903
74,protest,bill,reserv,87903
75,obscen,action,boston,87903
76,orat,sup,fourth,87903
77,gold,juri,luggag,87903
78,donato,york,crimin,87903
79,club,circuit,iowa,87903
80,corpor,suprem,upon,87903
81,60b,commiss,3501c,87903
82,insur,bank,set,87903
83,water,gener,virginia,87903
84,mccomb,motion,1770b,87903
85,plumb,reason,stamp,87903
86,cionci,decis,probabl,87903
87,mustcarri,servic,public,87903
88,punit,sale,mccomb,87903
89,railroad,whether,exchang,87903
90,household,must,1891,87903
91,§242,file,garvey,87903
92,mandat,within,lantri,87903
93,guard,decre,bardeleben,87903
94,harless,valu,mcdevitt,87903
95,lusk,provis,pettibon,87903
96,divis,titl,clerk,87903
97,jessup,respond,televis,87903
