,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,goff,court,clerk,97121
1,arbitr,state,indict,97121
2,indiana,v,probat,97121
3,escheat,case,u,97121
4,vs,unit,alien,97121
5,peugh,law,indiana,97121
6,libel,defend,v,97121
7,burbank,act,vessel,97121
8,resign,u,patent,97121
9,limantour,upon,escheat,97121
10,restaur,sct,goff,97121
11,patent,may,defend,97121
12,cigar,us,respond,97121
13,ferro,§,racial,97121
14,sioux,said,offic,97121
15,check,made,secret,97121
16,probat,plaintiff,owner,97121
17,ewel,appeal,salvag,97121
18,lifter,claim,resign,97121
19,mortgag,would,good,97121
20,bella,statut,rule,97121
21,schwab,compani,count,97121
22,§390uu,contract,corpor,97121
23,husband,right,record,97121
24,atwat,petition,executor,97121
25,“individual”,error,texa,97121
26,zavada,rule,judg,97121
27,bushel,land,mortgag,97121
28,chew,district,peugh,97121
29,secret,l,stock,97121
30,red,judgment,note,97121
31,harbach,properti,crimin,97121
32,reorgan,shall,medicin,97121
33,alloy,co,testat,97121
34,fca,corpor,parol,97121
35,colten,respond,limantour,97121
36,survey,offic,n,97121
37,religi,patent,burbank,97121
38,tvpa,order,admiss,97121
39,stone,bank,bank,97121
40,reddick,one,maker,97121
41,custodian,parti,ferro,97121
42,melson,fact,restaur,97121
43,sentenc,juri,2255,97121
44,export,evid,fraction,97121
45,grain,mr,libel,97121
46,501c14b,see,creditor,97121
47,credit,ct,juri,97121
48,board,requir,cigar,97121
49,bankrupt,1,ewel,97121
50,sawyer,question,duti,97121
51,school,constitut,check,97121
52,juvenil,time,lifter,97121
53,terrorist,trial,fact,97121
54,alien,led2d,calrptr,97121
55,othersvwattl,section,gould,97121
56,maker,person,bella,97121
57,ordin,tax,charg,97121
58,plan,record,revoc,97121
59,salvag,interest,§390uu,97121
60,captur,c,annoy,97121
61,tower,vessel,st,97121
62,coupler,ed,zavada,97121
63,royal,sup,“individual”,97121
64,canal,feder,plan,97121
65,peremptori,proceed,schwab,97121
66,stock,action,atwat,97121
67,executor,suit,sioux,97121
68,belton,gener,merril,97121
69,surveyor,commiss,vs,97121
70,summat,decre,harbach,97121
71,juri,circuit,sawyer,97121
72,n,rep,chew,97121
73,annoy,use,abat,97121
74,retail,charg,red,97121
75,contempt,whether,reorgan,97121
76,ineffectiveassist,opinion,bushel,97121
77,drawback,new,credit,97121
78,mueller,judg,alloy,97121
79,feibish,provid,trial,97121
80,elev,writ,colten,97121
81,worst,could,tvpa,97121
82,bank,amount,cal3d,97121
83,amgen,stock,presid,97121
84,merril,2,survey,97121
85,bond,note,fca,97121
86,cross,indict,drainag,97121
87,rittenhous,railroad,melson,97121
88,vessel,sale,reddick,97121
89,recogniz,jurisdict,agent,97121
90,hess,govern,501c14b,97121
91,45b,within,assign,97121
92,holt,justic,discount,97121
93,submerg,clerk,elev,97121
94,4462a2,duti,worst,97121
95,otjen,owner,othersvwattl,97121
96,rate,led,terrorist,97121
97,wool,reason,transact,97121
98,207,held,transfer,97121
99,cram,n,race,97121
100,bankruptci,servic,parti,97121
101,ratner,must,discrimin,97121
102,valu,also,watercraft,97121
103,clerk,good,convict,97121
104,unanim,caus,retail,97121
105,lode,alleg,reapportion,97121
106,bu,amend,place,97121
107,indian,mortgag,mile,97121
108,3585b,decis,belton,97121
109,akj,part,summat,97121
110,commiss,applic,3d,97121
111,mimmack,issu,civil,97121
112,indict,without,minor,97121
113,discount,make,fund,97121
114,pin,appel,contract,97121
115,road,receiv,feibish,97121
116,medicin,paid,surveyor,97121
117,revoc,titl,ninth,97121
118,compani,board,id,97121
119,vende,money,ineffectiveassist,97121
120,labor,crimin,bankrupt,97121
121,coamo,bill,amgen,97121
122,lhwca,creditor,offens,97121
123,lake,id,california,97121
124,corpor,suprem,lake,97121
125,parol,3,tower,97121
126,“party”,effect,4462a2,97121
127,court,grant,otjen,97121
128,palestin,file,rittenhous,97121
129,drainag,author,45b,97121
130,stockhold,place,c,97121
131,confeder,st,stone,97121
132,boutwel,present,mueller,97121
133,consolid,congress,palestin,97121
134,bridg,secur,wool,97121
135,runyon,first,rep,97121
136,search,public,cram,97121
137,mill,alien,ratner,97121
138,650,payment,idaho,97121
139,insur,provis,drawback,97121
140,surviv,purpos,custodian,97121
141,birkl,violat,royal,97121
142,deposit,bond,coupler,97121
143,rule,power,money,97121
144,employe,citi,akj,97121
145,strang,convict,punish,97121
146,slack,5,3585b,97121
147,sokolow,commerc,pradt,97121
148,halfbre,commission,compens,97121
149,perri,j,mimmack,97121
150,misappl,agent,made,97121
151,calrptr,might,prior,97121
152,carbri,appear,coamo,97121
153,creditor,appli,hart,97121
154,scudder,texa,evid,97121
155,territori,due,juvenil,97121
156,salari,assign,appeal,97121
157,arreste,motion,hess,97121
158,led2d,term,peremptori,97121
159,hamach,determin,“party”,97121
160,2255,direct,vende,97121
161,edmonson,ground,fault,97121
162,tester,purchas,1873,97121
163,machin,given,runyon,97121
164,cal3d,sentenc,pin,97121
165,filbert,petit,chicago,97121
166,mciver,probat,machin,97121
167,pradt,polici,townsend,97121
168,felony”,counti,trade,97121
169,tax,damag,assent,97121
170,townsend,interst,princip,97121
171,porter,day,bu,97121
172,trade,two,save,97121
173,judg,4,birkl,97121
174,lot,counsel,consigne,97121
175,subpoena,follow,grain,97121
176,milwauke,insur,requir,97121
177,braxton,subject,crew,97121
178,rout,origin,usuri,97121
179,owner,dismiss,salari,97121
180,mssic,compens,tug,97121
181,1901,per,foreman,97121
182,jordan,process,connecticut,97121
183,record,therefor,cross,97121
184,import,transfer,statut,97121
185,servic,6,boutwel,97121
186,pkk,allow,accept,97121
187,nonresid,fund,michigan,97121
188,preclear,stat,recogniz,97121
189,sup,mean,injur,97121
190,horac,citizen,sokolow,97121
191,assent,york,may,97121
192,idaho,agreement,holt,97121
193,death,indiana,defraud,97121
194,document,rate,207,97121
195,district,car,carbri,97121
196,contract,show,domicil,97121
197,vanadium,estat,car,97121
198,truste,california,submerg,97121
199,fee,count,misappl,97121
200,neglig,possess,see,97121
201,tug,except,porter,97121
202,scoop,find,hamach,97121
203,alaska,protect,menzi,97121
204,invent,year,tester,97121
205,houseman,date,scudder,97121
206,interrog,r,lhwca,97121
207,assign,survey,injuri,97121
208,divis,construct,unanim,97121
209,dea,found,import,97121
210,railroad,decid,p2d,97121
211,fraction,offens,inventor,97121
212,inland,line,confeder,97121
213,racial,libel,prosecut,97121
214,executrix,nation,sureti,97121
215,admiss,liabil,sixth,97121
216,suicid,civil,secur,97121
217,mchardi,water,clay,97121
218,ninth,prior,wife,97121
219,922g1,plan,amo,97121
220,combin,matter,halfbre,97121
221,gervai,set,alleg,97121
222,wife,pay,class,97121
223,wholesal,name,edmonson,97121
224,shawl,presid,j,97121
225,crew,injuri,slack,97121
226,citizen,exist,student,97121
227,river,lien,patterson,97121
228,patterson,notic,filbert,97121
229,sureti,enforc,strang,97121
230,mandamu,valu,director,97121
231,student,claus,mciver,97121
232,admr,respect,mssic,97121
233,feloni,employ,arreste,97121
234,subscript,prosecut,servic,97121
235,congare,recov,650,97121
236,ct,object,pkk,97121
237,radcliff,wit,inland,97121
238,diploma,hold,felony”,97121
239,dutra,import,defens,97121
240,mr,affirm,braxton,97121
241,leland,deni,proof,97121
242,sharehold,take,interest,97121
243,popul,brought,quota,97121
244,icc,condit,922g1,97121
245,p2d,credit,vagu,97121
246,polici,f,vanadium,97121
247,kelli,taken,sentenc,97121
248,roadb,howev,settlement,97121
249,inhabit,execut,scoop,97121
250,youpe,f2d,liabl,97121
251,enemi,relat,jordan,97121
252,l,practic,gervai,97121
253,admiralti,death,seal,97121
254,evid,valid,houseman,97121
255,abat,employe,mchardi,97121
256,statesvhailey,entitl,faith,97121
257,bale,executor,amount,97121
258,note,bankrupt,canal,97121
259,convict,10,custodi,97121
260,mcnulti,transact,violat,97121
261,gould,convey,paid,97121
262,watercraft,p,knowledg,97121
263,westland,admiss,1891,97121
264,musser,accept,finch,97121
265,foreclosur,review,feloni,97121
266,ada,sum,applic,97121
267,state,8,4289,97121
268,rove,intent,arbitr,97121
269,4289,discrimin,dea,97121
270,irv,trust,unit,97121
271,menzi,busi,key,97121
272,alv,limit,congare,97121
273,carachurirosendo,consid,subsequ,97121
274,hart,proof,shawl,97121
275,reapportion,9,perri,97121
276,ed,w,hailey,97121
277,appeal,declar,dutra,97121
278,divorc,support,stockhold,97121
279,indors,indian,f,97121
280,louisiana,deliv,export,97121
281,lucetta,complain,youpe,97121
282,mcintyr,necessari,indors,97121
283,pruett,discharg,liquid,97121
284,salt,debt,pearc,97121
285,director,punish,horac,97121
286,attach,statement,consolid,97121
287,newhal,bankruptci,radcliff,97121
288,probation,enter,admr,97121
289,unliquid,impos,personam,97121
290,conduct,oblig,discharg,97121
291,print,individu,statesvhailey,97121
292,dredg,attorney,fine,97121
293,turner,actual,ticket,97121
