,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arbitr,state,vessel,93951
1,bank,court,contract,93951
2,shuck,v,govern,93951
3,seymour,act,land,93951
4,nonunitari,unit,unit,93951
5,compress,case,shuck,93951
6,fire,land,arbitr,93951
7,fleischman,contract,secretari,93951
8,golf,tax,nonunitari,93951
9,error,govern,seymour,93951
10,habitat,error,state,93951
11,salari,upon,territori,93951
12,shawne,§,compress,93951
13,clarkevbazadon,vessel,steamer,93951
14,armi,compani,fleischman,93951
15,fearon,law,1902,93951
16,collector,1,golf,93951
17,404d,claim,antitrust,93951
18,incom,us,appel,93951
19,stillwat,congress,error,93951
20,state,l,habitat,93951
21,mccreadi,bank,clarkevbazadon,93951
22,legaci,appel,shawne,93951
23,subpoena,sct,tax,93951
24,vessel,u,collector,93951
25,chines,may,compens,93951
26,psychologist,plaintiff,fearon,93951
27,assign,would,404d,93951
28,massachusett,author,subpoena,93951
29,missouri,power,fire,93951
30,blue,secretari,act,93951
31,fslic,mr,intern,93951
32,693h,right,stillwat,93951
33,hay,ct,mccreadi,93951
34,teacher,writ,salari,93951
35,commerc,ed,blue,93951
36,price,territori,chines,93951
37,tour,shall,treati,93951
38,british,public,1,93951
39,truste,made,bank,93951
40,kinzi,statut,psychologist,93951
41,govern,one,congress,93951
42,premium,busi,hay,93951
43,collis,interest,competit,93951
44,1902,section,legaci,93951
45,rate,stat,fslic,93951
46,discharg,issu,loss,93951
47,china,board,armi,93951
48,dwellinghous,2,busi,93951
49,immun,judgment,693h,93951
50,leas,execut,foreign,93951
51,£,constitut,execut,93951
52,lot,appeal,stat,93951
53,writ,arbitr,tour,93951
54,soler,compens,teacher,93951
55,steamer,co,take,93951
56,contract,led,kinzi,93951
57,redeem,question,british,93951
58,seamen,offic,collis,93951
59,tennesse,said,depart,93951
60,treati,commerc,libel,93951
61,tax,take,agreement,93951
62,shield,agreement,writ,93951
63,land,gener,dwellinghous,93951
64,appel,damag,£,93951
65,212,rule,seizur,93951
66,4536,requir,soler,93951
67,quay,provid,china,93951
68,compani,nation,public,93951
69,libel,collector,redeem,93951
70,armor,servic,missouri,93951
71,insur,treati,expens,93951
72,pga,properti,4536,93951
73,reid,insur,massachusett,93951
74,corneliu,steamer,quay,93951
75,mckusick,amount,armor,93951
76,bronson,regul,shield,93951
77,compens,shuck,pga,93951
78,branch,loss,schedul,93951
79,coastwis,intern,harm,93951
80,commiss,corpor,mckusick,93951
81,treatvjemison,defend,price,93951
82,secretari,within,damag,93951
83,tournament,person,comp,93951
84,harm,foreign,site,93951
85,rebellion,3,discharg,93951
86,gulf,sale,branch,93951
87,site,paid,seamen,93951
88,saltmarsh,depart,nation,93951
89,case,antitrust,board,93951
90,revenu,purchas,corneliu,93951
91,speci,railroad,reid,93951
92,ship,commission,anim,93951
93,navemar,seymour,212,93951
94,board,nonunitari,treatvjemison,93951
95,survey,see,author,93951
96,privaci,suit,coastwis,93951
97,antitrust,time,tournament,93951
98,california,commiss,bronson,93951
99,credit,1902,truste,93951
100,claimant,sup,trade,93951
101,njcompst1910,fact,cranch,93951
102,v,jurisdict,institut,93951
103,triumph,compress,saltmarsh,93951
104,statesvcorneliu,truste,privaci,93951
105,pesaro,make,interior,93951
106,secondari,price,commerc,93951
107,town,district,assign,93951
108,denison,amend,california,93951
109,profit,whether,insur,93951
110,road,fire,control,93951
111,legate,parti,navemar,93951
112,reserv,provis,premium,93951
113,mitsubishi,caus,k,93951
114,l,assign,redempt,93951
115,metropoli,incom,speci,93951
116,k,payment,incom,93951
117,cattl,respect,revenu,93951
118,territori,present,modif,93951
119,vanadi,purpos,njcompst1910,93951
120,committe,fleischman,director,93951
121,anim,libel,gulf,93951
122,baton,subject,statesvcorneliu,93951
123,intern,term,triumph,93951
124,1913,c,immun,93951
125,director,golf,pesaro,93951
126,roug,must,destruct,93951
127,offic,alleg,individu,93951
128,stop,action,steam,93951
129,jurisdict,competit,denison,93951
130,colorado,use,mitsubishi,93951
131,stated——,control,vanadi,93951
132,court,year,power,93951
133,spahn,circuit,rebellion,93951
134,ct,discharg,metropoli,93951
135,combin,rep,quash,93951
136,countri,new,1803,93951
137,rule,justic,town,93951
138,mexican,california,mo,93951
139,652,subpoena,press,93951
140,foreign,two,comptrol,93951
141,1803,habitat,secondari,93951
142,partit,rate,confeder,93951
143,supersedea,missouri,play,93951
144,interst,order,baton,93951
145,quash,recov,interest,93951
146,executor,petition,publish,93951
147,execut,also,recov,93951
148,golfer,6,2,93951
