,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,passport,court,treati,95314
1,goodwin,state,leas,95314
2,kintz,v,land,95314
3,wrinkl,case,power,95314
4,assistantsurgeon,act,bankrupt,95314
5,moss,land,divorc,95314
6,vermont,unit,plan,95314
7,hawaiian,upon,war,95314
8,valuat,law,candid,95314
9,wooldridg,said,elect,95314
10,trefz,sct,texa,95314
11,faculti,tax,oleomargarin,95314
12,florin,plaintiff,secretari,95314
13,school,defend,navi,95314
14,vanetta,compani,decre,95314
15,brake,us,entri,95314
16,venega,right,servic,95314
17,wage,may,nevada,95314
18,soland,§,univers,95314
19,indian,u,cost,95314
20,patton,properti,passport,95314
21,corbett,made,kintz,95314
22,tax,claim,mortgag,95314
23,oleomargarin,shall,record,95314
24,crossfield,would,wrinkl,95314
25,langley,power,moss,95314
26,vitamin,judgment,appelle,95314
27,bank,co,assistantsurgeon,95314
28,renegoti,statut,school,95314
29,steamer,decre,goodwin,95314
30,sunstrok,error,ordin,95314
31,sb,district,vermont,95314
32,militari,contract,lien,95314
33,extort,l,mine,95314
34,mortgag,appeal,creditor,95314
35,phinney,one,project,95314
36,buckner,section,channel,95314
37,crawford,feder,extort,95314
38,delinqu,govern,trefz,95314
39,patent,1,cent,95314
40,foucher,time,term,95314
41,charterparti,constitut,wooldridg,95314
42,schooner,petition,husband,95314
43,runnel,question,director,95314
44,channel,ed,estat,95314
45,incom,led2d,florin,95314
46,setoff,ct,immun,95314
47,cleaveland,sup,wage,95314
48,allen,offic,vanetta,95314
49,territori,see,pension,95314
50,texa,jurisdict,lesse,95314
51,leas,evid,pennsylvania,95314
52,sentenc,author,venega,95314
53,yaker,mr,merchandis,95314
54,lock,order,hawaiian,95314
55,grundi,requir,compact,95314
56,candid,congress,soland,95314
57,farmland,person,said,95314
58,salin,commiss,penalti,95314
59,compact,corpor,patton,95314
60,roanok,new,bta,95314
61,exemplar,interest,valuat,95314
62,divorc,suit,territori,95314
63,norri,use,vest,95314
64,price,record,donat,95314
65,treati,parti,louisiana,95314
66,gerstein,gener,crawford,95314
67,mcmichael,provid,courtmarti,95314
68,fpa,decis,crossfield,95314
69,insur,reason,ami,95314
70,dockendorff,proceed,faculti,95314
71,war,respond,award,95314
72,martinez,within,langley,95314
73,engin,action,legislatur,95314
74,water,servic,corbett,95314
75,oklahoma,circuit,sunstrok,95314
76,nevada,led,vitamin,95314
77,vein,2,grundi,95314
78,ami,term,arizona,95314
79,confeder,rule,brake,95314
80,leach,board,townclerk,95314
81,donat,grant,sb,95314
82,cabl,provis,consent,95314
83,dolan,titl,butter,95314
84,labron,make,pbgc,95314
85,fowl,bank,offic,95314
86,mccord,amend,buckner,95314
87,142000,rep,renegoti,95314
88,plow,could,master,95314
89,mine,railroad,town,95314
90,elect,payment,foucher,95314
91,state,c,govern,95314
92,motor,fact,1874,95314
93,toledo,present,gerstein,95314
94,greer,citi,phinney,95314
95,ordin,sale,shall,95314
96,immigr,trial,runnel,95314
97,hobb,opinion,cleaveland,95314
98,zug,treati,print,95314
99,geeki,held,real,95314
100,opium,receiv,reason,95314
101,bureau,appel,1983,95314
102,brien,whether,civil,95314
103,juri,justic,payment,95314
104,plan,caus,testimoni,95314
105,pension,issu,date,95314
106,secretari,juri,exemplar,95314
107,871165,3,yaker,95314
108,town,secretari,retroact,95314
109,§4,bond,union,95314
110,libbey,purpos,invoic,95314
111,scudday,counti,farmland,95314
112,trial,without,fee,95314
113,welch,mortgag,germani,95314
114,immun,estat,offici,95314
115,hargrov,year,gilmor,95314
116,commiss,also,1902,95314
117,fusion,bill,water,95314
118,layoff,possess,oklahoma,95314
