,names,dates,url
0,Central Railroad & Banking Co. v. Wright,1896-11-30,https://www.courtlistener.com/opinion/94548/central-railroad-banking-co-v-wright/
1,Perez v. Mortgage Bankers Assn.,2015-03-09,https://www.courtlistener.com/opinion/2784695/perez-v-mortgage-bankers-assn/
2,Menominee Tribe v. United States,1968-05-27,https://www.courtlistener.com/opinion/107703/menominee-tribe-v-united-states/
3,Hammond v. Hastings,1890-03-24,https://www.courtlistener.com/opinion/92741/hammond-v-hastings/
4,Aspinwall v. Board of Commissioners of the Cty. of Daviess,1860-02-18,https://www.courtlistener.com/opinion/87299/aspinwall-v-board-of-commissioners-of-the-cty-of-daviess/
5,Greenleaf v. Goodrich,1880-01-19,https://www.courtlistener.com/opinion/90125/greenleaf-v-goodrich/
6,Humphreys v. Perry,1893-04-10,https://www.courtlistener.com/opinion/93587/humphreys-v-perry/
7,Hoskin v. Fisher,1888-03-19,https://www.courtlistener.com/opinion/92188/hoskin-v-fisher/
8,Solem v. Helm,1983-06-28,https://www.courtlistener.com/opinion/111000/solem-v-helm/
9,Gavieres v. United States,1911-04-03,https://www.courtlistener.com/opinion/97395/gavieres-v-united-states/
10,Hulburd v. Commissioner,1935-12-09,https://www.courtlistener.com/opinion/102517/hulburd-v-commissioner/
11,Quinn v. United States,1955-05-23,https://www.courtlistener.com/opinion/105305/quinn-v-united-states/
12,King v. Worthington,1881-10-31,https://www.courtlistener.com/opinion/90421/king-v-worthington/
13,"The"" Adriatic""",1881-05-18,https://www.courtlistener.com/opinion/90392/the-adriatic/
14,United States v. Voorhees,1890-05-19,https://www.courtlistener.com/opinion/92801/united-states-v-voorhees/
15,Baylis v. Travellers' Ins. Co.,1885-02-02,https://www.courtlistener.com/opinion/91293/baylis-v-travellers-ins-co/
16,Romano v. Oklahoma,1994-06-13,https://www.courtlistener.com/opinion/117851/romano-v-oklahoma/
17,United States v. New York & Cuba Mail S. S. Co,1926-01-04,https://www.courtlistener.com/opinion/100750/united-states-v-new-york-cuba-mail-s-s-co/
18,Ingersoll v. Coram,1908-12-07,https://www.courtlistener.com/opinion/96904/ingersoll-v-coram/
19,"Chicago, St. P., M. & OR Co. v. United States",1910-04-04,https://www.courtlistener.com/opinion/97228/chicago-st-p-m-or-co-v-united-states/
20,Railway Company v. Allerton,1874-03-18,https://www.courtlistener.com/opinion/88806/railway-company-v-allerton/
21,Sykes v. Chadwick,1874-01-18,https://www.courtlistener.com/opinion/88801/sykes-v-chadwick/
22,Taylor v. Barkes,2015-06-01,https://www.courtlistener.com/opinion/2804672/taylor-v-barkes/
23,Cambria Iron Co. v. Ashburn,1886-04-19,https://www.courtlistener.com/opinion/91665/cambria-iron-co-v-ashburn/
24,Kendig v. Dean,1878-11-25,https://www.courtlistener.com/opinion/89812/kendig-v-dean/
25,United States v. Zucca,1956-04-30,https://www.courtlistener.com/opinion/105388/united-states-v-zucca/
26,Kaplan v. California,1973-06-21,https://www.courtlistener.com/opinion/108840/kaplan-v-california/
27,"L. Richardson & Co., Inc. v. United States",1925-01-12,https://www.courtlistener.com/opinion/100547/l-richardson-co-inc-v-united-states/
28,United States v. City of Chicago,1970-12-07,https://www.courtlistener.com/opinion/108210/united-states-v-city-of-chicago/
29,New Orleans v. Gaines's Administrator,1889-05-13,https://www.courtlistener.com/opinion/92535/new-orleans-v-gainess-administrator/
30,Pacific Steam Whaling Co. v. United States,1903-01-05,https://www.courtlistener.com/opinion/95747/pacific-steam-whaling-co-v-united-states/
31,Goodwin v. Fox,1889-03-05,https://www.courtlistener.com/opinion/92437/goodwin-v-fox/
32,Berman v. United States,1964-10-12,https://www.courtlistener.com/opinion/106885/berman-v-united-states/
33,Cooper v. Pate,1964-06-22,https://www.courtlistener.com/opinion/106889/cooper-v-pate/
34,Clay v. Sun Ins. Office Ltd.,1960-06-13,https://www.courtlistener.com/opinion/106067/clay-v-sun-ins-office-ltd/
35,Dobbins's Distillery v. United States,1878-01-18,https://www.courtlistener.com/opinion/89720/dobbinss-distillery-v-united-states/
36,Selma and Meridian Railroad Company v. Louisiana National Bank of New Orleans,1876-11-20,https://www.courtlistener.com/opinion/89461/selma-and-meridian-railroad-company-v-louisiana-national-bank-of-new/
37,Escondido Mut. Water Co. v. La Jolla Band of Mission Indians,1984-06-25,https://www.courtlistener.com/opinion/111174/escondido-mut-water-co-v-la-jolla-band-of-mission-indians/
38,Krauss Brothers Lumber Co. v. Mellon,1928-04-09,https://www.courtlistener.com/opinion/101249/krauss-brothers-lumber-co-v-mellon/
39,Michigan v. Michigan Trust Co.,1932-05-16,https://www.courtlistener.com/opinion/101932/michigan-v-michigan-trust-co/
40,Sierra Club v. Morton,1972-04-19,https://www.courtlistener.com/opinion/108502/sierra-club-v-morton/
41,United States v. Univis Lens Co.,1942-05-11,https://www.courtlistener.com/opinion/103675/united-states-v-univis-lens-co/
42,"Mohawk Industries, Inc. v. Williams",2006-06-05,https://www.courtlistener.com/opinion/145649/mohawk-industries-inc-v-williams/
43,Crapo v. Kelly,1873-04-14,https://www.courtlistener.com/opinion/88712/crapo-v-kelly/
44,St. Louis Southwestern R. Co. of Tex. v. Alexander,1913-02-03,https://www.courtlistener.com/opinion/97773/st-louis-southwestern-r-co-of-tex-v-alexander/
45,United States v. Saylor,1944-05-22,https://www.courtlistener.com/opinion/2365602/united-states-v-saylor/
46,Smith v. Allwright,1944-06-12,https://www.courtlistener.com/opinion/103962/smith-v-allwright/
47,Bolger v. Youngs Drug Products Corp.,1983-06-24,https://www.courtlistener.com/opinion/110992/bolger-v-youngs-drug-products-corp/
48,Bedford Co. v. Stone Cutters Assn.,1927-04-11,https://www.courtlistener.com/opinion/101059/bedford-co-v-stone-cutters-assn/
49,Edwards v. Aguillard,1987-06-19,https://www.courtlistener.com/opinion/111924/edwards-v-aguillard/
50,Construction Laborers v. Curry,1963-01-21,https://www.courtlistener.com/opinion/106521/construction-laborers-v-curry/
51,Safeco Ins. Co. of America v. Burr,2007-06-04,https://www.courtlistener.com/opinion/145725/safeco-ins-co-of-america-v-burr/
52,Coryell v. Phipps,1943-02-01,https://www.courtlistener.com/opinion/103745/coryell-v-phipps/
53,Kieselbach v. Commissioner,1943-01-04,https://www.courtlistener.com/opinion/103744/kieselbach-v-commissioner/
54,Chicago & Northwestern R. Co. v. Osborne,1892-12-05,https://www.courtlistener.com/opinion/93444/chicago-northwestern-r-co-v-osborne/
55,Governor of Georgia v. Madrazo,1828-02-13,https://www.courtlistener.com/opinion/85568/governor-of-georgia-v-madrazo/
56,Bryan v. Bernheimer,1901-04-15,https://www.courtlistener.com/opinion/95461/bryan-v-bernheimer/
57,Johnson v. Manhattan R. Co.,1933-05-29,https://www.courtlistener.com/opinion/102108/johnson-v-manhattan-r-co/
58,United States v. Johnson,1966-02-24,https://www.courtlistener.com/opinion/107168/united-states-v-johnson/
59,Moorman Mfg. Co. v. Bair,1978-10-02,https://www.courtlistener.com/opinion/109900/moorman-mfg-co-v-bair/
60,Williamson v. Daniel,1827-03-16,https://www.courtlistener.com/opinion/85548/williamson-v-daniel/
61,Venable v. Richards,1882-05-18,https://www.courtlistener.com/opinion/90622/venable-v-richards/
62,"Euphrosine Fouvergne v. The Municipality No. 2, of the City of New Orleans",1856-04-18,https://www.courtlistener.com/opinion/87030/euphrosine-fouvergne-v-the-municipality-no-2-of-the-city-of-new-orleans/
63,Diaz v. United States,1912-02-19,https://www.courtlistener.com/opinion/97561/diaz-v-united-states/
64,Griffith v. Bogert,1856-01-15,https://www.courtlistener.com/opinion/86992/griffith-v-bogert/
65,Sullivan v. Fulton Steam Boat Co.,1821-03-18,https://www.courtlistener.com/opinion/85332/sullivan-v-fulton-steam-boat-co/
66,Hamilton v. Moore,1797-08-15,https://www.courtlistener.com/opinion/2229888/hamilton-v-moore/
67,Wilson v. Codman's,1805-03-18,https://www.courtlistener.com/opinion/84805/wilson-v-codmans/
68,Mason v. Missouri,1900-12-10,https://www.courtlistener.com/opinion/95363/mason-v-missouri/
69,"Chicago, I. & LR Co. v. McGuire",1905-01-03,https://www.courtlistener.com/opinion/96183/chicago-i-lr-co-v-mcguire/
70,Hume v. United States,1889-12-16,https://www.courtlistener.com/opinion/92614/hume-v-united-states/
71,Alanson Saltmarsh v. James W. Tuthill,1852-05-27,https://www.courtlistener.com/opinion/86703/alanson-saltmarsh-v-james-w-tuthill/
72,Lawrence v. McCalmont,1844-03-16,https://www.courtlistener.com/opinion/86289/lawrence-v-mccalmont/
73,United States v. Throckmorton,1878-12-18,https://www.courtlistener.com/opinion/89846/united-states-v-throckmorton/
74,Pfister v. Northern Ill. Finance Corp.,1942-11-16,https://www.courtlistener.com/opinion/103719/pfister-v-northern-ill-finance-corp/
75,Wise v. Mills,1911-05-15,https://www.courtlistener.com/opinion/97411/wise-v-mills/
76,Union Pac. RR Co. v. Weld County,1918-06-03,https://www.courtlistener.com/opinion/99191/union-pac-rr-co-v-weld-county/
77,Meyer v. Nebraska,1923-06-04,https://www.courtlistener.com/opinion/100233/meyer-v-nebraska/
78,Baccus v. Louisiana,1914-02-24,https://www.courtlistener.com/opinion/98086/baccus-v-louisiana/
79,Cuba R. Co. v. Crosby,1912-01-09,https://www.courtlistener.com/opinion/97516/cuba-r-co-v-crosby/
80,Jenkins v. Anderson,1980-06-10,https://www.courtlistener.com/opinion/110298/jenkins-v-anderson/
81,Jenkins v. Anderson,1980-06-10,https://www.courtlistener.com/opinion/110298/jenkins-v-anderson/
82,Starr v. United States,1894-05-14,https://www.courtlistener.com/opinion/93922/starr-v-united-states/
83,"Kirk and Others, in Error v. Smith, Ex. Dem. Penn, in Error",1824-02-16,https://www.courtlistener.com/opinion/85413/kirk-and-others-in-error-v-smith-ex-dem-penn-in-error/
84,United States v. Wilson,1833-01-26,https://www.courtlistener.com/opinion/85821/united-states-v-wilson/
85,Troy Bank v. GA Whitehead & Co.,1911-11-06,https://www.courtlistener.com/opinion/97463/troy-bank-v-ga-whitehead-co/
86,Wyoming v. United States,1921-03-28,https://www.courtlistener.com/opinion/99764/wyoming-v-united-states/
87,Brush v. Condit,1889-11-04,https://www.courtlistener.com/opinion/92566/brush-v-condit/
88,"Heublein, Inc. v. South Carolina Tax Comm'n",1972-12-18,https://www.courtlistener.com/opinion/108647/heublein-inc-v-south-carolina-tax-commn/
89,"Springfield Township, of Franklin County, in Error v. John H. Quick, Auditor, and William Robeson, Treasurer, of Franklin County",1860-01-18,https://www.courtlistener.com/opinion/87261/springfield-township-of-franklin-county-in-error-v-john-h-quick/
90,Heller v. Doe,1993-06-24,https://www.courtlistener.com/opinion/112896/heller-v-doe/
91,Hollender v. Magone,1893-05-10,https://www.courtlistener.com/opinion/93654/hollender-v-magone/
