,names,dates,url
0,Patterson v. United States,1959-06-15,https://www.courtlistener.com/opinion/105888/patterson-v-united-states/
1,Ethyl Gasoline Corp. v. United States,1940-03-25,https://www.courtlistener.com/opinion/103321/ethyl-gasoline-corp-v-united-states/
2,"Mid-Con Freight Systems, Inc. v. Michigan Pub. Serv. Comm'n",2005-06-20,https://www.courtlistener.com/opinion/799983/mid-con-freight-systems-inc-v-michigan-pub-serv-commn/
3,Woodson v. Deutsche Gold Und Silber Scheideanstalt Vormals Roessler,1934-05-28,https://www.courtlistener.com/opinion/102285/woodson-v-deutsche-gold-und-silber-scheideanstalt-vormals-roessler/
4,"Board of Governors, FRS v. First Lincolnwood Corp.",1978-12-11,https://www.courtlistener.com/opinion/109957/board-of-governors-frs-v-first-lincolnwood-corp/
5,United States v. Knight,1949-04-04,https://www.courtlistener.com/opinion/104650/united-states-v-knight/
6,Hanner v. DeMarcus,1968-04-29,https://www.courtlistener.com/opinion/107670/hanner-v-demarcus/
7,Odom v. United States,1970-12-21,https://www.courtlistener.com/opinion/108214/odom-v-united-states/
8,United States v. Mooney,1885-12-14,https://www.courtlistener.com/opinion/91505/united-states-v-mooney/
9,Howlett v. Rose,1990-06-11,https://www.courtlistener.com/opinion/112456/howlett-v-rose/
10,New York Ex Rel. New York Elec. Lines Co. v. Squire,1892-05-02,https://www.courtlistener.com/opinion/93371/new-york-ex-rel-new-york-elec-lines-co-v-squire/
11,FTC v. Gratz,1920-06-07,https://www.courtlistener.com/opinion/99623/ftc-v-gratz/
12,Kwock Jan Fat v. White,1920-06-07,https://www.courtlistener.com/opinion/99626/kwock-jan-fat-v-white/
13,Stogner v. California,2003-06-26,https://www.courtlistener.com/opinion/130161/stogner-v-california/
14,Papish v. Board of Curators of Univ. of Mo.,1973-03-19,https://www.courtlistener.com/opinion/108740/papish-v-board-of-curators-of-univ-of-mo/
15,United States v. Pewee Coal Co.,1951-04-30,https://www.courtlistener.com/opinion/104893/united-states-v-pewee-coal-co/
16,Schlanger v. Seamans,1971-05-17,https://www.courtlistener.com/opinion/108290/schlanger-v-seamans/
17,Osborne v. Mobile,1873-04-28,https://www.courtlistener.com/opinion/88699/osborne-v-mobile/
18,Crescent Cotton Oil Co. v. Mississippi,1921-11-14,https://www.courtlistener.com/opinion/99868/crescent-cotton-oil-co-v-mississippi/
19,Davis v. Slocomb,1923-11-12,https://www.courtlistener.com/opinion/100281/davis-v-slocomb/
20,"The St. Lawrence, Webb, Master",1814-03-16,https://www.courtlistener.com/opinion/85083/the-st-lawrence-webb-master/
21,Marks v. Dickson,1858-05-18,https://www.courtlistener.com/opinion/87172/marks-v-dickson/
22,Ughbanks v. Armstrong,1908-02-24,https://www.courtlistener.com/opinion/96793/ughbanks-v-armstrong/
23,Coyle v. Smith,1911-05-29,https://www.courtlistener.com/opinion/97448/coyle-v-smith/
24,Glucksman v. Henkel,1911-05-29,https://www.courtlistener.com/opinion/97442/glucksman-v-henkel/
25,Abington School Dist. v. Schempp,1963-06-17,https://www.courtlistener.com/opinion/106658/abington-school-dist-v-schempp/
26,Stencel Aero Engineering Corp. v. United States,1977-10-03,https://www.courtlistener.com/opinion/109678/stencel-aero-engineering-corp-v-united-states/
27,Dolton v. Cain,1872-04-18,https://www.courtlistener.com/opinion/88555/dolton-v-cain/
28,FPC v. Idaho Power Co.,1952-12-22,https://www.courtlistener.com/opinion/105036/fpc-v-idaho-power-co/
29,Steelman v. All Continent Corp.,1937-04-26,https://www.courtlistener.com/opinion/102822/steelman-v-all-continent-corp/
30,Swann v. Clark,1884-03-03,https://www.courtlistener.com/opinion/91059/swann-v-clark/
31,Chapman v. Zobelein,1915-04-05,https://www.courtlistener.com/opinion/98421/chapman-v-zobelein/
32,Knapp v. Alexander-Edgar Lumber Co.,1915-04-05,https://www.courtlistener.com/opinion/98425/knapp-v-alexander-edgar-lumber-co/
33,Carolene Products Co. v. United States,1944-11-06,https://www.courtlistener.com/opinion/104020/carolene-products-co-v-united-states/
34,Janney v. Columbian Ins. Co.,1825-03-18,https://www.courtlistener.com/opinion/85470/janney-v-columbian-ins-co/
35,Truly v. Wanzer,1847-02-18,https://www.courtlistener.com/opinion/86412/truly-v-wanzer/
36,Santoro v. United States,1968-06-10,https://www.courtlistener.com/opinion/1334755/santoro-v-united-states/
37,Fort Smith Light & Traction Co. v. Bourland,1925-03-02,https://www.courtlistener.com/opinion/100591/fort-smith-light-traction-co-v-bourland/
38,Sage v. Wyncoop,1881-12-18,https://www.courtlistener.com/opinion/90459/sage-v-wyncoop/
39,Hartford Fire Ins. Co. v. California,1993-02-23,https://www.courtlistener.com/opinion/112907/hartford-fire-ins-co-v-california/
40,The Rugen .—Buhring,1816-02-19,https://www.courtlistener.com/opinion/85135/the-rugen-buhring/
41,Credits Commutation Co. v. United States,1900-04-09,https://www.courtlistener.com/opinion/95242/credits-commutation-co-v-united-states/
42,Minneapolis & St. Louis R. Co. v. Gardner,1900-03-26,https://www.courtlistener.com/opinion/95244/minneapolis-st-louis-r-co-v-gardner/
43,Brownfield v. South Carolina,1903-03-09,https://www.courtlistener.com/opinion/95868/brownfield-v-south-carolina/
44,Singer Sewing MacHine Co. v. Brickell,1914-04-06,https://www.courtlistener.com/opinion/98157/singer-sewing-machine-co-v-brickell/
45,Singer Sewing MacHine Co. v. Brickell,1914-04-06,https://www.courtlistener.com/opinion/98157/singer-sewing-machine-co-v-brickell/
46,Indiana Employment Security Div. v. Burney,1973-03-05,https://www.courtlistener.com/opinion/108664/indiana-employment-security-div-v-burney/
47,Cox Broadcasting Corp. v. Cohn,1975-03-03,https://www.courtlistener.com/opinion/109207/cox-broadcasting-corp-v-cohn/
48,United States v. Jenkins,1975-02-25,https://www.courtlistener.com/opinion/109201/united-states-v-jenkins/
49,Pendergast v. United States,1943-01-11,https://www.courtlistener.com/opinion/103746/pendergast-v-united-states/
50,Converse v. United States,1859-03-11,https://www.courtlistener.com/opinion/87241/converse-v-united-states/
51,Weber v. Board of Harbor Comm'rs,1873-12-15,https://www.courtlistener.com/opinion/88791/weber-v-board-of-harbor-commrs/
52,Filor v. United States,1870-01-24,https://www.courtlistener.com/opinion/88134/filor-v-united-states/
53,Rasmussen v. Idaho,1901-04-22,https://www.courtlistener.com/opinion/95462/rasmussen-v-idaho/
54,Wall v. Cox,1901-04-29,https://www.courtlistener.com/opinion/95466/wall-v-cox/
55,Jones v. Guaranty & Indemnity Co.,1880-04-26,https://www.courtlistener.com/opinion/90174/jones-v-guaranty-indemnity-co/
56,Imhaeuser v. Buerk,1880-03-22,https://www.courtlistener.com/opinion/90178/imhaeuser-v-buerk/
57,Florida v. Royer,1983-03-23,https://www.courtlistener.com/opinion/110890/florida-v-royer/
58,Merck & Co. v. Reynolds,2010-04-27,https://www.courtlistener.com/opinion/145292/merck-co-v-reynolds/
59,Swarts v. Hammer,1904-05-16,https://www.courtlistener.com/opinion/96106/swarts-v-hammer/
60,McCullough v. Kammerer Corp.,1947-04-28,https://www.courtlistener.com/opinion/104417/mccullough-v-kammerer-corp/
61,Hendrickson v. Apperson,1917-11-05,https://www.courtlistener.com/opinion/99017/hendrickson-v-apperson/
62,"Greyhound Corp. v. Mt. Hood Stages, Inc.",1978-06-01,https://www.courtlistener.com/opinion/109902/greyhound-corp-v-mt-hood-stages-inc/
63,Gardner v. Westinghouse Broadcasting Co.,1978-06-21,https://www.courtlistener.com/opinion/109909/gardner-v-westinghouse-broadcasting-co/
64,Insurance Co. v. Ritchie,1867-02-18,https://www.courtlistener.com/opinion/87852/insurance-co-v-ritchie/
65,United States v. Commissioner,1867-05-13,https://www.courtlistener.com/opinion/87854/united-states-v-commissioner/
66,William R. Staats Co. v. Security Trust and Sav. Bank,1917-03-06,https://www.courtlistener.com/opinion/98884/william-r-staats-co-v-security-trust-and-sav-bank/
67,The Incandescent Lamp Patent,1895-11-11,https://www.courtlistener.com/opinion/94270/the-incandescent-lamp-patent/
68,United States v. Watts,1997-01-06,https://www.courtlistener.com/opinion/118073/united-states-v-watts/
69,Greene v. Georgia,1996-12-16,https://www.courtlistener.com/opinion/118072/greene-v-georgia/
70,Hebe Co. v. Shaw,1919-01-07,https://www.courtlistener.com/opinion/99255/hebe-co-v-shaw/
71,Flexner v. Farson,1919-01-07,https://www.courtlistener.com/opinion/99253/flexner-v-farson/
72,Cleveland Trust Co. v. Lander,1902-02-24,https://www.courtlistener.com/opinion/95582/cleveland-trust-co-v-lander/
73,Voigt v. Detroit City,1902-02-24,https://www.courtlistener.com/opinion/95583/voigt-v-detroit-city/
74,Vicksburg Waterworks Co. v. Vicksburg,1902-04-07,https://www.courtlistener.com/opinion/95632/vicksburg-waterworks-co-v-vicksburg/
75,Yale Lock Mfg. Co. v. Greenleaf,1886-04-05,https://www.courtlistener.com/opinion/91637/yale-lock-mfg-co-v-greenleaf/
76,Hobbs v. McLean,1886-04-05,https://www.courtlistener.com/opinion/91639/hobbs-v-mclean/
77,Corbin Cabinet Lock Co. v. Eagle Lock Co.,1893-10-30,https://www.courtlistener.com/opinion/93672/corbin-cabinet-lock-co-v-eagle-lock-co/
78,Gordon v. Warder,1893-10-30,https://www.courtlistener.com/opinion/93673/gordon-v-warder/
79,Maguire & Co. v. United States,1927-01-03,https://www.courtlistener.com/opinion/100984/maguire-co-v-united-states/
80,Memorial Hospital v. Maricopa County,1974-02-26,https://www.courtlistener.com/opinion/108971/memorial-hospital-v-maricopa-county/
81,Rhodes v. Stewart,1988-10-17,https://www.courtlistener.com/opinion/112151/rhodes-v-stewart/
82,Avery v. Midland County,1968-04-01,https://www.courtlistener.com/opinion/107647/avery-v-midland-county/
83,Brennan v. Armstrong,1977-06-29,https://www.courtlistener.com/opinion/109734/brennan-v-armstrong/
84,Seymour v. Osborne,1871-01-18,https://www.courtlistener.com/opinion/88345/seymour-v-osborne/
85,Davis v. O'HARA,1924-11-24,https://www.courtlistener.com/opinion/100517/davis-v-ohara/
86,Sovereign Camp Woodmen of the World v. O'Neill,1924-11-18,https://www.courtlistener.com/opinion/100513/sovereign-camp-woodmen-of-the-world-v-oneill/
87,Cooper v. Roberts,1856-01-29,https://www.courtlistener.com/opinion/86994/cooper-v-roberts/
88,Brock v. Pierce County,1986-05-19,https://www.courtlistener.com/opinion/111668/brock-v-pierce-county/
89,California v. Ciraolo,1986-06-30,https://www.courtlistener.com/opinion/111666/california-v-ciraolo/
90,Jones v. United States,1890-11-24,https://www.courtlistener.com/opinion/92871/jones-v-united-states/
91,"Illinois Central Railroad Company, Plff. In Err. v. J. U. McKendree",1905-12-14,https://www.courtlistener.com/opinion/96551/illinois-central-railroad-company-plff-in-err-v-j-u-mckendree/
92,Richmond v. Smith,1873-03-31,https://www.courtlistener.com/opinion/88624/richmond-v-smith/
93,Georgia R. & Elec. Co. v. Decatur,1935-04-29,https://www.courtlistener.com/opinion/102445/georgia-r-elec-co-v-decatur/
94,Beals v. Cone,1903-01-26,https://www.courtlistener.com/opinion/95776/beals-v-cone/
95,Diamond Match Co. v. Ontonagon,1903-01-19,https://www.courtlistener.com/opinion/95771/diamond-match-co-v-ontonagon/
96,"United States v. JB Montgomery, Inc.",1964-05-04,https://www.courtlistener.com/opinion/106774/united-states-v-jb-montgomery-inc/
97,Stoner v. California,1964-05-18,https://www.courtlistener.com/opinion/106777/stoner-v-california/
98,Roberts v. Louisiana,1976-10-12,https://www.courtlistener.com/opinion/109536/roberts-v-louisiana/
99,Preston v. United States,1964-03-23,https://www.courtlistener.com/opinion/106771/preston-v-united-states/
100,Buffalo Forge Co. v. Steelworkers,1976-07-06,https://www.courtlistener.com/opinion/109538/buffalo-forge-co-v-steelworkers/
101,Evitts v. Lucey,1985-03-18,https://www.courtlistener.com/opinion/111302/evitts-v-lucey/
102,Citizen Publishing Co. v. United States,1969-03-10,https://www.courtlistener.com/opinion/107870/citizen-publishing-co-v-united-states/
103,Garrett v. Louisville & Nashville R. Co.,1914-11-30,https://www.courtlistener.com/opinion/98298/garrett-v-louisville-nashville-r-co/
104,Porto Rico v. Emmanuel,1914-11-30,https://www.courtlistener.com/opinion/98291/porto-rico-v-emmanuel/
105,Younge v. Guilbeau,1866-04-18,https://www.courtlistener.com/opinion/87740/younge-v-guilbeau/
106,Minnesota Co. v. Chamberlain,1866-04-18,https://www.courtlistener.com/opinion/87747/minnesota-co-v-chamberlain/
107,United States v. Dashiel,1866-04-18,https://www.courtlistener.com/opinion/87746/united-states-v-dashiel/
108,United States v. Circuit Judges,1866-01-29,https://www.courtlistener.com/opinion/87744/united-states-v-circuit-judges/
109,"Texaco, Inc. v. Short",1982-01-12,https://www.courtlistener.com/opinion/110600/texaco-inc-v-short/
110,Work v. United States Ex Rel. Lynn,1924-11-17,https://www.courtlistener.com/opinion/100490/work-v-united-states-ex-rel-lynn/
111,Work v. United States Ex Rel. Lynn,1924-11-17,https://www.courtlistener.com/opinion/100490/work-v-united-states-ex-rel-lynn/
112,"The Sally, Porter, Master",1814-03-15,https://www.courtlistener.com/opinion/85076/the-sally-porter-master/
113,Wabash R. Co. v. Tourville,1900-12-10,https://www.courtlistener.com/opinion/95362/wabash-r-co-v-tourville/
114,Austin v. Tennessee,1900-12-03,https://www.courtlistener.com/opinion/95365/austin-v-tennessee/
115,Crossman v. Lurman,1904-01-11,https://www.courtlistener.com/opinion/95989/crossman-v-lurman/
