,names,dates,url
0,Northern Pac. Ry. Co. v. Amer. Trading Co.,1904-12-05,https://www.courtlistener.com/opinion/96160/northern-pac-ry-co-v-amer-trading-co/
1,Batterton v. Francis,1977-06-20,https://www.courtlistener.com/opinion/109707/batterton-v-francis/
2,York v. Texas,1890-11-03,https://www.courtlistener.com/opinion/92847/york-v-texas/
3,New Jersey v. Anderson,1906-12-10,https://www.courtlistener.com/opinion/96546/new-jersey-v-anderson/
4,"Albertson v. Millard, Attorney General",1953-03-16,https://www.courtlistener.com/opinion/105105/albertson-v-millard-attorney-general/
5,Mullen v. Pickens,1919-11-10,https://www.courtlistener.com/opinion/99457/mullen-v-pickens/
6,De Arnaud v. United States,1894-01-29,https://www.courtlistener.com/opinion/93788/de-arnaud-v-united-states/
7,United States v. Louisiana,1969-03-03,https://www.courtlistener.com/opinion/107862/united-states-v-louisiana/
8,Dooley v. Smith,1872-02-18,https://www.courtlistener.com/opinion/88496/dooley-v-smith/
9,Imbler v. Pachtman,1976-03-02,https://www.courtlistener.com/opinion/109387/imbler-v-pachtman/
10,McBroom v. Scottish Mortgage & Land Investment Co.,1894-03-05,https://www.courtlistener.com/opinion/93900/mcbroom-v-scottish-mortgage-land-investment-co/
11,Minneapolis & St. Louis R. Co. v. Gotschall,1917-05-21,https://www.courtlistener.com/opinion/98938/minneapolis-st-louis-r-co-v-gotschall/
12,Steamboat New World v. King,1854-05-16,https://www.courtlistener.com/opinion/86880/steamboat-new-world-v-king/
13,Erie R. Co. v. Hilt,1918-05-20,https://www.courtlistener.com/opinion/99169/erie-r-co-v-hilt/
14,Perlman v. United States,1918-05-06,https://www.courtlistener.com/opinion/99162/perlman-v-united-states/
15,Haffin v. Mason,1873-03-10,https://www.courtlistener.com/opinion/88653/haffin-v-mason/
16,Culpepper v. Ocheltree,1921-06-01,https://www.courtlistener.com/opinion/99822/culpepper-v-ocheltree/
17,"Hall v. Allen, Assignee",1871-12-18,https://www.courtlistener.com/opinion/88417/hall-v-allen-assignee/
18,Fort Scott v. Hickman,1884-11-03,https://www.courtlistener.com/opinion/91187/fort-scott-v-hickman/
19,Nix v. Allen,1884-11-03,https://www.courtlistener.com/opinion/91184/nix-v-allen/
20,Gladson v. Minnesota,1897-04-12,https://www.courtlistener.com/opinion/94660/gladson-v-minnesota/
21,Gully v. Interstate Natural Gas Co.,1934-04-02,https://www.courtlistener.com/opinion/102242/gully-v-interstate-natural-gas-co/
22,Alexander v. Fioto,1977-04-04,https://www.courtlistener.com/opinion/109633/alexander-v-fioto/
23,"Compco Corp. v. Day-Brite Lighting, Inc.",1964-04-20,https://www.courtlistener.com/opinion/106758/compco-corp-v-day-brite-lighting-inc/
24,Hinchman v. Lincoln,1888-01-09,https://www.courtlistener.com/opinion/92092/hinchman-v-lincoln/
25,Central Va. Community College v. Katz,2006-01-23,https://www.courtlistener.com/opinion/145688/central-va-community-college-v-katz/
26,Gonzales v. O Centro Espírita Beneficente União Do Vegetal,2006-02-21,https://www.courtlistener.com/opinion/145684/gonzales-v-o-centro-espirita-beneficente-uniao-do-vegetal/
27,"Unitherm Food Systems, Inc. v. Swift-Eckrich, Inc.",2006-01-23,https://www.courtlistener.com/opinion/145687/unitherm-food-systems-inc-v-swift-eckrich-inc/
28,ARKANSAS GAME AND FISH COMM'N v. UNITED STATES,2012-12-04,https://www.courtlistener.com/opinion/813020/arkansas-game-and-fish-commn-v-united-states/
29,"Ex Parte in the Matter of Lathrop L. Sturgess v. Christian Harrold. Also, George Buckley v. Christian Harrold",1855-12-18,https://www.courtlistener.com/opinion/86968/ex-parte-in-the-matter-of-lathrop-l-sturgess-v-christian-harrold-also/
30,Pennsylvania R. Co. v. United States,1945-01-29,https://www.courtlistener.com/opinion/104065/pennsylvania-r-co-v-united-states/
31,"Samuel Packer and Others v. Henry Nixon, Administrator of Matthias Aspden Deceased",1836-02-26,https://www.courtlistener.com/opinion/85987/samuel-packer-and-others-v-henry-nixon-administrator-of-matthias-aspden/
32,Gillette v. Bullard,1874-11-16,https://www.courtlistener.com/opinion/88967/gillette-v-bullard/
33,"Cowdrey v. Galveston, Etc. Rr Co.",1877-01-18,https://www.courtlistener.com/opinion/89387/cowdrey-v-galveston-etc-rr-co/
34,Watts v. Seward School Bd.,1965-05-03,https://www.courtlistener.com/opinion/107053/watts-v-seward-school-bd/
35,Western Mass. Ins. Co. v. Transportation Co.,1871-11-18,https://www.courtlistener.com/opinion/88382/western-mass-ins-co-v-transportation-co/
36,Moore v. Marsh,1869-01-18,https://www.courtlistener.com/opinion/88035/moore-v-marsh/
37,Carlisle Packing Co. v. Sandanger,1922-05-29,https://www.courtlistener.com/opinion/100007/carlisle-packing-co-v-sandanger/
38,Pine Hill Coal Co. v. United States,1922-05-29,https://www.courtlistener.com/opinion/100001/pine-hill-coal-co-v-united-states/
39,"Federal Baseball Club of Baltimore, Inc. v. National League of Professional Baseball Clubs",1922-05-29,https://www.courtlistener.com/opinion/100003/federal-baseball-club-of-baltimore-inc-v-national-league-of-professional/
40,United States Ex Rel. Angarica v. Bayard,1888-04-30,https://www.courtlistener.com/opinion/92250/united-states-ex-rel-angarica-v-bayard/
