,names,dates,url
0,Barry v. Coombe,1828-02-29,https://www.courtlistener.com/opinion/85609/barry-v-coombe/
1,Florence v. Board of Chosen Freeholders of County of Burlington,2012-04-02,https://www.courtlistener.com/opinion/626454/florence-v-board-of-chosen-freeholders-of-county-of-burlington/
2,New Jersey v. New York,1999-05-17,https://www.courtlistener.com/opinion/1087698/new-jersey-v-new-york/
3,Dames & Moore v. Regan,1981-07-02,https://www.courtlistener.com/opinion/110564/dames-moore-v-regan/
4,Bogk v. Gassert,1893-04-17,https://www.courtlistener.com/opinion/93596/bogk-v-gassert/
5,Smith v. Whitman Saddle Co.,1893-04-17,https://www.courtlistener.com/opinion/93592/smith-v-whitman-saddle-co/
6,Martin v. Snyder,1893-04-17,https://www.courtlistener.com/opinion/93590/martin-v-snyder/
7,New York Central & HRR Co. v. Gray,1916-01-10,https://www.courtlistener.com/opinion/98617/new-york-central-hrr-co-v-gray/
8,Pinellas Ice & Cold Storage Co. v. Commissioner,1933-01-09,https://www.courtlistener.com/opinion/101999/pinellas-ice-cold-storage-co-v-commissioner/
9,Hubsch v. United States,1950-01-09,https://www.courtlistener.com/opinion/104743/hubsch-v-united-states/
10,United States v. Cumberland Pub. Serv. Co.,1950-02-20,https://www.courtlistener.com/opinion/104745/united-states-v-cumberland-pub-serv-co/
11,Bell v. United States,1955-05-09,https://www.courtlistener.com/opinion/105299/bell-v-united-states/
12,"Rice v. Sioux City Memorial Park Cemetery, Inc.",1955-05-09,https://www.courtlistener.com/opinion/105298/rice-v-sioux-city-memorial-park-cemetery-inc/
13,Luckman v. Dunbar,1963-04-15,https://www.courtlistener.com/opinion/1087849/luckman-v-dunbar/
14,United States v. Seeger,1965-03-08,https://www.courtlistener.com/opinion/106995/united-states-v-seeger/
15,METROPOLITAN R'D v. Dist. of Columbia,1889-10-21,https://www.courtlistener.com/opinion/92561/metropolitan-rd-v-dist-of-columbia/
16,Lee Gon Yung v. United States,1902-05-05,https://www.courtlistener.com/opinion/95655/lee-gon-yung-v-united-states/
17,Ritchie v. Franklin County,1875-03-29,https://www.courtlistener.com/opinion/89054/ritchie-v-franklin-county/
18,Kline v. Burke Constr. Co.,1922-11-20,https://www.courtlistener.com/opinion/100061/kline-v-burke-constr-co/
19,Provident Institution for Sav. v. Mayor of Jersey City,1885-03-02,https://www.courtlistener.com/opinion/91307/provident-institution-for-sav-v-mayor-of-jersey-city/
20,Jones v. Randolph,1881-11-14,https://www.courtlistener.com/opinion/90430/jones-v-randolph/
21,"Ship Societe, Martinson, Master",1815-03-18,https://www.courtlistener.com/opinion/85115/ship-societe-martinson-master/
22,Texas v. McCullough,1986-02-26,https://www.courtlistener.com/opinion/111602/texas-v-mccullough/
23,Erb v. Morasch,1900-05-14,https://www.courtlistener.com/opinion/95269/erb-v-morasch/
24,Williams v. Passumpsic Sav. Bank,1891-04-06,https://www.courtlistener.com/opinion/93148/williams-v-passumpsic-sav-bank/
25,Texas v. New Mexico,1980-06-30,https://www.courtlistener.com/opinion/110263/texas-v-new-mexico/
26,Shepherd v. Florida,1951-04-09,https://www.courtlistener.com/opinion/104886/shepherd-v-florida/
27,Voris v. Eikel,1953-11-09,https://www.courtlistener.com/opinion/105159/voris-v-eikel/
28,Rosenberg v. United States,1953-06-19,https://www.courtlistener.com/opinion/105155/rosenberg-v-united-states/
29,Holden Land & Live Stock Co. v. Inter-State Trading Co.,1914-05-04,https://www.courtlistener.com/opinion/98177/holden-land-live-stock-co-v-inter-state-trading-co/
30,Manuel v. Wulff,1894-03-26,https://www.courtlistener.com/opinion/93853/manuel-v-wulff/
31,Huntley v. Kingman,1894-04-02,https://www.courtlistener.com/opinion/93857/huntley-v-kingman/
32,Helvering v. Morgan's Inc.,1934-11-05,https://www.courtlistener.com/opinion/102316/helvering-v-morgans-inc/
33,City Bank Farmers Trust Co. v. Schnader,1934-11-05,https://www.courtlistener.com/opinion/102315/city-bank-farmers-trust-co-v-schnader/
34,Rowley v. Chicago & Northwestern R. Co.,1934-12-03,https://www.courtlistener.com/opinion/102314/rowley-v-chicago-northwestern-r-co/
35,Helvering v. Bliss,1934-11-05,https://www.courtlistener.com/opinion/102319/helvering-v-bliss/
36,"New Orleans, M. & TR Co. v. Mississippi Ex Rel. District Attorney",1884-10-27,https://www.courtlistener.com/opinion/91172/new-orleans-m-tr-co-v-mississippi-ex-rel-district-attorney/
37,Woodworth v. Blair,1884-10-27,https://www.courtlistener.com/opinion/91171/woodworth-v-blair/
38,United States v. Morton,1884-10-27,https://www.courtlistener.com/opinion/91170/united-states-v-morton/
39,Butterworth v. United States Ex Rel. Hoe,1884-11-03,https://www.courtlistener.com/opinion/91177/butterworth-v-united-states-ex-rel-hoe/
40,Central R. Co. of NJ v. Mills,1885-01-19,https://www.courtlistener.com/opinion/91284/central-r-co-of-nj-v-mills/
41,Lane v. Brown,1963-03-18,https://www.courtlistener.com/opinion/106549/lane-v-brown/
42,Howard v. Lyons,1959-06-29,https://www.courtlistener.com/opinion/105933/howard-v-lyons/
43,Price v. United States,1897-02-15,https://www.courtlistener.com/opinion/94604/price-v-united-states/
44,Timken Co. v. Penna. RR Co.,1927-04-18,https://www.courtlistener.com/opinion/101073/timken-co-v-penna-rr-co/
45,Kadow v. Paul,1927-04-18,https://www.courtlistener.com/opinion/101072/kadow-v-paul/
46,Pickering v. Lomax,1892-05-16,https://www.courtlistener.com/opinion/93383/pickering-v-lomax/
47,Corrigan v. Buckley,1926-05-24,https://www.courtlistener.com/opinion/100887/corrigan-v-buckley/
48,"Missouri, K. & TR Co. v. Oklahoma",1926-05-24,https://www.courtlistener.com/opinion/100883/missouri-k-tr-co-v-oklahoma/
49,United States v. Colton Marble & Lime Co.,1892-12-12,https://www.courtlistener.com/opinion/93460/united-states-v-colton-marble-lime-co/
50,Citizens Bank Co. v. Ravenna Bank,1914-06-08,https://www.courtlistener.com/opinion/98233/citizens-bank-co-v-ravenna-bank/
51,Houston & Texas Ry. v. United States,1914-06-08,https://www.courtlistener.com/opinion/98232/houston-texas-ry-v-united-states/
52,Browder v. McArthur,1822-02-21,https://www.courtlistener.com/opinion/85359/browder-v-mcarthur/
53,"The United States v. James D. Galbraith, John Sine, David, T. Bayley, and Richard H. Stanton",1860-03-12,https://www.courtlistener.com/opinion/87266/the-united-states-v-james-d-galbraith-john-sine-david-t-bayley-and/
54,Leggett v. Humphreys,1859-01-18,https://www.courtlistener.com/opinion/87192/leggett-v-humphreys/
55,Kelsey v. Forsyth,1858-12-28,https://www.courtlistener.com/opinion/87195/kelsey-v-forsyth/
56,Lefemine v. Wideman,2012-11-05,https://www.courtlistener.com/opinion/811228/lefemine-v-wideman/
57,Martin v. Marks,1878-02-25,https://www.courtlistener.com/opinion/89798/martin-v-marks/
58,Hurley v. Jones,1878-04-16,https://www.courtlistener.com/opinion/89793/hurley-v-jones/
59,Memphis v. Brown,1878-02-11,https://www.courtlistener.com/opinion/89790/memphis-v-brown/
60,Lane v. Wilson,1939-05-22,https://www.courtlistener.com/opinion/103213/lane-v-wilson/
61,Perkins v. Elg,1939-05-29,https://www.courtlistener.com/opinion/103217/perkins-v-elg/
62,Newark Fire Ins. Co. v. State Bd. of Tax Appeals,1939-06-05,https://www.courtlistener.com/opinion/103216/newark-fire-ins-co-v-state-bd-of-tax-appeals/
63,De Meerleer v. Michigan,1947-02-03,https://www.courtlistener.com/opinion/104370/de-meerleer-v-michigan/
64,McElroy v. United States,1982-05-03,https://www.courtlistener.com/opinion/110671/mcelroy-v-united-states/
65,Lane v. Williams,1982-05-03,https://www.courtlistener.com/opinion/110670/lane-v-williams/
66,El Paso & Southwestern R. Co. v. Eichel & Weikel,1913-01-13,https://www.courtlistener.com/opinion/97751/el-paso-southwestern-r-co-v-eichel-weikel/
67,Allen v. Killinger,1869-12-13,https://www.courtlistener.com/opinion/88110/allen-v-killinger/
68,Virtue v. Creamery Package Mfg. Co.,1913-01-20,https://www.courtlistener.com/opinion/97754/virtue-v-creamery-package-mfg-co/
69,Michigan Central R. Co. v. Vreeland,1913-01-20,https://www.courtlistener.com/opinion/97757/michigan-central-r-co-v-vreeland/
70,Davis v. Las Ovas Co.,1913-01-20,https://www.courtlistener.com/opinion/97759/davis-v-las-ovas-co/
71,Henderson Water Co. v. Corporation Comm'n of NC,1926-01-04,https://www.courtlistener.com/opinion/100747/henderson-water-co-v-corporation-commn-of-nc/
72,Matthews v. Huwe,1925-12-14,https://www.courtlistener.com/opinion/100744/matthews-v-huwe/
73,New York Ex Rel. Woodhaven Gas Light Co. v. Public Serv. Comm'n,1925-12-07,https://www.courtlistener.com/opinion/100742/new-york-ex-rel-woodhaven-gas-light-co-v-public-serv-commn/
74,Edwards v. Douglas,1925-11-30,https://www.courtlistener.com/opinion/100740/edwards-v-douglas/
75,White v. Mechanics Securities Corp.,1926-01-04,https://www.courtlistener.com/opinion/100748/white-v-mechanics-securities-corp/
76,Whitney v. Hay,1901-04-08,https://www.courtlistener.com/opinion/95449/whitney-v-hay/
77,Hancock Mut. Life Ins. Co. v. Warren,1901-04-08,https://www.courtlistener.com/opinion/95448/hancock-mut-life-ins-co-v-warren/
78,Texas & Pacific R. Co. v. Humble,1901-04-08,https://www.courtlistener.com/opinion/95446/texas-pacific-r-co-v-humble/
79,Pythias Knights' Supreme Lodge v. Beck,1901-04-08,https://www.courtlistener.com/opinion/95445/pythias-knights-supreme-lodge-v-beck/
80,Eastern Building Assn. v. Welling,1901-04-08,https://www.courtlistener.com/opinion/95444/eastern-building-assn-v-welling/
81,Daingerfield Nat. Bank v. Ragland,1901-04-08,https://www.courtlistener.com/opinion/95443/daingerfield-nat-bank-v-ragland/
