,names,dates,url
0,Harris v. United States,1947-06-09,https://www.courtlistener.com/opinion/104422/harris-v-united-states/
1,Hill v. National Bank,1878-11-18,https://www.courtlistener.com/opinion/89816/hill-v-national-bank/
2,Shepard v. Carrigan,1886-02-01,https://www.courtlistener.com/opinion/91569/shepard-v-carrigan/
3,"LaRue v. DeWolff, Boberg & Associates, Inc.",2008-02-20,https://www.courtlistener.com/opinion/145833/larue-v-dewolff-boberg-associates-inc/
4,United States v. California & Oregon Land Co.,1893-03-06,https://www.courtlistener.com/opinion/93532/united-states-v-california-oregon-land-co/
5,Adams Express Co. v. Kentucky,1915-06-14,https://www.courtlistener.com/opinion/98503/adams-express-co-v-kentucky/
6,Bowditch v. Boston,1880-04-18,https://www.courtlistener.com/opinion/90086/bowditch-v-boston/
7,Lyon v. Pollock,1879-01-13,https://www.courtlistener.com/opinion/89996/lyon-v-pollock/
8,District of Columbia v. Thompson,1930-02-24,https://www.courtlistener.com/opinion/101527/district-of-columbia-v-thompson/
9,Texas v. Chiles,1875-04-18,https://www.courtlistener.com/opinion/89032/texas-v-chiles/
10,Pickering v. McCullough,1881-12-12,https://www.courtlistener.com/opinion/90458/pickering-v-mccullough/
11,The Corporation of New-Orleans v. Winter,1816-02-28,https://www.courtlistener.com/opinion/85138/the-corporation-of-new-orleans-v-winter/
12,Kneeland v. Luce,1891-11-02,https://www.courtlistener.com/opinion/93163/kneeland-v-luce/
13,Kordel v. United States,1948-12-06,https://www.courtlistener.com/opinion/104599/kordel-v-united-states/
14,Diamond Coal & Coke Co. v. United States,1914-04-06,https://www.courtlistener.com/opinion/98151/diamond-coal-coke-co-v-united-states/
15,Erickson v. Pardus,2007-06-04,https://www.courtlistener.com/opinion/145722/erickson-v-pardus/
16,VILLALOBOS v. United States,1851-01-16,https://www.courtlistener.com/opinion/86621/villalobos-v-united-states/
17,Bailess v. Paukune,1952-12-08,https://www.courtlistener.com/opinion/105051/bailess-v-paukune/
18,White v. Stump,1924-11-24,https://www.courtlistener.com/opinion/100516/white-v-stump/
19,Missouri Ex Rel. Laclede Gas Light Co. v. Murphy,1898-04-11,https://www.courtlistener.com/opinion/94849/missouri-ex-rel-laclede-gas-light-co-v-murphy/
20,De Sobry v. Nicholson,1866-04-18,https://www.courtlistener.com/opinion/87721/de-sobry-v-nicholson/
21,Federal Election Comm'n v. NRA Political Victory Fund,1994-12-06,https://www.courtlistener.com/opinion/117882/federal-election-commn-v-nra-political-victory-fund/
22,Gibbons v. Ogden,1821-03-15,https://www.courtlistener.com/opinion/85331/gibbons-v-ogden/
23,Town of Greece v. Galloway,2014-05-05,https://www.courtlistener.com/opinion/2674862/town-of-greece-v-galloway/
24,"Interstate Comm. Com. v. C., B. & Qrr Co.",1910-05-31,https://www.courtlistener.com/opinion/97279/interstate-comm-com-v-c-b-qrr-co/
25,Olney v. SS Falcon,1855-01-18,https://www.courtlistener.com/opinion/86899/olney-v-ss-falcon/
26,United States v. Coe,1899-05-22,https://www.courtlistener.com/opinion/95083/united-states-v-coe/
27,Whitehead v. Shattuck,1891-01-26,https://www.courtlistener.com/opinion/92941/whitehead-v-shattuck/
28,Pacific Electric R. Co. v. Los Angeles,1904-04-11,https://www.courtlistener.com/opinion/96069/pacific-electric-r-co-v-los-angeles/
29,Hoff v. Iron Clad Mfg. Co.,1891-03-30,https://www.courtlistener.com/opinion/93018/hoff-v-iron-clad-mfg-co/
30,Talley v. California,1960-03-07,https://www.courtlistener.com/opinion/106011/talley-v-california/
31,Mahnomen County v. United States,1943-06-07,https://www.courtlistener.com/opinion/103856/mahnomen-county-v-united-states/
32,Delk v. St. Louis & San Francisco R. Co.,1911-05-15,https://www.courtlistener.com/opinion/97414/delk-v-st-louis-san-francisco-r-co/
33,Helvering v. Hutchings,1941-03-03,https://www.courtlistener.com/opinion/103469/helvering-v-hutchings/
34,United States v. Corliss Steam-Engine Co.,1876-02-14,https://www.courtlistener.com/opinion/89180/united-states-v-corliss-steam-engine-co/
35,Printing House v. Trustees,1882-03-18,https://www.courtlistener.com/opinion/90523/printing-house-v-trustees/
36,Caldwell v. Sioux Falls Stock Yards Co.,1917-02-05,https://www.courtlistener.com/opinion/98860/caldwell-v-sioux-falls-stock-yards-co/
37,Hammer v. Dagenhart,1918-06-03,https://www.courtlistener.com/opinion/99190/hammer-v-dagenhart/
