,names,dates,url
0,Price Fire & Water Proofing Co. v. United States,1923-02-19,https://www.courtlistener.com/opinion/100135/price-fire-water-proofing-co-v-united-states/
1,Knapp v. Banks,1844-02-18,https://www.courtlistener.com/opinion/86269/knapp-v-banks/
2,"Tipton v. Atchison, T. & SFR Co.",1936-04-27,https://www.courtlistener.com/opinion/102651/tipton-v-atchison-t-sfr-co/
3,The Commercen,1816-03-22,https://www.courtlistener.com/opinion/85161/the-commercen/
4,The Commercen,1816-03-22,https://www.courtlistener.com/opinion/85161/the-commercen/
5,"Chicago, M. & St. P. Ry. Co. v. McCaull Co",1920-05-17,https://www.courtlistener.com/opinion/99590/chicago-m-st-p-ry-co-v-mccaull-co/
6,Arthur v. Herman,1878-04-22,https://www.courtlistener.com/opinion/89685/arthur-v-herman/
7,Hammond v. Farina Bus Line & Transp. Co.,1927-11-21,https://www.courtlistener.com/opinion/101160/hammond-v-farina-bus-line-transp-co/
8,Brown v. Plata,2011-05-23,https://www.courtlistener.com/opinion/2959734/brown-v-plata/
9,McGoldrick v. Berwind-White Coal Mining Co.,1940-01-29,https://www.courtlistener.com/opinion/103287/mcgoldrick-v-berwind-white-coal-mining-co/
10,Yearsley v. WA Ross Constr. Co.,1940-01-29,https://www.courtlistener.com/opinion/103284/yearsley-v-wa-ross-constr-co/
11,Alaska Packers Assn. v. Pillsbury,1937-04-26,https://www.courtlistener.com/opinion/102813/alaska-packers-assn-v-pillsbury/
12,Nilva v. United States,1957-04-08,https://www.courtlistener.com/opinion/105453/nilva-v-united-states/
13,United States v. Turley,1957-02-25,https://www.courtlistener.com/opinion/105454/united-states-v-turley/
14,"Independent School-Dist. Ackley, Hardin County, Iowa v. Hall",1882-12-18,https://www.courtlistener.com/opinion/90690/independent-school-dist-ackley-hardin-county-iowa-v-hall/
15,Moore v. United States,1893-10-30,https://www.courtlistener.com/opinion/93675/moore-v-united-states/
16,"National Cable Television Assn., Inc. v. United States",1974-03-04,https://www.courtlistener.com/opinion/108977/national-cable-television-assn-inc-v-united-states/
17,United States v. Dunn,1887-01-31,https://www.courtlistener.com/opinion/91843/united-states-v-dunn/
18,Netherland v. Tuggle,1995-09-14,https://www.courtlistener.com/opinion/117969/netherland-v-tuggle/
