,names,dates,url
0,Hart v. Pennsylvania R. Co.,1884-11-24,https://www.courtlistener.com/opinion/91213/hart-v-pennsylvania-r-co/
1,Ayers v. Belmontes,2006-11-13,https://www.courtlistener.com/opinion/145773/ayers-v-belmontes/
2,Herron v. Southern Pacific Co.,1931-04-13,https://www.courtlistener.com/opinion/101705/herron-v-southern-pacific-co/
3,Wyman v. Wallace,1906-04-02,https://www.courtlistener.com/opinion/96437/wyman-v-wallace/
4,Scruggs' v. Memphis & Charleston R. Co.,1883-04-30,https://www.courtlistener.com/opinion/90870/scruggs-v-memphis-charleston-r-co/
5,Butterworth v. Hill,1885-03-30,https://www.courtlistener.com/opinion/91349/butterworth-v-hill/
6,Inter-Island Steam Nav. Co. v. Byrne,1915-12-20,https://www.courtlistener.com/opinion/98600/inter-island-steam-nav-co-v-byrne/
7,Head v. New Mexico Bd. of Examiners in Optometry,1963-06-17,https://www.courtlistener.com/opinion/106661/head-v-new-mexico-bd-of-examiners-in-optometry/
8,United States v. Minor,1885-04-13,https://www.courtlistener.com/opinion/91361/united-states-v-minor/
9,Massachusetts v. Westcott,1977-05-23,https://www.courtlistener.com/opinion/109664/massachusetts-v-westcott/
10,Waskey v. Hammer,1912-01-22,https://www.courtlistener.com/opinion/97535/waskey-v-hammer/
11,Swafford v. Templeton,1902-05-19,https://www.courtlistener.com/opinion/95662/swafford-v-templeton/
12,International MacHines Corp. v. United States,1936-04-27,https://www.courtlistener.com/opinion/102650/international-machines-corp-v-united-states/
13,California Motor Transport Co. v. Trucking Unlimited,1972-01-13,https://www.courtlistener.com/opinion/108431/california-motor-transport-co-v-trucking-unlimited/
14,Holt v. Alleghany Corp.,1966-04-18,https://www.courtlistener.com/opinion/107212/holt-v-alleghany-corp/
15,Avendano v. Gay,1869-11-15,https://www.courtlistener.com/opinion/88100/avendano-v-gay/
16,Turner v. New York,1967-04-10,https://www.courtlistener.com/opinion/107427/turner-v-new-york/
17,Cooper v. Dasher,1933-11-06,https://www.courtlistener.com/opinion/102138/cooper-v-dasher/
18,Helvering v. Griffiths,1943-03-01,https://www.courtlistener.com/opinion/103795/helvering-v-griffiths/
19,McDonogh v. Millaudon,1845-01-14,https://www.courtlistener.com/opinion/86342/mcdonogh-v-millaudon/
20,Mahon v. Justice,1888-05-14,https://www.courtlistener.com/opinion/92297/mahon-v-justice/
21,Oscar Mayer & Co. v. Evans,1979-05-21,https://www.courtlistener.com/opinion/110078/oscar-mayer-co-v-evans/
22,McGregor v. Hogan,1923-11-12,https://www.courtlistener.com/opinion/100289/mcgregor-v-hogan/
23,Chew Hing Lung v. Wise,1900-01-22,https://www.courtlistener.com/opinion/95172/chew-hing-lung-v-wise/
24,United States v. Bowman,1922-11-13,https://www.courtlistener.com/opinion/100042/united-states-v-bowman/
25,Booth v. Maryland,1987-09-21,https://www.courtlistener.com/opinion/111921/booth-v-maryland/
26,"The State of Pennsylvania v. The Wheeling and Belmont Bridge Company, William Ottersan, and George Croft",1850-05-29,https://www.courtlistener.com/opinion/86590/the-state-of-pennsylvania-v-the-wheeling-and-belmont-bridge-company/
27,Oklahoma Packing Co. v. Oklahoma Gas & Elec. Co.,1940-01-29,https://www.courtlistener.com/opinion/103282/oklahoma-packing-co-v-oklahoma-gas-elec-co/
28,Phalen v. Virginia,1850-01-15,https://www.courtlistener.com/opinion/86517/phalen-v-virginia/
29,Michigan v. Payne,1973-05-21,https://www.courtlistener.com/opinion/108794/michigan-v-payne/
30,Lord v. Goddard,1852-05-12,https://www.courtlistener.com/opinion/86733/lord-v-goddard/
31,Lehigh Valley RR v. Board of Public Utility Commissioners,1928-11-19,https://www.courtlistener.com/opinion/101331/lehigh-valley-rr-v-board-of-public-utility-commissioners/
32,Gilson v. United States,1914-06-08,https://www.courtlistener.com/opinion/98235/gilson-v-united-states/
33,"Chicago, RI & PR Co. v. McGlinn",1885-05-04,https://www.courtlistener.com/opinion/91401/chicago-ri-pr-co-v-mcglinn/
34,Texas & Pacific R. Co. v. Smith,1895-06-03,https://www.courtlistener.com/opinion/94246/texas-pacific-r-co-v-smith/
35,Malloy v. Hogan,1964-06-15,https://www.courtlistener.com/opinion/106862/malloy-v-hogan/
36,Insurance Co. v. Barton,1872-05-18,https://www.courtlistener.com/opinion/88495/insurance-co-v-barton/
37,Pennsylvania Bd. of Probation and Parole v. Scott,1998-06-25,https://www.courtlistener.com/opinion/118235/pennsylvania-bd-of-probation-and-parole-v-scott/
38,Meeks v. Georgia Southern & Florida R. Co.,1964-06-01,https://www.courtlistener.com/opinion/106840/meeks-v-georgia-southern-florida-r-co/
39,Patterson v. Shumate,1992-06-15,https://www.courtlistener.com/opinion/112754/patterson-v-shumate/
40,Altvater v. Freeman,1943-05-24,https://www.courtlistener.com/opinion/103845/altvater-v-freeman/
41,Bread Political Action Committee v. FEC,1982-03-22,https://www.courtlistener.com/opinion/110665/bread-political-action-committee-v-fec/
42,Cunningham v. Ashley,1853-03-18,https://www.courtlistener.com/opinion/86793/cunningham-v-ashley/
43,Moores v. National Bank,1882-03-18,https://www.courtlistener.com/opinion/90511/moores-v-national-bank/
44,Interstate Land Co. v. Maxwell Land Grant Co.,1891-04-06,https://www.courtlistener.com/opinion/93042/interstate-land-co-v-maxwell-land-grant-co/
45,Neel v. Pennsylvania Co.,1895-03-11,https://www.courtlistener.com/opinion/94144/neel-v-pennsylvania-co/
46,Meredith v. Picket,1824-03-18,https://www.courtlistener.com/opinion/85438/meredith-v-picket/
47,Express Company v. Ware,1875-01-11,https://www.courtlistener.com/opinion/88964/express-company-v-ware/
48,"Chicago, RI & PR Co. v. Brown",1913-06-10,https://www.courtlistener.com/opinion/97921/chicago-ri-pr-co-v-brown/
