,names,dates,url
0,"Tefft, Weller & Co. v. Munsuri",1911-12-04,https://www.courtlistener.com/opinion/97472/tefft-weller-co-v-munsuri/
1,Bankers Trust Co. v. City of Raton,1922-04-10,https://www.courtlistener.com/opinion/99957/bankers-trust-co-v-city-of-raton/
2,FTC v. Henry Broch & Co.,1960-06-06,https://www.courtlistener.com/opinion/106062/ftc-v-henry-broch-co/
