,names,dates,url
0,Wallace v. United States,1896-04-20,https://www.courtlistener.com/opinion/94444/wallace-v-united-states/
1,Wabash R. Co. v. Elliott,1923-04-09,https://www.courtlistener.com/opinion/100172/wabash-r-co-v-elliott/
2,Nelson v. Moloney,1899-05-01,https://www.courtlistener.com/opinion/95055/nelson-v-moloney/
3,Building Union v. Ledbetter Co.,1952-12-08,https://www.courtlistener.com/opinion/105053/building-union-v-ledbetter-co/
4,Southern Pacific R. Co. v. Fall,1922-01-03,https://www.courtlistener.com/opinion/99891/southern-pacific-r-co-v-fall/
