,names,dates,url
0,NLRB v. Exchange Parts Co.,1964-01-13,https://www.courtlistener.com/opinion/106728/nlrb-v-exchange-parts-co/
1,Olmstead v. LC,1999-06-22,https://www.courtlistener.com/opinion/118315/olmstead-v-lc/
