,names,dates,url
0,Marchetti v. United States,1968-01-29,https://www.courtlistener.com/opinion/107606/marchetti-v-united-states/
1,Moore v. Robbins,1873-10-27,https://www.courtlistener.com/opinion/88835/moore-v-robbins/
2,East St. Louis v. Amy,1887-03-14,https://www.courtlistener.com/opinion/91881/east-st-louis-v-amy/
3,"Washington, A. & MVR Co. v. Downey",1915-02-23,https://www.courtlistener.com/opinion/98356/washington-a-mvr-co-v-downey/
4,Orient Ins. Co. v. Daggs,1899-01-16,https://www.courtlistener.com/opinion/94978/orient-ins-co-v-daggs/
5,Huger v. South Carolina,1797-02-10,https://www.courtlistener.com/opinion/2225895/huger-v-south-carolina/
6,Williams v. Brown,1980-04-22,https://www.courtlistener.com/opinion/110250/williams-v-brown/
7,De Witt v. Berry,1890-03-17,https://www.courtlistener.com/opinion/92729/de-witt-v-berry/
8,Romero v. United States,1864-02-29,https://www.courtlistener.com/opinion/87618/romero-v-united-states/
9,Central R. Co. Of New Jersey v. United States,1921-12-05,https://www.courtlistener.com/opinion/99880/central-r-co-of-new-jersey-v-united-states/
10,Missouri Pacific R. Co. v. Omaha,1914-11-30,https://www.courtlistener.com/opinion/98281/missouri-pacific-r-co-v-omaha/
11,Campbell v. Porter,1896-04-20,https://www.courtlistener.com/opinion/94445/campbell-v-porter/
12,Wells v. Savannah,1901-05-13,https://www.courtlistener.com/opinion/95489/wells-v-savannah/
13,De La Vergne Co. v. German Savings Inst.,1899-10-30,https://www.courtlistener.com/opinion/95104/de-la-vergne-co-v-german-savings-inst/
14,Rodgers v. United States,1947-11-10,https://www.courtlistener.com/opinion/104470/rodgers-v-united-states/
15,Abbott v. Abbott,2010-05-17,https://www.courtlistener.com/opinion/146554/abbott-v-abbott/
16,"Missouri, K. & TR Co. of Tex. v. Cade",1914-05-11,https://www.courtlistener.com/opinion/98188/missouri-k-tr-co-of-tex-v-cade/
17,Cudahy Packing Co. v. Holland,1942-03-30,https://www.courtlistener.com/opinion/103617/cudahy-packing-co-v-holland/
