,names,dates,url
0,Hammerstein v. Superior Court of Cal.,1951-05-28,https://www.courtlistener.com/opinion/104913/hammerstein-v-superior-court-of-cal/
1,Planters Cotton Oil Co. v. Hopkins,1932-05-16,https://www.courtlistener.com/opinion/101931/planters-cotton-oil-co-v-hopkins/
2,"Male v. Atchison, T. & SFR Co.",1916-02-21,https://www.courtlistener.com/opinion/98641/male-v-atchison-t-sfr-co/
3,Adams v. Louisiana Bd. of Liquidation,1892-04-18,https://www.courtlistener.com/opinion/93353/adams-v-louisiana-bd-of-liquidation/
4,Murphy v. Hunt,1982-04-26,https://www.courtlistener.com/opinion/110660/murphy-v-hunt/
5,Connick v. Myers,1983-04-20,https://www.courtlistener.com/opinion/110917/connick-v-myers/
6,Bent v. Thompson,1891-01-26,https://www.courtlistener.com/opinion/92938/bent-v-thompson/
7,White v. Berry,1898-05-31,https://www.courtlistener.com/opinion/94920/white-v-berry/
8,New York Guaranty Company v. Memphis Water Company,1883-03-12,https://www.courtlistener.com/opinion/90758/new-york-guaranty-company-v-memphis-water-company/
9,Florida v. White,1999-05-17,https://www.courtlistener.com/opinion/118287/florida-v-white/
10,Glenn v. Marbury,1892-05-16,https://www.courtlistener.com/opinion/93401/glenn-v-marbury/
11,"Matrixx Initiatives, Inc. v. Siracusano",2011-03-22,https://www.courtlistener.com/opinion/212969/matrixx-initiatives-inc-v-siracusano/
