,names,dates,url
0,Hopt v. Territory of Utah,1884-03-03,https://www.courtlistener.com/opinion/91057/hopt-v-territory-of-utah/
1,"New Jersey v. New York, S. & WR Co.",1963-02-18,https://www.courtlistener.com/opinion/106524/new-jersey-v-new-york-s-wr-co/
2,"Cincinnati, NO & TPR Co. v. Bohon",1906-01-02,https://www.courtlistener.com/opinion/96393/cincinnati-no-tpr-co-v-bohon/
3,New Orleans Canal & Banking Co. v. Montgomery,1877-10-22,https://www.courtlistener.com/opinion/89555/new-orleans-canal-banking-co-v-montgomery/
4,Wright v. Roseberry,1887-05-02,https://www.courtlistener.com/opinion/91943/wright-v-roseberry/
5,Elgin v. Department of Treasury,2012-06-11,https://www.courtlistener.com/opinion/801976/elgin-v-department-of-treasury/
6,Smoot's Case,1873-01-13,https://www.courtlistener.com/opinion/88581/smoots-case/
7,Buttfield v. Bidwell,1904-02-23,https://www.courtlistener.com/opinion/96007/buttfield-v-bidwell/
8,Ray v. Atlantic Richfield Co.,1978-03-06,https://www.courtlistener.com/opinion/109811/ray-v-atlantic-richfield-co/
9,United States v. Leffler,1837-02-10,https://www.courtlistener.com/opinion/86013/united-states-v-leffler/
10,Red River Valley Bank v. Craig,1901-05-13,https://www.courtlistener.com/opinion/95490/red-river-valley-bank-v-craig/
11,Wyoming v. Colorado,1932-05-16,https://www.courtlistener.com/opinion/101948/wyoming-v-colorado/
12,Hyde v. Continental Trust Co.,1895-04-08,https://www.courtlistener.com/opinion/94175/hyde-v-continental-trust-co/
13,"Philko Aviation, Inc. v. Shacket",1983-06-15,https://www.courtlistener.com/opinion/110967/philko-aviation-inc-v-shacket/
14,Mastro Plastics Corp. v. NLRB,1956-06-11,https://www.courtlistener.com/opinion/105348/mastro-plastics-corp-v-nlrb/
15,Hamm v. Rock Hill,1964-12-14,https://www.courtlistener.com/opinion/106952/hamm-v-rock-hill/
16,Stafford v. Briggs,1980-02-20,https://www.courtlistener.com/opinion/110184/stafford-v-briggs/
17,Bingham v. Cabot,1798-02-14,https://www.courtlistener.com/opinion/2158753/bingham-v-cabot/
18,Smith v. Alabama,1888-01-30,https://www.courtlistener.com/opinion/92142/smith-v-alabama/
19,Rothschild v. Knight,1902-03-03,https://www.courtlistener.com/opinion/95599/rothschild-v-knight/
20,Northeast Marine Terminal Co. v. Caputo,1977-06-17,https://www.courtlistener.com/opinion/109700/northeast-marine-terminal-co-v-caputo/
21,American Surety Company v. Pauly (No. 1),1898-04-18,https://www.courtlistener.com/opinion/94853/american-surety-company-v-pauly-no-1/
22,De Arnaud v. United States,1894-01-29,https://www.courtlistener.com/opinion/93788/de-arnaud-v-united-states/
23,The Collector. Wilmot,1821-03-18,https://www.courtlistener.com/opinion/85325/the-collector-wilmot/
24,National Bank v. Omaha,1878-05-13,https://www.courtlistener.com/opinion/89760/national-bank-v-omaha/
25,The Pocket Veto Case,1929-05-27,https://www.courtlistener.com/opinion/101447/the-pocket-veto-case/
26,Lawrence v. Shaw,1937-03-01,https://www.courtlistener.com/opinion/102771/lawrence-v-shaw/
27,Louisiana v. Taylor,1882-04-24,https://www.courtlistener.com/opinion/90599/louisiana-v-taylor/
28,Perlman v. United States,1918-05-06,https://www.courtlistener.com/opinion/99162/perlman-v-united-states/
29,Cooper v. Schlesinger,1884-03-31,https://www.courtlistener.com/opinion/91095/cooper-v-schlesinger/
30,Peyton v. Stith,1831-02-18,https://www.courtlistener.com/opinion/85746/peyton-v-stith/
31,Salazar v. Buono,2010-04-28,https://www.courtlistener.com/opinion/145221/salazar-v-buono/
32,Beavers v. Haubert,1905-04-17,https://www.courtlistener.com/opinion/96277/beavers-v-haubert/
33,Miller v. Mayor of New York,1883-12-03,https://www.courtlistener.com/opinion/90947/miller-v-mayor-of-new-york/
34,United States Ex Rel. Crawford v. Addison,1868-04-18,https://www.courtlistener.com/opinion/87921/united-states-ex-rel-crawford-v-addison/
35,Fourteen Diamond Rings v. United States,1901-12-02,https://www.courtlistener.com/opinion/2481368/fourteen-diamond-rings-v-united-states/
36,Benton v. Woolsey,1838-02-13,https://www.courtlistener.com/opinion/86027/benton-v-woolsey/
37,NLRB v. Pittsburgh SS Co.,1951-02-26,https://www.courtlistener.com/opinion/104857/nlrb-v-pittsburgh-ss-co/
38,Noble v. Mitchell,1896-11-30,https://www.courtlistener.com/opinion/94552/noble-v-mitchell/
39,Paine v. Copper Belle Mining Co. of Ariz.,1914-03-09,https://www.courtlistener.com/opinion/98115/paine-v-copper-belle-mining-co-of-ariz/
40,Hogg v. Emerson,1850-12-18,https://www.courtlistener.com/opinion/86664/hogg-v-emerson/
41,Felts v. Murphy,1906-03-12,https://www.courtlistener.com/opinion/96428/felts-v-murphy/
42,Little v. Streater,1981-06-01,https://www.courtlistener.com/opinion/110505/little-v-streater/
43,Corona Coal Co. v. United States,1924-01-14,https://www.courtlistener.com/opinion/100323/corona-coal-co-v-united-states/
44,Rex Trailer Co. v. United States,1956-01-09,https://www.courtlistener.com/opinion/105338/rex-trailer-co-v-united-states/
45,Susquehanna Boom Co. v. West Branch Boom Co.,1884-01-07,https://www.courtlistener.com/opinion/90994/susquehanna-boom-co-v-west-branch-boom-co/
46,United States v. Williams,1937-11-08,https://www.courtlistener.com/opinion/102851/united-states-v-williams/
47,Commissioner of Internal Revenue v. Cooper,1965-05-17,https://www.courtlistener.com/opinion/2510819/commissioner-of-internal-revenue-v-cooper/
48,Brinegar v. United States,1949-10-10,https://www.courtlistener.com/opinion/104716/brinegar-v-united-states/
49,Pleasants v. Greenhow,1885-05-04,https://www.courtlistener.com/opinion/91373/pleasants-v-greenhow/
50,Stewart v. Smith,2002-06-28,https://www.courtlistener.com/opinion/121172/stewart-v-smith/
51,Stewart v. Salamon,1878-11-18,https://www.courtlistener.com/opinion/89800/stewart-v-salamon/
52,Gulf Oil Corp. v. Gilbert,1947-03-10,https://www.courtlistener.com/opinion/104393/gulf-oil-corp-v-gilbert/
53,Gleason v. Wood,1912-05-13,https://www.courtlistener.com/opinion/97640/gleason-v-wood/
54,Railroad Co. v. Maine,1878-04-29,https://www.courtlistener.com/opinion/89732/railroad-co-v-maine/
55,"John T. Shoener, Piff. In Err. v. Commonwealth of Pennsylvania",1907-12-02,https://www.courtlistener.com/opinion/96721/john-t-shoener-piff-in-err-v-commonwealth-of-pennsylvania/
56,New York City Transit Authority v. Beazer,1979-03-26,https://www.courtlistener.com/opinion/110042/new-york-city-transit-authority-v-beazer/
57,"United States v. Caltex (Philippines), Inc.",1953-01-12,https://www.courtlistener.com/opinion/105048/united-states-v-caltex-philippines-inc/
58,"The Water Witch— Clifton, Sheldon, Libellant",1862-03-18,https://www.courtlistener.com/opinion/87491/the-water-witch-clifton-sheldon-libellant/
59,Townsend v. Burbank,1867-05-13,https://www.courtlistener.com/opinion/87834/townsend-v-burbank/
60,Washington v. WC Dawson & Co.,1924-02-25,https://www.courtlistener.com/opinion/100366/washington-v-wc-dawson-co/
61,"Burfenning v. Chicago, St. P., M. & OR Co.",1896-05-18,https://www.courtlistener.com/opinion/94488/burfenning-v-chicago-st-p-m-or-co/
62,Crooker v. California,1958-10-13,https://www.courtlistener.com/opinion/105745/crooker-v-california/
63,Cory v. Western Oil & Gas Assn.,1985-05-13,https://www.courtlistener.com/opinion/111400/cory-v-western-oil-gas-assn/
64,Cory v. Western Oil & Gas Assn.,1985-05-13,https://www.courtlistener.com/opinion/111400/cory-v-western-oil-gas-assn/
65,Terry v. Tubman,1876-03-20,https://www.courtlistener.com/opinion/89257/terry-v-tubman/
66,Goslee v. Shute's,1856-05-18,https://www.courtlistener.com/opinion/87028/goslee-v-shutes/
67,Walker's Executors v. United States,1882-12-18,https://www.courtlistener.com/opinion/90688/walkers-executors-v-united-states/
68,Local 144 Nursing Home Pension Fund v. Demisay,1993-06-14,https://www.courtlistener.com/opinion/112882/local-144-nursing-home-pension-fund-v-demisay/
69,"Bingaman v. Golden Eagle Western Lines, Inc.",1936-03-30,https://www.courtlistener.com/opinion/102633/bingaman-v-golden-eagle-western-lines-inc/
70,United States v. Kozminski,1988-06-29,https://www.courtlistener.com/opinion/112144/united-states-v-kozminski/
71,Hawke v. Smith (No. 1),1920-06-01,https://www.courtlistener.com/opinion/99607/hawke-v-smith-no-1/
72,Bowen v. United States,1975-06-30,https://www.courtlistener.com/opinion/109313/bowen-v-united-states/
73,Cliquot's Champagne,1866-02-18,https://www.courtlistener.com/opinion/87690/cliquots-champagne/
74,Healy v. Ratta,1934-04-30,https://www.courtlistener.com/opinion/102267/healy-v-ratta/
75,Dayton-Goose Creek Ry. v. United States,1924-01-07,https://www.courtlistener.com/opinion/100315/dayton-goose-creek-ry-v-united-states/
76,Stacy v. Thrasher Ex Rel. Sellers,1848-01-26,https://www.courtlistener.com/opinion/86437/stacy-v-thrasher-ex-rel-sellers/
77,Mansell v. Mansell,1989-05-30,https://www.courtlistener.com/opinion/112267/mansell-v-mansell/
78,United States v. Gettysburg Electric R. Co.,1896-01-27,https://www.courtlistener.com/opinion/94354/united-states-v-gettysburg-electric-r-co/
79,"Samuel B. Hobart and Others, of the Brig Hope and Cargo v. Andrew Drogan and Others, Libellants",1836-02-18,https://www.courtlistener.com/opinion/85961/samuel-b-hobart-and-others-of-the-brig-hope-and-cargo-v-andrew-drogan/
80,Great Western Mining & Mfg. Co. v. Harris,1905-05-29,https://www.courtlistener.com/opinion/96321/great-western-mining-mfg-co-v-harris/
81,Kirtland v. Hotchkiss,1879-11-17,https://www.courtlistener.com/opinion/90051/kirtland-v-hotchkiss/
