,names,dates,url
0,Simonton v. Sibley,1887-05-27,https://www.courtlistener.com/opinion/91976/simonton-v-sibley/
1,Ager v. Murray,1882-03-18,https://www.courtlistener.com/opinion/90553/ager-v-murray/
2,Metropolitan Life Ins. Co. v. Ward,1985-05-20,https://www.courtlistener.com/opinion/111385/metropolitan-life-ins-co-v-ward/
3,Shelton v. Van Kleeck,1883-01-18,https://www.courtlistener.com/opinion/90706/shelton-v-van-kleeck/
4,Dolan v. Postal Service,2006-02-22,https://www.courtlistener.com/opinion/145678/dolan-v-postal-service/
5,Montello Salt Co. v. Utah,1911-05-29,https://www.courtlistener.com/opinion/97438/montello-salt-co-v-utah/
6,Dodge v. Brady,1916-02-21,https://www.courtlistener.com/opinion/98645/dodge-v-brady/
7,Carver v. Hyde,1842-03-10,https://www.courtlistener.com/opinion/86227/carver-v-hyde/
8,Ohio Ex Rel. Bryant v. Akron Metropolitan Park Dist.,1930-03-12,https://www.courtlistener.com/opinion/101534/ohio-ex-rel-bryant-v-akron-metropolitan-park-dist/
9,Vitek v. Jones,1980-03-25,https://www.courtlistener.com/opinion/110231/vitek-v-jones/
10,Liparota v. United States,1985-05-13,https://www.courtlistener.com/opinion/111425/liparota-v-united-states/
11,"Poller v. Columbia Broadcasting System, Inc.",1962-02-19,https://www.courtlistener.com/opinion/106334/poller-v-columbia-broadcasting-system-inc/
12,Lantry v. Wallace,1901-05-27,https://www.courtlistener.com/opinion/95517/lantry-v-wallace/
13,Barwise v. Sheppard,1936-11-09,https://www.courtlistener.com/opinion/102690/barwise-v-sheppard/
14,Thornton v. Bank of Washington,1830-01-25,https://www.courtlistener.com/opinion/85660/thornton-v-bank-of-washington/
15,Nagle v. Rutledge,1880-04-26,https://www.courtlistener.com/opinion/90077/nagle-v-rutledge/
16,Southern Pacific Co. v. United States,1932-03-14,https://www.courtlistener.com/opinion/101885/southern-pacific-co-v-united-states/
17,Levine v. United States,1960-05-23,https://www.courtlistener.com/opinion/106057/levine-v-united-states/
18,Red River Cattle Co. v. Sully,1892-04-04,https://www.courtlistener.com/opinion/93315/red-river-cattle-co-v-sully/
19,Williamson v. Suydam,1868-04-18,https://www.courtlistener.com/opinion/87966/williamson-v-suydam/
20,Malarin v. United States,1864-02-15,https://www.courtlistener.com/opinion/87576/malarin-v-united-states/
21,Sample v. Barnes,1852-12-30,https://www.courtlistener.com/opinion/86771/sample-v-barnes/
22,The Friendschaft: Moreira,1819-02-25,https://www.courtlistener.com/opinion/85260/the-friendschaft-moreira/
