,names,dates,url
0,Davis v. William M. Tileston & Co.,1848-02-28,https://www.courtlistener.com/opinion/86444/davis-v-william-m-tileston-co/
1,Silver v. Silver,1929-11-25,https://www.courtlistener.com/opinion/101480/silver-v-silver/
2,Largent v. Texas,1943-03-08,https://www.courtlistener.com/opinion/103798/largent-v-texas/
3,Meyer v. United States,1960-11-21,https://www.courtlistener.com/opinion/106132/meyer-v-united-states/
4,McCoy v. Nelson,1887-05-02,https://www.courtlistener.com/opinion/91942/mccoy-v-nelson/
5,Fernandez v. Wiener,1946-02-11,https://www.courtlistener.com/opinion/104202/fernandez-v-wiener/
6,Rumsfeld v. Padilla,2004-06-28,https://www.courtlistener.com/opinion/136999/rumsfeld-v-padilla/
7,Bullcoming v. New Mexico,2011-06-23,https://www.courtlistener.com/opinion/219509/bullcoming-v-new-mexico/
8,Forsyth County v. Nationalist Movement,1992-06-19,https://www.courtlistener.com/opinion/112767/forsyth-county-v-nationalist-movement/
9,Yee v. Escondido,1992-04-01,https://www.courtlistener.com/opinion/112719/yee-v-escondido/
10,The Washington and the Gregory,1870-04-30,https://www.courtlistener.com/opinion/88186/the-washington-and-the-gregory/
11,Tupper v. Wise,1884-02-01,https://www.courtlistener.com/opinion/91046/tupper-v-wise/
12,Labor Board v. Coca-Cola Bot. Co.,1956-02-27,https://www.courtlistener.com/opinion/105347/labor-board-v-coca-cola-bot-co/
13,National Bank v. Matthews,1879-01-27,https://www.courtlistener.com/opinion/89906/national-bank-v-matthews/
14,"Falls City Industries, Inc. v. Vanco Beverage, Inc.",1983-03-22,https://www.courtlistener.com/opinion/110887/falls-city-industries-inc-v-vanco-beverage-inc/
15,United States v. Bean,2002-12-10,https://www.courtlistener.com/opinion/122247/united-states-v-bean/
16,Terlinden v. Ames,1902-02-24,https://www.courtlistener.com/opinion/95594/terlinden-v-ames/
17,Denver Stock Yard Co. v. United States,1938-05-31,https://www.courtlistener.com/opinion/103051/denver-stock-yard-co-v-united-states/
18,Barry v. Gamble,1845-01-14,https://www.courtlistener.com/opinion/86302/barry-v-gamble/
19,Greer v. Beto,1966-05-31,https://www.courtlistener.com/opinion/107241/greer-v-beto/
20,Crawford v. United States,1909-02-01,https://www.courtlistener.com/opinion/96947/crawford-v-united-states/
21,Ewing v. California,2003-03-05,https://www.courtlistener.com/opinion/127897/ewing-v-california/
22,Missouri v. Nebraska,1905-03-06,https://www.courtlistener.com/opinion/96273/missouri-v-nebraska/
23,Kennedy v. Indianapolis,1881-04-25,https://www.courtlistener.com/opinion/90368/kennedy-v-indianapolis/
24,White v. United States,1926-03-01,https://www.courtlistener.com/opinion/100791/white-v-united-states/
25,"Hoffman Estates v. Flipside, Hoffman Estates, Inc.",1982-03-03,https://www.courtlistener.com/opinion/110661/hoffman-estates-v-flipside-hoffman-estates-inc/
26,The US v. Helen,1810-03-18,https://www.courtlistener.com/opinion/1119486/the-us-v-helen/
27,Morissette v. United States,1952-01-07,https://www.courtlistener.com/opinion/104952/morissette-v-united-states/
28,Travers v. Reinhardt,1907-04-15,https://www.courtlistener.com/opinion/96655/travers-v-reinhardt/
29,Vitarelli v. Seaton,1959-06-01,https://www.courtlistener.com/opinion/105892/vitarelli-v-seaton/
30,"Philadelphia, W. & BR Co. v. Quigley",1859-01-17,https://www.courtlistener.com/opinion/87204/philadelphia-w-br-co-v-quigley/
31,Crow v. Oxford,1886-11-29,https://www.courtlistener.com/opinion/91744/crow-v-oxford/
32,United States v. American Sugar Refining Co.,1906-05-28,https://www.courtlistener.com/opinion/96493/united-states-v-american-sugar-refining-co/
33,Wallace v. Hines,1920-05-03,https://www.courtlistener.com/opinion/99584/wallace-v-hines/
34,"Day & Zimmermann, Inc. v. Challoner",1975-11-03,https://www.courtlistener.com/opinion/109323/day-zimmermann-inc-v-challoner/
35,Tennessee v. Sneed,1877-11-26,https://www.courtlistener.com/opinion/89670/tennessee-v-sneed/
36,Armour Packing Co. v. United States,1908-03-16,https://www.courtlistener.com/opinion/96814/armour-packing-co-v-united-states/
37,The George,1816-01-01,https://www.courtlistener.com/opinion/1655414/the-george/
38,Abbate v. United States,1959-03-30,https://www.courtlistener.com/opinion/105860/abbate-v-united-states/
39,United States v. Shirey,1959-04-20,https://www.courtlistener.com/opinion/105867/united-states-v-shirey/
40,FPC v. Southern Cal. Edison Co.,1964-04-20,https://www.courtlistener.com/opinion/106754/fpc-v-southern-cal-edison-co/
41,"International Soc. for Krishna Consciousness, Inc. v. Lee",1992-06-26,https://www.courtlistener.com/opinion/112781/international-soc-for-krishna-consciousness-inc-v-lee/
42,Bankers Life & Casualty Co. v. Crenshaw,1988-05-16,https://www.courtlistener.com/opinion/112069/bankers-life-casualty-co-v-crenshaw/
43,Gore v. United States,1958-10-13,https://www.courtlistener.com/opinion/105742/gore-v-united-states/
44,"Agency Holding Corp. v. Malley-Duff & Associates, Inc.",1987-06-22,https://www.courtlistener.com/opinion/111937/agency-holding-corp-v-malley-duff-associates-inc/
45,Leser v. Garnett,1922-02-27,https://www.courtlistener.com/opinion/99931/leser-v-garnett/
46,Bradshaw v. Richey,2005-11-28,https://www.courtlistener.com/opinion/1992738/bradshaw-v-richey/
47,Campbell v. City of Olney,1923-06-04,https://www.courtlistener.com/opinion/100228/campbell-v-city-of-olney/
48,Minneapolis & St. Louis R. Co. v. Minnesota,1902-06-02,https://www.courtlistener.com/opinion/95688/minneapolis-st-louis-r-co-v-minnesota/
