,names,dates,url
0,"Green v. Chicago, B. & QR Co.",1907-04-29,https://www.courtlistener.com/opinion/96664/green-v-chicago-b-qr-co/
1,Romano v. Oklahoma,1994-06-13,https://www.courtlistener.com/opinion/117851/romano-v-oklahoma/
2,Keyes v. Grant,1886-04-19,https://www.courtlistener.com/opinion/91660/keyes-v-grant/
3,Insurance Co. v. Wilkinson,1872-03-25,https://www.courtlistener.com/opinion/88454/insurance-co-v-wilkinson/
4,Hughes v. Fetter,1951-06-04,https://www.courtlistener.com/opinion/104916/hughes-v-fetter/
5,District of Columbia v. Gannon,1889-04-01,https://www.courtlistener.com/opinion/92463/district-of-columbia-v-gannon/
6,"James Udall, Libellant and v. The Steam-Ship Ohio, Her Tackle, &C., Marshall O. Roberts and Others",1855-01-18,https://www.courtlistener.com/opinion/86898/james-udall-libellant-and-v-the-steam-ship-ohio-her-tackle-c/
7,Radice v. New York,1924-03-17,https://www.courtlistener.com/opinion/100374/radice-v-new-york/
8,"Schott v. Hudson, Assignee, Etc",1883-12-10,https://www.courtlistener.com/opinion/90957/schott-v-hudson-assignee-etc/
9,Fugate v. New Mexico,1985-05-13,https://www.courtlistener.com/opinion/111387/fugate-v-new-mexico/
10,Parratt v. Taylor,1981-05-18,https://www.courtlistener.com/opinion/110478/parratt-v-taylor/
11,Ex Parte Lewis and Others,1808-03-16,https://www.courtlistener.com/opinion/84881/ex-parte-lewis-and-others/
12,Dewey v. Reynolds Metals Co.,1971-06-01,https://www.courtlistener.com/opinion/108352/dewey-v-reynolds-metals-co/
13,United States v. Detroit Navigation Co.,1945-12-03,https://www.courtlistener.com/opinion/104192/united-states-v-detroit-navigation-co/
14,Michels v. Olmstead,1895-03-18,https://www.courtlistener.com/opinion/94151/michels-v-olmstead/
15,United States v. Trenton Potteries Co.,1927-02-21,https://www.courtlistener.com/opinion/101026/united-states-v-trenton-potteries-co/
16,Willard v. Wood,1896-11-30,https://www.courtlistener.com/opinion/94566/willard-v-wood/
17,First Nat. Bank of Claremore v. Keys,1913-05-26,https://www.courtlistener.com/opinion/97910/first-nat-bank-of-claremore-v-keys/
18,Kanouse v. Martin,1854-01-10,https://www.courtlistener.com/opinion/86828/kanouse-v-martin/
19,FTC v. Colgate-Palmolive Co.,1965-04-05,https://www.courtlistener.com/opinion/107013/ftc-v-colgate-palmolive-co/
20,Gardner v. New Jersey,1947-02-17,https://www.courtlistener.com/opinion/104362/gardner-v-new-jersey/
21,Bowman v. Loperena,1940-12-09,https://www.courtlistener.com/opinion/103405/bowman-v-loperena/
22,"Inyo County, California v. Paiute-Shoshone Indians of the Bishop Community of the Bishop Colony",2003-05-19,https://www.courtlistener.com/opinion/127923/inyo-county-california-v-paiute-shoshone-indians-of-the-bishop-community/
23,Sam Fox Publishing Co. v. United States,1961-05-29,https://www.courtlistener.com/opinion/106256/sam-fox-publishing-co-v-united-states/
24,United States v. Weller,1971-02-24,https://www.courtlistener.com/opinion/108274/united-states-v-weller/
25,United States v. Weber Aircraft Corp.,1984-03-20,https://www.courtlistener.com/opinion/111118/united-states-v-weber-aircraft-corp/
26,Heath & Milligan Mfg. Co. v. Worst,1907-12-09,https://www.courtlistener.com/opinion/96735/heath-milligan-mfg-co-v-worst/
27,United States v. Norton,1876-03-20,https://www.courtlistener.com/opinion/1489884/united-states-v-norton/
28,United States v. Howard P. Foley Co.,1946-11-25,https://www.courtlistener.com/opinion/104327/united-states-v-howard-p-foley-co/
29,"Wabash, St. L. & PR Co. v. Knox",1884-02-04,https://www.courtlistener.com/opinion/91033/wabash-st-l-pr-co-v-knox/
