,names,dates,url
0,"White v. Massachusetts Council of Constr. Employers, Inc.",1983-02-28,https://www.courtlistener.com/opinion/110880/white-v-massachusetts-council-of-constr-employers-inc/
1,Schlup v. Delo,1995-01-23,https://www.courtlistener.com/opinion/117893/schlup-v-delo/
2,"Kansas City, M. & BR Co. v. Stiles",1916-12-04,https://www.courtlistener.com/opinion/1087916/kansas-city-m-br-co-v-stiles/
3,Teamsters v. Oliver,1959-01-19,https://www.courtlistener.com/opinion/105818/teamsters-v-oliver/
4,Seaboard Air Line R. Co. v. Tilghman,1915-05-17,https://www.courtlistener.com/opinion/98462/seaboard-air-line-r-co-v-tilghman/
5,Jones v. United States,2000-05-22,https://www.courtlistener.com/opinion/118370/jones-v-united-states/
6,The Arizona v. Anelich,1936-04-27,https://www.courtlistener.com/opinion/102648/the-arizona-v-anelich/
7,Utah Tax Comm'n v. Pacific Pipe Co.,1963-04-01,https://www.courtlistener.com/opinion/106563/utah-tax-commn-v-pacific-pipe-co/
8,Chicago & Northwestern R. Co. v. Crane,1885-03-02,https://www.courtlistener.com/opinion/91301/chicago-northwestern-r-co-v-crane/
9,United States v. Dickerson,1940-06-03,https://www.courtlistener.com/opinion/103370/united-states-v-dickerson/
10,Ann Arbor R. Co. v. United States,1930-06-02,https://www.courtlistener.com/opinion/101602/ann-arbor-r-co-v-united-states/
11,Southern R. Co. v. Prescott,1916-04-03,https://www.courtlistener.com/opinion/98703/southern-r-co-v-prescott/
12,Massey v. Papin,1861-03-14,https://www.courtlistener.com/opinion/87411/massey-v-papin/
13,Burrell v. Montana,1904-05-31,https://www.courtlistener.com/opinion/96119/burrell-v-montana/
14,Kilpatrick v. Texas & Pacific R. Co.,1949-05-31,https://www.courtlistener.com/opinion/104672/kilpatrick-v-texas-pacific-r-co/
15,Jones v. Le Tombe,1798-02-09,https://www.courtlistener.com/opinion/2219671/jones-v-le-tombe/
