,names,dates,url
0,Reitz v. Mealey,1941-11-10,https://www.courtlistener.com/opinion/103548/reitz-v-mealey/
1,Williams v. Wingo,1900-05-14,https://www.courtlistener.com/opinion/95271/williams-v-wingo/
2,Oakes v. Lake,1933-11-06,https://www.courtlistener.com/opinion/102132/oakes-v-lake/
3,Chase Securities Corp. v. Donaldson,1945-06-18,https://www.courtlistener.com/opinion/104144/chase-securities-corp-v-donaldson/
4,Griffith v. Godey,1885-01-25,https://www.courtlistener.com/opinion/91263/griffith-v-godey/
5,"Indopco, Inc. v. Commissioner",1992-02-26,https://www.courtlistener.com/opinion/112697/indopco-inc-v-commissioner/
6,"Omaha Nat. Bank v. Nebraskans for Independent Banking, Inc.",1976-06-07,https://www.courtlistener.com/opinion/109473/omaha-nat-bank-v-nebraskans-for-independent-banking-inc/
7,Farish v. State Banking Bd. of Okla.,1915-01-05,https://www.courtlistener.com/opinion/98319/farish-v-state-banking-bd-of-okla/
8,Schackman v. California,1967-06-12,https://www.courtlistener.com/opinion/2620920/schackman-v-california/
9,United States v. Wallace,1886-01-18,https://www.courtlistener.com/opinion/91542/united-states-v-wallace/
10,Northern Pacific R. Co. v. Colburn,1896-11-30,https://www.courtlistener.com/opinion/94555/northern-pacific-r-co-v-colburn/
11,Brown v. Marion Nat. Bank,1898-02-21,https://www.courtlistener.com/opinion/94830/brown-v-marion-nat-bank/
